time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.98,.11)|(1.00,.01)|122.9767916567896|10.66140204369851|122|0|0|(133.98,.00)|(166.62,.00)|(143.42,.00)|-0.02|0.74|0.00|(143.98,.00)|(1.00,.00)|142.9767916567896|10.66140204369851|0|null|2.5300360998300824|0|null|false|0|false
2.60|(124.54,.11)|(1.00,.01)|123.54014581250685|10.868702502954731|123|0|0|(134.54,.00)|(168.01,.00)|(143.98,.00)|-0.02|0.74|0.00|(144.54,.00)|(1.00,.00)|143.54014581250686|10.868702502954731|0|null|2.5310920043601897|0|null|false|0|false
2.65|(125.11,.12)|(1.00,.01)|124.11294632930692|11.07032863812697|124|0|0|(135.11,.00)|(169.39,.00)|(144.54,.00)|-0.02|0.74|0.00|(145.11,.00)|(1.00,.00)|144.1129463293069|11.07032863812697|0|null|2.532184077374006|0|null|false|0|false
2.70|(125.69,.12)|(1.00,.01)|124.69496284295435|11.26662776280682|124|0|0|(135.69,.00)|(170.76,.00)|(145.11,.00)|-0.02|0.74|0.00|(145.69,.00)|(1.00,.00)|144.69496284295434|11.26662776280682|0|null|2.5332891505069908|0|null|false|0|false
2.75|(126.30,.13)|(1.00,.01)|125.30108202800845|11.550117361979009|125|0|0|(136.30,.00)|(172.50,.00)|(145.69,.00)|-0.02|0.98|0.00|(146.30,.00)|(1.00,.00)|145.30108202800847|11.550117361979009|0|null|2.5343778398369388|0|null|false|0|false
2.80|(126.92,.13)|(1.00,.01)|125.91994413218318|11.824522135713694|125|0|0|(136.92,.00)|(174.22,.00)|(146.30,.00)|-0.02|0.98|0.00|(146.92,.00)|(1.00,.00)|145.91994413218316|11.824522135713694|0|null|2.5354386940377327|0|null|false|0|false
2.85|(127.55,.13)|(1.00,.01)|126.5511944798293|12.090522485744442|126|0|0|(137.55,.00)|(175.91,.00)|(146.92,.00)|-0.02|0.98|0.00|(147.55,.00)|(1.00,.00)|146.5511944798293|12.090522485744442|0|null|2.5364778081966612|0|null|false|0|false
2.90|(128.19,.14)|(1.00,.01)|127.19450155248038|12.34871783524527|127|0|0|(138.19,.00)|(177.59,.00)|(147.55,.00)|-0.02|0.98|0.00|(148.19,.00)|(1.00,.00)|147.19450155248038|12.34871783524527|0|null|2.5374900022381217|0|null|false|0|false
2.95|(128.85,.14)|(1.00,.01)|127.85080301356984|12.607248752495453|127|0|0|(138.85,.00)|(179.28,.00)|(148.19,.00)|-0.04|1.00|0.00|(148.85,.00)|(1.00,.00)|147.85080301356984|12.607248752495453|0|null|2.538389330390851|0|null|false|0|false
3.00|(129.52,.14)|(1.00,.01)|128.51888540491845|12.858630323906175|128|0|0|(139.52,.00)|(180.95,.00)|(148.85,.00)|-0.04|1.00|0.00|(149.52,.00)|(1.00,.00)|148.51888540491845|12.858630323906175|0|null|2.5392158580763162|0|null|false|0|false
3.05|(130.20,.15)|(1.00,.01)|129.19846009621693|13.10331966032123|129|0|0|(140.20,.00)|(182.61,.00)|(149.52,.00)|-0.04|1.00|0.00|(150.20,.00)|(1.00,.00)|149.19846009621693|13.10331966032123|0|null|2.5399761370779257|0|null|false|0|false
3.10|(130.89,.15)|(1.00,.01)|129.8892547076126|13.34172711124169|129|0|0|(140.89,.00)|(184.26,.00)|(150.20,.00)|-0.04|1.00|0.00|(150.89,.00)|(1.00,.00)|149.8892547076126|13.34172711124169|0|null|2.540661782951683|0|null|false|0|false
3.15|(131.59,.15)|(1.00,.00)|130.59101125447984|13.57422270500349|130|0|0|(141.59,.00)|(185.89,.00)|(150.89,.00)|-0.03|1.00|0.00|(151.59,.00)|(1.00,.00)|150.59101125447984|13.57422270500349|0|null|2.541298319491678|0|null|false|0|false
3.20|(132.30,.15)|(1.00,.00)|131.30348573138184|13.801141491075992|131|0|0|(142.30,.00)|(187.51,.00)|(151.59,.00)|-0.03|1.00|0.00|(152.30,.00)|(1.00,.00)|151.30348573138184|13.801141491075992|0|null|2.5418423316140437|0|null|false|0|false
3.25|(133.03,.15)|(1.00,.00)|132.02644616759517|14.022788004992695|132|0|0|(143.03,.00)|(189.12,.00)|(152.30,.00)|-0.03|1.00|0.00|(153.03,.00)|(1.00,.00)|152.02644616759517|14.022788004992695|0|null|2.5422740628517606|0|null|false|0|false
3.30|(133.76,.16)|(1.00,.00)|132.75967176153208|14.239440025905088|132|0|0|(143.76,.00)|(190.72,.00)|(153.03,.00)|-0.03|1.00|0.00|(153.76,.00)|(1.00,.00)|152.75967176153208|14.239440025905088|0|null|2.542581919981445|0|null|false|0|false
3.35|(134.50,.16)|(1.00,.00)|133.50295205611047|14.451351759135552|133|0|0|(144.50,.00)|(192.31,.00)|(153.76,.00)|-0.03|1.00|0.00|(154.50,.00)|(1.00,.00)|153.50295205611047|14.451351759135552|0|null|2.542759953546505|0|null|false|0|false
3.40|(135.26,.16)|(1.00,.00)|134.2560863096176|14.658756547781024|134|0|0|(145.26,.00)|(193.89,.00)|(154.50,.00)|-0.02|1.00|0.00|(155.26,.00)|(1.00,.00)|154.2560863096176|14.658756547781024|0|null|2.542843215670551|0|null|false|0|false
3.45|(136.02,.16)|(1.00,.00)|135.0188826433152|14.86186919586729|135|0|0|(146.02,.00)|(195.47,.00)|(155.26,.00)|-0.02|1.00|0.00|(156.02,.00)|(1.00,.00)|155.0188826433152|14.86186919586729|0|null|2.5428039525742774|0|null|false|0|false
3.50|(136.79,.16)|(1.00,.00)|135.79115740542676|15.060887968995118|135|0|0|(146.79,.00)|(197.03,.00)|(156.02,.00)|-0.02|1.00|0.00|(156.79,.00)|(1.00,.00)|155.79115740542676|15.060887968995118|0|null|2.542636229012384|0|null|false|0|false
3.55|(137.57,.15)|(1.00,.00)|136.57273461835334|15.255996325582002|136|0|0|(147.57,.00)|(198.60,.00)|(156.79,.00)|-0.02|1.00|0.00|(157.57,.00)|(1.00,.00)|156.57273461835334|15.255996325582002|0|null|2.54233658494403|0|null|false|0|false
3.60|(138.36,.15)|(1.00,-.00)|137.36344606568198|15.44736442176647|137|0|0|(148.36,.00)|(200.15,.00)|(157.57,.00)|-0.01|1.00|0.00|(158.36,.00)|(1.00,.00)|157.36344606568198|15.44736442176647|0|null|2.5419691541367566|0|null|false|0|false
3.65|(139.16,.15)|(1.00,-.00)|138.16312939057966|15.635150425132693|138|0|0|(149.16,.00)|(201.70,.00)|(158.36,.00)|-0.01|1.00|0.00|(159.16,.00)|(1.00,.00)|158.16312939057966|15.635150425132693|0|null|2.5414882105629557|0|null|false|0|false
3.70|(139.97,.15)|(1.00,-.00)|138.9716287587941|15.819501666134412|138|0|0|(149.97,.00)|(203.25,.00)|(159.16,.00)|-0.01|1.00|0.00|(159.97,.00)|(1.00,.00)|158.9716287587941|15.819501666134412|0|null|2.54088795248867|0|null|false|0|false
3.75|(140.79,.15)|(1.00,-.00)|139.7887942108577|16.000555651077892|139|0|0|(150.79,.00)|(204.79,.00)|(159.97,.00)|-0.01|1.00|0.00|(160.79,.00)|(1.00,.00)|159.7887942108577|16.000555651077892|0|null|2.5401662550084434|0|null|false|0|false
3.80|(141.61,.14)|(1.00,-.00)|140.6144822426077|16.178440956485073|140|0|0|(151.61,.00)|(206.33,.00)|(160.79,.00)|-0.00|1.00|0.00|(161.61,.00)|(1.00,.00)|160.6144822426077|16.178440956485073|0|null|2.5393955015979452|0|null|false|0|false
3.85|(142.45,.14)|(1.00,-.00)|141.44855317991625|16.353278021388373|141|0|0|(152.45,.00)|(207.86,.00)|(161.61,.00)|-0.00|1.00|0.00|(162.45,.00)|(1.00,.00)|161.44855317991625|16.353278021388373|0|null|2.538529334832609|0|null|false|0|false
3.90|(143.29,.14)|(1.00,-.00)|142.29087271814794|16.52517985144609|142|0|0|(153.29,.00)|(209.39,.00)|(162.45,.00)|-0.00|1.00|0.00|(163.29,.00)|(1.00,.00)|162.29087271814794|16.52517985144609|0|null|2.537566426535786|0|null|false|0|false
3.95|(144.14,.13)|(1.00,-.00)|143.14131117582176|16.694252646586985|143|0|0|(154.14,.00)|(210.92,.00)|(163.29,.00)|-0.00|1.00|0.00|(164.14,.00)|(1.00,.00)|163.14131117582176|16.694252646586985|0|null|2.536508426444118|0|null|false|0|false
4.00|(145.00,.13)|(1.00,-.00)|143.99974324270707|16.860596362098395|143|0|0|(155.00,.00)|(212.44,.00)|(164.14,.00)|-0.00|1.00|0.00|(165.00,.00)|(1.00,.00)|163.99974324270707|16.860596362098395|0|null|2.535359013986688|0|null|false|0|false
4.05|(145.87,.13)|(1.00,-.00)|144.86604945459058|17.02430521158747|144|0|0|(155.87,.00)|(213.96,.00)|(165.00,.00)|0.01|1.00|0.00|(165.87,.00)|(1.00,.00)|164.86604945459058|17.02430521158747|0|null|2.5342267292956953|0|null|false|0|false
4.10|(146.74,.12)|(1.00,-.00)|145.7401115549801|17.185468119011755|145|0|0|(156.74,.00)|(215.48,.00)|(165.87,.00)|0.01|1.00|0.00|(166.74,.00)|(1.00,.00)|165.7401115549801|17.185468119011755|0|null|2.5330463563089474|0|null|false|0|false
4.15|(147.62,.12)|(1.00,-.01)|146.62181596022668|17.34416912594517|146|0|0|(157.62,.00)|(217.00,.00)|(166.74,.00)|0.01|1.00|0.00|(167.62,.00)|(1.00,.00)|166.62181596022668|17.34416912594517|0|null|2.531817727265261|0|null|false|0|false
4.20|(148.51,.11)|(1.00,-.01)|147.5110525951114|17.500487759382224|147|0|0|(158.51,.00)|(218.51,.00)|(167.62,.00)|0.01|1.00|0.00|(168.51,.00)|(1.00,.00)|167.5110525951114|17.500487759382224|0|null|2.5305427349950262|0|null|false|0|false
4.25|(149.41,.11)|(1.00,-.01)|148.4077163794287|17.65449936465619|148|0|0|(159.41,.00)|(220.03,.00)|(168.51,.00)|0.03|1.00|0.00|(169.41,.00)|(1.00,.00)|168.4077163794287|17.65449936465619|0|null|2.5293368673829915|0|null|false|0|false
4.30|(150.31,.10)|(1.00,-.01)|149.31170275452757|17.806275407432985|149|0|0|(160.31,.00)|(221.54,.00)|(169.41,.00)|0.03|1.00|0.00|(170.31,.00)|(1.00,.00)|169.31170275452757|17.806275407432985|0|null|2.5281281021363506|0|null|false|0|false
4.35|(151.22,.10)|(1.00,-.01)|150.22291112975003|17.95588374822122|150|0|0|(161.22,.00)|(223.05,.00)|(170.31,.00)|0.03|1.00|0.00|(171.22,.00)|(1.00,.00)|170.22291112975003|17.95588374822122|0|null|2.5269160872276957|0|null|false|0|false
4.40|(152.14,.09)|(1.00,-.01)|151.14124376910226|18.10338889239558|151|0|0|(162.14,.00)|(224.55,.00)|(171.22,.00)|0.03|1.00|0.00|(172.14,.00)|(1.00,.00)|171.14124376910226|18.10338889239558|0|null|2.5257023302165353|0|null|false|0|false
4.45|(153.07,.09)|(1.00,-.01)|152.0666068451064|18.24885221835178|152|0|0|(163.07,.00)|(226.06,.00)|(172.14,.00)|0.04|1.00|0.00|(173.07,.00)|(1.00,.00)|172.0666068451064|18.24885221835178|0|null|2.524586182185635|0|null|false|0|false
4.50|(154.00,.09)|(1.00,-.01)|152.99890723594342|18.39233218608674|152|0|0|(164.00,.00)|(227.57,.00)|(173.07,.00)|0.04|1.00|0.00|(174.00,.00)|(1.00,.00)|172.99890723594342|18.39233218608674|0|null|2.5235054384288658|0|null|false|0|false
4.55|(154.94,.08)|(1.00,-.00)|153.93805497137464|18.53388452821863|153|0|0|(164.94,.00)|(229.07,.00)|(174.00,.00)|0.04|1.00|0.00|(174.94,.00)|(1.00,.00)|173.93805497137464|18.53388452821863|0|null|2.5224601292233295|0|null|false|0|false
4.60|(155.88,.08)|(1.00,-.00)|154.88396244440483|18.673562425220766|154|0|0|(165.88,.00)|(230.58,.00)|(174.94,.00)|0.04|1.00|0.00|(175.88,.00)|(1.00,.00)|174.88396244440483|18.673562425220766|0|null|2.521451312989855|0|null|false|0|false
4.65|(156.84,.07)|(1.00,-.00)|155.836544311647|18.81141666643546|155|0|0|(166.84,.00)|(232.08,.00)|(175.88,.00)|0.04|1.00|0.00|(176.84,.00)|(1.00,.00)|175.836544311647|18.81141666643546|0|null|2.5204805705958084|0|null|false|0|false
4.70|(157.80,.07)|(1.00,-.00)|156.7957173070626|18.94749579825338|156|0|0|(167.80,.00)|(233.59,.00)|(176.84,.00)|0.04|1.00|0.00|(177.80,.00)|(1.00,.00)|176.7957173070626|18.94749579825338|0|null|2.5195415472439233|0|null|false|0|false
4.75|(158.76,.07)|(1.00,-.00)|157.76140040588547|19.081846260687314|157|0|0|(168.76,.00)|(235.09,.00)|(177.80,.00)|0.04|1.00|0.00|(178.76,.00)|(1.00,.00)|177.76140040588547|19.081846260687314|0|null|2.5186410320832806|0|null|false|0|false
4.80|(159.73,.07)|(1.00,-.00)|158.7335145286608|19.2145125134324|158|0|0|(169.73,.00)|(236.59,.00)|(178.76,.00)|0.04|1.00|0.00|(179.73,.00)|(1.00,.00)|178.7335145286608|19.2145125134324|0|null|2.5177800638425207|0|null|false|0|false
