time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.51,.10)|(1.00,.01)|121.51419109717686|9.541962412951328|121|0|0|(132.51,.00)|(160.68,.00)|(142.02,.00)|0.00|0.51|0.00|(142.51,.00)|(1.00,.00)|141.51419109717688|9.541962412951328|0|null|2.5281274358453256|0|null|false|0|false
2.60|(123.01,.11)|(1.00,.01)|122.01002530440485|9.68015958522528|122|0|0|(133.01,.00)|(161.73,.00)|(142.51,.00)|0.00|0.51|0.00|(143.01,.00)|(1.00,.00)|142.01002530440485|9.68015958522528|0|null|2.529152652001907|0|null|false|0|false
2.65|(123.51,.11)|(1.00,.01)|122.51222365063111|9.815065906992809|122|0|0|(133.51,.00)|(162.77,.00)|(143.01,.00)|0.00|0.51|0.00|(143.51,.00)|(1.00,.00)|142.5122236506311|9.815065906992809|0|null|2.530189524355498|0|null|false|0|false
2.70|(124.02,.11)|(1.00,.01)|123.02064740219198|9.94684412864207|123|0|0|(134.02,.00)|(163.81,.00)|(143.51,.00)|0.00|0.51|0.00|(144.02,.00)|(1.00,.00)|143.02064740219197|9.94684412864207|0|null|2.5312368539298093|0|null|false|0|false
2.75|(124.54,.12)|(1.00,.01)|123.53516400766102|10.075644149628271|123|0|0|(134.54,.00)|(164.84,.00)|(144.02,.00)|0.00|0.51|0.00|(144.54,.00)|(1.00,.00)|143.53516400766102|10.075644149628271|0|null|2.5322942131284396|0|null|false|0|false
2.80|(125.06,.12)|(1.00,.01)|124.05564676935643|10.201604395980844|124|0|0|(135.06,.00)|(165.86,.00)|(144.54,.00)|0.00|0.51|0.00|(145.06,.00)|(1.00,.00)|144.05564676935643|10.201604395980844|0|null|2.533357099276784|0|null|false|0|false
2.85|(125.58,.13)|(1.00,.01)|124.58197434510778|10.324853013532785|124|0|0|(135.58,.00)|(166.88,.00)|(145.06,.00)|0.00|0.51|0.00|(145.58,.00)|(1.00,.00)|144.58197434510777|10.324853013532785|0|null|2.534420651489727|0|null|false|0|false
2.90|(126.11,.13)|(1.00,.01)|125.11403035339177|10.445508906144653|125|0|0|(136.11,.00)|(167.90,.00)|(145.58,.00)|0.00|0.51|0.00|(146.11,.00)|(1.00,.00)|145.11403035339177|10.445508906144653|0|null|2.5354810149629072|0|null|false|0|false
2.95|(126.65,.13)|(1.00,.01)|125.65170306820498|10.563682642852577|125|0|0|(136.65,.00)|(168.91,.00)|(146.11,.00)|0.00|0.51|0.00|(146.65,.00)|(1.00,.00)|145.651703068205|10.563682642852577|0|null|2.536534410197928|0|null|false|0|false
3.00|(127.19,.14)|(1.00,.01)|126.1948851279788|10.679477253621357|126|0|0|(137.19,.00)|(169.91,.00)|(146.65,.00)|0.00|0.51|0.00|(147.19,.00)|(1.00,.00)|146.1948851279788|10.679477253621357|0|null|2.5375767191757443|0|null|false|0|false
3.05|(127.74,.14)|(1.00,.01)|126.74347325499537|10.792988929982982|126|0|0|(137.74,.00)|(170.92,.00)|(147.19,.00)|0.00|0.51|0.00|(147.74,.00)|(1.00,.00)|146.74347325499537|10.792988929982982|0|null|2.5386037518672606|0|null|false|0|false
3.10|(128.30,.14)|(1.00,.01)|127.29736800002377|10.904307644100726|127|0|0|(138.30,.00)|(171.91,.00)|(147.74,.00)|0.00|0.51|0.00|(148.30,.00)|(1.00,.00)|147.29736800002377|10.904307644100726|0|null|2.539611485296855|0|null|false|0|false
3.15|(128.86,.15)|(1.00,.01)|127.85647351254633|11.01351769757779|127|0|0|(138.86,.00)|(172.91,.00)|(148.30,.00)|0.00|0.51|0.00|(148.86,.00)|(1.00,.00)|147.85647351254633|11.01351769757779|0|null|2.5405961087420526|0|null|false|0|false
3.20|(129.42,.15)|(1.00,.01)|128.42069733064366|11.12069820951837|128|0|0|(139.42,.00)|(173.90,.00)|(148.86,.00)|0.00|0.51|0.00|(149.42,.00)|(1.00,.00)|148.42069733064366|11.12069820951837|0|null|2.5415540226230577|0|null|false|0|false
3.25|(129.99,.16)|(1.00,.01)|128.98995018703863|11.225923551864494|128|0|0|(139.99,.00)|(174.89,.00)|(149.42,.00)|0.00|0.51|0.00|(149.99,.00)|(1.00,.00)|148.98995018703863|11.225923551864494|0|null|2.5424818742866897|0|null|false|0|false
3.30|(130.56,.16)|(1.00,.01)|129.564145830162|11.32926373880855|129|0|0|(140.56,.00)|(175.88,.00)|(149.99,.00)|0.00|0.51|0.00|(150.56,.00)|(1.00,.00)|149.564145830162|11.32926373880855|0|null|2.543376615909212|0|null|false|0|false
3.35|(131.14,.16)|(1.00,.01)|130.1432008593681|11.430784776068517|130|0|0|(141.14,.00)|(176.87,.00)|(150.56,.00)|0.00|0.51|0.00|(151.14,.00)|(1.00,.00)|150.1432008593681|11.430784776068517|0|null|2.544235555115395|0|null|false|0|false
3.40|(131.73,.16)|(1.00,.01)|130.72703457307378|11.530548974970133|130|0|0|(141.73,.00)|(177.85,.00)|(151.14,.00)|0.00|0.51|0.00|(151.73,.00)|(1.00,.00)|150.72703457307378|11.530548974970133|0|null|2.545056389697356|0|null|false|0|false
3.45|(132.32,.17)|(1.00,.01)|131.31556882850975|11.628615235576046|131|0|0|(142.32,.00)|(178.83,.00)|(151.73,.00)|0.00|0.51|0.00|(152.32,.00)|(1.00,.00)|151.31556882850975|11.628615235576046|0|null|2.5458372303360095|0|null|false|0|false
3.50|(132.94,.17)|(1.00,.01)|131.93928423289597|11.90862814566967|131|0|0|(142.94,.00)|(180.57,.00)|(152.32,.00)|-0.05|1.00|0.00|(152.94,.00)|(1.00,.00)|151.93928423289597|11.90862814566967|0|null|2.5463544925181107|0|null|false|0|false
3.55|(133.58,.17)|(1.00,.00)|132.57563166560624|12.179998298579251|132|0|0|(143.58,.00)|(182.30,.00)|(152.94,.00)|-0.05|1.00|0.00|(153.58,.00)|(1.00,.00)|152.57563166560624|12.179998298579251|0|null|2.5467525851305477|0|null|false|0|false
3.60|(134.22,.17)|(1.00,.00)|133.22427275003386|12.443348515365841|133|0|0|(144.22,.00)|(184.00,.00)|(153.58,.00)|-0.05|1.00|0.00|(154.22,.00)|(1.00,.00)|153.22427275003386|12.443348515365841|0|null|2.547101386280677|0|null|false|0|false
3.65|(134.88,.17)|(1.00,.00)|133.88488824610474|12.699230159985387|133|0|0|(144.88,.00)|(185.68,.00)|(154.22,.00)|-0.05|1.00|0.00|(154.88,.00)|(1.00,.00)|153.88488824610474|12.699230159985387|0|null|2.5473915713146127|0|null|false|0|false
3.70|(135.56,.17)|(1.00,.00)|134.55717763134916|12.948134124898784|134|0|0|(145.56,.00)|(187.35,.00)|(154.88,.00)|-0.05|1.00|0.00|(155.56,.00)|(1.00,.00)|154.55717763134916|12.948134124898784|0|null|2.547585731882152|0|null|false|0|false
3.75|(136.24,.17)|(1.00,.00)|135.2408579254977|13.19049973517056|135|0|0|(146.24,.00)|(189.00,.00)|(155.56,.00)|-0.05|1.00|0.00|(156.24,.00)|(1.00,.00)|155.2408579254977|13.19049973517056|0|null|2.547649600211119|0|null|false|0|false
3.80|(136.94,.17)|(1.00,.00)|135.93566181315546|13.42672203388287|135|0|0|(146.94,.00)|(190.64,.00)|(156.24,.00)|-0.05|1.00|0.00|(156.94,.00)|(1.00,.00)|155.93566181315546|13.42672203388287|0|null|2.54756252273953|0|null|false|0|false
3.85|(137.64,.17)|(1.00,.00)|136.6413361530754|13.657157794740678|136|0|0|(147.64,.00)|(192.27,.00)|(156.94,.00)|-0.05|1.00|0.00|(157.64,.00)|(1.00,.00)|156.6413361530754|13.657157794740678|0|null|2.5473163686406823|0|null|false|0|false
3.90|(138.36,.17)|(1.00,-.00)|137.357640840025|13.882130523629028|137|0|0|(148.36,.00)|(193.89,.00)|(157.64,.00)|-0.05|1.00|0.00|(158.36,.00)|(1.00,.00)|157.357640840025|13.882130523629028|0|null|2.5469106522783296|0|null|false|0|false
3.95|(139.08,.17)|(1.00,-.00)|138.0843477800914|14.101934649529083|138|0|0|(149.08,.00)|(195.49,.00)|(158.36,.00)|-0.05|1.00|0.00|(159.08,.00)|(1.00,.00)|158.0843477800914|14.101934649529083|0|null|2.5463479598811505|0|null|false|0|false
4.00|(139.82,.17)|(1.00,-.00)|138.82123991660458|14.316839059867334|138|0|0|(149.82,.00)|(197.09,.00)|(159.08,.00)|-0.05|1.00|0.00|(159.82,.00)|(1.00,.00)|158.82123991660458|14.316839059867334|0|null|2.545631018495918|0|null|false|0|false
4.05|(140.57,.16)|(1.00,-.00)|139.5681103343224|14.527090101477786|139|0|0|(150.57,.00)|(198.68,.00)|(159.82,.00)|-0.05|1.00|0.00|(160.57,.00)|(1.00,.00)|159.5681103343224|14.527090101477786|0|null|2.5447613484804985|0|null|false|0|false
4.10|(141.32,.16)|(1.00,-.00)|140.3247614629465|14.732914142735488|140|0|0|(151.32,.00)|(200.26,.00)|(160.57,.00)|-0.05|1.00|0.00|(161.32,.00)|(1.00,.00)|160.3247614629465|14.732914142735488|0|null|2.543738974909655|0|null|false|0|false
4.15|(142.09,.16)|(1.00,-.00)|141.0910043761935|14.934519772853859|141|0|0|(152.09,.00)|(201.83,.00)|(161.32,.00)|-0.05|1.00|0.00|(162.09,.00)|(1.00,.00)|161.0910043761935|14.934519772853859|0|null|2.542562670572033|0|null|false|0|false
4.20|(142.87,.15)|(1.00,-.00)|141.86665817113183|15.132099699255262|141|0|0|(152.87,.00)|(203.40,.00)|(162.09,.00)|-0.05|1.00|0.00|(162.87,.00)|(1.00,.00)|161.86665817113183|15.132099699255262|0|null|2.5412303601792425|0|null|false|0|false
4.25|(143.65,.15)|(1.00,-.01)|142.65154941244793|15.325832392194165|142|0|0|(153.65,.00)|(204.95,.00)|(162.87,.00)|-0.05|1.00|0.00|(163.65,.00)|(1.00,.00)|162.65154941244793|15.325832392194165|0|null|2.539739482371471|0|null|false|0|false
4.30|(144.45,.14)|(1.00,-.01)|143.44551163000776|15.515883516614483|143|0|0|(154.45,.00)|(206.51,.00)|(163.65,.00)|-0.05|1.00|0.00|(164.45,.00)|(1.00,.00)|163.44551163000776|15.515883516614483|0|null|2.538087229478248|0|null|false|0|false
4.35|(145.25,.13)|(1.00,-.01)|144.2483848614788|15.702407183954717|144|0|0|(155.25,.00)|(208.06,.00)|(164.45,.00)|-0.05|1.00|0.00|(165.25,.00)|(1.00,.00)|164.2483848614788|15.702407183954717|0|null|2.536270658357803|0|null|false|0|false
4.40|(146.06,.13)|(1.00,-.01)|145.0600152340321|15.88554705083016|145|0|0|(156.06,.00)|(209.60,.00)|(165.25,.00)|-0.05|1.00|0.00|(166.06,.00)|(1.00,.00)|165.0600152340321|15.88554705083016|0|null|2.534286700178563|0|null|false|0|false
4.45|(146.88,.12)|(1.00,-.01)|145.88025458056117|16.06543728688599|145|0|0|(156.88,.00)|(211.14,.00)|(166.06,.00)|-0.05|1.00|0.00|(166.88,.00)|(1.00,.00)|165.88025458056117|16.06543728688599|0|null|2.5321321069454625|0|null|false|0|false
4.50|(147.71,.11)|(1.00,-.01)|146.70896008680688|16.242203430377042|146|0|0|(157.71,.00)|(212.68,.00)|(166.88,.00)|-0.05|1.00|0.00|(167.71,.00)|(1.00,.00)|166.70896008680688|16.242203430377042|0|null|2.5298033695229525|0|null|false|0|false
4.55|(148.55,.10)|(1.00,-.01)|147.54599396646248|16.415963146996976|147|0|0|(158.55,.00)|(214.21,.00)|(167.71,.00)|-0.05|1.00|0.00|(168.55,.00)|(1.00,.00)|167.54599396646248|16.415963146996976|0|null|2.5272966336216656|0|null|false|0|false
4.60|(149.39,.09)|(1.00,-.01)|148.3912231618289|16.586826905004894|148|0|0|(159.39,.00)|(215.74,.00)|(168.55,.00)|-0.05|1.00|0.00|(169.39,.00)|(1.00,.00)|168.3912231618289|16.586826905004894|0|null|2.524607631129336|0|null|false|0|false
4.65|(150.24,.08)|(1.00,-.01)|149.24451906794292|16.754898577666864|149|0|0|(160.24,.00)|(217.26,.00)|(169.39,.00)|-0.05|1.00|0.00|(170.24,.00)|(1.00,.00)|169.24451906794292|16.754898577666864|0|null|2.5217316363833144|0|null|false|0|false
4.70|(151.11,.07)|(1.00,-.01)|150.10577694835666|16.92027598235584|150|0|0|(161.11,.00)|(218.79,.00)|(170.24,.00)|0.02|1.00|0.00|(171.11,.00)|(1.00,.00)|170.10577694835666|16.92027598235584|0|null|2.519145290381747|0|null|false|0|false
4.75|(151.97,.06)|(1.00,-.01)|150.97486396540978|17.08305136426582|150|0|0|(161.97,.00)|(220.31,.00)|(171.11,.00)|0.02|1.00|0.00|(171.97,.00)|(1.00,.00)|170.97486396540978|17.08305136426582|0|null|2.516515821721041|0|null|false|0|false
4.80|(152.85,.05)|(1.00,-.01)|151.85166371211417|17.24331183154152|151|0|0|(162.85,.00)|(221.82,.00)|(171.97,.00)|0.02|1.00|0.00|(172.85,.00)|(1.00,.00)|171.85166371211417|17.24331183154152|0|null|2.513812315277209|0|null|false|0|false
