time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(118.07,.74)|(1.00,.02)|117.07019033617811|10.031837334591556|117|0|0|(128.07,.00)|(158.20,.00)|(137.56,.00)|0.00|0.53|0.00|(138.07,.00)|(1.00,.00)|137.07019033617811|10.031837334591556|0|null|2.702138080185633|0|null|false|0|false
2.60|(118.59,.75)|(1.00,.02)|117.59011342590397|10.168148255246866|117|0|0|(128.59,.00)|(159.26,.00)|(138.07,.00)|0.00|0.53|0.00|(138.59,.00)|(1.00,.00)|137.59011342590395|10.168148255246866|0|null|2.7052279627976024|0|null|false|0|false
2.65|(119.13,.76)|(1.00,.02)|118.12910590409315|10.37813982825183|118|0|0|(129.13,.00)|(160.64,.00)|(138.59,.00)|-0.04|0.71|0.00|(139.13,.00)|(1.00,.00)|138.12910590409314|10.37813982825183|0|null|2.7081418451888513|0|null|false|0|false
2.70|(119.68,.77)|(1.00,.02)|118.67762002929149|10.582076978149226|118|0|0|(129.68,.00)|(162.01,.00)|(139.13,.00)|-0.04|0.71|0.00|(139.68,.00)|(1.00,.00)|138.6776200292915|10.582076978149226|0|null|2.7111198312965685|0|null|false|0|false
2.75|(120.24,.78)|(1.00,.02)|119.23540937272557|10.780350648098118|119|0|0|(130.24,.00)|(163.36,.00)|(139.68,.00)|-0.04|0.71|0.00|(140.24,.00)|(1.00,.00)|139.23540937272557|10.780350648098118|0|null|2.7142401555523485|0|null|false|0|false
2.80|(120.80,.80)|(1.00,.02)|119.80224940571131|10.973311540761316|119|0|0|(130.80,.00)|(164.70,.00)|(140.24,.00)|-0.04|0.71|0.00|(140.80,.00)|(1.00,.00)|139.8022494057113|10.973311540761316|0|null|2.7173926057199784|0|null|false|0|false
2.85|(121.39,.81)|(1.00,.02)|120.39341582301402|11.255869097237605|120|0|0|(131.39,.00)|(166.42,.00)|(140.80,.00)|-0.07|0.95|0.00|(141.39,.00)|(1.00,.00)|140.39341582301404|11.255869097237605|0|null|2.72042039106005|0|null|false|0|false
2.90|(122.00,.82)|(1.00,.02)|120.9972598692659|11.529171121015787|120|0|0|(132.00,.00)|(168.11,.00)|(141.39,.00)|-0.07|0.95|0.00|(142.00,.00)|(1.00,.00)|140.99725986926592|11.529171121015787|0|null|2.7233683165631284|0|null|false|0|false
2.95|(122.61,.83)|(1.00,.02)|121.61341944012756|11.79392553436426|121|0|0|(132.61,.00)|(169.79,.00)|(142.00,.00)|-0.07|0.95|0.00|(142.61,.00)|(1.00,.00)|141.61341944012756|11.79392553436426|0|null|2.726306198110705|0|null|false|0|false
3.00|(123.24,.84)|(1.00,.02)|122.24155954796085|12.050754314483692|122|0|0|(133.24,.00)|(171.44,.00)|(142.61,.00)|-0.07|0.95|0.00|(143.24,.00)|(1.00,.00)|142.24155954796083|12.050754314483692|0|null|2.729219977735287|0|null|false|0|false
3.05|(123.88,.85)|(1.00,.02)|122.88136744594068|12.300207439801694|122|0|0|(133.88,.00)|(173.08,.00)|(143.24,.00)|-0.07|0.95|0.00|(143.88,.00)|(1.00,.00)|142.88136744594067|12.300207439801694|0|null|2.7320685017993007|0|null|false|0|false
3.10|(124.53,.86)|(1.00,.02)|123.53254905122004|12.542774053459025|123|0|0|(134.53,.00)|(174.70,.00)|(143.88,.00)|-0.07|0.95|0.00|(144.53,.00)|(1.00,.00)|143.53254905122003|12.542774053459025|0|null|2.734816836602983|0|null|false|0|false
3.15|(125.19,.87)|(1.00,.02)|124.19482654478587|12.778891494237834|124|0|0|(135.19,.00)|(176.31,.00)|(144.53,.00)|-0.07|0.95|0.00|(145.19,.00)|(1.00,.00)|144.19482654478588|12.778891494237834|0|null|2.7374440163560325|0|null|false|0|false
3.20|(125.87,.88)|(1.00,.02)|124.8679370551711|13.008952672844986|124|0|0|(135.87,.00)|(177.90,.00)|(145.19,.00)|-0.07|0.95|0.00|(145.87,.00)|(1.00,.00)|144.8679370551711|13.008952672844986|0|null|2.7399390658836573|0|null|false|0|false
3.25|(126.55,.89)|(1.00,.01)|125.5516316498254|13.233312149785062|125|0|0|(136.55,.00)|(179.48,.00)|(145.87,.00)|-0.07|0.95|0.00|(146.55,.00)|(1.00,.00)|145.5516316498254|13.233312149785062|0|null|2.7422952290028815|0|null|false|0|false
3.30|(127.25,.89)|(1.00,.01)|126.24567429392327|13.452291183791688|126|0|0|(137.25,.00)|(181.05,.00)|(146.55,.00)|-0.07|0.95|0.00|(147.25,.00)|(1.00,.00)|146.2456742939233|13.452291183791688|0|null|2.744506204951061|0|null|false|0|false
3.35|(127.95,.90)|(1.00,.01)|126.94984079535286|13.666181956299686|126|0|0|(137.95,.00)|(182.61,.00)|(147.25,.00)|-0.07|0.95|0.00|(147.95,.00)|(1.00,.00)|146.94984079535286|13.666181956299686|0|null|2.7465646929527963|0|null|false|0|false
3.40|(128.66,.91)|(1.00,.01)|127.66391781358078|13.875251130645204|127|0|0|(138.66,.00)|(184.16,.00)|(147.95,.00)|-0.07|0.95|0.00|(148.66,.00)|(1.00,.00)|147.66391781358078|13.875251130645204|0|null|2.7484623859622563|0|null|false|0|false
3.45|(129.39,.92)|(1.00,.01)|128.3877019698626|14.079742869770127|128|0|0|(139.39,.00)|(185.71,.00)|(148.66,.00)|-0.07|0.95|0.00|(149.39,.00)|(1.00,.00)|148.3877019698626|14.079742869770127|0|null|2.7501905492758034|0|null|false|0|false
3.50|(130.12,.92)|(1.00,.01)|129.12099906271672|14.27988140987113|129|0|0|(140.12,.00)|(187.24,.00)|(149.39,.00)|-0.07|0.95|0.00|(150.12,.00)|(1.00,.00)|149.12099906271672|14.27988140987113|0|null|2.7517406508078124|0|null|false|0|false
3.55|(130.86,.93)|(1.00,.01)|129.86362337819054|14.475873267360447|129|0|0|(140.86,.00)|(188.77,.00)|(150.12,.00)|-0.07|0.95|0.00|(150.86,.00)|(1.00,.00)|149.86362337819054|14.475873267360447|0|null|2.7531048159307225|0|null|false|0|false
3.60|(131.62,.93)|(1.00,.01)|130.61539708052467|14.66790914105862|130|0|0|(141.62,.00)|(190.29,.00)|(150.86,.00)|-0.07|0.95|0.00|(151.62,.00)|(1.00,.00)|150.61539708052467|14.66790914105862|0|null|2.754276066933113|0|null|false|0|false
3.65|(132.38,.93)|(1.00,.01)|131.3761496693526|14.856165559546172|131|0|0|(142.38,.00)|(191.80,.00)|(151.62,.00)|-0.07|0.95|0.00|(152.38,.00)|(1.00,.00)|151.3761496693526|14.856165559546172|0|null|2.7552483903839096|0|null|false|0|false
3.70|(133.15,.94)|(1.00,.01)|132.14571749184972|15.040806314211425|132|0|0|(143.15,.00)|(193.31,.00)|(152.38,.00)|-0.07|0.95|0.00|(153.15,.00)|(1.00,.00)|152.14571749184972|15.040806314211425|0|null|2.756016695514451|0|null|false|0|false
3.75|(133.92,.94)|(1.00,.01)|132.92394330088885|15.22198371112293|132|0|0|(143.92,.00)|(194.81,.00)|(153.15,.00)|-0.07|0.95|0.00|(153.92,.00)|(1.00,.00)|152.92394330088885|15.22198371112293|0|null|2.7565767171990143|0|null|false|0|false
3.80|(134.71,.94)|(1.00,.00)|133.71305610140814|15.413997337327162|133|0|0|(144.71,.00)|(196.37,.00)|(153.92,.00)|-0.13|1.00|0.00|(154.71,.00)|(1.00,.00)|153.71305610140814|15.413997337327162|0|null|2.756511051055022|0|null|false|0|false
3.85|(135.51,.94)|(1.00,.00)|134.51116629039262|15.60240189014829|134|0|0|(145.51,.00)|(197.92,.00)|(154.71,.00)|-0.13|1.00|0.00|(155.51,.00)|(1.00,.00)|154.51116629039262|15.60240189014829|0|null|2.7560971203164817|0|null|false|0|false
3.90|(136.32,.93)|(1.00,.00)|135.31811731694796|15.787346527527932|135|0|0|(146.32,.00)|(199.47,.00)|(155.51,.00)|-0.13|1.00|0.00|(156.32,.00)|(1.00,.00)|155.31811731694796|15.787346527527932|0|null|2.7553672351878284|0|null|false|0|false
3.95|(137.13,.93)|(1.00,.00)|136.13375806361495|15.968970414347242|136|0|0|(147.13,.00)|(201.01,.00)|(156.32,.00)|-0.13|1.00|0.00|(157.13,.00)|(1.00,.00)|156.13375806361495|15.968970414347242|0|null|2.7543325112717914|0|null|false|0|false
4.00|(137.96,.93)|(1.00,-.00)|136.9579420631733|16.147403636353253|136|0|0|(147.96,.00)|(202.55,.00)|(157.13,.00)|-0.13|1.00|0.00|(157.96,.00)|(1.00,.00)|156.9579420631733|16.147403636353253|0|null|2.7529879400092505|0|null|false|0|false
4.05|(138.79,.92)|(1.00,-.00)|137.7905273456685|16.322768009316462|137|0|0|(148.79,.00)|(204.08,.00)|(157.96,.00)|-0.13|1.00|0.00|(158.79,.00)|(1.00,.00)|157.7905273456685|16.322768009316462|0|null|2.751318229225179|0|null|false|0|false
4.10|(139.63,.91)|(1.00,-.00)|138.63137642452747|16.495177797738325|138|0|0|(149.63,.00)|(205.61,.00)|(158.79,.00)|-0.13|1.00|0.00|(159.63,.00)|(1.00,.00)|158.63137642452747|16.495177797738325|0|null|2.749303039557256|0|null|false|0|false
4.15|(140.48,.90)|(1.00,-.01)|139.48036355727032|16.6647403551702|139|0|0|(150.48,.00)|(207.14,.00)|(159.63,.00)|-0.11|1.00|0.00|(160.48,.00)|(1.00,.00)|159.48036355727032|16.6647403551702|0|null|2.747108146433959|0|null|false|0|false
4.20|(141.34,.90)|(1.00,-.01)|140.3373559765823|16.83155669634886|140|0|0|(151.34,.00)|(208.66,.00)|(160.48,.00)|-0.11|1.00|0.00|(161.34,.00)|(1.00,.00)|160.3373559765823|16.83155669634886|0|null|2.7445866117409246|0|null|false|0|false
4.25|(142.20,.88)|(1.00,-.01)|141.2022293518223|16.995722009819573|141|0|0|(152.20,.00)|(210.19,.00)|(161.34,.00)|-0.11|1.00|0.00|(162.20,.00)|(1.00,.00)|161.2022293518223|16.995722009819573|0|null|2.74171109465068|0|null|false|0|false
4.30|(143.07,.87)|(1.00,-.01)|142.0748632938695|17.157326118443724|142|0|0|(153.07,.00)|(211.70,.00)|(162.20,.00)|-0.11|1.00|0.00|(163.07,.00)|(1.00,.00)|162.0748632938695|17.157326118443724|0|null|2.738463223823057|0|null|false|0|false
4.35|(143.96,.86)|(1.00,-.01)|142.95514114458732|17.316453894125|142|0|0|(153.96,.00)|(213.22,.00)|(163.07,.00)|-0.11|1.00|0.00|(163.96,.00)|(1.00,.00)|162.95514114458732|17.316453894125|0|null|2.7348324188190225|0|null|false|0|false
4.40|(144.84,.84)|(1.00,-.01)|143.84294985826858|17.473185632198145|143|0|0|(154.84,.00)|(214.74,.00)|(163.96,.00)|-0.11|1.00|0.00|(164.84,.00)|(1.00,.00)|163.84294985826858|17.473185632198145|0|null|2.7308140596586443|0|null|false|0|false
4.45|(145.74,.83)|(1.00,-.02)|144.73817989681726|17.627597390174902|144|0|0|(155.74,.00)|(216.25,.00)|(164.84,.00)|-0.11|1.00|0.00|(165.74,.00)|(1.00,.00)|164.73817989681726|17.627597390174902|0|null|2.7264074780712337|0|null|false|0|false
4.50|(146.64,.81)|(1.00,-.02)|145.64072509070562|17.779761294909594|145|0|0|(156.64,.00)|(217.76,.00)|(165.74,.00)|-0.11|1.00|0.00|(166.64,.00)|(1.00,.00)|165.64072509070562|17.779761294909594|0|null|2.7216140833482947|0|null|false|0|false
4.55|(147.55,.79)|(1.00,-.02)|146.5504824543447|17.929745821710434|146|0|0|(157.55,.00)|(219.27,.00)|(166.64,.00)|-0.11|1.00|0.00|(167.55,.00)|(1.00,.00)|166.5504824543447|17.929745821710434|0|null|2.716435800647025|0|null|false|0|false
4.60|(148.47,.77)|(1.00,-.02)|147.46735196916183|18.077616048466503|147|0|0|(158.47,.00)|(220.78,.00)|(167.55,.00)|-0.11|1.00|0.00|(168.47,.00)|(1.00,.00)|167.46735196916183|18.077616048466503|0|null|2.710873896937436|0|null|false|0|false
4.65|(149.39,.75)|(1.00,-.02)|148.39123635704337|18.223433887471174|148|0|0|(159.39,.00)|(222.28,.00)|(168.47,.00)|-0.11|1.00|0.00|(169.39,.00)|(1.00,.00)|168.39123635704337|18.223433887471174|0|null|2.7049281988376386|0|null|false|0|false
4.70|(150.32,.73)|(1.00,-.02)|149.32204086502404|18.367258297289016|149|0|0|(160.32,.00)|(223.79,.00)|(169.39,.00)|-0.11|1.00|0.00|(170.32,.00)|(1.00,.00)|169.32204086502404|18.367258297289016|0|null|2.698596662787613|0|null|false|0|false
4.75|(151.26,.70)|(1.00,-.02)|150.25967307504612|18.509145476726992|150|0|0|(161.26,.00)|(225.30,.00)|(170.32,.00)|-0.11|1.00|0.00|(171.26,.00)|(1.00,.00)|170.25967307504612|18.509145476726992|0|null|2.6918752353800186|0|null|false|0|false
4.80|(152.20,.68)|(1.00,-.02)|151.20404274483428|18.649149042723646|151|0|0|(162.20,.00)|(226.80,.00)|(171.26,.00)|-0.11|1.00|0.00|(172.20,.00)|(1.00,.00)|171.20404274483428|18.649149042723646|0|null|2.6847579342063193|0|null|false|0|false
