time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.36,.11)|(1.00,.01)|122.36367538728614|10.027628648915698|122|0|0|(133.36,.00)|(163.47,.00)|(142.85,.00)|0.00|0.50|0.00|(143.36,.00)|(1.00,.00)|142.36367538728615|10.027628648915698|0|null|2.5287634643893337|0|null|false|0|false
2.60|(123.88,.11)|(1.00,.01)|122.88114085137019|10.149938492413494|122|0|0|(133.88,.00)|(164.48,.00)|(143.36,.00)|0.00|0.50|0.00|(143.88,.00)|(1.00,.00)|142.8811408513702|10.149938492413494|0|null|2.5297983959551287|0|null|false|0|false
2.65|(124.40,.11)|(1.00,.01)|123.40428563144475|10.269644495488167|123|0|0|(134.40,.00)|(165.48,.00)|(143.88,.00)|0.00|0.50|0.00|(144.40,.00)|(1.00,.00)|143.40428563144474|10.269644495488167|0|null|2.530847199324295|0|null|false|0|false
2.70|(124.93,.12)|(1.00,.01)|123.93299769199932|10.386858860052541|123|0|0|(134.93,.00)|(166.48,.00)|(144.40,.00)|0.00|0.50|0.00|(144.93,.00)|(1.00,.00)|143.93299769199933|10.386858860052541|0|null|2.5319065257603715|0|null|false|0|false
2.75|(125.47,.12)|(1.00,.01)|124.46716941891061|10.501686062269581|124|0|0|(135.47,.00)|(167.47,.00)|(144.93,.00)|0.00|0.50|0.00|(145.47,.00)|(1.00,.00)|144.4671694189106|10.501686062269581|0|null|2.532972773248061|0|null|false|0|false
2.80|(126.01,.12)|(1.00,.01)|125.00669733979875|10.614223577397388|125|0|0|(136.01,.00)|(168.46,.00)|(145.47,.00)|0.00|0.50|0.00|(146.01,.00)|(1.00,.00)|145.00669733979873|10.614223577397388|0|null|2.5340420952298666|0|null|false|0|false
2.85|(126.55,.13)|(1.00,.01)|125.55148186707075|10.724562519456228|125|0|0|(136.55,.00)|(169.45,.00)|(146.01,.00)|0.00|0.50|0.00|(146.55,.00)|(1.00,.00)|145.55148186707075|10.724562519456228|0|null|2.5351104581019976|0|null|false|0|false
2.90|(127.13,.13)|(1.00,.01)|126.13479785108137|11.03535003295299|126|0|0|(137.13,.00)|(171.28,.00)|(146.55,.00)|-0.04|1.00|0.00|(147.13,.00)|(1.00,.00)|146.13479785108137|11.03535003295299|0|null|2.536053554821566|0|null|false|0|false
2.95|(127.73,.14)|(1.00,.01)|126.73192865001455|11.33502709576065|126|0|0|(137.73,.00)|(173.07,.00)|(147.13,.00)|-0.04|1.00|0.00|(147.73,.00)|(1.00,.00)|146.73192865001454|11.33502709576065|0|null|2.5369454562278095|0|null|false|0|false
3.00|(128.34,.14)|(1.00,.01)|127.34245350950263|11.624530556881856|127|0|0|(138.34,.00)|(174.84,.00)|(147.73,.00)|-0.04|1.00|0.00|(148.34,.00)|(1.00,.00)|147.34245350950263|11.624530556881856|0|null|2.537848940746248|0|null|false|0|false
3.05|(128.97,.14)|(1.00,.01)|127.96598118075667|11.90467242846531|127|0|0|(138.97,.00)|(176.58,.00)|(148.34,.00)|-0.04|1.00|0.00|(148.97,.00)|(1.00,.00)|147.96598118075667|11.90467242846531|0|null|2.5387353362877514|0|null|false|0|false
3.10|(129.60,.14)|(1.00,.01)|128.60214814754295|12.176162021642444|128|0|0|(139.60,.00)|(178.31,.00)|(148.97,.00)|-0.05|1.00|0.00|(149.60,.00)|(1.00,.00)|148.60214814754295|12.176162021642444|0|null|2.5395102741186224|0|null|false|0|false
3.15|(130.25,.15)|(1.00,.01)|129.25061334374777|12.439623275237876|129|0|0|(140.25,.00)|(180.01,.00)|(149.60,.00)|-0.05|1.00|0.00|(150.25,.00)|(1.00,.00)|149.25061334374777|12.439623275237876|0|null|2.54017693406899|0|null|false|0|false
3.20|(130.91,.15)|(1.00,.00)|129.91105725940403|12.695608495343029|129|0|0|(140.91,.00)|(181.69,.00)|(150.25,.00)|-0.05|1.00|0.00|(150.91,.00)|(1.00,.00)|149.91105725940403|12.695608495343029|0|null|2.5407338199831826|0|null|false|0|false
3.25|(131.58,.15)|(1.00,.00)|130.58317957855516|12.944609374900608|130|0|0|(141.58,.00)|(183.36,.00)|(150.91,.00)|-0.05|1.00|0.00|(151.58,.00)|(1.00,.00)|150.58317957855516|12.944609374900608|0|null|2.5411753183202306|0|null|false|0|false
3.30|(132.27,.15)|(1.00,.00)|131.2666971404399|13.187065924072737|131|0|0|(142.27,.00)|(185.01,.00)|(151.58,.00)|-0.04|1.00|0.00|(152.27,.00)|(1.00,.00)|151.2666971404399|13.187065924072737|0|null|2.5415473170654828|0|null|false|0|false
3.35|(132.96,.15)|(1.00,.00)|131.96134277854136|13.423373776203418|131|0|0|(142.96,.00)|(186.65,.00)|(152.27,.00)|-0.04|1.00|0.00|(152.96,.00)|(1.00,.00)|151.96134277854136|13.423373776203418|0|null|2.541803005736072|0|null|false|0|false
3.40|(133.67,.15)|(1.00,.00)|132.6668633638301|13.653890216668096|132|0|0|(143.67,.00)|(188.28,.00)|(152.96,.00)|-0.04|1.00|0.00|(153.67,.00)|(1.00,.00)|152.6668633638301|13.653890216668096|0|null|2.5419235832296447|0|null|false|0|false
3.45|(134.38,.15)|(1.00,.00)|133.38301870845018|13.878939197397857|133|0|0|(144.38,.00)|(189.90,.00)|(153.67,.00)|-0.04|1.00|0.00|(154.38,.00)|(1.00,.00)|153.38301870845018|13.878939197397857|0|null|2.5418998438202736|0|null|false|0|false
3.50|(135.11,.15)|(1.00,.00)|134.10958056189756|14.098815538239132|134|0|0|(145.11,.00)|(191.50,.00)|(154.38,.00)|-0.04|1.00|0.00|(155.11,.00)|(1.00,.00)|154.10958056189756|14.098815538239132|0|null|2.5417284476035555|0|null|false|0|false
3.55|(135.85,.15)|(1.00,.00)|134.8463316948162|14.313788470783784|134|0|0|(145.85,.00)|(193.10,.00)|(155.11,.00)|-0.04|1.00|0.00|(155.85,.00)|(1.00,.00)|154.8463316948162|14.313788470783784|0|null|2.5414086055579452|0|null|false|0|false
3.60|(136.59,.15)|(1.00,-.00)|135.59306503732955|14.524104646271212|135|0|0|(146.59,.00)|(194.69,.00)|(155.85,.00)|-0.04|1.00|0.00|(156.59,.00)|(1.00,.00)|155.59306503732955|14.524104646271212|0|null|2.5409399867560487|0|null|false|0|false
3.65|(137.35,.15)|(1.00,-.00)|136.34958288950352|14.72999070344115|136|0|0|(147.35,.00)|(196.27,.00)|(156.59,.00)|-0.04|1.00|0.00|(157.35,.00)|(1.00,.00)|156.34958288950352|14.72999070344115|0|null|2.540321770854631|0|null|false|0|false
3.70|(138.12,.14)|(1.00,-.00)|137.11569621605884|14.931655472575594|137|0|0|(148.12,.00)|(197.84,.00)|(157.35,.00)|-0.04|1.00|0.00|(158.12,.00)|(1.00,.00)|157.11569621605884|14.931655472575594|0|null|2.539552470466576|0|null|false|0|false
3.75|(138.89,.14)|(1.00,-.00)|137.89122402168744|15.12929187682976|137|0|0|(148.89,.00)|(199.41,.00)|(158.12,.00)|-0.04|1.00|0.00|(158.89,.00)|(1.00,.00)|157.89122402168744|15.12929187682976|0|null|2.538630146244732|0|null|false|0|false
3.80|(139.68,.14)|(1.00,-.00)|138.67599279547483|15.323078580180162|138|0|0|(149.68,.00)|(200.97,.00)|(158.89,.00)|-0.04|1.00|0.00|(159.68,.00)|(1.00,.00)|158.67599279547483|15.323078580180162|0|null|2.537552742887659|0|null|false|0|false
3.85|(140.47,.13)|(1.00,-.00)|139.46983601235988|15.513181422088515|139|0|0|(150.47,.00)|(202.52,.00)|(159.68,.00)|-0.04|1.00|0.00|(160.47,.00)|(1.00,.00)|159.46983601235988|15.513181422088515|0|null|2.5363183900251784|0|null|false|0|false
3.90|(141.27,.13)|(1.00,-.00)|140.27259368182123|15.699754671688009|140|0|0|(151.27,.00)|(204.07,.00)|(160.47,.00)|-0.04|1.00|0.00|(161.27,.00)|(1.00,.00)|160.27259368182123|15.699754671688009|0|null|2.5349256008820196|0|null|false|0|false
3.95|(142.08,.12)|(1.00,-.01)|141.08411193640737|15.882942128495367|141|0|0|(152.08,.00)|(205.62,.00)|(161.27,.00)|-0.04|1.00|0.00|(162.08,.00)|(1.00,.00)|161.08411193640737|15.882942128495367|0|null|2.533373357323809|0|null|false|0|false
4.00|(142.90,.12)|(1.00,-.01)|141.90424265455673|16.06287809200219|141|0|0|(152.90,.00)|(207.16,.00)|(162.08,.00)|-0.04|1.00|0.00|(162.90,.00)|(1.00,.00)|161.90424265455673|16.06287809200219|0|null|2.5316610984090584|0|null|false|0|false
4.05|(143.73,.11)|(1.00,-.01)|142.7328431134283|16.23968821874962|142|0|0|(153.73,.00)|(208.69,.00)|(162.90,.00)|-0.04|1.00|0.00|(163.73,.00)|(1.00,.00)|162.7328431134283|16.23968821874962|0|null|2.5297886398909872|0|null|false|0|false
4.10|(144.57,.10)|(1.00,-.01)|143.5697859704968|16.413490282448382|143|0|0|(154.57,.00)|(210.22,.00)|(163.73,.00)|0.02|1.00|0.00|(164.57,.00)|(1.00,.00)|163.5697859704968|16.413490282448382|0|null|2.528182346886731|0|null|false|0|false
4.15|(145.41,.10)|(1.00,-.01)|144.41493197299772|16.584394850224246|144|0|0|(155.41,.00)|(211.75,.00)|(164.57,.00)|0.02|1.00|0.00|(165.41,.00)|(1.00,.00)|164.41493197299772|16.584394850224246|0|null|2.5265527056246513|0|null|false|0|false
4.20|(146.27,.09)|(1.00,-.01)|145.26815329946717|16.75250588603295|145|0|0|(156.27,.00)|(213.28,.00)|(165.41,.00)|0.02|1.00|0.00|(166.27,.00)|(1.00,.00)|165.26815329946717|16.75250588603295|0|null|2.524873892882395|0|null|false|0|false
4.25|(147.13,.08)|(1.00,-.01)|146.12932639234208|16.91792129060982|146|0|0|(157.13,.00)|(214.80,.00)|(166.27,.00)|0.02|1.00|0.00|(167.13,.00)|(1.00,.00)|166.12932639234208|16.91792129060982|0|null|2.5231340656205377|0|null|false|0|false
4.30|(148.00,.08)|(1.00,-.01)|146.99833155771887|17.080733385928184|146|0|0|(158.00,.00)|(216.32,.00)|(167.13,.00)|0.02|1.00|0.00|(168.00,.00)|(1.00,.00)|166.99833155771887|17.080733385928184|0|null|2.5213326505727274|0|null|false|0|false
4.35|(148.88,.07)|(1.00,-.01)|147.87505282280637|17.24102935098285|147|0|0|(158.88,.00)|(217.84,.00)|(168.00,.00)|0.02|1.00|0.00|(168.88,.00)|(1.00,.00)|167.87505282280637|17.24102935098285|0|null|2.5194769904325396|0|null|false|0|false
4.40|(149.76,.06)|(1.00,-.01)|148.75937785612427|17.398891614746788|148|0|0|(159.76,.00)|(219.35,.00)|(168.88,.00)|0.02|1.00|0.00|(169.76,.00)|(1.00,.00)|168.75937785612427|17.398891614746788|0|null|2.517579046093583|0|null|false|0|false
4.45|(150.65,.06)|(1.00,-.01)|149.65119784975064|17.554398211336387|149|0|0|(160.65,.00)|(220.87,.00)|(169.76,.00)|0.02|1.00|0.00|(170.65,.00)|(1.00,.00)|169.65119784975064|17.554398211336387|0|null|2.5156525649141885|0|null|false|0|false
4.50|(151.55,.05)|(1.00,-.01)|150.55040734490362|17.707623101735393|150|0|0|(161.55,.00)|(222.38,.00)|(170.65,.00)|0.02|1.00|0.00|(171.55,.00)|(1.00,.00)|170.55040734490362|17.707623101735393|0|null|2.513710902545893|0|null|false|0|false
4.55|(152.46,.04)|(1.00,-.01)|151.45690402471902|17.85863646584796|151|0|0|(162.46,.00)|(223.89,.00)|(171.55,.00)|0.02|1.00|0.00|(172.46,.00)|(1.00,.00)|171.45690402471902|17.85863646584796|0|null|2.511765531729203|0|null|false|0|false
4.60|(153.37,.04)|(1.00,-.01)|152.37058850672082|18.007504968158802|152|0|0|(163.37,.00)|(225.40,.00)|(172.46,.00)|0.02|1.00|0.00|(173.37,.00)|(1.00,.00)|172.37058850672082|18.007504968158802|0|null|2.5098251764284774|0|null|false|0|false
4.65|(154.29,.03)|(1.00,-.01)|153.29136415795884|18.154291999858785|153|0|0|(164.29,.00)|(226.91,.00)|(173.37,.00)|0.02|1.00|0.00|(174.29,.00)|(1.00,.00)|173.29136415795884|18.154291999858785|0|null|2.50789546058396|0|null|false|0|false
4.70|(155.22,.02)|(1.00,-.01)|154.2191456997804|18.299057899935487|154|0|0|(165.22,.00)|(228.42,.00)|(174.29,.00)|0.07|1.00|0.00|(175.22,.00)|(1.00,.00)|174.2191456997804|18.299057899935487|0|null|2.5063614504817493|0|null|false|0|false
4.75|(156.15,.02)|(1.00,-.01)|155.15383479345405|18.441860157420393|155|0|0|(166.15,.00)|(229.92,.00)|(175.22,.00)|0.07|1.00|0.00|(176.15,.00)|(1.00,.00)|175.15383479345405|18.441860157420393|0|null|2.5049639127844507|0|null|false|0|false
4.80|(157.10,.01)|(1.00,-.01)|156.0953419420039|18.582753596719467|156|0|0|(167.10,.00)|(231.43,.00)|(176.15,.00)|0.07|1.00|0.00|(177.10,.00)|(1.00,.00)|176.0953419420039|18.582753596719467|0|null|2.5036878828484497|0|null|false|0|false
