time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.20,.10)|(1.00,.01)|122.20433543277667|10.281256888335152|122|0|0|(133.20,.00)|(164.33,.00)|(142.67,.00)|-0.02|0.79|0.00|(143.20,.00)|(1.00,.00)|142.20433543277667|10.281256888335152|0|null|2.528331096003215|0|null|false|0|false
2.60|(123.75,.11)|(1.00,.01)|122.7538177717738|10.520163961448537|122|0|0|(133.75,.00)|(165.83,.00)|(143.20,.00)|-0.02|0.79|0.00|(143.75,.00)|(1.00,.00)|142.7538177717738|10.520163961448537|0|null|2.5293313190812015|0|null|false|0|false
2.65|(124.31,.11)|(1.00,.01)|123.31406426387065|10.751655207776906|123|0|0|(134.31,.00)|(167.32,.00)|(143.75,.00)|-0.02|0.79|0.00|(144.31,.00)|(1.00,.00)|143.31406426387065|10.751655207776906|0|null|2.5303738956577164|0|null|false|0|false
2.70|(124.88,.12)|(1.00,.01)|123.88478269616142|10.976256073796035|123|0|0|(134.88,.00)|(168.79,.00)|(144.31,.00)|-0.02|0.79|0.00|(144.88,.00)|(1.00,.00)|143.88478269616144|10.976256073796035|0|null|2.53142899167946|0|null|false|0|false
2.75|(125.48,.12)|(1.00,.01)|124.4792796541063|11.278000493206902|124|0|0|(135.48,.00)|(170.59,.00)|(144.88,.00)|-0.02|1.00|0.00|(145.48,.00)|(1.00,.00)|144.4792796541063|11.278000493206902|0|null|2.532465262552725|0|null|false|0|false
2.80|(126.09,.12)|(1.00,.01)|125.08724919385601|11.569400979546872|125|0|0|(136.09,.00)|(172.36,.00)|(145.48,.00)|-0.02|1.00|0.00|(146.09,.00)|(1.00,.00)|145.087249193856|11.569400979546872|0|null|2.5334751467038794|0|null|false|0|false
2.85|(126.71,.13)|(1.00,.01)|125.70829440165065|11.851291743452341|125|0|0|(136.71,.00)|(174.11,.00)|(146.09,.00)|-0.02|1.00|0.00|(146.71,.00)|(1.00,.00)|145.70829440165065|11.851291743452341|0|null|2.534466558657806|0|null|false|0|false
2.90|(127.34,.13)|(1.00,.01)|126.34204601827507|12.124400441354153|126|0|0|(137.34,.00)|(175.84,.00)|(146.71,.00)|-0.02|1.00|0.00|(147.34,.00)|(1.00,.00)|146.34204601827508|12.124400441354153|0|null|2.5354336148644667|0|null|false|0|false
2.95|(127.99,.13)|(1.00,.01)|126.9881592043128|12.389366323989515|126|0|0|(137.99,.00)|(177.55,.00)|(147.34,.00)|-0.02|1.00|0.00|(147.99,.00)|(1.00,.00)|146.9881592043128|12.389366323989515|0|null|2.5363646107372926|0|null|false|0|false
3.00|(128.65,.14)|(1.00,.01)|127.64631136853785|12.646754592122633|127|0|0|(138.65,.00)|(179.23,.00)|(147.99,.00)|-0.03|1.00|0.00|(148.65,.00)|(1.00,.00)|147.64631136853785|12.646754592122633|0|null|2.5372087816864703|0|null|false|0|false
3.05|(129.32,.14)|(1.00,.01)|128.3161984417283|12.89706788584997|128|0|0|(139.32,.00)|(180.90,.00)|(148.65,.00)|-0.03|1.00|0.00|(149.32,.00)|(1.00,.00)|148.3161984417283|12.89706788584997|0|null|2.5379828400481226|0|null|false|0|false
3.10|(130.00,.14)|(1.00,.01)|128.9975343639381|13.140755577699048|128|0|0|(140.00,.00)|(182.56,.00)|(149.32,.00)|-0.03|1.00|0.00|(150.00,.00)|(1.00,.00)|148.9975343639381|13.140755577699048|0|null|2.538686731927069|0|null|false|0|false
3.15|(130.69,.14)|(1.00,.00)|129.6900490888648|13.378221361996518|129|0|0|(140.69,.00)|(184.20,.00)|(150.00,.00)|-0.03|1.00|0.00|(150.69,.00)|(1.00,.00)|149.6900490888648|13.378221361996518|0|null|2.539313257030973|0|null|false|0|false
3.20|(131.39,.15)|(1.00,.00)|130.39348707641156|13.609829507522726|130|0|0|(141.39,.00)|(185.83,.00)|(150.69,.00)|-0.03|1.00|0.00|(151.39,.00)|(1.00,.00)|150.39348707641156|13.609829507522726|0|null|2.539851831102946|0|null|false|0|false
3.25|(132.11,.15)|(1.00,.00)|131.10760600463698|13.835910050512608|131|0|0|(142.11,.00)|(187.45,.00)|(151.39,.00)|-0.03|1.00|0.00|(152.11,.00)|(1.00,.00)|151.10760600463698|13.835910050512608|0|null|2.540291422485907|0|null|false|0|false
3.30|(132.83,.15)|(1.00,.00)|131.83217564903097|14.056763139631633|131|0|0|(142.83,.00)|(189.06,.00)|(152.11,.00)|-0.03|1.00|0.00|(152.83,.00)|(1.00,.00)|151.83217564903097|14.056763139631633|0|null|2.540622120909297|0|null|false|0|false
3.35|(133.57,.15)|(1.00,.00)|132.56697690098315|14.27266269633519|132|0|0|(143.57,.00)|(190.66,.00)|(152.83,.00)|-0.03|1.00|0.00|(153.57,.00)|(1.00,.00)|152.56697690098315|14.27266269633519|0|null|2.5408356488206945|0|null|false|0|false
3.40|(134.31,.15)|(1.00,.00)|133.31180090084527|14.483859518052292|133|0|0|(144.31,.00)|(192.25,.00)|(153.57,.00)|-0.03|1.00|0.00|(154.31,.00)|(1.00,.00)|153.31180090084527|14.483859518052292|0|null|2.540925288952951|0|null|false|0|false
3.45|(135.07,.15)|(1.00,.00)|134.06644826462366|14.690583924505352|134|0|0|(145.07,.00)|(193.83,.00)|(154.31,.00)|-0.03|1.00|0.00|(155.07,.00)|(1.00,.00)|154.06644826462366|14.690583924505352|0|null|2.5408855943269573|0|null|false|0|false
3.50|(135.83,.15)|(1.00,.00)|134.83072845925753|14.89304802680327|134|0|0|(145.83,.00)|(195.40,.00)|(155.07,.00)|-0.03|1.00|0.00|(155.83,.00)|(1.00,.00)|154.83072845925753|14.89304802680327|0|null|2.540722019160732|0|null|false|0|false
3.55|(136.60,.15)|(1.00,.00)|135.60445901685765|15.091447683037504|135|0|0|(146.60,.00)|(196.97,.00)|(155.83,.00)|-0.03|1.00|0.00|(156.60,.00)|(1.00,.00)|155.60445901685765|15.091447683037504|0|null|2.540424065164209|0|null|false|0|false
3.60|(137.39,.15)|(1.00,-.00)|136.38746507628235|15.285964191761565|136|0|0|(147.39,.00)|(198.53,.00)|(156.60,.00)|-0.03|1.00|0.00|(157.39,.00)|(1.00,.00)|156.38746507628235|15.285964191761565|0|null|2.5399876245762685|0|null|false|0|false
3.65|(138.18,.14)|(1.00,-.00)|137.179578855847|15.476765765066983|137|0|0|(148.18,.00)|(200.09,.00)|(157.39,.00)|-0.03|1.00|0.00|(158.18,.00)|(1.00,.00)|157.179578855847|15.476765765066983|0|null|2.539409809507095|0|null|false|0|false
3.70|(138.98,.14)|(1.00,-.00)|137.9806403236832|15.664008815341877|137|0|0|(148.98,.00)|(201.64,.00)|(158.18,.00)|-0.02|1.00|0.00|(158.98,.00)|(1.00,.00)|157.9806403236832|15.664008815341877|0|null|2.538775899113526|0|null|false|0|false
3.75|(139.79,.14)|(1.00,-.00)|138.7904939555796|15.847839083736798|138|0|0|(149.79,.00)|(203.18,.00)|(158.98,.00)|-0.02|1.00|0.00|(159.79,.00)|(1.00,.00)|158.7904939555796|15.847839083736798|0|null|2.538025498919498|0|null|false|0|false
3.80|(140.61,.14)|(1.00,-.00)|139.6089906283904|16.028392633511892|139|0|0|(150.61,.00)|(204.72,.00)|(159.79,.00)|-0.02|1.00|0.00|(160.61,.00)|(1.00,.00)|159.6089906283904|16.028392633511892|0|null|2.537151363445947|0|null|false|0|false
3.85|(141.44,.13)|(1.00,-.00)|140.43598669558295|16.205796727532825|140|0|0|(151.44,.00)|(206.26,.00)|(160.61,.00)|-0.02|1.00|0.00|(161.44,.00)|(1.00,.00)|160.43598669558295|16.205796727532825|0|null|2.5361507770537672|0|null|false|0|false
3.90|(142.27,.13)|(1.00,-.00)|141.27134367184166|16.38017060601702|141|0|0|(152.27,.00)|(207.79,.00)|(161.44,.00)|-0.02|1.00|0.00|(162.27,.00)|(1.00,.00)|161.27134367184166|16.38017060601702|0|null|2.5350245290541413|0|null|false|0|false
3.95|(143.11,.12)|(1.00,-.00)|142.1149279452432|16.551626178051546|142|0|0|(153.11,.00)|(209.32,.00)|(162.27,.00)|-0.02|1.00|0.00|(163.11,.00)|(1.00,.00)|162.1149279452432|16.551626178051546|0|null|2.5337757500474227|0|null|false|0|false
4.00|(143.97,.12)|(1.00,-.00)|142.96661050401292|16.720268638289394|142|0|0|(153.97,.00)|(210.85,.00)|(163.11,.00)|-0.02|1.00|0.00|(163.97,.00)|(1.00,.00)|162.96661050401292|16.720268638289394|0|null|2.5324088428035534|0|null|false|0|false
4.05|(144.83,.11)|(1.00,-.01)|143.82626667471376|16.886197018489085|143|0|0|(154.83,.00)|(212.37,.00)|(163.97,.00)|-0.02|1.00|0.00|(164.83,.00)|(1.00,.00)|163.82626667471376|16.886197018489085|0|null|2.5309286208486332|0|null|false|0|false
4.10|(145.69,.11)|(1.00,-.01)|144.6937808112445|17.049504682120592|144|0|0|(155.69,.00)|(213.89,.00)|(164.83,.00)|0.02|1.00|0.00|(165.69,.00)|(1.00,.00)|164.6937808112445|17.049504682120592|0|null|2.5295862100575457|0|null|false|0|false
4.15|(146.57,.10)|(1.00,-.01)|145.56903312993538|17.210279769061344|145|0|0|(156.57,.00)|(215.41,.00)|(165.69,.00)|0.02|1.00|0.00|(166.57,.00)|(1.00,.00)|165.56903312993538|17.210279769061344|0|null|2.528218279599523|0|null|false|0|false
4.20|(147.45,.10)|(1.00,-.01)|146.45191060658286|17.368605596404297|146|0|0|(157.45,.00)|(216.93,.00)|(166.57,.00)|0.02|1.00|0.00|(167.45,.00)|(1.00,.00)|166.45191060658286|17.368605596404297|0|null|2.5268158080045406|0|null|false|0|false
4.25|(148.34,.09)|(1.00,-.01)|147.3423037213987|17.52456102055955|147|0|0|(158.34,.00)|(218.44,.00)|(167.45,.00)|0.02|1.00|0.00|(168.34,.00)|(1.00,.00)|167.3423037213987|17.52456102055955|0|null|2.5253750702960884|0|null|false|0|false
4.30|(149.24,.09)|(1.00,-.01)|148.2401080510466|17.67822076512308|148|0|0|(159.24,.00)|(219.95,.00)|(168.34,.00)|0.04|1.00|0.00|(169.24,.00)|(1.00,.00)|168.2401080510466|17.67822076512308|0|null|2.52403190813727|0|null|false|0|false
4.35|(150.15,.08)|(1.00,-.01)|149.14521960454127|17.8296557183877|149|0|0|(160.15,.00)|(221.46,.00)|(169.24,.00)|0.04|1.00|0.00|(170.15,.00)|(1.00,.00)|169.14521960454127|17.8296557183877|0|null|2.5226983261646034|0|null|false|0|false
4.40|(151.06,.08)|(1.00,-.01)|150.05753828403323|17.978933203863036|150|0|0|(161.06,.00)|(222.97,.00)|(170.15,.00)|0.04|1.00|0.00|(171.06,.00)|(1.00,.00)|170.05753828403323|17.978933203863036|0|null|2.5213744380349254|0|null|false|0|false
4.45|(151.98,.07)|(1.00,-.01)|150.9769667881687|18.12611722673897|150|0|0|(161.98,.00)|(224.48,.00)|(171.06,.00)|0.04|1.00|0.00|(171.98,.00)|(1.00,.00)|170.9769667881687|18.12611722673897|0|null|2.520063708983109|0|null|false|0|false
4.50|(152.90,.07)|(1.00,-.01)|151.90341172595936|18.27126869885694|151|0|0|(162.90,.00)|(225.99,.00)|(171.98,.00)|0.05|1.00|0.00|(172.90,.00)|(1.00,.00)|171.90341172595936|18.27126869885694|0|null|2.518871537408743|0|null|false|0|false
4.55|(153.84,.06)|(1.00,-.01)|152.8367803705899|18.41444564443671|152|0|0|(163.84,.00)|(227.49,.00)|(172.90,.00)|0.05|1.00|0.00|(173.84,.00)|(1.00,.00)|172.8367803705899|18.41444564443671|0|null|2.517736753788772|0|null|false|0|false
4.60|(154.78,.06)|(1.00,-.01)|153.77698308980328|18.55570338853346|153|0|0|(164.78,.00)|(229.00,.00)|(173.84,.00)|0.05|1.00|0.00|(174.78,.00)|(1.00,.00)|173.77698308980328|18.55570338853346|0|null|2.5166624824608523|0|null|false|0|false
4.65|(155.72,.06)|(1.00,-.01)|154.72393259419945|18.6950947299649|154|0|0|(165.72,.00)|(230.50,.00)|(174.78,.00)|0.05|1.00|0.00|(175.72,.00)|(1.00,.00)|174.72393259419945|18.6950947299649|0|null|2.515652607600346|0|null|false|0|false
4.70|(156.68,.05)|(1.00,-.00)|155.6775438443467|18.83267010024476|155|0|0|(166.68,.00)|(232.01,.00)|(175.72,.00)|0.05|1.00|0.00|(176.68,.00)|(1.00,.00)|175.6775438443467|18.83267010024476|0|null|2.514711100609129|0|null|false|0|false
4.75|(157.64,.05)|(1.00,-.00)|156.6377339605331|18.96847770988241|156|0|0|(167.64,.00)|(233.51,.00)|(176.68,.00)|0.05|1.00|0.00|(177.64,.00)|(1.00,.00)|176.6377339605331|18.96847770988241|0|null|2.513841497400083|0|null|false|0|false
4.80|(158.60,.05)|(1.00,-.00)|157.60442213472123|19.102563683255045|157|0|0|(168.60,.00)|(235.01,.00)|(177.64,.00)|0.05|1.00|0.00|(178.60,.00)|(1.00,.00)|177.60442213472123|19.102563683255045|0|null|2.5130465364921424|0|null|false|0|false
