time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
0.00|(101.44,.00)|(1.00,-.00)|100.44401667005414|9.2296718439957|100|0|0|(111.44,.00)|(138.36,.00)|(121.00,.00)|0.00|0.00|0.00|(121.44,.00)|(1.00,.00)|120.44401667005414|9.2296718439957|0|null|2.50011965782012|0|null|false|0|false
0.05|(101.88,.00)|(1.00,-.00)|100.88325433227538|9.13408211256151|100|0|0|(111.88,.00)|(138.42,.00)|(121.44,.00)|0.00|0.00|0.00|(121.88,.00)|(1.00,.00)|120.88325433227538|9.13408211256151|0|null|2.5002496613003835|0|null|false|0|false
0.10|(102.32,.00)|(1.00,.00)|101.317716307145|9.038543370306952|101|0|0|(112.32,.00)|(138.47,.00)|(121.88,.00)|0.00|0.00|0.00|(122.32,.00)|(1.00,.00)|121.317716307145|9.038543370306952|0|null|2.5002992680316796|0|null|false|0|false
0.15|(102.75,.00)|(1.00,.00)|101.74740490659866|8.943056123156225|101|0|0|(112.75,.00)|(138.52,.00)|(122.32,.00)|0.00|0.00|0.00|(122.75,.00)|(1.00,.00)|121.74740490659866|8.943056123156225|0|null|2.500507050957787|0|null|false|0|false
0.20|(103.17,.00)|(1.00,.00)|102.17232440328395|8.84762089952383|102|0|0|(113.17,.00)|(138.56,.00)|(122.75,.00)|0.00|0.00|0.00|(123.17,.00)|(1.00,.00)|122.17232440328395|8.84762089952383|0|null|2.500668025158263|0|null|false|0|false
0.25|(103.59,.00)|(1.00,.00)|102.59247566447885|8.752238251247398|102|0|0|(113.59,.00)|(138.60,.00)|(123.17,.00)|0.00|0.00|0.00|(123.59,.00)|(1.00,.00)|122.59247566447885|8.752238251247398|0|null|2.5008642829748498|0|null|false|0|false
0.30|(104.01,.00)|(1.00,.00)|103.0128810976361|8.684242679962217|103|0|0|(114.01,.00)|(138.75,.00)|(123.59,.00)|0.00|0.05|0.00|(124.01,.00)|(1.00,.00)|123.0128810976361|8.684242679962217|0|null|2.501138159171953|0|null|false|0|false
0.35|(104.43,.01)|(1.00,.00)|103.42993018560368|8.616494491530933|103|0|0|(114.43,.00)|(138.90,.00)|(124.01,.00)|0.00|0.05|0.00|(124.43,.00)|(1.00,.00)|123.42993018560368|8.616494491530933|0|null|2.5013675249474523|0|null|false|0|false
0.40|(104.84,.01)|(1.00,.00)|103.84363428650433|8.54899630721044|103|0|0|(114.84,.00)|(139.04,.00)|(124.43,.00)|0.00|0.05|0.00|(124.84,.00)|(1.00,.00)|123.84363428650433|8.54899630721044|0|null|2.5016885806511806|0|null|false|0|false
0.45|(105.25,.01)|(1.00,.00)|104.25400764167564|8.481750783095094|104|0|0|(115.25,.00)|(139.18,.00)|(124.84,.00)|0.00|0.05|0.00|(125.25,.00)|(1.00,.00)|124.25400764167564|8.481750783095094|0|null|2.5019939918165783|0|null|false|0|false
0.50|(105.66,.01)|(1.00,.00)|104.66106257247166|8.41476061027845|104|0|0|(115.66,.00)|(139.32,.00)|(125.25,.00)|0.00|0.05|0.00|(125.66,.00)|(1.00,.00)|124.66106257247166|8.41476061027845|0|null|2.502329103504139|0|null|false|0|false
0.55|(106.06,.01)|(1.00,.00)|105.06481181897618|8.348028514996795|105|0|0|(116.06,.00)|(139.46,.00)|(125.66,.00)|0.00|0.05|0.00|(126.06,.00)|(1.00,.00)|125.06481181897618|8.348028514996795|0|null|2.50270880629566|0|null|false|0|false
0.60|(106.47,.01)|(1.00,.00)|105.47147122977117|8.315804627182846|105|0|0|(116.47,.00)|(139.73,.00)|(126.06,.00)|0.00|0.12|0.00|(126.47,.00)|(1.00,.00)|125.47147122977117|8.315804627182846|0|null|2.5030658654512177|0|null|false|0|false
0.65|(106.88,.01)|(1.00,.00)|105.87656383551808|8.283836864341701|105|0|0|(116.88,.00)|(140.01,.00)|(126.47,.00)|0.00|0.12|0.00|(126.88,.00)|(1.00,.00)|125.87656383551808|8.283836864341701|0|null|2.503504581624089|0|null|false|0|false
0.70|(107.28,.01)|(1.00,.00)|106.28010444939683|8.252125040459427|106|0|0|(117.28,.00)|(140.29,.00)|(126.88,.00)|0.00|0.12|0.00|(127.28,.00)|(1.00,.00)|126.28010444939683|8.252125040459427|0|null|2.5039029884944224|0|null|false|0|false
0.75|(107.68,.02)|(1.00,.00)|106.6821043197418|8.220668947432614|106|0|0|(117.68,.00)|(140.56,.00)|(127.28,.00)|0.00|0.12|0.00|(127.68,.00)|(1.00,.00)|126.6821043197418|8.220668947432614|0|null|2.5043588367068663|0|null|false|0|false
0.80|(108.09,.02)|(1.00,.00)|107.08670117853227|8.212577526168742|107|0|0|(118.09,.00)|(140.94,.00)|(127.68,.00)|0.00|0.16|0.00|(128.09,.00)|(1.00,.00)|127.08670117853227|8.212577526168742|0|null|2.504817971247329|0|null|false|0|false
0.85|(108.49,.02)|(1.00,.00)|107.49090895253286|8.204574099697847|107|0|0|(118.49,.00)|(141.31,.00)|(128.09,.00)|0.00|0.16|0.00|(128.49,.00)|(1.00,.00)|127.49090895253286|8.204574099697847|0|null|2.505279457302819|0|null|false|0|false
0.90|(108.89,.02)|(1.00,.00)|107.89473102953785|8.196657872348041|107|0|0|(118.89,.00)|(141.68,.00)|(128.49,.00)|0.00|0.16|0.00|(128.89,.00)|(1.00,.00)|127.89473102953785|8.196657872348041|0|null|2.5057907172316956|0|null|false|0|false
0.95|(109.30,.02)|(1.00,.00)|108.29817324247786|8.188828052298451|108|0|0|(119.30,.00)|(142.05,.00)|(128.89,.00)|0.00|0.16|0.00|(129.30,.00)|(1.00,.00)|128.29817324247784|8.188828052298451|0|null|2.506261826960732|0|null|false|0|false
1.00|(109.70,.02)|(1.00,.00)|108.70123814350356|8.181083851630108|108|0|0|(119.70,.00)|(142.43,.00)|(129.30,.00)|0.00|0.16|0.00|(129.70,.00)|(1.00,.00)|128.70123814350356|8.181083851630108|0|null|2.5067966074684|0|null|false|0|false
1.05|(110.11,.03)|(1.00,.00)|109.10903185311551|8.202370862408948|109|0|0|(120.11,.00)|(142.92,.00)|(129.70,.00)|0.00|0.22|0.00|(130.11,.00)|(1.00,.00)|129.1090318531155|8.202370862408948|0|null|2.5073029445985|0|null|false|0|false
1.10|(110.52,.03)|(1.00,.00)|109.51783601505791|8.223352882117336|109|0|0|(120.52,.00)|(143.41,.00)|(130.11,.00)|0.00|0.22|0.00|(130.52,.00)|(1.00,.00)|129.51783601505792|8.223352882117336|0|null|2.5078435591633346|0|null|false|0|false
1.15|(110.93,.03)|(1.00,.00)|109.92763666941605|8.24403574290365|109|0|0|(120.93,.00)|(143.90,.00)|(130.52,.00)|0.00|0.22|0.00|(130.93,.00)|(1.00,.00)|129.92763666941605|8.24403574290365|0|null|2.5083946128120265|0|null|false|0|false
1.20|(111.34,.03)|(1.00,.00)|110.33842026700222|8.264425120583176|110|0|0|(121.34,.00)|(144.40,.00)|(130.93,.00)|0.00|0.22|0.00|(131.34,.00)|(1.00,.00)|130.33842026700222|8.264425120583176|0|null|2.5089307910820677|0|null|false|0|false
1.25|(111.75,.03)|(1.00,.00)|110.75017210000395|8.284526540309576|110|0|0|(121.75,.00)|(144.89,.00)|(131.34,.00)|0.00|0.22|0.00|(131.75,.00)|(1.00,.00)|130.75017210000397|8.284526540309576|0|null|2.5095096752463366|0|null|false|0|false
1.30|(112.16,.04)|(1.00,.00)|111.16288006150009|8.304345381984945|111|0|0|(122.16,.00)|(145.38,.00)|(131.75,.00)|0.00|0.22|0.00|(132.16,.00)|(1.00,.00)|131.1628800615001|8.304345381984945|0|null|2.510061572348257|0|null|false|0|false
1.35|(112.58,.04)|(1.00,.00)|111.57652985947149|8.323886885423045|111|0|0|(122.58,.00)|(145.87,.00)|(132.16,.00)|0.00|0.22|0.00|(132.58,.00)|(1.00,.00)|131.5765298594715|8.323886885423045|0|null|2.5106442684777357|0|null|false|0|false
1.40|(112.99,.04)|(1.00,.00)|111.9911090435056|8.343156155279328|111|0|0|(122.99,.00)|(146.36,.00)|(132.58,.00)|0.00|0.22|0.00|(132.99,.00)|(1.00,.00)|131.99110904350562|8.343156155279328|0|null|2.511226828770673|0|null|false|0|false
1.45|(113.41,.04)|(1.00,.01)|112.4066048524824|8.362158165760496|112|0|0|(123.41,.00)|(146.86,.00)|(132.99,.00)|0.00|0.22|0.00|(133.41,.00)|(1.00,.00)|132.40660485248242|8.362158165760496|0|null|2.511808955752303|0|null|false|0|false
1.50|(113.82,.05)|(1.00,.01)|112.82300425784575|8.380897765125502|112|0|0|(123.82,.00)|(147.35,.00)|(133.41,.00)|0.00|0.22|0.00|(133.82,.00)|(1.00,.00)|132.82300425784575|8.380897765125502|0|null|2.5124162228337465|0|null|false|0|false
1.55|(114.24,.05)|(1.00,.01)|113.24029571746807|8.399379679989176|113|0|0|(124.24,.00)|(147.84,.00)|(133.82,.00)|0.00|0.22|0.00|(134.24,.00)|(1.00,.00)|133.2402957174681|8.399379679989176|0|null|2.513012828967076|0|null|false|0|false
1.60|(114.66,.05)|(1.00,.01)|113.65846647050688|8.417608519438975|113|0|0|(124.66,.00)|(148.33,.00)|(134.24,.00)|0.00|0.22|0.00|(134.66,.00)|(1.00,.00)|133.65846647050688|8.417608519438975|0|null|2.5136319175139534|0|null|false|0|false
1.65|(115.08,.05)|(1.00,.01)|114.07750499658978|8.43558877897461|114|0|0|(125.08,.00)|(148.82,.00)|(134.66,.00)|0.00|0.22|0.00|(135.08,.00)|(1.00,.00)|134.07750499658977|8.43558877897461|0|null|2.5142557411612945|0|null|false|0|false
1.70|(115.51,.05)|(1.00,.01)|114.50994209732687|8.526041905686602|114|0|0|(125.51,.00)|(149.61,.00)|(135.08,.00)|0.00|0.36|0.00|(135.51,.00)|(1.00,.00)|134.50994209732687|8.526041905686602|0|null|2.5149054978817236|0|null|false|0|false
1.75|(115.95,.06)|(1.00,.01)|114.94657194662082|8.614545373531703|114|0|0|(125.95,.00)|(150.40,.00)|(135.51,.00)|0.00|0.36|0.00|(135.95,.00)|(1.00,.00)|134.94657194662082|8.614545373531703|0|null|2.5155815658871576|0|null|false|0|false
1.80|(116.39,.06)|(1.00,.01)|115.38731040803523|8.701178653184511|115|0|0|(126.39,.00)|(151.19,.00)|(135.95,.00)|0.00|0.36|0.00|(136.39,.00)|(1.00,.00)|135.38731040803523|8.701178653184511|0|null|2.5162678114819794|0|null|false|0|false
1.85|(116.83,.06)|(1.00,.01)|115.83207588248924|8.786016091772167|115|0|0|(126.83,.00)|(151.98,.00)|(136.39,.00)|0.00|0.36|0.00|(136.83,.00)|(1.00,.00)|135.83207588248922|8.786016091772167|0|null|2.5169754982910026|0|null|false|0|false
1.90|(117.28,.06)|(1.00,.01)|116.28078999425297|8.869127363287733|116|0|0|(127.28,.00)|(152.76,.00)|(136.83,.00)|0.00|0.36|0.00|(137.28,.00)|(1.00,.00)|136.28078999425298|8.869127363287733|0|null|2.5177048237182897|0|null|false|0|false
1.95|(117.73,.07)|(1.00,.01)|116.73337728083861|8.950577869336835|116|0|0|(127.73,.00)|(153.54,.00)|(137.28,.00)|0.00|0.36|0.00|(137.73,.00)|(1.00,.00)|136.73337728083862|8.950577869336835|0|null|2.5184520285146954|0|null|false|0|false
2.00|(118.19,.07)|(1.00,.01)|117.18976471001108|9.030429096752835|117|0|0|(128.19,.00)|(154.31,.00)|(137.73,.00)|0.00|0.36|0.00|(138.19,.00)|(1.00,.00)|137.18976471001108|9.030429096752835|0|null|2.519222127085381|0|null|false|0|false
2.05|(118.65,.07)|(1.00,.01)|117.64988188247926|9.108738937623032|117|0|0|(128.65,.00)|(155.08,.00)|(138.19,.00)|0.00|0.36|0.00|(138.65,.00)|(1.00,.00)|137.64988188247926|9.108738937623032|0|null|2.5200145791902493|0|null|false|0|false
2.10|(119.11,.08)|(1.00,.01)|118.11366077188195|9.185561976445655|118|0|0|(129.11,.00)|(155.86,.00)|(138.65,.00)|0.00|0.36|0.00|(139.11,.00)|(1.00,.00)|138.11366077188194|9.185561976445655|0|null|2.5208286820381978|0|null|false|0|false
2.15|(119.58,.08)|(1.00,.01)|118.58103553573552|9.260949748452436|118|0|0|(129.58,.00)|(156.62,.00)|(139.11,.00)|0.00|0.36|0.00|(139.58,.00)|(1.00,.00)|138.5810355357355|9.260949748452436|0|null|2.521665865794117|0|null|false|0|false
2.20|(120.05,.08)|(1.00,.01)|119.05194249980923|9.33495097255892|119|0|0|(130.05,.00)|(157.39,.00)|(139.58,.00)|0.00|0.36|0.00|(140.05,.00)|(1.00,.00)|139.05194249980923|9.33495097255892|0|null|2.5225257846214184|0|null|false|0|false
2.25|(120.53,.09)|(1.00,.01)|119.52632001549011|9.407611761923704|119|0|0|(130.53,.00)|(158.16,.00)|(140.05,.00)|0.00|0.36|0.00|(140.53,.00)|(1.00,.00)|139.5263200154901|9.407611761923704|0|null|2.52340774725981|0|null|false|0|false
2.30|(121.01,.09)|(1.00,.01)|120.01430953264098|9.539105648195406|120|0|0|(131.01,.00)|(159.17,.00)|(140.53,.00)|0.00|0.49|0.00|(141.01,.00)|(1.00,.00)|140.014309532641|9.539105648195406|0|null|2.524331363327181|0|null|false|0|false
2.35|(121.51,.09)|(1.00,.01)|120.50836005741981|9.667512117485348|120|0|0|(131.51,.00)|(160.18,.00)|(141.01,.00)|0.00|0.49|0.00|(141.51,.00)|(1.00,.00)|140.5083600574198|9.667512117485348|0|null|2.5252820534469547|0|null|false|0|false
2.40|(122.01,.10)|(1.00,.01)|121.0083409652234|9.792980193440254|121|0|0|(132.01,.00)|(161.18,.00)|(141.51,.00)|0.00|0.49|0.00|(142.01,.00)|(1.00,.00)|141.0083409652234|9.792980193440254|0|null|2.5262578660193724|0|null|false|0|false
2.45|(122.51,.10)|(1.00,.01)|121.5141273296495|9.915647422057859|121|0|0|(132.51,.00)|(162.18,.00)|(142.01,.00)|0.00|0.49|0.00|(142.51,.00)|(1.00,.00)|141.5141273296495|9.915647422057859|0|null|2.527257182548839|0|null|false|0|false
2.50|(123.03,.10)|(1.00,.01)|122.02879660507551|10.054642572626845|122|0|0|(133.03,.00)|(163.25,.00)|(142.51,.00)|0.00|0.53|0.00|(143.03,.00)|(1.00,.00)|142.0287966050755|10.054642572626845|0|null|2.5282846956470295|0|null|false|0|false
