time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.50|(111.19,-1.22)|(.16,-.99)|110.19472509819583|4.531002884468264|110|0|0|(121.19,.00)|(131.19,.00)|(131.16,.00)|0.00|0.00|0.00|(131.19,.00)|(1.00,.00)|130.19472509819582|4.531002884468264|0|null|2.165685175734968|0|null|false|0|false
2.55|(111.23,-1.43)|(.16,-.99)|110.22751381865073|4.439431241571643|110|0|0|(121.23,.00)|(131.23,.00)|(131.19,.00)|0.00|0.00|0.00|(131.23,.00)|(1.00,.00)|130.22751381865072|4.439431241571643|0|null|2.110532652779794|0|null|false|0|false
2.60|(111.26,-1.62)|(.16,-.99)|110.25956933972452|4.348006858184696|110|0|0|(121.26,.00)|(131.26,.00)|(131.23,.00)|0.00|0.00|0.00|(131.26,.00)|(1.00,.00)|130.25956933972452|4.348006858184696|0|null|2.0566134135617364|0|null|false|0|false
2.65|(111.29,-1.82)|(.16,-.99)|110.29089287523453|4.256735349743927|110|0|0|(121.29,.00)|(131.29,.00)|(131.26,.00)|0.00|0.00|0.00|(131.29,.00)|(1.00,.00)|130.29089287523453|4.256735349743927|0|null|2.0039254163698486|0|null|false|0|false
2.70|(111.32,-2.00)|(.16,-.99)|110.3214856872084|4.165622687988004|110|0|0|(121.32,.00)|(131.32,.00)|(131.29,.00)|0.00|0.00|0.00|(131.32,.00)|(1.00,.00)|130.3214856872084|4.165622687988004|0|null|1.9524665384007545|0|null|false|0|false
2.75|(111.46,-2.19)|(-.75,-.66)|110.45870133152107|4.651693938475875|110|0|0|(121.46,.00)|(131.46,.00)|(131.32,.00)|0.00|0.58|0.00|(131.46,.00)|(1.00,.00)|130.45870133152107|4.651693938475875|0|null|1.902998083000501|0|null|false|0|false
2.80|(111.47,-2.32)|(-.31,-.95)|110.46596067882587|5.083606212650985|110|0|0|(121.47,.00)|(131.80,.00)|(131.46,.00)|0.00|0.58|0.00|(131.47,.00)|(1.00,.00)|130.46596067882587|5.083606212650985|0|null|1.8662249946106957|0|null|false|0|false
2.85|(111.41,-2.40)|(.79,.62)|110.40986794641044|5.4749173654052115|110|0|0|(121.41,.00)|(133.31,.00)|(131.47,.00)|0.00|0.58|0.00|(131.41,.00)|(1.00,.00)|130.40986794641043|5.4749173654052115|0|null|1.8455422282539669|0|null|false|0|false
2.90|(111.40,-2.34)|(.26,.97)|110.40110309717305|5.834315210841325|110|0|0|(121.40,.00)|(134.74,.00)|(131.41,.00)|0.00|0.58|0.00|(131.40,.00)|(1.00,.00)|130.40110309717306|5.834315210841325|0|null|1.860545921910073|0|null|false|0|false
2.95|(111.46,-2.25)|(.99,-.13)|110.46425176433996|6.167765903361541|110|0|0|(121.46,.00)|(136.14,.00)|(131.40,.00)|0.00|0.58|0.00|(131.46,.00)|(1.00,.00)|130.46425176433996|6.167765903361541|0|null|1.8853622614887602|0|null|false|0|false
3.00|(111.63,-2.14)|(-.99,-.14)|110.6346905065832|6.479577757009109|110|0|0|(121.63,.00)|(137.55,.00)|(131.46,.00)|0.00|0.58|0.00|(131.63,.00)|(1.00,.00)|130.63469050658318|6.479577757009109|0|null|1.9158465407385057|0|null|false|0|false
3.05|(111.57,-2.25)|(-.66,-.75)|110.56773319339008|6.772983179418945|110|0|0|(121.57,.00)|(138.66,.00)|(131.63,.00)|0.00|0.58|0.00|(131.57,.00)|(1.00,.00)|130.5677331933901|6.772983179418945|0|null|1.8840658142777684|0|null|false|0|false
3.10|(111.37,-2.45)|(.33,-.94)|110.37174951731149|7.05048147201457|110|0|0|(121.37,.00)|(139.57,.00)|(131.57,.00)|0.00|0.58|0.00|(131.37,.00)|(1.00,.00)|130.37174951731149|7.05048147201457|0|null|1.831247640034006|0|null|false|0|false
3.15|(111.22,-2.60)|(-.73,.68)|110.22020834902929|7.314052701315265|110|0|0|(121.22,.00)|(140.48,.00)|(131.37,.00)|0.00|0.58|0.00|(131.22,.00)|(1.00,.00)|130.2202083490293|7.314052701315265|0|null|1.7891108150925008|0|null|false|0|false
3.20|(111.10,-2.50)|(.75,-.66)|110.09707173556488|7.565297405978318|110|0|0|(121.10,.00)|(141.36,.00)|(131.22,.00)|0.00|0.58|0.00|(131.10,.00)|(1.00,.00)|130.0970717355649|7.565297405978318|0|null|1.8166016834312966|0|null|false|0|false
3.25|(111.26,-2.50)|(.75,-.66)|110.26027772815922|7.8419943725313646|110|0|0|(121.26,.00)|(142.63,.00)|(131.10,.00)|0.00|0.65|0.00|(131.26,.00)|(1.00,.00)|130.26027772815922|7.8419943725313646|0|null|1.8164827807729762|0|null|false|0|false
3.30|(111.05,-2.54)|(.85,-.52)|110.0545486621549|8.106148369140909|110|0|0|(121.05,.00)|(143.48,.00)|(131.26,.00)|0.00|0.65|0.00|(131.05,.00)|(1.00,.00)|130.0545486621549|8.106148369140909|0|null|1.805786787327405|0|null|false|0|false
3.35|(111.18,-2.59)|(-.21,.98)|110.18329659309829|8.3590680038643|110|0|0|(121.18,.00)|(144.62,.00)|(131.05,.00)|0.00|0.65|0.00|(131.18,.00)|(1.00,.00)|130.1832965930983|8.3590680038643|0|null|1.793713081502446|0|null|false|0|false
3.40|(111.22,-2.55)|(.86,-.51)|110.2198525387121|8.601849142020452|110|0|0|(121.22,.00)|(145.63,.00)|(131.18,.00)|0.00|0.65|0.00|(131.22,.00)|(1.00,.00)|130.2198525387121|8.601849142020452|0|null|1.8028810346886532|0|null|false|0|false
3.45|(111.20,-2.64)|(-.05,-1.00)|110.2008135944121|8.835420436453521|110|0|0|(121.20,.00)|(146.54,.00)|(131.22,.00)|0.00|0.65|0.00|(131.20,.00)|(1.00,.00)|130.2008135944121|8.835420436453521|0|null|1.778117307632968|0|null|false|0|false
3.50|(111.28,-3.00)|(.80,-.60)|110.27546560692751|9.060577038106826|110|0|0|(121.28,.00)|(147.52,.00)|(131.20,.00)|0.00|0.65|0.00|(131.28,.00)|(1.00,.00)|130.27546560692753|9.060577038106826|0|null|1.6808782164483569|0|null|false|0|false
3.55|(111.53,-3.33)|(-.97,-.24)|110.53011023064624|9.27800603580089|110|0|0|(121.53,.00)|(148.64,.00)|(131.28,.00)|0.00|0.65|0.00|(131.53,.00)|(1.00,.00)|130.53011023064624|9.27800603580089|0|null|1.5906237294163583|0|null|false|0|false
3.60|(111.67,-3.44)|(1.00,-.02)|110.67173660571295|9.488305979135607|110|0|0|(121.67,.00)|(149.62,.00)|(131.53,.00)|0.00|0.65|0.00|(131.67,.00)|(1.00,.00)|130.67173660571297|9.488305979135607|0|null|1.559003822945164|0|null|false|0|false
3.65|(111.81,-3.11)|(.67,-.74)|110.81355779066615|9.692002085126967|110|0|0|(121.81,.00)|(150.58,.00)|(131.67,.00)|0.00|0.65|0.00|(131.81,.00)|(1.00,.00)|130.81355779066615|9.692002085126967|0|null|1.6494692535870221|0|null|false|0|false
3.70|(111.62,-2.94)|(.04,-1.00)|110.62287736751809|9.889558241141417|110|0|0|(121.62,.00)|(151.18,.00)|(131.81,.00)|0.00|0.65|0.00|(131.62,.00)|(1.00,.00)|130.62287736751807|9.889558241141417|0|null|1.697228250790442|0|null|false|0|false
3.75|(111.37,-2.89)|(.41,.91)|110.36692619161404|10.081386592744511|110|0|0|(121.37,.00)|(151.69,.00)|(131.62,.00)|0.00|0.65|0.00|(131.37,.00)|(1.00,.00)|130.36692619161403|10.081386592744511|0|null|1.7092132044054191|0|null|false|0|false
3.80|(111.32,-2.92)|(-.98,.21)|110.32419424627537|10.267855285357266|110|0|0|(121.32,.00)|(152.40,.00)|(131.37,.00)|0.00|0.65|0.00|(131.32,.00)|(1.00,.00)|130.32419424627537|10.267855285357266|0|null|1.7025787197853341|0|null|false|0|false
3.85|(111.11,-2.86)|(.81,.58)|110.11468933839004|10.449294776658075|110|0|0|(121.11,.00)|(152.91,.00)|(131.32,.00)|0.00|0.65|0.00|(131.11,.00)|(1.00,.00)|130.11468933839004|10.449294776658075|0|null|1.7180940898133619|0|null|false|0|false
3.90|(111.05,-2.70)|(-.41,-.91)|110.04881444527116|10.62600302971839|110|0|0|(121.05,.00)|(153.55,.00)|(131.11,.00)|0.00|0.65|0.00|(131.05,.00)|(1.00,.00)|130.04881444527115|10.62600302971839|0|null|1.7620617714744269|0|null|false|0|false
3.95|(110.91,-3.22)|(1.00,.05)|109.9145012940669|10.920229115726983|109|0|0|(120.91,.00)|(154.60,.00)|(131.05,.00)|-6.18|0.95|0.00|(130.91,.00)|(1.00,.00)|129.9145012940669|10.920229115726983|0|null|1.6211787123377261|0|null|false|0|false
4.00|(110.73,-3.11)|(-.67,-.74)|109.73189381905166|11.204246709615134|109|0|0|(120.73,.00)|(155.55,.00)|(130.91,.00)|-6.18|0.95|0.00|(130.73,.00)|(1.00,.00)|129.73189381905166|11.204246709615134|0|null|1.6499306372954272|0|null|false|0|false
4.05|(110.97,-3.07)|(-.82,.58)|109.97298926862173|11.478886137452035|109|0|0|(120.97,.00)|(156.89,.00)|(130.73,.00)|-6.18|0.95|0.00|(130.97,.00)|(1.00,.00)|129.97298926862175|11.478886137452035|0|null|1.6623528947696016|0|null|false|0|false
4.10|(111.08,-3.28)|(-.98,.21)|110.08410435614083|11.74487083991629|110|0|0|(121.08,.00)|(158.06,.00)|(130.97,.00)|-6.18|0.95|0.00|(131.08,.00)|(1.00,.00)|130.0841043561408|11.74487083991629|0|null|1.60498085421799|0|null|false|0|false
4.15|(110.51,-3.33)|(.48,.88)|109.50732053125006|12.002835712339412|109|0|0|(120.51,.00)|(158.52,.00)|(131.08,.00)|-6.18|0.95|0.00|(130.51,.00)|(1.00,.00)|129.50732053125006|12.002835712339412|0|null|1.5889902262656785|0|null|false|0|false
4.20|(110.70,-2.75)|(.87,-.48)|109.69939214766099|12.271383154678364|109|0|0|(120.70,.00)|(159.78,.00)|(130.51,.00)|-1.60|1.00|0.00|(130.70,.00)|(1.00,.00)|129.699392147661|12.271383154678364|0|null|1.7480150712600298|0|null|false|0|false
4.25|(111.06,-3.00)|(-.81,-.58)|110.0574693916406|12.532107611062859|110|0|0|(121.06,.00)|(161.19,.00)|(130.70,.00)|-1.60|1.00|0.00|(131.06,.00)|(1.00,.00)|130.0574693916406|12.532107611062859|0|null|1.6809650076391303|0|null|false|0|false
4.30|(110.99,-2.90)|(-.64,.76)|109.98651191787006|12.785538539712473|109|0|0|(120.99,.00)|(162.13,.00)|(131.06,.00)|-1.60|1.00|0.00|(130.99,.00)|(1.00,.00)|129.98651191787008|12.785538539712473|0|null|1.7082720113170182|0|null|false|0|false
4.35|(110.84,-2.93)|(-1.00,-.06)|109.83593035354991|13.032148196038179|109|0|0|(120.84,.00)|(162.96,.00)|(130.99,.00)|-1.60|1.00|0.00|(130.84,.00)|(1.00,.00)|129.8359303535499|13.032148196038179|0|null|1.7003174383813868|0|null|false|0|false
4.40|(110.51,-3.27)|(.74,-.67)|109.51063227270947|13.2723599349606|109|0|0|(120.51,.00)|(163.60,.00)|(130.84,.00)|2.21|1.00|0.00|(130.51,.00)|(1.00,.00)|129.51063227270947|13.2723599349606|0|null|1.6059027121976337|0|null|false|0|false
4.45|(110.63,-3.38)|(.50,-.87)|109.62522186234723|13.50655502468875|109|0|0|(120.63,.00)|(164.65,.00)|(130.51,.00)|2.21|1.00|0.00|(130.63,.00)|(1.00,.00)|129.62522186234725|13.50655502468875|0|null|1.5758248334794218|0|null|false|0|false
4.50|(111.08,-3.49)|(.98,.18)|110.08193685952432|13.735078285818686|110|0|0|(121.08,.00)|(166.02,.00)|(130.63,.00)|2.21|1.00|0.00|(131.08,.00)|(1.00,.00)|130.08193685952432|13.735078285818686|0|null|1.5462543056425084|0|null|false|0|false
4.55|(110.83,-3.29)|(-.86,-.52)|109.83340061784948|13.95824279425557|109|0|0|(120.83,.00)|(166.67,.00)|(131.08,.00)|2.21|1.00|0.00|(130.83,.00)|(1.00,.00)|129.83340061784946|13.95824279425557|0|null|1.6011384879598063|0|null|false|0|false
4.60|(110.74,-3.44)|(-.79,.61)|109.74379830539252|14.176333831246783|109|0|0|(120.74,.00)|(167.45,.00)|(130.83,.00)|2.21|1.00|0.00|(130.74,.00)|(1.00,.00)|129.74379830539252|14.176333831246783|0|null|1.561367694742282|0|null|false|0|false
4.65|(110.61,-3.68)|(.71,.70)|109.61336399717254|14.389612222845399|109|0|0|(120.61,.00)|(168.17,.00)|(130.74,.00)|-2.16|1.00|0.00|(130.61,.00)|(1.00,.00)|129.61336399717254|14.389612222845399|0|null|1.4953726564470364|0|null|false|0|false
4.70|(110.67,-3.70)|(-1.00,.09)|109.66962692049017|14.598317180373447|109|0|0|(120.67,.00)|(169.06,.00)|(130.61,.00)|-2.16|1.00|0.00|(130.67,.00)|(1.00,.00)|129.66962692049017|14.598317180373447|0|null|1.4888791140165343|0|null|false|0|false
4.75|(110.40,-3.63)|(.35,-.94)|109.39611935302503|14.80266873012636|109|0|0|(120.40,.00)|(169.61,.00)|(130.67,.00)|-2.16|1.00|0.00|(130.40,.00)|(1.00,.00)|129.39611935302503|14.80266873012636|0|null|1.5075226220381013|0|null|false|0|false
4.80|(110.53,-3.81)|(.64,.77)|109.53210380144134|15.002869802686513|109|0|0|(120.53,.00)|(170.54,.00)|(130.40,.00)|-2.16|1.00|0.00|(130.53,.00)|(1.00,.00)|129.53210380144134|15.002869802686513|0|null|1.4588382037645706|0|null|false|0|false
