time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(121.93,.09)|(1.00,.01)|120.93300590677106|8.151108116400716|120|0|0|(131.93,.00)|(154.54,.00)|(141.53,.00)|0.00|0.18|0.00|(141.93,.00)|(1.00,.00)|140.93300590677106|8.151108116400716|0|null|2.525863218785507|0|null|false|0|false
2.60|(122.34,.10)|(1.00,.01)|121.33630789794904|8.155408107215063|121|0|0|(132.34,.00)|(154.96,.00)|(141.93,.00)|0.00|0.18|0.00|(142.34,.00)|(1.00,.00)|141.33630789794904|8.155408107215063|0|null|2.5267021135108907|0|null|false|0|false
2.65|(122.74,.10)|(1.00,.01)|121.73981876495472|8.159654748721495|121|0|0|(132.74,.00)|(155.38,.00)|(142.34,.00)|0.00|0.18|0.00|(142.74,.00)|(1.00,.00)|141.73981876495472|8.159654748721495|0|null|2.5274541173861427|0|null|false|0|false
2.70|(123.14,.10)|(1.00,.01)|122.14353222861553|8.163848755007304|122|0|0|(133.14,.00)|(155.80,.00)|(142.74,.00)|0.00|0.18|0.00|(143.14,.00)|(1.00,.00)|142.14353222861553|8.163848755007304|0|null|2.5282089847433404|0|null|false|0|false
2.75|(123.58,.11)|(1.00,.01)|122.58321878199148|8.380392273548262|122|0|0|(133.58,.00)|(157.10,.00)|(143.14,.00)|0.00|0.58|0.00|(143.58,.00)|(1.00,.00)|142.5832187819915|8.380392273548262|0|null|2.5291263428897994|0|null|false|0|false
2.80|(124.03,.11)|(1.00,.01)|123.0325085427523|8.589142705141352|123|0|0|(134.03,.00)|(158.39,.00)|(143.58,.00)|0.00|0.58|0.00|(144.03,.00)|(1.00,.00)|143.03250854275228|8.589142705141352|0|null|2.5298993299875114|0|null|false|0|false
2.85|(124.49,.11)|(1.00,.01)|123.49109826854996|8.790728215787649|123|0|0|(134.49,.00)|(159.65,.00)|(144.03,.00)|0.00|0.58|0.00|(144.49,.00)|(1.00,.00)|143.49109826854996|8.790728215787649|0|null|2.530777317762835|0|null|false|0|false
2.90|(124.96,.12)|(1.00,.01)|123.95871185519232|8.985697088083457|123|0|0|(134.96,.00)|(160.90,.00)|(144.49,.00)|0.00|0.58|0.00|(144.96,.00)|(1.00,.00)|143.95871185519232|8.985697088083457|0|null|2.531658610540366|0|null|false|0|false
2.95|(125.44,.12)|(1.00,.01)|124.43509111994874|9.17453126927236|124|0|0|(135.44,.00)|(162.13,.00)|(144.96,.00)|0.00|0.58|0.00|(145.44,.00)|(1.00,.00)|144.43509111994874|9.17453126927236|0|null|2.5325022689260295|0|null|false|0|false
3.00|(125.92,.12)|(1.00,.01)|124.91999223004876|9.357657099112501|124|0|0|(135.92,.00)|(163.35,.00)|(145.44,.00)|0.00|0.58|0.00|(145.92,.00)|(1.00,.00)|144.91999223004876|9.357657099112501|0|null|2.533362300003634|0|null|false|0|false
3.05|(126.41,.13)|(1.00,.01)|125.41318747016362|9.535453903855071|125|0|0|(136.41,.00)|(164.56,.00)|(145.92,.00)|0.00|0.58|0.00|(146.41,.00)|(1.00,.00)|145.41318747016362|9.535453903855071|0|null|2.5342217433537275|0|null|false|0|false
3.10|(126.92,.13)|(1.00,.01)|125.91931125574453|9.737706962700045|125|0|0|(136.92,.00)|(165.87,.00)|(146.41,.00)|0.00|0.65|0.00|(146.92,.00)|(1.00,.00)|145.91931125574453|9.737706962700045|0|null|2.5350693553073453|0|null|false|0|false
3.15|(127.43,.13)|(1.00,.01)|126.43457651262581|9.933918582532876|126|0|0|(137.43,.00)|(167.17,.00)|(146.92,.00)|0.00|0.65|0.00|(147.43,.00)|(1.00,.00)|146.43457651262582|9.933918582532876|0|null|2.5359023970189853|0|null|false|0|false
3.20|(127.96,.13)|(1.00,.01)|126.95874176000022|10.124490221182565|126|0|0|(137.96,.00)|(168.46,.00)|(147.43,.00)|0.00|0.65|0.00|(147.96,.00)|(1.00,.00)|146.95874176000024|10.124490221182565|0|null|2.5367205706628373|0|null|false|0|false
3.25|(128.49,.14)|(1.00,.01)|127.49157965212461|10.309780893314828|127|0|0|(138.49,.00)|(169.73,.00)|(147.96,.00)|0.00|0.65|0.00|(148.49,.00)|(1.00,.00)|147.4915796521246|10.309780893314828|0|null|2.5375179576441247|0|null|false|0|false
3.30|(129.03,.14)|(1.00,.01)|128.03287554733208|10.490113202699373|128|0|0|(139.03,.00)|(170.99,.00)|(148.49,.00)|0.00|0.65|0.00|(149.03,.00)|(1.00,.00)|148.03287554733208|10.490113202699373|0|null|2.5382896910034765|0|null|false|0|false
3.35|(129.58,.14)|(1.00,.01)|128.58242635363607|10.665778314474348|128|0|0|(139.58,.00)|(172.25,.00)|(149.03,.00)|0.00|0.65|0.00|(149.58,.00)|(1.00,.00)|148.58242635363607|10.665778314474348|0|null|2.539032860642013|0|null|false|0|false
3.40|(130.14,.15)|(1.00,.01)|129.14003954919994|10.837040086639465|129|0|0|(140.14,.00)|(173.49,.00)|(149.58,.00)|0.00|0.65|0.00|(150.14,.00)|(1.00,.00)|149.14003954919994|10.837040086639465|0|null|2.539744996416233|0|null|false|0|false
3.45|(130.71,.15)|(1.00,.01)|129.70553230069447|11.004138528339611|129|0|0|(140.71,.00)|(174.72,.00)|(150.14,.00)|0.00|0.65|0.00|(150.71,.00)|(1.00,.00)|149.70553230069447|11.004138528339611|0|null|2.5404235795568506|0|null|false|0|false
3.50|(131.28,.15)|(1.00,.00)|130.278730672979|11.167292714396504|130|0|0|(141.28,.00)|(175.95,.00)|(150.71,.00)|0.00|0.65|0.00|(151.28,.00)|(1.00,.00)|150.278730672979|11.167292714396504|0|null|2.541066332914296|0|null|false|0|false
3.55|(131.86,.15)|(1.00,.00)|130.8594689281876|11.326703257105823|130|0|0|(141.86,.00)|(177.17,.00)|(151.28,.00)|0.00|0.65|0.00|(151.86,.00)|(1.00,.00)|150.8594689281876|11.326703257105823|0|null|2.541671467170397|0|null|false|0|false
3.60|(132.45,.15)|(1.00,.00)|131.4475889030425|11.482554414853416|131|0|0|(142.45,.00)|(178.38,.00)|(151.86,.00)|0.00|0.65|0.00|(152.45,.00)|(1.00,.00)|151.4475889030425|11.482554414853416|0|null|2.5422377087552546|0|null|false|0|false
3.65|(133.04,.16)|(1.00,.00)|132.0429394518351|11.635015900737889|132|0|0|(143.04,.00)|(179.58,.00)|(152.45,.00)|0.00|0.65|0.00|(153.04,.00)|(1.00,.00)|152.0429394518351|11.635015900737889|0|null|2.542764242491878|0|null|false|0|false
3.70|(133.65,.16)|(1.00,.00)|132.6453759454296|11.784244441787727|132|0|0|(143.65,.00)|(180.78,.00)|(153.04,.00)|0.00|0.65|0.00|(153.65,.00)|(1.00,.00)|152.6453759454296|11.784244441787727|0|null|2.543250664834263|0|null|false|0|false
3.75|(134.25,.16)|(1.00,.00)|133.25475981915662|11.930385129575509|133|0|0|(144.25,.00)|(181.98,.00)|(153.65,.00)|0.00|0.65|0.00|(154.25,.00)|(1.00,.00)|153.25475981915662|11.930385129575509|0|null|2.5436969584444875|0|null|false|0|false
3.80|(134.87,.16)|(1.00,.00)|133.87095816375495|12.073572595367681|133|0|0|(144.87,.00)|(183.17,.00)|(154.25,.00)|0.00|0.65|0.00|(154.87,.00)|(1.00,.00)|153.87095816375495|12.073572595367681|0|null|2.5441034689382347|0|null|false|0|false
3.85|(135.49,.16)|(1.00,.00)|134.49384335424836|12.21393203689946|134|0|0|(145.49,.00)|(184.35,.00)|(154.87,.00)|0.00|0.65|0.00|(155.49,.00)|(1.00,.00)|154.49384335424836|12.21393203689946|0|null|2.5444708706061916|0|null|false|0|false
3.90|(136.12,.16)|(1.00,.00)|135.1232927122668|12.351580119054868|135|0|0|(146.12,.00)|(185.53,.00)|(155.49,.00)|0.00|0.65|0.00|(156.12,.00)|(1.00,.00)|155.1232927122668|12.351580119054868|0|null|2.5448001191003904|0|null|false|0|false
3.95|(136.76,.17)|(1.00,.00)|135.75918819792207|12.486625766881957|135|0|0|(146.76,.00)|(186.71,.00)|(156.12,.00)|0.00|0.65|0.00|(156.76,.00)|(1.00,.00)|155.75918819792207|12.486625766881957|0|null|2.54509239436982|0|null|false|0|false
4.00|(137.40,.17)|(1.00,.00)|136.40141612789796|12.619170866271077|136|0|0|(147.40,.00)|(187.88,.00)|(156.76,.00)|0.00|0.65|0.00|(157.40,.00)|(1.00,.00)|156.40141612789796|12.619170866271077|0|null|2.5453490375691947|0|null|false|0|false
4.05|(138.05,.17)|(1.00,.00)|137.04986691688538|12.749310885109491|137|0|0|(148.05,.00)|(189.05,.00)|(157.40,.00)|0.00|0.65|0.00|(158.05,.00)|(1.00,.00)|157.04986691688538|12.749310885109491|0|null|2.545571484530619|0|null|false|0|false
4.10|(138.70,.17)|(1.00,.00)|137.70443483988663|12.877135425675375|137|0|0|(148.70,.00)|(190.21,.00)|(158.05,.00)|0.00|0.65|0.00|(158.70,.00)|(1.00,.00)|157.70443483988663|12.877135425675375|0|null|2.545761197494964|0|null|false|0|false
4.15|(139.37,.17)|(1.00,.00)|138.36501781323952|13.002728717353495|138|0|0|(149.37,.00)|(191.38,.00)|(158.70,.00)|0.00|0.65|0.00|(159.37,.00)|(1.00,.00)|158.36501781323952|13.002728717353495|0|null|2.545919596507125|0|null|false|0|false
4.20|(140.03,.17)|(1.00,.00)|139.03151719248837|13.12617005737008|139|0|0|(150.03,.00)|(192.54,.00)|(159.37,.00)|0.00|0.65|0.00|(160.03,.00)|(1.00,.00)|159.03151719248837|13.12617005737008|0|null|2.546047991946315|0|null|false|0|false
4.25|(140.70,.17)|(1.00,.00)|139.70383758546106|13.24753420609748|139|0|0|(150.70,.00)|(193.69,.00)|(160.03,.00)|0.00|0.65|0.00|(160.70,.00)|(1.00,.00)|159.70383758546106|13.24753420609748|0|null|2.5461475198075596|0|null|false|0|false
4.30|(141.38,.17)|(1.00,.00)|140.3818866791097|13.366891742525366|140|0|0|(151.38,.00)|(194.85,.00)|(160.70,.00)|0.00|0.65|0.00|(161.38,.00)|(1.00,.00)|160.3818866791097|13.366891742525366|0|null|2.546219081424499|0|null|false|0|false
4.35|(142.07,.17)|(1.00,.00)|141.06557507883971|13.484309384697916|141|0|0|(152.07,.00)|(196.00,.00)|(161.38,.00)|0.00|0.65|0.00|(162.07,.00)|(1.00,.00)|161.06557507883971|13.484309384697916|0|null|2.5462632892914225|0|null|false|0|false
4.40|(142.75,.17)|(1.00,.00)|141.75481615919588|13.599850279247603|141|0|0|(152.75,.00)|(197.15,.00)|(162.07,.00)|0.00|0.65|0.00|(162.75,.00)|(1.00,.00)|161.75481615919588|13.599850279247603|0|null|2.546280420522658|0|null|false|0|false
4.45|(143.45,.17)|(1.00,.00)|142.44952592489523|13.713574263592525|142|0|0|(153.45,.00)|(198.30,.00)|(162.75,.00)|0.00|0.65|0.00|(163.45,.00)|(1.00,.00)|162.44952592489523|13.713574263592525|0|null|2.5462703793088295|0|null|false|0|false
4.50|(144.15,.17)|(1.00,.00)|143.14962288130312|13.825538103887608|143|0|0|(154.15,.00)|(199.45,.00)|(163.45,.00)|0.00|0.65|0.00|(164.15,.00)|(1.00,.00)|163.14962288130312|13.825538103887608|0|null|2.546232669513828|0|null|false|0|false
4.55|(144.86,.17)|(1.00,-.00)|143.85502791354133|13.935795711415356|143|0|0|(154.86,.00)|(200.60,.00)|(164.15,.00)|0.00|0.65|0.00|(164.86,.00)|(1.00,.00)|163.85502791354133|13.935795711415356|0|null|2.5461663783157102|0|null|false|0|false
4.60|(145.57,.17)|(1.00,-.00)|144.56566417350027|14.0443983397571|144|0|0|(155.57,.00)|(201.74,.00)|(164.86,.00)|0.00|0.65|0.00|(165.57,.00)|(1.00,.00)|164.56566417350027|14.0443983397571|0|null|2.5460701715353933|0|null|false|0|false
4.65|(146.28,.17)|(1.00,-.00)|145.2814569741023|14.15139476479112|145|0|0|(156.28,.00)|(202.89,.00)|(165.57,.00)|0.00|0.65|0.00|(166.28,.00)|(1.00,.00)|165.2814569741023|14.15139476479112|0|null|2.545942301022938|0|null|false|0|false
4.70|(147.00,.17)|(1.00,-.00)|146.00233369023383|14.2568314493113|146|0|0|(157.00,.00)|(204.03,.00)|(166.28,.00)|0.00|0.65|0.00|(167.00,.00)|(1.00,.00)|166.00233369023383|14.2568314493113|0|null|2.545780624186441|0|null|false|0|false
4.75|(147.73,.17)|(1.00,-.00)|146.72822366582855|14.360752693842741|146|0|0|(157.73,.00)|(205.17,.00)|(167.00,.00)|0.00|0.65|0.00|(167.73,.00)|(1.00,.00)|166.72822366582855|14.360752693842741|0|null|2.545582635458362|0|null|false|0|false
4.80|(148.46,.17)|(1.00,-.00)|147.45905812664546|14.46320077504316|147|0|0|(158.46,.00)|(206.31,.00)|(167.73,.00)|0.00|0.65|0.00|(168.46,.00)|(1.00,.00)|167.45905812664546|14.46320077504316|0|null|2.545345509204523|0|null|false|0|false
4.85|(149.19,.16)|(1.00,-.00)|148.19477009834145|14.564216072916771|148|0|0|(159.19,.00)|(207.45,.00)|(168.46,.00)|0.00|0.65|0.00|(169.19,.00)|(1.00,.00)|168.19477009834145|14.564216072916771|0|null|2.5450661532988925|0|null|false|0|false
