time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(111.04,-.07)|(.75,.66)|110.0420626113305|7.667465165024497|110|0|0|(121.04,.00)|(141.71,.00)|(130.92,.00)|0.00|0.54|0.00|(131.04,.00)|(1.00,.00)|130.0420626113305|7.667465165024497|0|null|2.480221516285755|0|null|false|0|false
2.60|(111.15,-.33)|(-.57,.82)|110.15119349186364|7.879319906488625|110|0|0|(121.15,.00)|(142.67,.00)|(131.04,.00)|0.00|0.54|0.00|(131.15,.00)|(1.00,.00)|130.15119349186364|7.879319906488625|0|null|2.410503220297951|0|null|false|0|false
2.65|(111.38,-.18)|(.99,.16)|110.38332858065992|8.083210804868806|110|0|0|(121.38,.00)|(143.72,.00)|(131.15,.00)|0.00|0.54|0.00|(131.38,.00)|(1.00,.00)|130.3833285806599|8.083210804868806|0|null|2.4501977881076558|0|null|false|0|false
2.70|(111.36,.18)|(-.95,-.30)|110.36283902285729|8.279805044591813|110|0|0|(121.36,.00)|(144.48,.00)|(131.38,.00)|0.00|0.54|0.00|(131.36,.00)|(1.00,.00)|130.3628390228573|8.279805044591813|0|null|2.5479085297359902|0|null|false|0|false
2.75|(111.25,.11)|(-.70,-.71)|110.2512503160782|8.469681832118493|110|0|0|(121.25,.00)|(145.13,.00)|(131.36,.00)|0.00|0.54|0.00|(131.25,.00)|(1.00,.00)|130.2512503160782|8.469681832118493|0|null|2.5312220127647365|0|null|false|0|false
2.80|(111.18,-.00)|(-.43,-.91)|110.18495700327806|8.653347840841713|110|0|0|(121.18,.00)|(145.80,.00)|(131.25,.00)|0.00|0.54|0.00|(131.18,.00)|(1.00,.00)|130.18495700327804|8.653347840841713|0|null|2.498918741741578|0|null|false|0|false
2.85|(111.32,-.14)|(.72,-.70)|110.32327532629961|8.831249333232646|110|0|0|(121.32,.00)|(146.65,.00)|(131.18,.00)|0.00|0.54|0.00|(131.32,.00)|(1.00,.00)|130.3232753262996|8.831249333232646|0|null|2.4618762034937847|0|null|false|0|false
2.90|(111.41,-.15)|(.69,.73)|110.41236854527335|9.003781794724892|110|0|0|(121.41,.00)|(147.43,.00)|(131.32,.00)|0.00|0.54|0.00|(131.41,.00)|(1.00,.00)|130.41236854527335|9.003781794724892|0|null|2.457708154086918|0|null|false|0|false
2.95|(111.42,.23)|(-.36,-.93)|110.4151898341253|9.212780692701898|110|0|0|(121.42,.00)|(148.27,.00)|(131.41,.00)|0.00|0.63|0.00|(131.42,.00)|(1.00,.00)|130.4151898341253|9.212780692701898|0|null|2.5621199148236515|0|null|false|0|false
3.00|(111.56,-.14)|(.81,.58)|110.56405272772675|9.415059339009673|110|0|0|(121.56,.00)|(149.22,.00)|(131.42,.00)|0.00|0.63|0.00|(131.56,.00)|(1.00,.00)|130.56405272772673|9.415059339009673|0|null|2.4617484328693715|0|null|false|0|false
3.05|(111.53,.10)|(-.05,1.00)|110.53310471656698|9.611100376429967|110|0|0|(121.53,.00)|(149.98,.00)|(131.56,.00)|0.00|0.63|0.00|(131.53,.00)|(1.00,.00)|130.53310471656698|9.611100376429967|0|null|2.526488078989259|0|null|false|0|false
3.10|(111.35,.31)|(-1.00,.01)|110.34567328506547|9.80133147141344|110|0|0|(121.35,.00)|(150.55,.00)|(131.53,.00)|0.00|0.63|0.00|(131.35,.00)|(1.00,.00)|130.34567328506546|9.80133147141344|0|null|2.5848622611498056|0|null|false|0|false
3.15|(111.09,.34)|(-.91,-.42)|110.0906757645121|9.986133706774522|110|0|0|(121.09,.00)|(151.04,.00)|(131.35,.00)|0.00|0.63|0.00|(131.09,.00)|(1.00,.00)|130.0906757645121|9.986133706774522|0|null|2.5935681750385493|0|null|false|0|false
3.20|(110.88,.08)|(-.49,.87)|109.8761768781634|10.175239558005021|109|0|0|(120.88,.00)|(151.58,.00)|(131.09,.00)|0.00|0.65|0.00|(130.88,.00)|(1.00,.00)|129.8761768781634|10.175239558005021|0|null|2.521726897632292|0|null|false|0|false
3.25|(110.90,.09)|(-.89,-.46)|109.89689984230445|10.359155289398904|109|0|0|(120.90,.00)|(152.33,.00)|(130.88,.00)|0.00|0.65|0.00|(130.90,.00)|(1.00,.00)|129.89689984230444|10.359155289398904|0|null|2.5242504670520143|0|null|false|0|false
3.30|(110.79,-.10)|(-.90,.43)|109.79038606259839|10.538194527486496|109|0|0|(120.79,.00)|(152.94,.00)|(130.90,.00)|0.00|0.65|0.00|(130.79,.00)|(1.00,.00)|129.79038606259837|10.538194527486496|0|null|2.4738340703849895|0|null|false|0|false
3.35|(110.57,.06)|(-.96,.26)|109.57147727607592|10.71264065568059|109|0|0|(120.57,.00)|(153.42,.00)|(130.79,.00)|0.00|0.65|0.00|(130.57,.00)|(1.00,.00)|129.57147727607594|10.71264065568059|0|null|2.5162532337605072|0|null|false|0|false
3.40|(110.49,.19)|(-.74,.67)|109.48512775412352|10.97969087685087|109|0|0|(120.49,.00)|(154.40,.00)|(130.57,.00)|-0.03|0.89|0.00|(130.49,.00)|(1.00,.00)|129.48512775412354|10.97969087685087|0|null|2.5530447956758966|0|null|false|0|false
3.45|(110.00,.37)|(-.79,.61)|109.00281632098519|11.238138360947561|109|0|0|(120.00,.00)|(154.96,.00)|(130.49,.00)|-0.03|0.89|0.00|(130.00,.00)|(1.00,.00)|129.00281632098518|11.238138360947561|0|null|2.601876723248812|0|null|false|0|false
3.50|(110.11,.26)|(.14,-.99)|109.10880271155624|11.488625485216684|109|0|0|(120.11,.00)|(156.06,.00)|(130.00,.00)|-0.03|0.89|0.00|(130.11,.00)|(1.00,.00)|129.10880271155622|11.488625485216684|0|null|2.5715289376692567|0|null|false|0|false
3.55|(110.03,.00)|(-.01,-1.00)|109.02991015099775|11.773107085333164|109|0|0|(120.03,.00)|(157.12,.00)|(130.11,.00)|-0.04|1.00|0.00|(130.03,.00)|(1.00,.00)|129.02991015099775|11.773107085333164|0|null|2.501005037719667|0|null|false|0|false
3.60|(110.04,.15)|(1.00,.08)|109.04032839436867|12.04861205914094|109|0|0|(120.04,.00)|(158.23,.00)|(130.03,.00)|-0.04|1.00|0.00|(130.04,.00)|(1.00,.00)|129.04032839436866|12.04861205914094|0|null|2.5413375554204127|0|null|false|0|false
3.65|(109.86,-.16)|(.94,.35)|108.8643410347456|12.315802872065452|108|0|0|(119.86,.00)|(159.13,.00)|(130.04,.00)|-0.04|1.00|0.00|(129.86,.00)|(1.00,.00)|128.86434103474562|12.315802872065452|0|null|2.4567420127752104|0|null|false|0|false
3.70|(109.93,.32)|(-.99,.17)|108.93197184604124|12.575264234904255|108|0|0|(119.93,.00)|(160.23,.00)|(129.86,.00)|-0.04|1.00|0.00|(129.93,.00)|(1.00,.00)|128.93197184604122|12.575264234904255|0|null|2.5883183099014455|0|null|false|0|false
3.75|(110.28,.56)|(.83,.56)|109.2830223765809|12.82751532051711|109|0|0|(120.28,.00)|(161.59,.00)|(129.93,.00)|-0.04|1.00|0.00|(130.28,.00)|(1.00,.00)|129.2830223765809|12.82751532051711|0|null|2.652776630112905|0|null|false|0|false
3.80|(109.99,.20)|(.12,-.99)|108.9929356427753|13.07301961697651|108|0|0|(119.99,.00)|(162.29,.00)|(130.28,.00)|-0.04|1.00|0.00|(129.99,.00)|(1.00,.00)|128.9929356427753|13.07301961697651|0|null|2.554965797752226|0|null|false|0|false
3.85|(110.31,-.36)|(.97,-.23)|109.31480201531298|13.312192953337568|109|0|0|(120.31,.00)|(163.56,.00)|(129.99,.00)|-0.04|1.00|0.00|(130.31,.00)|(1.00,.00)|129.31480201531298|13.312192953337568|0|null|2.400971750084835|0|null|false|0|false
3.90|(110.12,-.53)|(.52,-.86)|109.11769648493706|13.545410096073812|109|0|0|(120.12,.00)|(164.30,.00)|(130.31,.00)|-0.04|1.00|0.00|(130.12,.00)|(1.00,.00)|129.11769648493706|13.545410096073812|0|null|2.3548714135980147|0|null|false|0|false
3.95|(110.05,-.79)|(.62,.79)|109.04824980349387|13.77301021561493|109|0|0|(120.05,.00)|(165.14,.00)|(130.12,.00)|-0.04|1.00|0.00|(130.05,.00)|(1.00,.00)|129.0482498034939|13.77301021561493|0|null|2.283867629335597|0|null|false|0|false
4.00|(110.08,-.58)|(.95,.32)|109.08117471485751|13.995301450975562|109|0|0|(120.08,.00)|(166.06,.00)|(130.05,.00)|-0.04|1.00|0.00|(130.08,.00)|(1.00,.00)|129.08117471485753|13.995301450975562|0|null|2.3411830361649155|0|null|false|0|false
4.05|(110.52,-.80)|(-.92,.39)|109.52129053827782|14.212564747998325|109|0|0|(120.52,.00)|(167.37,.00)|(130.08,.00)|-0.04|1.00|0.00|(130.52,.00)|(1.00,.00)|129.5212905382778|14.212564747998325|0|null|2.280757741015602|0|null|false|0|false
4.10|(110.50,-.30)|(-.19,-.98)|109.5006505296335|14.425057107727973|109|0|0|(120.50,.00)|(168.20,.00)|(130.52,.00)|-0.04|1.00|0.00|(130.50,.00)|(1.00,.00)|129.5006505296335|14.425057107727973|0|null|2.4183214394774195|0|null|false|0|false
4.15|(110.82,-.41)|(.92,-.39)|109.8205274464568|14.63301435210216|109|0|0|(120.82,.00)|(169.35,.00)|(130.50,.00)|-0.04|1.00|0.00|(130.82,.00)|(1.00,.00)|129.8205274464568|14.63301435210216|0|null|2.386991597125447|0|null|false|0|false
4.20|(110.81,-.45)|(-.86,.52)|109.80637606914965|14.83665349185391|109|0|0|(120.81,.00)|(170.15,.00)|(130.82,.00)|-0.04|1.00|0.00|(130.81,.00)|(1.00,.00)|129.80637606914965|14.83665349185391|0|null|2.377748251192366|0|null|false|0|false
4.25|(110.34,-.08)|(.06,-1.00)|109.34116948118462|15.03617476441523|109|0|0|(120.34,.00)|(170.49,.00)|(130.81,.00)|-0.04|1.00|0.00|(130.34,.00)|(1.00,.00)|129.34116948118464|15.03617476441523|0|null|2.477202319601271|0|null|false|0|false
4.30|(110.74,-.67)|(-.11,-.99)|109.73634864347008|15.231763396364165|109|0|0|(120.74,.00)|(171.66,.00)|(130.34,.00)|6.82|1.00|0.00|(130.74,.00)|(1.00,.00)|129.73634864347008|15.231763396364165|0|null|2.3157427652197784|0|null|false|0|false
4.35|(110.73,-.50)|(-.79,-.61)|109.72854859304798|15.423591134611058|109|0|0|(120.73,.00)|(172.42,.00)|(130.74,.00)|6.82|1.00|0.00|(130.73,.00)|(1.00,.00)|129.72854859304798|15.423591134611058|0|null|2.3629523342457643|0|null|false|0|false
4.40|(110.83,-.94)|(-.50,.87)|109.8346097661854|15.611817582374426|109|0|0|(120.83,.00)|(173.28,.00)|(130.73,.00)|6.82|1.00|0.00|(130.83,.00)|(1.00,.00)|129.8346097661854|15.611817582374426|0|null|2.2420184497813596|0|null|false|0|false
4.45|(110.60,-.35)|(.42,-.91)|109.596932087719|15.796591369536337|109|0|0|(120.60,.00)|(173.78,.00)|(130.83,.00)|6.82|1.00|0.00|(130.60,.00)|(1.00,.00)|129.59693208771898|15.796591369536337|0|null|2.403385342242507|0|null|false|0|false
4.50|(110.54,-.28)|(-.45,-.89)|109.53950127749583|15.97805118180705|109|0|0|(120.54,.00)|(174.45,.00)|(130.60,.00)|6.82|1.00|0.00|(130.54,.00)|(1.00,.00)|129.53950127749584|15.97805118180705|0|null|2.423293401093015|0|null|false|0|false
4.55|(110.37,-.50)|(.26,-.97)|109.37458834846224|16.156326668980093|109|0|0|(120.37,.00)|(175.00,.00)|(130.54,.00)|6.82|1.00|0.00|(130.37,.00)|(1.00,.00)|129.37458834846223|16.156326668980093|0|null|2.3643323717527576|0|null|false|0|false
4.60|(110.05,-.54)|(.60,-.80)|109.0512788308259|16.331539249202574|109|0|0|(120.05,.00)|(175.38,.00)|(130.37,.00)|6.82|1.00|0.00|(130.05,.00)|(1.00,.00)|129.05127883082588|16.331539249202574|0|null|2.3518417740483724|0|null|false|0|false
4.65|(109.79,-1.19)|(.89,-.45)|108.79359707777756|16.50380282345458|108|0|0|(119.79,.00)|(175.81,.00)|(130.05,.00)|6.82|1.00|0.00|(129.79,.00)|(1.00,.00)|128.79359707777758|16.50380282345458|0|null|2.173976701278184|0|null|false|0|false
4.70|(110.20,-1.34)|(.52,.85)|109.19665234268756|16.673224412196472|109|0|0|(120.20,.00)|(176.89,.00)|(129.79,.00)|6.82|1.00|0.00|(130.20,.00)|(1.00,.00)|129.19665234268757|16.673224412196472|0|null|2.13435966778447|0|null|false|0|false
4.75|(110.63,-1.67)|(-.83,-.56)|109.62684319463483|16.839904724304766|109|0|0|(120.63,.00)|(177.99,.00)|(130.20,.00)|6.82|1.00|0.00|(130.63,.00)|(1.00,.00)|129.62684319463483|16.839904724304766|0|null|2.0436519406090516|0|null|false|0|false
4.80|(110.49,-1.88)|(.97,.24)|109.49417239969102|17.003938666897483|109|0|0|(120.49,.00)|(178.51,.00)|(130.63,.00)|6.82|1.00|0.00|(130.49,.00)|(1.00,.00)|129.49417239969102|17.003938666897483|0|null|1.9864327250448308|0|null|false|0|false
