time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.50|(109.85,-.38)|(.21,.98)|108.85286566286338|9.32575120115606|108|0|0|(119.85,.00)|(147.16,.00)|(129.89,.00)|0.00|0.49|0.00|(129.85,.00)|(1.00,.00)|128.8528656628634|9.32575120115606|0|null|2.3964286072795256|0|null|false|0|false
2.55|(109.96,-.52)|(.97,-.23)|108.96118577353023|9.459208584976164|108|0|0|(119.96,.00)|(147.80,.00)|(129.85,.00)|0.00|0.49|0.00|(129.96,.00)|(1.00,.00)|128.96118577353025|9.459208584976164|0|null|2.358978333598089|0|null|false|0|false
2.60|(109.80,-.49)|(.20,-.98)|108.7960560636995|9.61926971717389|108|0|0|(119.80,.00)|(148.27,.00)|(129.96,.00)|0.00|0.55|0.00|(129.80,.00)|(1.00,.00)|128.7960560636995|9.61926971717389|0|null|2.3653890607723227|0|null|false|0|false
2.65|(109.96,-.67)|(.93,.36)|108.95617888351087|9.775153315614604|108|0|0|(119.96,.00)|(149.06,.00)|(129.80,.00)|0.00|0.55|0.00|(129.96,.00)|(1.00,.00)|128.95617888351086|9.775153315614604|0|null|2.316475413482457|0|null|false|0|false
2.70|(109.94,-.45)|(.09,-1.00)|108.93900296323251|9.927092371540951|108|0|0|(119.94,.00)|(149.65,.00)|(129.96,.00)|0.00|0.55|0.00|(129.94,.00)|(1.00,.00)|128.9390029632325|9.927092371540951|0|null|2.3783220684361557|0|null|false|0|false
2.75|(109.76,-.60)|(-.47,-.88)|108.76121333254493|10.075299143758931|108|0|0|(119.76,.00)|(150.06,.00)|(129.94,.00)|0.00|0.55|0.00|(129.76,.00)|(1.00,.00)|128.7612133325449|10.075299143758931|0|null|2.3352059535683223|0|null|false|0|false
2.80|(110.12,-.68)|(.07,-1.00)|109.12070070217969|10.219967653974651|109|0|0|(120.12,.00)|(151.00,.00)|(129.76,.00)|0.00|0.55|0.00|(130.12,.00)|(1.00,.00)|129.1207007021797|10.219967653974651|0|null|2.313921046291874|0|null|false|0|false
2.85|(110.15,-.80)|(.34,-.94)|109.14511051321581|10.361275808625305|109|0|0|(120.15,.00)|(151.59,.00)|(130.12,.00)|0.00|0.55|0.00|(130.15,.00)|(1.00,.00)|129.1451105132158|10.361275808625305|0|null|2.280884773335775|0|null|false|0|false
2.90|(110.29,-1.17)|(.22,-.98)|109.29173870910923|10.499387213367967|109|0|0|(120.29,.00)|(152.29,.00)|(130.15,.00)|0.00|0.55|0.00|(130.29,.00)|(1.00,.00)|129.2917387091092|10.499387213367967|0|null|2.179781968479937|0|null|false|0|false
2.95|(110.42,-1.58)|(.09,-1.00)|109.41681551168378|10.634452732964695|109|0|0|(120.42,.00)|(152.95,.00)|(130.29,.00)|0.00|0.55|0.00|(130.42,.00)|(1.00,.00)|129.41681551168378|10.634452732964695|0|null|2.069490853540385|0|null|false|0|false
3.00|(110.47,-2.12)|(.09,-1.00)|109.4740235213978|10.766611838926531|109|0|0|(120.47,.00)|(153.54,.00)|(130.42,.00)|0.00|0.55|0.00|(130.47,.00)|(1.00,.00)|129.47402352139778|10.766611838926531|0|null|1.9204852238619203|0|null|false|0|false
3.05|(110.51,-2.66)|(.14,-.99)|109.50775915332699|10.895993779190311|109|0|0|(120.51,.00)|(154.09,.00)|(130.47,.00)|0.00|0.55|0.00|(130.51,.00)|(1.00,.00)|129.507759153327|10.895993779190311|0|null|1.7735861607804666|0|null|false|0|false
3.10|(110.57,-3.21)|(.16,-.99)|109.57345449351561|11.022718597745092|109|0|0|(120.57,.00)|(154.66,.00)|(130.51,.00)|0.00|0.55|0.00|(130.57,.00)|(1.00,.00)|129.5734544935156|11.022718597745092|0|null|1.62200459320283|0|null|false|0|false
3.15|(110.66,-3.77)|(.15,-.99)|109.66229228980959|11.146898027091376|109|0|0|(120.66,.00)|(155.25,.00)|(130.57,.00)|0.00|0.55|0.00|(130.66,.00)|(1.00,.00)|129.66229228980959|11.146898027091376|0|null|1.468973345382253|0|null|false|0|false
3.20|(110.75,-4.34)|(.14,-.99)|109.7517162733368|11.268636272401839|109|0|0|(120.75,.00)|(155.83,.00)|(130.66,.00)|0.00|0.55|0.00|(130.75,.00)|(1.00,.00)|129.7517162733368|11.268636272401839|0|null|1.3144994195638793|0|null|false|0|false
3.25|(110.83,-4.91)|(.13,-.99)|109.83388494117983|11.38803070302934|109|0|0|(120.83,.00)|(156.39,.00)|(130.75,.00)|0.00|0.55|0.00|(130.83,.00)|(1.00,.00)|129.83388494117983|11.38803070302934|0|null|1.1579147810677979|0|null|false|0|false
3.30|(111.02,-5.16)|(.20,-.98)|110.01653565434805|11.675786904041736|110|0|0|(121.02,.00)|(157.72,.00)|(130.83,.00)|24.67|1.00|0.00|(131.02,.00)|(1.00,.00)|130.01653565434805|11.675786904041736|0|null|1.0906369839195118|0|null|false|0|false
3.35|(111.08,-5.32)|(.20,-.98)|110.07927379088389|11.954316635048352|110|0|0|(121.08,.00)|(158.90,.00)|(131.02,.00)|24.67|1.00|0.00|(131.08,.00)|(1.00,.00)|130.0792737908839|11.954316635048352|0|null|1.0456701640012576|0|null|false|0|false
3.40|(111.39,-5.51)|(.28,-.96)|110.39227488109043|12.224312627581467|110|0|0|(121.39,.00)|(160.29,.00)|(131.08,.00)|24.67|1.00|0.00|(131.39,.00)|(1.00,.00)|130.39227488109043|12.224312627581467|0|null|0.9950244999339507|0|null|false|0|false
3.45|(111.89,-5.75)|(.45,-.89)|110.88512789127853|12.486384958221786|110|0|0|(121.89,.00)|(161.83,.00)|(131.39,.00)|24.69|1.00|0.00|(131.89,.00)|(1.00,.00)|130.88512789127853|12.486384958221786|0|null|0.930144252220531|0|null|false|0|false
3.50|(112.45,-5.94)|(.65,-.76)|111.44805635925451|12.74107424085126|111|0|0|(122.45,.00)|(163.41,.00)|(131.89,.00)|24.69|1.00|0.00|(132.45,.00)|(1.00,.00)|131.4480563592545|12.74107424085126|0|null|0.8771244286977532|0|null|false|0|false
3.55|(113.06,-6.01)|(.82,-.57)|112.05630650450361|12.98886222794102|112|0|0|(123.06,.00)|(165.01,.00)|(132.45,.00)|24.69|1.00|0.00|(133.06,.00)|(1.00,.00)|132.0563065045036|12.98886222794102|0|null|0.8576524818500709|0|null|false|0|false
3.60|(113.68,-6.00)|(.93,-.36)|112.68284623490854|13.230180417165736|112|0|0|(123.68,.00)|(166.60,.00)|(133.06,.00)|20.87|1.00|0.00|(133.68,.00)|(1.00,.00)|132.68284623490854|13.230180417165736|0|null|0.86121794186493|0|null|false|0|false
3.65|(114.31,-5.83)|(.99,-.14)|113.31091387488502|13.465417103889681|113|0|0|(124.31,.00)|(168.17,.00)|(133.68,.00)|20.87|1.00|0.00|(134.31,.00)|(1.00,.00)|133.31091387488502|13.465417103889681|0|null|0.906423868004899|0|null|false|0|false
3.70|(114.89,-5.51)|(1.00,.08)|113.89414716739503|13.694923209466985|113|0|0|(124.89,.00)|(169.67,.00)|(134.31,.00)|20.87|1.00|0.00|(134.89,.00)|(1.00,.00)|133.89414716739503|13.694923209466985|0|null|0.9947261333204258|0|null|false|0|false
3.75|(115.39,-5.06)|(.96,.28)|114.38877404879658|13.919017135556311|114|0|0|(125.39,.00)|(171.06,.00)|(134.89,.00)|20.87|1.00|0.00|(135.39,.00)|(1.00,.00)|134.38877404879656|13.919017135556311|0|null|1.1188134547317212|0|null|false|0|false
3.80|(115.77,-4.50)|(.89,.45)|114.7722684146186|14.137988836356598|114|0|0|(125.77,.00)|(172.32,.00)|(135.39,.00)|20.87|1.00|0.00|(135.77,.00)|(1.00,.00)|134.7722684146186|14.137988836356598|0|null|1.269172467522925|0|null|false|0|false
3.85|(116.04,-3.89)|(.80,.61)|115.03588039710972|14.35210325751136|115|0|0|(126.04,.00)|(173.44,.00)|(135.77,.00)|20.87|1.00|0.00|(136.04,.00)|(1.00,.00)|135.03588039710974|14.35210325751136|0|null|1.4380381935024669|0|null|false|0|false
3.90|(116.17,-3.22)|(.67,.74)|115.17431715171031|14.561603258098781|115|0|0|(126.17,.00)|(174.42,.00)|(136.04,.00)|20.87|1.00|0.00|(136.17,.00)|(1.00,.00)|135.1743171517103|14.561603258098781|0|null|1.6191691006068964|0|null|false|0|false
3.95|(116.47,-2.62)|(.57,.82)|115.47354437910684|14.76671210764312|115|0|0|(126.47,.00)|(175.54,.00)|(136.17,.00)|6.79|1.00|0.00|(136.47,.00)|(1.00,.00)|135.47354437910684|14.76671210764312|0|null|1.783618706966823|0|null|false|0|false
4.00|(116.72,-2.02)|(.43,.90)|115.71897624133001|14.96763563135711|115|0|0|(126.72,.00)|(176.59,.00)|(136.47,.00)|6.79|1.00|0.00|(136.72,.00)|(1.00,.00)|135.71897624133|14.96763563135711|0|null|1.9478984848934617|0|null|false|0|false
4.05|(116.90,-1.37)|(.29,.96)|115.89867971497692|15.164564062368157|115|0|0|(126.90,.00)|(177.56,.00)|(136.72,.00)|6.79|1.00|0.00|(136.90,.00)|(1.00,.00)|135.89867971497694|15.164564062368157|0|null|2.126591881465604|0|null|false|0|false
4.10|(117.00,-.64)|(.16,.99)|115.99670550199701|15.357673648421745|115|0|0|(127.00,.00)|(178.43,.00)|(136.90,.00)|6.79|1.00|0.00|(137.00,.00)|(1.00,.00)|135.996705501997|15.357673648421745|0|null|2.324658489194042|0|null|false|0|false
4.15|(117.00,.13)|(.06,1.00)|115.99775625379607|15.547128051715566|115|0|0|(127.00,.00)|(179.19,.00)|(137.00,.00)|6.79|1.00|0.00|(137.00,.00)|(1.00,.00)|135.99775625379607|15.547128051715566|0|null|2.5368836019525323|0|null|false|0|false
4.20|(116.90,.93)|(-.03,1.00)|115.90220980184719|15.73307957352394|115|0|0|(126.90,.00)|(179.83,.00)|(137.00,.00)|6.79|1.00|0.00|(136.90,.00)|(1.00,.00)|135.9022098018472|15.73307957352394|0|null|2.754126613346641|0|null|false|0|false
4.25|(116.72,1.72)|(-.09,1.00)|115.72386963058847|15.91567022969924|115|0|0|(126.72,.00)|(180.39,.00)|(136.90,.00)|6.79|1.00|0.00|(136.72,.00)|(1.00,.00)|135.72386963058847|15.91567022969924|0|null|2.969499429816|0|null|false|0|false
4.30|(116.48,2.49)|(-.15,.99)|115.47896094362513|16.095032698666543|115|0|0|(126.48,.00)|(180.86,.00)|(136.72,.00)|6.79|1.00|0.00|(136.48,.00)|(1.00,.00)|135.4789609436251|16.095032698666543|0|null|3.180163358484461|0|null|false|0|false
4.35|(116.18,3.24)|(-.19,.98)|115.17924252967391|16.271291159918658|115|0|0|(126.18,.00)|(181.26,.00)|(136.48,.00)|6.79|1.00|0.00|(136.18,.00)|(1.00,.00)|135.1792425296739|16.271291159918658|0|null|3.385994036546526|0|null|false|0|false
4.40|(116.20,3.99)|(-.16,.99)|115.19861202093159|16.444562038087707|115|0|0|(126.20,.00)|(181.98,.00)|(136.18,.00)|-8.84|1.00|0.00|(136.20,.00)|(1.00,.00)|135.1986120209316|16.444562038087707|0|null|3.589996917961616|0|null|false|0|false
4.45|(116.27,4.69)|(-.15,.99)|115.27165525593345|16.614954665275555|115|0|0|(126.27,.00)|(182.73,.00)|(136.20,.00)|-8.84|1.00|0.00|(136.27,.00)|(1.00,.00)|135.27165525593347|16.614954665275555|0|null|3.7824915112050403|0|null|false|0|false
4.50|(116.39,5.39)|(-.14,.99)|115.38583783663486|16.782571872359835|115|0|0|(126.39,.00)|(183.52,.00)|(136.27,.00)|-8.84|1.00|0.00|(136.39,.00)|(1.00,.00)|135.38583783663486|16.782571872359835|0|null|3.972904499988285|0|null|false|0|false
4.55|(116.54,6.11)|(-.12,.99)|115.54313612933782|16.947510518369963|115|0|0|(126.54,.00)|(184.33,.00)|(136.39,.00)|-8.84|1.00|0.00|(136.54,.00)|(1.00,.00)|135.54313612933782|16.947510518369963|0|null|4.168471502911257|0|null|false|0|false
4.60|(116.75,6.85)|(-.09,1.00)|115.74781899577408|17.109861965682455|115|0|0|(126.75,.00)|(185.19,.00)|(136.54,.00)|-8.87|1.00|0.00|(136.75,.00)|(1.00,.00)|135.74781899577408|17.109861965682455|0|null|4.3717986014856365|0|null|false|0|false
4.65|(117.00,7.62)|(-.03,1.00)|116.00246441431995|17.269712507663996|116|0|0|(127.00,.00)|(186.08,.00)|(136.75,.00)|-8.87|1.00|0.00|(137.00,.00)|(1.00,.00)|136.00246441431995|17.269712507663996|0|null|4.581872852306006|0|null|false|0|false
4.70|(117.31,8.40)|(.04,1.00)|116.30999585719304|17.42714375445302|116|0|0|(127.31,.00)|(187.02,.00)|(137.00,.00)|-8.87|1.00|0.00|(137.31,.00)|(1.00,.00)|136.30999585719303|17.42714375445302|0|null|4.795257049079588|0|null|false|0|false
4.75|(117.68,9.18)|(.13,.99)|116.67504530515022|17.582232981782756|116|0|0|(127.68,.00)|(188.00,.00)|(137.31,.00)|-8.89|1.00|0.00|(137.68,.00)|(1.00,.00)|136.6750453051502|17.582232981782756|0|null|5.007650114784824|0|null|false|0|false
4.80|(118.10,9.94)|(.23,.97)|117.10257865740829|17.735053447083885|117|0|0|(128.10,.00)|(189.04,.00)|(137.68,.00)|-8.89|1.00|0.00|(138.10,.00)|(1.00,.00)|137.1025786574083|17.735053447083885|0|null|5.215060122962723|0|null|false|0|false
