time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.91,.10)|(1.00,.01)|121.90965289159156|9.836632407181748|121|0|0|(132.91,.00)|(162.26,.00)|(142.41,.00)|0.00|0.39|0.00|(142.91,.00)|(1.00,.00)|141.90965289159158|9.836632407181748|0|null|2.527234876644213|0|null|false|0|false
2.60|(123.41,.10)|(1.00,.01)|122.41012103187218|9.91514490328586|122|0|0|(133.41,.00)|(163.07,.00)|(142.91,.00)|0.00|0.39|0.00|(143.41,.00)|(1.00,.00)|142.41012103187217|9.91514490328586|0|null|2.528192351028294|0|null|false|0|false
2.65|(123.91,.11)|(1.00,.01)|122.91427930161997|9.99227918173864|122|0|0|(133.91,.00)|(163.88,.00)|(143.41,.00)|0.00|0.39|0.00|(143.91,.00)|(1.00,.00)|142.91427930161996|9.99227918173864|0|null|2.529159099575429|0|null|false|0|false
2.70|(124.42,.11)|(1.00,.01)|123.42206620617833|10.068079395821083|123|0|0|(134.42,.00)|(164.69,.00)|(143.91,.00)|0.00|0.39|0.00|(144.42,.00)|(1.00,.00)|143.42206620617833|10.068079395821083|0|null|2.530132445293516|0|null|false|0|false
2.75|(124.93,.11)|(1.00,.01)|123.93342211711077|10.142587464475156|123|0|0|(134.93,.00)|(165.50,.00)|(144.42,.00)|0.00|0.39|0.00|(144.93,.00)|(1.00,.00)|143.93342211711075|10.142587464475156|0|null|2.5311088697621136|0|null|false|0|false
2.80|(125.45,.12)|(1.00,.01)|124.4482891648354|10.21584322725959|124|0|0|(135.45,.00)|(166.31,.00)|(144.93,.00)|0.00|0.39|0.00|(145.45,.00)|(1.00,.00)|144.4482891648354|10.21584322725959|0|null|2.532084806248336|0|null|false|0|false
2.85|(125.97,.12)|(1.00,.01)|124.96661115367084|10.287884585758345|124|0|0|(135.97,.00)|(167.12,.00)|(145.45,.00)|0.00|0.39|0.00|(145.97,.00)|(1.00,.00)|144.96661115367084|10.287884585758345|0|null|2.533056762486625|0|null|false|0|false
2.90|(126.49,.12)|(1.00,.01)|125.48833348883228|10.35874763286182|125|0|0|(136.49,.00)|(167.92,.00)|(145.97,.00)|0.00|0.39|0.00|(146.49,.00)|(1.00,.00)|145.48833348883227|10.35874763286182|0|null|2.5340211311435183|0|null|false|0|false
2.95|(127.01,.13)|(1.00,.01)|126.01340310298771|10.428466771168313|126|0|0|(137.01,.00)|(168.73,.00)|(146.49,.00)|0.00|0.39|0.00|(147.01,.00)|(1.00,.00)|146.0134031029877|10.428466771168313|0|null|2.53497421294498|0|null|false|0|false
3.00|(127.54,.13)|(1.00,.01)|126.54176838522642|10.497074821604262|126|0|0|(137.54,.00)|(169.53,.00)|(147.01,.00)|0.00|0.39|0.00|(147.54,.00)|(1.00,.00)|146.54176838522642|10.497074821604262|0|null|2.535912343339896|0|null|false|0|false
3.05|(128.07,.13)|(1.00,.01)|127.0733791156544|10.564603123233097|127|0|0|(138.07,.00)|(170.33,.00)|(147.54,.00)|0.00|0.39|0.00|(148.07,.00)|(1.00,.00)|147.0733791156544|10.564603123233097|0|null|2.5368319615658566|0|null|false|0|false
3.10|(128.61,.14)|(1.00,.01)|127.60818640468463|10.6310816251109|127|0|0|(138.61,.00)|(171.13,.00)|(148.07,.00)|0.00|0.39|0.00|(148.61,.00)|(1.00,.00)|147.60818640468463|10.6310816251109|0|null|2.5377296417441673|0|null|false|0|false
3.15|(129.15,.14)|(1.00,.01)|128.14614263577792|10.696538970949934|128|0|0|(139.15,.00)|(171.93,.00)|(148.61,.00)|0.00|0.39|0.00|(149.15,.00)|(1.00,.00)|148.14614263577792|10.696538970949934|0|null|2.5386021346414758|0|null|false|0|false
3.20|(129.73,.14)|(1.00,.01)|128.72822102720696|11.008357873330748|128|0|0|(139.73,.00)|(173.76,.00)|(149.15,.00)|-0.07|1.00|0.00|(149.73,.00)|(1.00,.00)|148.72822102720696|11.008357873330748|0|null|2.539185023713653|0|null|false|0|false
3.25|(130.32,.15)|(1.00,.01)|129.32415147637593|11.308976665354264|129|0|0|(140.32,.00)|(175.56,.00)|(149.73,.00)|-0.07|1.00|0.00|(150.32,.00)|(1.00,.00)|149.32415147637593|11.308976665354264|0|null|2.5396482542452876|0|null|false|0|false
3.30|(130.93,.15)|(1.00,.01)|129.93351433496613|11.599344490506782|129|0|0|(140.93,.00)|(177.33,.00)|(150.32,.00)|-0.07|1.00|0.00|(150.93,.00)|(1.00,.00)|149.93351433496613|11.599344490506782|0|null|2.540109918310115|0|null|false|0|false
3.35|(131.56,.15)|(1.00,.00)|130.55591441229944|11.88028341577605|130|0|0|(141.56,.00)|(179.08,.00)|(150.93,.00)|-0.07|1.00|0.00|(151.56,.00)|(1.00,.00)|150.55591441229944|11.88028341577605|0|null|2.54052475017278|0|null|false|0|false
3.40|(132.19,.15)|(1.00,.00)|131.19098413225498|12.152511066412472|131|0|0|(142.19,.00)|(180.80,.00)|(151.56,.00)|-0.07|1.00|0.00|(152.19,.00)|(1.00,.00)|151.19098413225498|12.152511066412472|0|null|2.5408183066580317|0|null|false|0|false
3.45|(132.84,.15)|(1.00,.00)|131.83838046295068|12.416658324063702|131|0|0|(142.84,.00)|(182.51,.00)|(152.19,.00)|-0.07|1.00|0.00|(152.84,.00)|(1.00,.00)|151.83838046295068|12.416658324063702|0|null|2.540943676107986|0|null|false|0|false
3.50|(133.50,.15)|(1.00,.00)|132.49778159019934|12.673283344220994|132|0|0|(143.50,.00)|(184.19,.00)|(152.84,.00)|-0.07|1.00|0.00|(153.50,.00)|(1.00,.00)|152.49778159019934|12.673283344220994|0|null|2.54088393764864|0|null|false|0|false
3.55|(134.17,.15)|(1.00,.00)|133.16888502165088|12.922882787792231|133|0|0|(144.17,.00)|(185.86,.00)|(153.50,.00)|-0.07|1.00|0.00|(154.17,.00)|(1.00,.00)|153.16888502165088|12.922882787792231|0|null|2.540638037160187|0|null|false|0|false
3.60|(134.85,.15)|(1.00,.00)|133.85140588010503|13.16590091527943|133|0|0|(144.85,.00)|(187.52,.00)|(154.17,.00)|-0.07|1.00|0.00|(154.85,.00)|(1.00,.00)|153.85140588010503|13.16590091527943|0|null|2.540208768211557|0|null|false|0|false
3.65|(135.55,.15)|(1.00,-.00)|134.54507728042353|13.402737020802997|134|0|0|(145.55,.00)|(189.16,.00)|(154.85,.00)|-0.04|1.00|0.00|(155.55,.00)|(1.00,.00)|154.54507728042353|13.402737020802997|0|null|2.539752925988763|0|null|false|0|false
3.70|(136.25,.14)|(1.00,-.00)|135.24964364738324|13.633751562136153|135|0|0|(146.25,.00)|(190.78,.00)|(155.55,.00)|-0.04|1.00|0.00|(156.25,.00)|(1.00,.00)|155.24964364738324|13.633751562136153|0|null|2.539161210978665|0|null|false|0|false
3.75|(136.96,.14)|(1.00,-.00)|135.96486347943414|13.859271255960588|135|0|0|(146.96,.00)|(192.40,.00)|(156.25,.00)|-0.04|1.00|0.00|(156.96,.00)|(1.00,.00)|155.96486347943414|13.859271255960588|0|null|2.538403090915218|0|null|false|0|false
3.80|(137.69,.14)|(1.00,-.00)|136.69050729025258|14.079593344218639|136|0|0|(147.69,.00)|(194.01,.00)|(156.96,.00)|-0.04|1.00|0.00|(157.69,.00)|(1.00,.00)|156.69050729025258|14.079593344218639|0|null|2.5374690465123475|0|null|false|0|false
3.85|(138.43,.13)|(1.00,-.00)|137.42635676243808|14.294989190700157|137|0|0|(148.43,.00)|(195.61,.00)|(157.69,.00)|-0.04|1.00|0.00|(158.43,.00)|(1.00,.00)|157.42635676243808|14.294989190700157|0|null|2.536362273417301|0|null|false|0|false
3.90|(139.17,.13)|(1.00,-.00)|138.17220762577543|14.505707332098718|138|0|0|(149.17,.00)|(197.20,.00)|(158.43,.00)|-0.01|1.00|0.00|(159.17,.00)|(1.00,.00)|158.17220762577543|14.505707332098718|0|null|2.5352616575596736|0|null|false|0|false
3.95|(139.93,.12)|(1.00,-.01)|138.92785958177976|14.711976081415925|138|0|0|(149.93,.00)|(198.78,.00)|(159.17,.00)|-0.01|1.00|0.00|(159.93,.00)|(1.00,.00)|158.92785958177976|14.711976081415925|0|null|2.5340593866407297|0|null|false|0|false
4.00|(140.69,.12)|(1.00,-.01)|139.6931229113272|14.914005761486461|139|0|0|(150.69,.00)|(200.35,.00)|(159.93,.00)|-0.01|1.00|0.00|(160.69,.00)|(1.00,.00)|159.6931229113272|14.914005761486461|0|null|2.532742295653165|0|null|false|0|false
4.05|(141.47,.11)|(1.00,-.01)|140.46781608398592|15.111990630911425|140|0|0|(151.47,.00)|(201.92,.00)|(160.69,.00)|-0.01|1.00|0.00|(161.47,.00)|(1.00,.00)|160.46781608398592|15.111990630911425|0|null|2.5313080671473536|0|null|false|0|false
4.10|(142.25,.11)|(1.00,-.01)|141.25176521053555|15.306110552655257|141|0|0|(152.25,.00)|(203.48,.00)|(161.47,.00)|-0.01|1.00|0.00|(162.25,.00)|(1.00,.00)|161.25176521053555|15.306110552655257|0|null|2.529761286734378|0|null|false|0|false
4.15|(143.04,.10)|(1.00,-.01)|142.04480354696813|15.49653244613468|142|0|0|(153.04,.00)|(205.03,.00)|(162.25,.00)|-0.01|1.00|0.00|(163.04,.00)|(1.00,.00)|162.04480354696813|15.49653244613468|0|null|2.5281097744662393|0|null|false|0|false
4.20|(143.85,.10)|(1.00,-.01)|142.84677100021784|15.68341155618477|142|0|0|(153.85,.00)|(206.58,.00)|(163.04,.00)|-0.01|1.00|0.00|(163.85,.00)|(1.00,.00)|162.84677100021784|15.68341155618477|0|null|2.5263618477746164|0|null|false|0|false
4.25|(144.66,.09)|(1.00,-.01)|143.65751365170695|15.866892566367472|143|0|0|(154.66,.00)|(208.13,.00)|(163.85,.00)|-0.01|1.00|0.00|(164.66,.00)|(1.00,.00)|163.65751365170695|15.866892566367472|0|null|2.524524626090218|0|null|false|0|false
4.30|(145.48,.08)|(1.00,-.01)|144.4768833239557|16.047110579347404|144|0|0|(155.48,.00)|(209.67,.00)|(164.66,.00)|-0.01|1.00|0.00|(165.48,.00)|(1.00,.00)|164.4768833239557|16.047110579347404|0|null|2.522603214302931|0|null|false|0|false
4.35|(146.30,.08)|(1.00,-.01)|145.3047372005579|16.22419198323922|145|0|0|(156.30,.00)|(211.20,.00)|(165.48,.00)|-0.01|1.00|0.00|(166.30,.00)|(1.00,.00)|165.3047372005579|16.22419198323922|0|null|2.5206005090939128|0|null|false|0|false
4.40|(147.14,.07)|(1.00,-.01)|146.14093749535698|16.398255219732846|146|0|0|(157.14,.00)|(212.73,.00)|(166.30,.00)|-0.01|1.00|0.00|(167.14,.00)|(1.00,.00)|166.14093749535698|16.398255219732846|0|null|2.518517379236479|0|null|false|0|false
4.45|(147.99,.06)|(1.00,-.01)|146.98536157239437|16.569411467276534|146|0|0|(157.99,.00)|(214.26,.00)|(167.14,.00)|0.04|1.00|0.00|(167.99,.00)|(1.00,.00)|166.98536157239437|16.569411467276534|0|null|2.516746691038805|0|null|false|0|false
4.50|(148.84,.05)|(1.00,-.01)|147.83787368983982|16.73776525052603|147|0|0|(158.84,.00)|(215.79,.00)|(167.99,.00)|0.04|1.00|0.00|(168.84,.00)|(1.00,.00)|167.83787368983982|16.73776525052603|0|null|2.515018930850866|0|null|false|0|false
4.55|(149.70,.05)|(1.00,-.01)|148.69834967977536|16.90341498556093|148|0|0|(159.70,.00)|(217.31,.00)|(168.84,.00)|0.04|1.00|0.00|(169.70,.00)|(1.00,.00)|168.69834967977536|16.90341498556093|0|null|2.5133083276094257|0|null|false|0|false
4.60|(150.57,.04)|(1.00,-.01)|149.5666695388785|17.06645346895511|149|0|0|(160.57,.00)|(218.83,.00)|(169.70,.00)|0.04|1.00|0.00|(170.57,.00)|(1.00,.00)|169.5666695388785|17.06645346895511|0|null|2.5116006885046476|0|null|false|0|false
4.65|(151.44,.04)|(1.00,-.01)|150.4427170038645|17.22696831761161|150|0|0|(161.44,.00)|(220.35,.00)|(170.57,.00)|0.04|1.00|0.00|(171.44,.00)|(1.00,.00)|170.4427170038645|17.22696831761161|0|null|2.5098914595449773|0|null|false|0|false
4.70|(152.33,.03)|(1.00,-.01)|151.32637935800165|17.38504236528887|151|0|0|(162.33,.00)|(221.87,.00)|(171.44,.00)|0.04|1.00|0.00|(172.33,.00)|(1.00,.00)|171.32637935800165|17.38504236528887|0|null|2.5081831348209565|0|null|false|0|false
4.75|(153.22,.02)|(1.00,-.01)|152.2175473225474|17.54075402092001|152|0|0|(163.22,.00)|(223.38,.00)|(172.33,.00)|0.04|1.00|0.00|(173.22,.00)|(1.00,.00)|172.2175473225474|17.54075402092001|0|null|2.5064826089887537|0|null|false|0|false
4.80|(154.12,.02)|(1.00,-.01)|153.11611494376885|17.69417759313126|153|0|0|(164.12,.00)|(224.89,.00)|(173.22,.00)|0.04|1.00|0.00|(174.12,.00)|(1.00,.00)|173.11611494376885|17.69417759313126|0|null|2.5047988402185277|0|null|false|0|false
