time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.90,.10)|(1.00,.01)|121.8989059592679|9.559501029990424|121|0|0|(132.90,.00)|(161.14,.00)|(142.42,.00)|0.00|0.39|0.00|(142.90,.00)|(1.00,.00)|141.8989059592679|9.559501029990424|0|null|2.528038227601662|0|null|false|0|false
2.60|(123.39,.11)|(1.00,.01)|122.38637505911552|9.643049314763022|122|0|0|(133.39,.00)|(161.96,.00)|(142.90,.00)|0.00|0.39|0.00|(143.39,.00)|(1.00,.00)|142.38637505911552|9.643049314763022|0|null|2.529008089190422|0|null|false|0|false
2.65|(123.88,.11)|(1.00,.01)|122.8777580738374|9.725050612676972|122|0|0|(133.88,.00)|(162.78,.00)|(143.39,.00)|0.00|0.39|0.00|(143.88,.00)|(1.00,.00)|142.8777580738374|9.725050612676972|0|null|2.5299878654147467|0|null|false|0|false
2.70|(124.37,.11)|(1.00,.01)|123.37298651750288|9.805558025347535|123|0|0|(134.37,.00)|(163.60,.00)|(143.88,.00)|0.00|0.39|0.00|(144.37,.00)|(1.00,.00)|143.37298651750288|9.805558025347535|0|null|2.5309747089136425|0|null|false|0|false
2.75|(124.87,.12)|(1.00,.01)|123.87199410596077|9.884621770110753|123|0|0|(134.87,.00)|(164.41,.00)|(144.37,.00)|0.00|0.39|0.00|(144.87,.00)|(1.00,.00)|143.87199410596077|9.884621770110753|0|null|2.531965382203702|0|null|false|0|false
2.80|(125.37,.12)|(1.00,.01)|124.37471663858211|9.962289394458486|124|0|0|(135.37,.00)|(165.22,.00)|(144.87,.00)|0.00|0.39|0.00|(145.37,.00)|(1.00,.00)|144.37471663858213|9.962289394458486|0|null|2.5329565217166796|0|null|false|0|false
2.85|(125.88,.12)|(1.00,.01)|124.8810918931425|10.03860597040291|124|0|0|(135.88,.00)|(166.04,.00)|(145.37,.00)|0.00|0.39|0.00|(145.88,.00)|(1.00,.00)|144.8810918931425|10.03860597040291|0|null|2.5339446888070927|0|null|false|0|false
2.90|(126.39,.13)|(1.00,.01)|125.39105952937203|10.113614271019975|125|0|0|(136.39,.00)|(166.85,.00)|(145.88,.00)|0.00|0.39|0.00|(146.39,.00)|(1.00,.00)|145.39105952937203|10.113614271019975|0|null|2.5349263435634786|0|null|false|0|false
2.95|(126.90,.13)|(1.00,.01)|125.90456099688267|10.187354931129237|125|0|0|(136.90,.00)|(167.65,.00)|(146.39,.00)|0.00|0.39|0.00|(146.90,.00)|(1.00,.00)|145.90456099688265|10.187354931129237|0|null|2.535897901410298|0|null|false|0|false
3.00|(127.42,.13)|(1.00,.01)|126.4215394487211|10.259866593818368|126|0|0|(137.42,.00)|(168.46,.00)|(146.90,.00)|0.00|0.39|0.00|(147.42,.00)|(1.00,.00)|146.4215394487211|10.259866593818368|0|null|2.5368558075977887|0|null|false|0|false
3.05|(127.94,.14)|(1.00,.01)|126.94193966104994|10.331186044307312|126|0|0|(137.94,.00)|(169.27,.00)|(147.42,.00)|0.00|0.39|0.00|(147.94,.00)|(1.00,.00)|146.94193966104996|10.331186044307312|0|null|2.537796586179095|0|null|false|0|false
3.10|(128.47,.14)|(1.00,.01)|127.46570795805636|10.401348332464018|127|0|0|(138.47,.00)|(170.07,.00)|(147.94,.00)|0.00|0.39|0.00|(148.47,.00)|(1.00,.00)|147.46570795805636|10.401348332464018|0|null|2.538716883790442|0|null|false|0|false
3.15|(128.99,.14)|(1.00,.01)|127.99279214153182|10.4703868851259|127|0|0|(138.99,.00)|(170.87,.00)|(148.47,.00)|0.00|0.39|0.00|(148.99,.00)|(1.00,.00)|147.99279214153182|10.4703868851259|0|null|2.539613519308352|0|null|false|0|false
3.20|(129.52,.15)|(1.00,.01)|128.52314142497863|10.538333609244992|128|0|0|(139.52,.00)|(171.68,.00)|(148.99,.00)|0.00|0.39|0.00|(149.52,.00)|(1.00,.00)|148.52314142497863|10.538333609244992|0|null|2.540483532142177|0|null|false|0|false
3.25|(130.06,.15)|(1.00,.01)|129.05670637203283|10.605218986756766|129|0|0|(140.06,.00)|(172.48,.00)|(149.52,.00)|0.00|0.39|0.00|(150.06,.00)|(1.00,.00)|149.05670637203283|10.605218986756766|0|null|2.5413242241289984|0|null|false|0|false
3.30|(130.59,.15)|(1.00,.01)|129.59343883889497|10.671072161970036|129|0|0|(140.59,.00)|(173.28,.00)|(150.06,.00)|0.00|0.39|0.00|(150.59,.00)|(1.00,.00)|149.59343883889497|10.671072161970036|0|null|2.542133195514105|0|null|false|0|false
3.35|(131.13,.16)|(1.00,.01)|130.13329192047857|10.735921022186181|130|0|0|(141.13,.00)|(174.08,.00)|(150.59,.00)|0.00|0.39|0.00|(151.13,.00)|(1.00,.00)|150.13329192047857|10.735921022186181|0|null|2.542908375518441|0|null|false|0|false
3.40|(131.68,.16)|(1.00,.01)|130.67621990002013|10.799792272177951|130|0|0|(141.68,.00)|(174.88,.00)|(151.13,.00)|0.00|0.39|0.00|(151.68,.00)|(1.00,.00)|150.67621990002013|10.799792272177951|0|null|2.5436480465343467|0|null|false|0|false
3.45|(132.22,.16)|(1.00,.01)|131.22217820189698|10.862711503089974|131|0|0|(142.22,.00)|(175.67,.00)|(151.68,.00)|0.00|0.39|0.00|(152.22,.00)|(1.00,.00)|151.22217820189698|10.862711503089974|0|null|2.5443508609035277|0|null|false|0|false
3.50|(132.77,.16)|(1.00,.01)|131.77112334739434|10.924703256263191|131|0|0|(142.77,.00)|(176.47,.00)|(152.22,.00)|0.00|0.39|0.00|(152.77,.00)|(1.00,.00)|151.77112334739434|10.924703256263191|0|null|2.5450158498133777|0|null|false|0|false
3.55|(133.32,.17)|(1.00,.00)|132.32301291316557|10.985791082432945|132|0|0|(143.32,.00)|(177.27,.00)|(152.77,.00)|0.00|0.39|0.00|(153.32,.00)|(1.00,.00)|152.32301291316557|10.985791082432945|0|null|2.545642424185645|0|null|false|0|false
3.60|(133.88,.17)|(1.00,.00)|132.87780549213963|11.045997596704051|132|0|0|(143.88,.00)|(178.06,.00)|(153.32,.00)|0.00|0.39|0.00|(153.88,.00)|(1.00,.00)|152.87780549213963|11.045997596704051|0|null|2.546230367530322|0|null|false|0|false
3.65|(134.44,.17)|(1.00,.00)|133.43546065664157|11.105344529665278|133|0|0|(144.44,.00)|(178.86,.00)|(153.88,.00)|0.00|0.39|0.00|(154.44,.00)|(1.00,.00)|153.43546065664157|11.105344529665278|0|null|2.546779820850821|0|null|false|0|false
3.70|(135.00,.17)|(1.00,.00)|133.99593892350643|11.163852774969474|133|0|0|(145.00,.00)|(179.65,.00)|(154.44,.00)|0.00|0.39|0.00|(155.00,.00)|(1.00,.00)|153.99593892350643|11.163852774969474|0|null|2.547291259874311|0|null|false|0|false
3.75|(135.56,.17)|(1.00,.00)|134.55920172098493|11.221542433673518|134|0|0|(145.56,.00)|(180.45,.00)|(155.00,.00)|0.00|0.39|0.00|(155.56,.00)|(1.00,.00)|154.55920172098493|11.221542433673518|0|null|2.547765465084286|0|null|false|0|false
3.80|(136.13,.18)|(1.00,.00)|135.12521135725962|11.278432855603684|135|0|0|(146.13,.00)|(181.24,.00)|(155.56,.00)|0.00|0.39|0.00|(156.13,.00)|(1.00,.00)|155.12521135725962|11.278432855603684|0|null|2.548203485210909|0|null|false|0|false
3.85|(136.69,.18)|(1.00,.00)|135.69393099041292|11.334542677986766|135|0|0|(146.69,.00)|(182.03,.00)|(156.13,.00)|0.00|0.39|0.00|(156.69,.00)|(1.00,.00)|155.69393099041292|11.334542677986766|0|null|2.548606594988011|0|null|false|0|false
3.90|(137.27,.18)|(1.00,.00)|136.2653245997119|11.389889861564589|136|0|0|(147.27,.00)|(182.82,.00)|(156.69,.00)|0.00|0.39|0.00|(157.27,.00)|(1.00,.00)|156.2653245997119|11.389889861564589|0|null|2.5489762481220657|0|null|false|0|false
3.95|(137.84,.18)|(1.00,.00)|136.83935695809757|11.444491724389431|136|0|0|(147.84,.00)|(183.62,.00)|(157.27,.00)|0.00|0.39|0.00|(157.84,.00)|(1.00,.00)|156.83935695809757|11.444491724389431|0|null|2.5493140265380267|0|null|false|0|false
4.00|(138.42,.18)|(1.00,.00)|137.4159936057875|11.498364973479777|137|0|0|(148.42,.00)|(184.41,.00)|(157.84,.00)|0.00|0.39|0.00|(158.42,.00)|(1.00,.00)|157.4159936057875|11.498364973479777|0|null|2.5496215870645917|0|null|false|0|false
4.05|(139.00,.18)|(1.00,.00)|137.99520082492018|11.551525734499648|137|0|0|(149.00,.00)|(185.20,.00)|(158.42,.00)|0.00|0.39|0.00|(159.00,.00)|(1.00,.00)|157.99520082492018|11.551525734499648|0|null|2.549900606792736|0|null|false|0|false
4.10|(139.58,.18)|(1.00,.00)|138.57694561518505|11.603989579610246|138|0|0|(149.58,.00)|(185.99,.00)|(159.00,.00)|0.00|0.39|0.00|(159.58,.00)|(1.00,.00)|158.57694561518505|11.603989579610246|0|null|2.5501527283841066|0|null|false|0|false
4.15|(140.16,.18)|(1.00,.00)|139.1611956703942|11.65577155362961|139|0|0|(150.16,.00)|(186.78,.00)|(159.58,.00)|0.00|0.39|0.00|(160.16,.00)|(1.00,.00)|159.1611956703942|11.65577155362961|0|null|2.5503795066193704|0|null|false|0|false
4.20|(140.75,.19)|(1.00,.00)|139.74791935596073|11.7068861986242|139|0|0|(150.75,.00)|(187.58,.00)|(160.16,.00)|0.00|0.39|0.00|(160.75,.00)|(1.00,.00)|159.74791935596073|11.7068861986242|0|null|2.5505823574605895|0|null|false|0|false
4.25|(141.34,.19)|(1.00,.00)|140.33708568725316|11.75734757704579|140|0|0|(151.34,.00)|(188.37,.00)|(160.75,.00)|0.00|0.39|0.00|(161.34,.00)|(1.00,.00)|160.33708568725316|11.75734757704579|0|null|2.5507625108562832|0|null|false|0|false
4.30|(141.93,.19)|(1.00,.00)|140.92866430879732|11.80716929351742|140|0|0|(151.93,.00)|(189.16,.00)|(161.34,.00)|0.00|0.39|0.00|(161.93,.00)|(1.00,.00)|160.92866430879732|11.80716929351742|0|null|2.550920968443754|0|null|false|0|false
4.35|(142.52,.19)|(1.00,.00)|141.52262547429683|11.856364515363612|141|0|0|(152.52,.00)|(189.95,.00)|(161.93,.00)|0.00|0.39|0.00|(162.52,.00)|(1.00,.00)|161.52262547429683|11.856364515363612|0|null|2.55105846720181|0|null|false|0|false
4.40|(143.12,.19)|(1.00,.00)|142.1189400274411|11.904945991972147|142|0|0|(153.12,.00)|(190.74,.00)|(162.52,.00)|0.00|0.39|0.00|(163.12,.00)|(1.00,.00)|162.1189400274411|11.904945991972147|0|null|2.551175449980415|0|null|false|0|false
4.45|(143.72,.19)|(1.00,.00)|142.7175793834675|11.95292607306767|142|0|0|(153.72,.00)|(191.53,.00)|(163.12,.00)|0.00|0.39|0.00|(163.72,.00)|(1.00,.00)|162.7175793834675|11.95292607306767|0|null|2.5512720436846337|0|null|false|0|false
4.50|(144.32,.19)|(1.00,.00)|143.31851551144254|12.000316725970917|143|0|0|(154.32,.00)|(192.32,.00)|(163.72,.00)|0.00|0.39|0.00|(164.32,.00)|(1.00,.00)|163.31851551144254|12.000316725970917|0|null|2.5513480457218485|0|null|false|0|false
4.55|(144.92,.19)|(1.00,.00)|143.92172091722657|12.04712955191154|143|0|0|(154.92,.00)|(193.11,.00)|(164.32,.00)|0.00|0.39|0.00|(164.92,.00)|(1.00,.00)|163.92172091722657|12.04712955191154|0|null|2.551402919137245|0|null|false|0|false
4.60|(145.53,.19)|(1.00,.00)|144.52716862708726|12.09337580145722|144|0|0|(155.53,.00)|(193.90,.00)|(164.92,.00)|0.00|0.39|0.00|(165.53,.00)|(1.00,.00)|164.52716862708726|12.09337580145722|0|null|2.5514357966670946|0|null|false|0|false
4.65|(146.13,.19)|(1.00,.00)|145.1348321719315|12.139066389116785|145|0|0|(156.13,.00)|(194.69,.00)|(165.53,.00)|0.00|0.39|0.00|(166.13,.00)|(1.00,.00)|165.1348321719315|12.139066389116785|0|null|2.551445493736778|0|null|false|0|false
4.70|(146.74,.19)|(1.00,.00)|145.7446855721307|12.18421190717083|145|0|0|(156.74,.00)|(195.48,.00)|(166.13,.00)|0.00|0.39|0.00|(166.74,.00)|(1.00,.00)|165.7446855721307|12.18421190717083|0|null|2.551430530225355|0|null|false|0|false
4.75|(147.36,.19)|(1.00,.00)|146.3567033229225|12.228822638779137|146|0|0|(157.36,.00)|(196.27,.00)|(166.74,.00)|0.00|0.39|0.00|(167.36,.00)|(1.00,.00)|166.3567033229225|12.228822638779137|0|null|2.5513891606154706|0|null|false|0|false
4.80|(147.97,.19)|(1.00,.00)|146.97086038038103|12.272908570410578|146|0|0|(157.97,.00)|(197.06,.00)|(167.36,.00)|0.00|0.39|0.00|(167.97,.00)|(1.00,.00)|166.97086038038103|12.272908570410578|0|null|2.5513194119511233|0|null|false|0|false
4.85|(148.59,.19)|(1.00,-.00)|147.587132147957|12.316479403637828|147|0|0|(158.59,.00)|(197.85,.00)|(167.97,.00)|0.00|0.39|0.00|(168.59,.00)|(1.00,.00)|167.587132147957|12.316479403637828|0|null|2.551219128840872|0|null|false|0|false
