time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.03,.10)|(1.00,.01)|122.02721642877158|9.573602782233683|122|0|0|(133.03,.00)|(161.32,.00)|(142.54,.00)|0.00|0.36|0.00|(143.03,.00)|(1.00,.00)|142.02721642877157|9.573602782233683|0|null|2.5282859288023936|0|null|false|0|false
2.60|(123.51,.11)|(1.00,.01)|122.51280750651271|9.642074400443821|122|0|0|(133.51,.00)|(162.08,.00)|(143.03,.00)|0.00|0.36|0.00|(143.51,.00)|(1.00,.00)|142.51280750651273|9.642074400443821|0|null|2.5292544746985364|0|null|false|0|false
2.65|(124.00,.11)|(1.00,.01)|123.00162215591449|9.709380348449333|123|0|0|(134.00,.00)|(162.84,.00)|(143.51,.00)|0.00|0.36|0.00|(144.00,.00)|(1.00,.00)|143.0016221559145|9.709380348449333|0|null|2.530231544358748|0|null|false|0|false
2.70|(124.49,.11)|(1.00,.01)|123.4936080344085|9.775555636636323|123|0|0|(134.49,.00)|(163.60,.00)|(144.00,.00)|0.00|0.36|0.00|(144.49,.00)|(1.00,.00)|143.4936080344085|9.775555636636323|0|null|2.5312143022846647|0|null|false|0|false
2.75|(124.99,.12)|(1.00,.01)|123.98871428697339|9.840633625658747|123|0|0|(134.99,.00)|(164.35,.00)|(144.49,.00)|0.00|0.36|0.00|(144.99,.00)|(1.00,.00)|143.9887142869734|9.840633625658747|0|null|2.5321996577484844|0|null|false|0|false
2.80|(125.49,.12)|(1.00,.01)|124.48689147790455|9.90464613304384|124|0|0|(135.49,.00)|(165.11,.00)|(144.99,.00)|0.00|0.36|0.00|(145.49,.00)|(1.00,.00)|144.48689147790455|9.90464613304384|0|null|2.5331843384612527|0|null|false|0|false
2.85|(125.99,.13)|(1.00,.01)|124.98809152602357|9.967623531102841|124|0|0|(135.99,.00)|(165.86,.00)|(145.49,.00)|0.00|0.36|0.00|(145.99,.00)|(1.00,.00)|144.98809152602357|9.967623531102841|0|null|2.534164989134613|0|null|false|0|false
2.90|(126.51,.13)|(1.00,.01)|125.5114504424917|10.143133144816048|125|0|0|(136.51,.00)|(167.08,.00)|(145.99,.00)|0.00|0.62|0.00|(146.51,.00)|(1.00,.00)|145.5114504424917|10.143133144816048|0|null|2.535173951112597|0|null|false|0|false
2.95|(127.04,.13)|(1.00,.01)|126.04283216787303|10.314032890455666|126|0|0|(137.04,.00)|(168.30,.00)|(146.51,.00)|0.00|0.62|0.00|(147.04,.00)|(1.00,.00)|146.04283216787303|10.314032890455666|0|null|2.536179343511649|0|null|false|0|false
3.00|(127.58,.14)|(1.00,.01)|126.58204701004888|10.480585952654911|126|0|0|(137.58,.00)|(169.50,.00)|(147.04,.00)|0.00|0.62|0.00|(147.58,.00)|(1.00,.00)|146.58204701004888|10.480585952654911|0|null|2.537177206489824|0|null|false|0|false
3.05|(128.13,.14)|(1.00,.01)|127.1289149103103|10.64303151682025|127|0|0|(138.13,.00)|(170.70,.00)|(147.58,.00)|0.00|0.62|0.00|(148.13,.00)|(1.00,.00)|147.1289149103103|10.64303151682025|0|null|2.5381637791681744|0|null|false|0|false
3.10|(128.70,.14)|(1.00,.01)|127.69934574403536|10.899228293426898|127|0|0|(138.70,.00)|(172.30,.00)|(148.13,.00)|-0.01|0.86|0.00|(148.70,.00)|(1.00,.00)|147.69934574403536|10.899228293426898|0|null|2.53909511482653|0|null|false|0|false
3.15|(129.28,.15)|(1.00,.01)|128.28130729561494|11.14735285740827|128|0|0|(139.28,.00)|(173.87,.00)|(148.70,.00)|-0.01|0.86|0.00|(149.28,.00)|(1.00,.00)|148.28130729561494|11.14735285740827|0|null|2.539991440103283|0|null|false|0|false
3.20|(129.87,.15)|(1.00,.01)|128.87448249604475|11.38799157954877|128|0|0|(139.87,.00)|(175.43,.00)|(149.28,.00)|-0.01|0.86|0.00|(149.87,.00)|(1.00,.00)|148.87448249604475|11.38799157954877|0|null|2.540875142994166|0|null|false|0|false
3.25|(130.48,.15)|(1.00,.01)|129.47857448361182|11.621663120162188|129|0|0|(140.48,.00)|(176.97,.00)|(149.87,.00)|-0.01|0.86|0.00|(150.48,.00)|(1.00,.00)|149.47857448361182|11.621663120162188|0|null|2.5417302814158393|0|null|false|0|false
3.30|(131.09,.16)|(1.00,.01)|130.0933043870187|11.848828902792377|130|0|0|(141.09,.00)|(178.49,.00)|(150.48,.00)|-0.01|0.86|0.00|(151.09,.00)|(1.00,.00)|150.0933043870187|11.848828902792377|0|null|2.5425360407310076|0|null|false|0|false
3.35|(131.72,.16)|(1.00,.01)|130.7184093777526|12.069901591637185|130|0|0|(141.72,.00)|(180.00,.00)|(151.09,.00)|-0.01|0.86|0.00|(151.72,.00)|(1.00,.00)|150.7184093777526|12.069901591637185|0|null|2.5432800959936994|0|null|false|0|false
3.40|(132.35,.16)|(1.00,.00)|131.35364117291374|12.28525201910708|131|0|0|(142.35,.00)|(181.49,.00)|(151.72,.00)|-0.01|0.86|0.00|(152.35,.00)|(1.00,.00)|151.35364117291374|12.28525201910708|0|null|2.5439576658135463|0|null|false|0|false
3.45|(133.00,.16)|(1.00,.00)|131.99876480720508|12.495214896504722|131|0|0|(143.00,.00)|(182.98,.00)|(152.35,.00)|-0.01|0.86|0.00|(153.00,.00)|(1.00,.00)|151.99876480720508|12.495214896504722|0|null|2.544567093744465|0|null|false|0|false
3.50|(133.65,.17)|(1.00,.00)|132.65355751092247|12.700093559402147|132|0|0|(143.65,.00)|(184.45,.00)|(153.00,.00)|-0.01|0.86|0.00|(153.65,.00)|(1.00,.00)|152.65355751092247|12.700093559402147|0|null|2.545106931679525|0|null|false|0|false
3.55|(134.32,.17)|(1.00,.00)|133.31780768550712|12.900163940024463|133|0|0|(144.32,.00)|(185.92,.00)|(153.65,.00)|-0.01|0.86|0.00|(154.32,.00)|(1.00,.00)|153.31780768550712|12.900163940024463|0|null|2.5455750659674283|0|null|false|0|false
3.60|(134.99,.17)|(1.00,.00)|133.99131398924058|13.095677915234566|133|0|0|(144.99,.00)|(187.37,.00)|(154.32,.00)|-0.01|0.86|0.00|(154.99,.00)|(1.00,.00)|153.99131398924058|13.095677915234566|0|null|2.545968965540564|0|null|false|0|false
3.65|(135.67,.17)|(1.00,.00)|134.67388452743012|13.286866146081268|134|0|0|(145.67,.00)|(188.82,.00)|(154.99,.00)|-0.01|0.86|0.00|(155.67,.00)|(1.00,.00)|154.67388452743012|13.286866146081268|0|null|2.546286206606155|0|null|false|0|false
3.70|(136.37,.17)|(1.00,.00)|135.36533613355647|13.473940500242591|135|0|0|(146.37,.00)|(190.26,.00)|(155.67,.00)|-0.01|0.86|0.00|(156.37,.00)|(1.00,.00)|155.36533613355647|13.473940500242591|0|null|2.546524862643094|0|null|false|0|false
3.75|(137.07,.17)|(1.00,.00)|136.06549372782356|13.657096129912663|136|0|0|(147.07,.00)|(191.69,.00)|(156.37,.00)|-0.01|0.86|0.00|(157.07,.00)|(1.00,.00)|156.06549372782356|13.657096129912663|0|null|2.546683670379037|0|null|false|0|false
3.80|(137.77,.17)|(1.00,.00)|136.774189741494|13.836513263219626|136|0|0|(147.77,.00)|(193.12,.00)|(157.07,.00)|-0.01|0.86|0.00|(157.77,.00)|(1.00,.00)|156.774189741494|13.836513263219626|0|null|2.546762025391823|0|null|false|0|false
3.85|(138.49,.17)|(1.00,.00)|137.49126359757997|14.012358756028727|137|0|0|(148.49,.00)|(194.54,.00)|(157.77,.00)|-0.01|0.86|0.00|(158.49,.00)|(1.00,.00)|157.49126359757997|14.012358756028727|0|null|2.5467598883450524|0|null|false|0|false
3.90|(139.22,.17)|(1.00,.00)|138.21656124040538|14.18478744218668|138|0|0|(149.22,.00)|(195.96,.00)|(158.49,.00)|-0.01|0.86|0.00|(159.22,.00)|(1.00,.00)|158.21656124040538|14.18478744218668|0|null|2.546677662329436|0|null|false|0|false
3.95|(139.95,.17)|(1.00,.00)|138.9499347080383|14.353943313318373|138|0|0|(149.95,.00)|(197.37,.00)|(159.22,.00)|-0.01|0.86|0.00|(159.95,.00)|(1.00,.00)|158.9499347080383|14.353943313318373|0|null|2.5465160730944523|0|null|false|0|false
4.00|(140.69,.17)|(1.00,-.00)|139.69124174262527|14.519960553765028|139|0|0|(150.69,.00)|(198.77,.00)|(159.95,.00)|-0.01|0.86|0.00|(160.69,.00)|(1.00,.00)|159.69124174262527|14.519960553765028|0|null|2.5462760627868857|0|null|false|0|false
4.05|(141.44,.17)|(1.00,-.00)|140.44034543438016|14.682964451832003|140|0|0|(151.44,.00)|(200.17,.00)|(160.69,.00)|-0.01|0.86|0.00|(161.44,.00)|(1.00,.00)|160.44034543438016|14.682964451832003|0|null|2.545958696622198|0|null|false|0|false
4.10|(142.20,.17)|(1.00,-.00)|141.20426997784068|14.885583574864189|141|0|0|(152.20,.00)|(201.75,.00)|(161.44,.00)|-0.01|1.00|0.00|(162.20,.00)|(1.00,.00)|161.20426997784068|14.885583574864189|0|null|2.5456179408990636|0|null|false|0|false
4.15|(142.98,.17)|(1.00,-.00)|141.9776516990335|15.084131230066784|141|0|0|(152.98,.00)|(203.31,.00)|(162.20,.00)|-0.01|1.00|0.00|(162.98,.00)|(1.00,.00)|161.9776516990335|15.084131230066784|0|null|2.5452174879708496|0|null|false|0|false
4.20|(143.76,.16)|(1.00,-.00)|142.76031572369845|15.278789230440754|142|0|0|(153.76,.00)|(204.88,.00)|(162.98,.00)|-0.01|1.00|0.00|(163.76,.00)|(1.00,.00)|162.76031572369845|15.278789230440754|0|null|2.5447522763767205|0|null|false|0|false
4.25|(144.55,.16)|(1.00,-.00)|143.55209427965582|15.469726251207733|143|0|0|(154.55,.00)|(206.43,.00)|(163.76,.00)|-0.01|1.00|0.00|(164.55,.00)|(1.00,.00)|163.55209427965582|15.469726251207733|0|null|2.544220891848759|0|null|false|0|false
4.30|(145.35,.16)|(1.00,-.00)|144.3528262316493|15.657099122970072|144|0|0|(155.35,.00)|(207.98,.00)|(164.55,.00)|-0.01|1.00|0.00|(165.35,.00)|(1.00,.00)|164.3528262316493|15.657099122970072|0|null|2.5436243957511406|0|null|false|0|false
4.35|(146.16,.16)|(1.00,-.00)|145.16235666157925|15.841053965628207|145|0|0|(156.16,.00)|(209.53,.00)|(165.35,.00)|-0.01|1.00|0.00|(166.16,.00)|(1.00,.00)|165.16235666157925|15.841053965628207|0|null|2.5429650920955487|0|null|false|0|false
4.40|(146.98,.15)|(1.00,-.00)|145.98053647985708|16.02172718639171|145|0|0|(156.98,.00)|(211.07,.00)|(166.16,.00)|-0.01|1.00|0.00|(166.98,.00)|(1.00,.00)|165.98053647985708|16.02172718639171|0|null|2.542245498805234|0|null|false|0|false
4.45|(147.81,.15)|(1.00,-.00)|146.80722331244627|16.199246361282498|146|0|0|(157.81,.00)|(212.60,.00)|(166.98,.00)|0.01|1.00|0.00|(167.81,.00)|(1.00,.00)|166.80722331244627|16.199246361282498|0|null|2.5415844494673294|0|null|false|0|false
4.50|(148.64,.15)|(1.00,-.00)|147.64227792918345|16.37373101633833|147|0|0|(158.64,.00)|(214.14,.00)|(167.81,.00)|0.01|1.00|0.00|(168.64,.00)|(1.00,.00)|167.64227792918345|16.37373101633833|0|null|2.540903569887265|0|null|false|0|false
4.55|(149.49,.15)|(1.00,-.00)|148.48556667234746|16.54529332212494|148|0|0|(159.49,.00)|(215.67,.00)|(168.64,.00)|0.01|1.00|0.00|(169.49,.00)|(1.00,.00)|168.48556667234746|16.54529332212494|0|null|2.54019513694295|0|null|false|0|false
4.60|(150.34,.14)|(1.00,-.00)|149.336960442387|16.7140387130352|149|0|0|(160.34,.00)|(217.19,.00)|(169.49,.00)|0.01|1.00|0.00|(170.34,.00)|(1.00,.00)|169.336960442387|16.7140387130352|0|null|2.5394545335848746|0|null|false|0|false
4.65|(151.20,.14)|(1.00,-.00)|150.1963344379175|16.88006644109918|150|0|0|(161.20,.00)|(218.72,.00)|(170.34,.00)|0.01|1.00|0.00|(171.20,.00)|(1.00,.00)|170.1963344379175|16.88006644109918|0|null|2.5386795159684366|0|null|false|0|false
4.70|(152.06,.14)|(1.00,-.00)|151.06356859520986|17.043470072577275|151|0|0|(162.06,.00)|(220.24,.00)|(171.20,.00)|0.02|1.00|0.00|(172.06,.00)|(1.00,.00)|171.06356859520986|17.043470072577275|0|null|2.537931196547161|0|null|false|0|false
4.75|(152.94,.14)|(1.00,-.00)|151.93854568249722|17.204337934400918|151|0|0|(162.94,.00)|(221.76,.00)|(172.06,.00)|0.02|1.00|0.00|(172.94,.00)|(1.00,.00)|171.93854568249722|17.204337934400918|0|null|2.5371675516111845|0|null|false|0|false
4.80|(153.82,.13)|(1.00,-.00)|152.82115248057934|17.3627535165171|152|0|0|(163.82,.00)|(223.27,.00)|(172.94,.00)|0.02|1.00|0.00|(173.82,.00)|(1.00,.00)|172.82115248057934|17.3627535165171|0|null|2.5363855102397674|0|null|false|0|false
