time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.09,.10)|(1.00,.01)|122.0862282621683|10.014721584348681|122|0|0|(133.09,.00)|(163.15,.00)|(142.58,.00)|0.00|0.49|0.00|(143.09,.00)|(1.00,.00)|142.0862282621683|10.014721584348681|0|null|2.528162363983286|0|null|false|0|false
2.60|(123.60,.11)|(1.00,.01)|122.60230014225445|10.132601057820299|122|0|0|(133.60,.00)|(164.13,.00)|(143.09,.00)|0.00|0.49|0.00|(143.60,.00)|(1.00,.00)|142.60230014225445|10.132601057820299|0|null|2.5291845036908214|0|null|false|0|false
2.65|(124.12,.11)|(1.00,.01)|123.12385232606965|10.248015971010629|123|0|0|(134.12,.00)|(165.12,.00)|(143.60,.00)|0.00|0.49|0.00|(144.12,.00)|(1.00,.00)|143.12385232606965|10.248015971010629|0|null|2.530219945129897|0|null|false|0|false
2.70|(124.65,.11)|(1.00,.01)|123.65077838703803|10.361069785870736|123|0|0|(134.65,.00)|(166.10,.00)|(144.12,.00)|0.00|0.49|0.00|(144.65,.00)|(1.00,.00)|143.65077838703803|10.361069785870736|0|null|2.5312654015573015|0|null|false|0|false
2.75|(125.18,.12)|(1.00,.01)|124.18297600014239|10.471859027241289|124|0|0|(135.18,.00)|(167.07,.00)|(144.65,.00)|0.00|0.49|0.00|(145.18,.00)|(1.00,.00)|144.1829760001424|10.471859027241289|0|null|2.5323173349517214|0|null|false|0|false
2.80|(125.72,.12)|(1.00,.01)|124.72034668951797|10.580473917032107|124|0|0|(135.72,.00)|(168.04,.00)|(145.18,.00)|0.00|0.49|0.00|(145.72,.00)|(1.00,.00)|144.72034668951795|10.580473917032107|0|null|2.533371931595508|0|null|false|0|false
2.85|(126.26,.13)|(1.00,.01)|125.26279559436772|10.68699893574065|125|0|0|(136.26,.00)|(169.01,.00)|(145.72,.00)|0.00|0.49|0.00|(146.26,.00)|(1.00,.00)|145.26279559436773|10.68699893574065|0|null|2.5344251913069096|0|null|false|0|false
2.90|(126.84,.13)|(1.00,.01)|125.84444740542928|10.999170102777923|125|0|0|(136.84,.00)|(170.84,.00)|(146.26,.00)|-0.03|1.00|0.00|(146.84,.00)|(1.00,.00)|145.84444740542926|10.999170102777923|0|null|2.535368842182382|0|null|false|0|false
2.95|(127.44,.13)|(1.00,.01)|126.43996615145|11.300110431114112|126|0|0|(137.44,.00)|(172.64,.00)|(146.84,.00)|-0.03|1.00|0.00|(147.44,.00)|(1.00,.00)|146.43996615145|11.300110431114112|0|null|2.5362657316010857|0|null|false|0|false
3.00|(128.05,.14)|(1.00,.01)|127.04892704532017|11.590773291575836|127|0|0|(138.05,.00)|(174.41,.00)|(147.44,.00)|-0.03|1.00|0.00|(148.05,.00)|(1.00,.00)|147.04892704532017|11.590773291575836|0|null|2.5371737978674958|0|null|false|0|false
3.05|(128.67,.14)|(1.00,.01)|127.67093550125045|11.871984206028825|127|0|0|(138.67,.00)|(176.16,.00)|(148.05,.00)|-0.03|1.00|0.00|(148.67,.00)|(1.00,.00)|147.67093550125045|11.871984206028825|0|null|2.5380654150155055|0|null|false|0|false
3.10|(129.31,.14)|(1.00,.01)|128.30562439066372|12.144463654726101|128|0|0|(139.31,.00)|(177.88,.00)|(148.67,.00)|-0.03|1.00|0.00|(149.31,.00)|(1.00,.00)|148.30562439066372|12.144463654726101|0|null|2.538897774179555|0|null|false|0|false
3.15|(129.95,.15)|(1.00,.01)|128.95265062696666|12.408844902107578|128|0|0|(139.95,.00)|(179.59,.00)|(149.31,.00)|-0.03|1.00|0.00|(149.95,.00)|(1.00,.00)|148.95265062696666|12.408844902107578|0|null|2.5396424503403323|0|null|false|0|false
3.20|(130.61,.15)|(1.00,.00)|129.61169241159263|12.665688110188631|129|0|0|(140.61,.00)|(181.27,.00)|(149.95,.00)|-0.03|1.00|0.00|(150.61,.00)|(1.00,.00)|149.61169241159263|12.665688110188631|0|null|2.5402865884456363|0|null|false|0|false
3.25|(131.28,.15)|(1.00,.00)|130.28244723163328|12.915491643269053|130|0|0|(141.28,.00)|(182.94,.00)|(150.61,.00)|-0.03|1.00|0.00|(151.28,.00)|(1.00,.00)|150.28244723163328|12.915491643269053|0|null|2.540825522494445|0|null|false|0|false
3.30|(131.96,.15)|(1.00,.00)|130.96463009440913|13.15870121858398|130|0|0|(141.96,.00)|(184.60,.00)|(151.28,.00)|-0.03|1.00|0.00|(151.96,.00)|(1.00,.00)|150.96463009440913|13.15870121858398|0|null|2.541256574949828|0|null|false|0|false
3.35|(132.66,.15)|(1.00,.00)|131.6579718935869|13.395717384448506|131|0|0|(142.66,.00)|(186.24,.00)|(151.96,.00)|-0.03|1.00|0.00|(152.66,.00)|(1.00,.00)|151.6579718935869|13.395717384448506|0|null|2.5415761370126777|0|null|false|0|false
3.40|(133.36,.15)|(1.00,.00)|132.3622179504301|13.626901685131804|132|0|0|(143.36,.00)|(187.87,.00)|(152.66,.00)|-0.03|1.00|0.00|(153.36,.00)|(1.00,.00)|152.3622179504301|13.626901685131804|0|null|2.5417791369912712|0|null|false|0|false
3.45|(134.08,.15)|(1.00,.00)|133.0771267399856|13.852581783894639|133|0|0|(144.08,.00)|(189.49,.00)|(153.36,.00)|-0.03|1.00|0.00|(154.08,.00)|(1.00,.00)|153.0771267399856|13.852581783894639|0|null|2.5418595952132423|0|null|false|0|false
3.50|(134.80,.15)|(1.00,.00)|133.80246891742587|14.073055751695815|133|0|0|(144.80,.00)|(191.09,.00)|(154.08,.00)|-0.03|1.00|0.00|(154.80,.00)|(1.00,.00)|153.80246891742587|14.073055751695815|0|null|2.541841768519185|0|null|false|0|false
3.55|(135.54,.15)|(1.00,.00)|134.53802605996287|14.2885956819163|134|0|0|(145.54,.00)|(192.69,.00)|(154.80,.00)|-0.03|1.00|0.00|(155.54,.00)|(1.00,.00)|154.53802605996287|14.2885956819163|0|null|2.541699235681021|0|null|false|0|false
3.60|(136.28,.15)|(1.00,.00)|135.28358995912984|14.49945075624488|135|0|0|(146.28,.00)|(194.28,.00)|(155.54,.00)|-0.03|1.00|0.00|(156.28,.00)|(1.00,.00)|155.28358995912984|14.49945075624488|0|null|2.541423123203392|0|null|false|0|false
3.65|(137.04,.15)|(1.00,-.00)|136.03896184307033|14.70584986029442|136|0|0|(147.04,.00)|(195.86,.00)|(156.28,.00)|-0.03|1.00|0.00|(157.04,.00)|(1.00,.00)|156.03896184307033|14.70584986029442|0|null|2.541008513517312|0|null|false|0|false
3.70|(137.80,.15)|(1.00,-.00)|136.80395256544844|14.908003827250544|136|0|0|(147.80,.00)|(197.44,.00)|(157.04,.00)|-0.02|1.00|0.00|(157.80,.00)|(1.00,.00)|156.80395256544844|14.908003827250544|0|null|2.540536385971491|0|null|false|0|false
3.75|(138.58,.15)|(1.00,-.00)|137.57837990858994|15.10610737224968|137|0|0|(148.58,.00)|(199.00,.00)|(157.80,.00)|-0.02|1.00|0.00|(158.58,.00)|(1.00,.00)|157.57837990858994|15.10610737224968|0|null|2.539949794371968|0|null|false|0|false
3.80|(139.36,.14)|(1.00,-.00)|138.36206960876072|15.300340768061336|138|0|0|(149.36,.00)|(200.56,.00)|(158.58,.00)|-0.02|1.00|0.00|(159.36,.00)|(1.00,.00)|158.36206960876072|15.300340768061336|0|null|2.5392409556447357|0|null|false|0|false
3.85|(140.15,.14)|(1.00,-.00)|139.15485446990328|15.49087130315432|139|0|0|(150.15,.00)|(202.12,.00)|(159.36,.00)|-0.02|1.00|0.00|(160.15,.00)|(1.00,.00)|159.15485446990328|15.49087130315432|0|null|2.5384078829854433|0|null|false|0|false
3.90|(140.96,.14)|(1.00,-.00)|139.95657392145947|15.677854555731187|139|0|0|(150.96,.00)|(203.67,.00)|(160.15,.00)|-0.02|1.00|0.00|(160.96,.00)|(1.00,.00)|159.95657392145947|15.677854555731187|0|null|2.537452556290338|0|null|false|0|false
3.95|(141.77,.13)|(1.00,-.00)|140.76707583671592|15.861435511355245|140|0|0|(151.77,.00)|(205.21,.00)|(160.96,.00)|0.00|1.00|0.00|(161.77,.00)|(1.00,.00)|160.76707583671592|15.861435511355245|0|null|2.5365261097903335|0|null|false|0|false
4.00|(142.59,.13)|(1.00,-.00)|141.58621047797726|16.041749547022672|141|0|0|(152.59,.00)|(206.75,.00)|(161.77,.00)|0.00|1.00|0.00|(162.59,.00)|(1.00,.00)|161.58621047797726|16.041749547022672|0|null|2.53553351656306|0|null|false|0|false
4.05|(143.41,.13)|(1.00,-.00)|142.41383478500282|16.218923300687234|142|0|0|(153.41,.00)|(208.29,.00)|(162.59,.00)|0.00|1.00|0.00|(163.41,.00)|(1.00,.00)|162.41383478500282|16.218923300687234|0|null|2.534468820401746|0|null|false|0|false
4.10|(144.25,.12)|(1.00,-.00)|143.24981082236627|16.39307544212796|143|0|0|(154.25,.00)|(209.82,.00)|(163.41,.00)|0.00|1.00|0.00|(164.25,.00)|(1.00,.00)|163.24981082236627|16.39307544212796|0|null|2.5333315758834964|0|null|false|0|false
4.15|(145.09,.12)|(1.00,-.01)|144.0940054820775|16.5643173585083|144|0|0|(155.09,.00)|(211.35,.00)|(164.25,.00)|0.00|1.00|0.00|(165.09,.00)|(1.00,.00)|164.0940054820775|16.5643173585083|0|null|2.5321252763985287|0|null|false|0|false
4.20|(145.95,.11)|(1.00,-.01)|144.94629184625555|16.732753765891676|144|0|0|(155.95,.00)|(212.88,.00)|(165.09,.00)|0.02|1.00|0.00|(165.95,.00)|(1.00,.00)|164.94629184625555|16.732753765891676|0|null|2.5309563962229746|0|null|false|0|false
4.25|(146.81,.11)|(1.00,-.01)|145.80654476228338|16.898483256260903|145|0|0|(156.81,.00)|(214.40,.00)|(165.95,.00)|0.02|1.00|0.00|(166.81,.00)|(1.00,.00)|165.80654476228338|16.898483256260903|0|null|2.5297632618499764|0|null|false|0|false
4.30|(147.67,.10)|(1.00,-.01)|146.6746440289711|17.061598788167363|146|0|0|(157.67,.00)|(215.92,.00)|(166.81,.00)|0.02|1.00|0.00|(167.67,.00)|(1.00,.00)|166.6746440289711|17.061598788167363|0|null|2.528546847555051|0|null|false|0|false
4.35|(148.55,.10)|(1.00,-.01)|147.55047328450098|17.222188127952386|147|0|0|(158.55,.00)|(217.44,.00)|(167.67,.00)|0.02|1.00|0.00|(168.55,.00)|(1.00,.00)|167.55047328450098|17.222188127952386|0|null|2.5273100918632165|0|null|false|0|false
4.40|(149.43,.10)|(1.00,-.01)|148.4339211476735|17.380334247494922|148|0|0|(159.43,.00)|(218.96,.00)|(168.55,.00)|0.03|1.00|0.00|(169.43,.00)|(1.00,.00)|168.4339211476735|17.380334247494922|0|null|2.5261460581186337|0|null|false|0|false
4.45|(150.32,.09)|(1.00,-.01)|149.32487751931993|17.536115683609864|149|0|0|(160.32,.00)|(220.47,.00)|(169.43,.00)|0.03|1.00|0.00|(170.32,.00)|(1.00,.00)|169.32487751931993|17.536115683609864|0|null|2.5249985336371905|0|null|false|0|false
4.50|(151.22,.09)|(1.00,-.01)|150.2232363557921|17.689606863522407|150|0|0|(161.22,.00)|(221.98,.00)|(170.32,.00)|0.03|1.00|0.00|(171.22,.00)|(1.00,.00)|170.2232363557921|17.689606863522407|0|null|2.5238673769980444|0|null|false|0|false
4.55|(152.13,.08)|(1.00,-.01)|151.12889472584976|17.84087840025255|151|0|0|(162.13,.00)|(223.49,.00)|(171.22,.00)|0.03|1.00|0.00|(172.13,.00)|(1.00,.00)|171.12889472584976|17.84087840025255|0|null|2.522753545212076|0|null|false|0|false
4.60|(153.04,.08)|(1.00,-.00)|152.04175266006166|17.989997361241933|152|0|0|(163.04,.00)|(225.00,.00)|(172.13,.00)|0.03|1.00|0.00|(173.04,.00)|(1.00,.00)|172.04175266006166|17.989997361241933|0|null|2.521658540935719|0|null|false|0|false
4.65|(153.96,.08)|(1.00,-.00)|152.96171301183287|18.137027513127705|152|0|0|(163.96,.00)|(226.51,.00)|(173.04,.00)|0.03|1.00|0.00|(173.96,.00)|(1.00,.00)|172.96171301183287|18.137027513127705|0|null|2.520583919389125|0|null|false|0|false
4.70|(154.89,.07)|(1.00,-.00)|153.88868149412656|18.282029545202505|153|0|0|(164.89,.00)|(228.02,.00)|(173.96,.00)|0.03|1.00|0.00|(174.89,.00)|(1.00,.00)|173.88868149412656|18.282029545202505|0|null|2.519542226634792|0|null|false|0|false
4.75|(155.82,.07)|(1.00,-.00)|154.82256611015637|18.4250612737863|154|0|0|(165.82,.00)|(229.52,.00)|(174.89,.00)|0.03|1.00|0.00|(175.82,.00)|(1.00,.00)|174.82256611015637|18.4250612737863|0|null|2.5185263901141175|0|null|false|0|false
4.80|(156.76,.06)|(1.00,-.00)|155.76327742147953|18.56617782946617|155|0|0|(166.76,.00)|(231.03,.00)|(175.82,.00)|0.03|1.00|0.00|(176.76,.00)|(1.00,.00)|175.76327742147953|18.56617782946617|0|null|2.5175358668398613|0|null|false|0|false
