time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.50,.11)|(1.00,.01)|122.4996754636734|10.35239405125936|122|0|0|(133.50,.00)|(164.91,.00)|(142.96,.00)|-0.02|0.79|0.00|(143.50,.00)|(1.00,.00)|142.49967546367338|10.35239405125936|0|null|2.5289608015119214|0|null|false|0|false
2.60|(124.05,.11)|(1.00,.01)|123.05235858540746|10.589059448645065|123|0|0|(134.05,.00)|(166.41,.00)|(143.50,.00)|-0.02|0.79|0.00|(144.05,.00)|(1.00,.00)|143.05235858540746|10.589059448645065|0|null|2.529946001056662|0|null|false|0|false
2.65|(124.62,.11)|(1.00,.01)|123.6157178008604|10.818470465695134|123|0|0|(134.62,.00)|(167.89,.00)|(144.05,.00)|-0.02|0.79|0.00|(144.62,.00)|(1.00,.00)|143.6157178008604|10.818470465695134|0|null|2.530978714105731|0|null|false|0|false
2.70|(125.19,.12)|(1.00,.01)|124.18946638294966|11.041134074526315|124|0|0|(135.19,.00)|(169.35,.00)|(144.62,.00)|-0.02|0.79|0.00|(145.19,.00)|(1.00,.00)|144.18946638294966|11.041134074526315|0|null|2.532022220179967|0|null|false|0|false
2.75|(125.77,.12)|(1.00,.01)|124.7733353226576|11.257500877488093|124|0|0|(135.77,.00)|(170.80,.00)|(145.19,.00)|-0.02|0.79|0.00|(145.77,.00)|(1.00,.00)|144.7733353226576|11.257500877488093|0|null|2.53304306655696|0|null|false|0|false
2.80|(126.37,.12)|(1.00,.01)|125.36707082451846|11.46797351641896|125|0|0|(136.37,.00)|(172.24,.00)|(145.77,.00)|-0.02|0.79|0.00|(146.37,.00)|(1.00,.00)|145.36707082451846|11.46797351641896|0|null|2.53403095990447|0|null|false|0|false
2.85|(126.97,.13)|(1.00,.01)|125.97043316170978|11.672913533830847|125|0|0|(136.97,.00)|(173.66,.00)|(146.37,.00)|-0.02|0.79|0.00|(146.97,.00)|(1.00,.00)|145.97043316170976|11.672913533830847|0|null|2.5349858827530225|0|null|false|0|false
2.90|(127.60,.13)|(1.00,.01)|126.59613928279916|11.951533288611683|126|0|0|(137.60,.00)|(175.40,.00)|(146.97,.00)|-0.03|1.00|0.00|(147.60,.00)|(1.00,.00)|146.59613928279916|11.951533288611683|0|null|2.5358949348922186|0|null|false|0|false
2.95|(128.23,.13)|(1.00,.01)|127.23442396952538|12.22161271324104|127|0|0|(138.23,.00)|(177.12,.00)|(147.60,.00)|-0.03|1.00|0.00|(148.23,.00)|(1.00,.00)|147.23442396952538|12.22161271324104|0|null|2.536757063354409|0|null|false|0|false
3.00|(128.88,.14)|(1.00,.01)|127.8849504302058|12.48376265205202|127|0|0|(138.88,.00)|(178.82,.00)|(148.23,.00)|-0.03|1.00|0.00|(148.88,.00)|(1.00,.00)|147.8849504302058|12.48376265205202|0|null|2.5375718263488176|0|null|false|0|false
3.05|(129.55,.14)|(1.00,.01)|128.54740285785996|12.738524366953804|128|0|0|(139.55,.00)|(180.50,.00)|(148.88,.00)|-0.03|1.00|0.00|(149.55,.00)|(1.00,.00)|148.54740285785996|12.738524366953804|0|null|2.5383296546989826|0|null|false|0|false
3.10|(130.22,.14)|(1.00,.00)|129.22148424878236|12.986380161712932|129|0|0|(140.22,.00)|(182.17,.00)|(149.55,.00)|-0.03|1.00|0.00|(150.22,.00)|(1.00,.00)|149.22148424878236|12.986380161712932|0|null|2.5390180550705086|0|null|false|0|false
3.15|(130.91,.15)|(1.00,.00)|129.9069145550971|13.227762006382475|129|0|0|(140.91,.00)|(183.82,.00)|(150.22,.00)|-0.03|1.00|0.00|(150.91,.00)|(1.00,.00)|149.9069145550971|13.227762006382475|0|null|2.5396252371468266|0|null|false|0|false
3.20|(131.60,.15)|(1.00,.00)|130.60342910440542|13.463058603748978|130|0|0|(141.60,.00)|(185.46,.00)|(150.91,.00)|-0.03|1.00|0.00|(151.60,.00)|(1.00,.00)|150.60342910440542|13.463058603748978|0|null|2.540141300085664|0|null|false|0|false
3.25|(132.31,.15)|(1.00,.00)|131.31077723464577|13.69262122868796|131|0|0|(142.31,.00)|(187.08,.00)|(151.60,.00)|-0.03|1.00|0.00|(152.31,.00)|(1.00,.00)|151.31077723464577|13.69262122868796|0|null|2.540558114334301|0|null|false|0|false
3.30|(133.03,.15)|(1.00,.00)|132.0287210974611|13.916768591317135|132|0|0|(143.03,.00)|(188.70,.00)|(152.31,.00)|-0.03|1.00|0.00|(153.03,.00)|(1.00,.00)|152.0287210974611|13.916768591317135|0|null|2.5408688025126116|0|null|false|0|false
3.35|(133.76,.15)|(1.00,.00)|132.75703459795608|14.135790916360936|132|0|0|(143.76,.00)|(190.30,.00)|(153.03,.00)|-0.03|1.00|0.00|(153.76,.00)|(1.00,.00)|152.75703459795608|14.135790916360936|0|null|2.5410672770600256|0|null|false|0|false
3.40|(134.50,.15)|(1.00,.00)|133.49550245087997|14.34995338785154|133|0|0|(144.50,.00)|(191.90,.00)|(153.76,.00)|-0.03|1.00|0.00|(154.50,.00)|(1.00,.00)|153.49550245087997|14.34995338785154|0|null|2.541147973922732|0|null|false|0|false
3.45|(135.24,.15)|(1.00,.00)|134.24391933906702|14.559499075868251|134|0|0|(145.24,.00)|(193.48,.00)|(154.50,.00)|-0.03|1.00|0.00|(155.24,.00)|(1.00,.00)|154.24391933906702|14.559499075868251|0|null|2.541105764639588|0|null|false|0|false
3.50|(136.00,.15)|(1.00,.00)|135.00208902143277|14.764651437467307|135|0|0|(146.00,.00)|(195.06,.00)|(155.24,.00)|-0.03|1.00|0.00|(156.00,.00)|(1.00,.00)|155.00208902143277|14.764651437467307|0|null|2.5409178018093335|0|null|false|0|false
3.55|(136.77,.15)|(1.00,.00)|135.76982398555396|14.965616465178451|135|0|0|(146.77,.00)|(196.63,.00)|(156.00,.00)|-0.03|1.00|0.00|(156.77,.00)|(1.00,.00)|155.76982398555396|14.965616465178451|0|null|2.5405923486024133|0|null|false|0|false
3.60|(137.55,.15)|(1.00,-.00)|136.5469446243879|15.162584541950071|136|0|0|(147.55,.00)|(198.20,.00)|(156.77,.00)|-0.03|1.00|0.00|(157.55,.00)|(1.00,.00)|156.5469446243879|15.162584541950071|0|null|2.5401277781561853|0|null|false|0|false
3.65|(138.33,.14)|(1.00,-.00)|137.3332787191232|15.35573205013747|137|0|0|(148.33,.00)|(199.76,.00)|(157.55,.00)|-0.03|1.00|0.00|(158.33,.00)|(1.00,.00)|157.3332787191232|15.35573205013747|0|null|2.5395218230791805|0|null|false|0|false
3.70|(139.13,.14)|(1.00,-.00)|138.1286609423569|15.545222773267326|138|0|0|(149.13,.00)|(201.31,.00)|(158.33,.00)|-0.03|1.00|0.00|(159.13,.00)|(1.00,.00)|158.1286609423569|15.545222773267326|0|null|2.5387719670049407|0|null|false|0|false
3.75|(139.93,.14)|(1.00,-.00)|138.9329345959909|15.73120912230116|138|0|0|(149.93,.00)|(202.86,.00)|(159.13,.00)|-0.01|1.00|0.00|(159.93,.00)|(1.00,.00)|158.9329345959909|15.73120912230116|0|null|2.538029555371597|0|null|false|0|false
3.80|(140.75,.14)|(1.00,-.00)|139.74594565261762|15.913833212535145|139|0|0|(150.75,.00)|(204.40,.00)|(159.93,.00)|-0.01|1.00|0.00|(160.75,.00)|(1.00,.00)|159.74594565261762|15.913833212535145|0|null|2.5371880001419815|0|null|false|0|false
3.85|(141.57,.13)|(1.00,-.00)|140.5675470596404|16.09322781279311|140|0|0|(151.57,.00)|(205.94,.00)|(160.75,.00)|-0.01|1.00|0.00|(161.57,.00)|(1.00,.00)|160.5675470596404|16.09322781279311|0|null|2.53623418666097|0|null|false|0|false
3.90|(142.40,.13)|(1.00,-.00)|141.39759712113465|16.26951718495286|141|0|0|(152.40,.00)|(207.48,.00)|(161.57,.00)|-0.01|1.00|0.00|(162.40,.00)|(1.00,.00)|161.39759712113465|16.26951718495286|0|null|2.535162557572531|0|null|false|0|false
3.95|(143.24,.12)|(1.00,-.00)|142.23595917524517|16.44281782890888|142|0|0|(153.24,.00)|(209.01,.00)|(162.40,.00)|-0.01|1.00|0.00|(163.24,.00)|(1.00,.00)|162.23595917524517|16.44281782890888|0|null|2.533973546732582|0|null|false|0|false
4.00|(144.08,.12)|(1.00,-.00)|143.0825013316317|16.61323914567566|143|0|0|(154.08,.00)|(210.54,.00)|(163.24,.00)|-0.01|1.00|0.00|(164.08,.00)|(1.00,.00)|163.0825013316317|16.61323914567566|0|null|2.532671673436254|0|null|false|0|false
4.05|(144.94,.11)|(1.00,-.01)|143.93709622367976|16.780884029366494|143|0|0|(154.94,.00)|(212.06,.00)|(164.08,.00)|-0.01|1.00|0.00|(164.94,.00)|(1.00,.00)|163.93709622367976|16.780884029366494|0|null|2.5312637305909087|0|null|false|0|false
4.10|(145.80,.11)|(1.00,-.01)|144.7996241932455|16.945849397157115|144|0|0|(155.80,.00)|(213.58,.00)|(164.94,.00)|0.02|1.00|0.00|(165.80,.00)|(1.00,.00)|164.7996241932455|16.945849397157115|0|null|2.529929609672255|0|null|false|0|false
4.15|(146.67,.10)|(1.00,-.01)|145.66996413069197|17.108226664996007|145|0|0|(156.67,.00)|(215.10,.00)|(165.80,.00)|0.02|1.00|0.00|(166.67,.00)|(1.00,.00)|165.66996413069197|17.108226664996007|0|null|2.528559598845455|0|null|false|0|false
4.20|(147.55,.10)|(1.00,-.01)|146.5480007120653|17.268102175700083|146|0|0|(157.55,.00)|(216.62,.00)|(166.67,.00)|0.02|1.00|0.00|(167.55,.00)|(1.00,.00)|166.5480007120653|17.268102175700083|0|null|2.527151140695076|0|null|false|0|false
4.25|(148.43,.09)|(1.00,-.01)|147.4336222165017|17.425557585135376|147|0|0|(158.43,.00)|(218.14,.00)|(167.55,.00)|0.02|1.00|0.00|(168.43,.00)|(1.00,.00)|167.4336222165017|17.425557585135376|0|null|2.525704825414199|0|null|false|0|false
4.30|(149.33,.09)|(1.00,-.01)|148.32672247172547|17.580670211392903|148|0|0|(159.33,.00)|(219.65,.00)|(168.43,.00)|0.03|1.00|0.00|(169.33,.00)|(1.00,.00)|168.32672247172547|17.580670211392903|0|null|2.5243580228995226|0|null|false|0|false
4.35|(150.23,.08)|(1.00,-.01)|149.22719517220432|17.733513351204124|149|0|0|(160.23,.00)|(221.16,.00)|(169.33,.00)|0.03|1.00|0.00|(170.23,.00)|(1.00,.00)|169.22719517220432|17.733513351204124|0|null|2.5230237843998533|0|null|false|0|false
4.40|(151.13,.08)|(1.00,-.01)|150.1349383087603|17.884156567276822|150|0|0|(161.13,.00)|(222.67,.00)|(170.23,.00)|0.03|1.00|0.00|(171.13,.00)|(1.00,.00)|170.1349383087603|17.884156567276822|0|null|2.5217013108683486|0|null|false|0|false
4.45|(152.05,.07)|(1.00,-.01)|151.04985278552581|18.032665949753014|151|0|0|(162.05,.00)|(224.18,.00)|(171.13,.00)|0.03|1.00|0.00|(172.05,.00)|(1.00,.00)|171.04985278552581|18.032665949753014|0|null|2.5203923517386406|0|null|false|0|false
4.50|(152.97,.07)|(1.00,-.01)|151.9718422820392|18.179104354582147|151|0|0|(162.97,.00)|(225.69,.00)|(172.05,.00)|0.03|1.00|0.00|(172.97,.00)|(1.00,.00)|171.9718422820392|18.179104354582147|0|null|2.5191003006532697|0|null|false|0|false
4.55|(153.90,.07)|(1.00,-.01)|152.90081313046332|18.32353162125323|152|0|0|(163.90,.00)|(227.19,.00)|(172.97,.00)|0.03|1.00|0.00|(173.90,.00)|(1.00,.00)|172.90081313046332|18.32353162125323|0|null|2.5178293349378955|0|null|false|0|false
4.60|(154.84,.06)|(1.00,-.01)|153.83667419959917|18.466004772029628|153|0|0|(164.84,.00)|(228.70,.00)|(173.90,.00)|0.03|1.00|0.00|(174.84,.00)|(1.00,.00)|173.83667419959917|18.466004772029628|0|null|2.516583678479641|0|null|false|0|false
4.65|(155.78,.06)|(1.00,-.01)|154.77933678272348|18.606578194571856|154|0|0|(165.78,.00)|(230.21,.00)|(174.84,.00)|0.03|1.00|0.00|(175.78,.00)|(1.00,.00)|174.77933678272348|18.606578194571856|0|null|2.515367028469982|0|null|false|0|false
4.70|(156.73,.05)|(1.00,-.01)|155.72871599083953|18.745303809610842|155|0|0|(166.73,.00)|(231.71,.00)|(175.78,.00)|0.05|1.00|0.00|(176.73,.00)|(1.00,.00)|175.72871599083953|18.745303809610842|0|null|2.5142814650152094|0|null|false|0|false
4.75|(157.68,.05)|(1.00,-.00)|156.68472658050047|18.88223122514089|156|0|0|(167.68,.00)|(233.21,.00)|(176.73,.00)|0.05|1.00|0.00|(177.68,.00)|(1.00,.00)|176.68472658050047|18.88223122514089|0|null|2.5132614048179978|0|null|false|0|false
4.80|(158.65,.05)|(1.00,-.00)|157.64728640711445|19.017407878433882|157|0|0|(168.65,.00)|(234.72,.00)|(177.68,.00)|0.05|1.00|0.00|(178.65,.00)|(1.00,.00)|177.64728640711445|19.017407878433882|0|null|2.512304443515412|0|null|false|0|false
