time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.52,.11)|(1.00,.01)|122.52407107162284|10.262903963163053|122|0|0|(133.52,.00)|(164.58,.00)|(143.00,.00)|0.00|0.46|0.00|(143.52,.00)|(1.00,.00)|142.52407107162284|10.262903963163053|0|null|2.529081958712354|0|null|false|0|false
2.60|(124.05,.11)|(1.00,.01)|123.04934506712446|10.361845243459594|123|0|0|(134.05,.00)|(165.50,.00)|(143.52,.00)|0.00|0.46|0.00|(144.05,.00)|(1.00,.00)|143.04934506712448|10.361845243459594|0|null|2.5301364729949882|0|null|false|0|false
2.65|(124.58,.11)|(1.00,.01)|123.57925203586971|10.458933286615894|123|0|0|(134.58,.00)|(166.41,.00)|(144.05,.00)|0.00|0.46|0.00|(144.58,.00)|(1.00,.00)|143.57925203586973|10.458933286615894|0|null|2.5312029245281833|0|null|false|0|false
2.70|(125.11,.12)|(1.00,.01)|124.11371039788436|10.554235049442328|124|0|0|(135.11,.00)|(167.33,.00)|(144.58,.00)|0.00|0.46|0.00|(145.11,.00)|(1.00,.00)|144.11371039788435|10.554235049442328|0|null|2.5322779608414896|0|null|false|0|false
2.75|(125.65,.12)|(1.00,.01)|124.6526413153908|10.6478136349551|124|0|0|(135.65,.00)|(168.24,.00)|(145.11,.00)|0.00|0.46|0.00|(145.65,.00)|(1.00,.00)|144.65264131539078|10.6478136349551|0|null|2.533357972667748|0|null|false|0|false
2.80|(126.20,.13)|(1.00,.01)|125.19596854464264|10.739728595805385|125|0|0|(136.20,.00)|(169.15,.00)|(145.65,.00)|0.00|0.46|0.00|(146.20,.00)|(1.00,.00)|145.19596854464265|10.739728595805385|0|null|2.5344391410472564|0|null|false|0|false
2.85|(126.74,.13)|(1.00,.01)|125.74361829818803|10.83003620766469|125|0|0|(136.74,.00)|(170.06,.00)|(146.20,.00)|0.00|0.46|0.00|(146.74,.00)|(1.00,.00)|145.74361829818804|10.83003620766469|0|null|2.535517490871894|0|null|false|0|false
2.90|(127.33,.13)|(1.00,.01)|126.33161333541628|11.136986448216277|126|0|0|(137.33,.00)|(171.88,.00)|(146.74,.00)|-0.03|1.00|0.00|(147.33,.00)|(1.00,.00)|146.33161333541628|11.136986448216277|0|null|2.536489974838033|0|null|false|0|false
2.95|(127.93,.14)|(1.00,.01)|126.93327838231947|11.433155781329754|126|0|0|(137.93,.00)|(173.67,.00)|(147.33,.00)|-0.03|1.00|0.00|(147.93,.00)|(1.00,.00)|146.9332783823195|11.433155781329754|0|null|2.537415276539658|0|null|false|0|false
3.00|(128.55,.14)|(1.00,.01)|127.54820301515548|11.71943638440601|127|0|0|(138.55,.00)|(175.43,.00)|(147.93,.00)|-0.03|1.00|0.00|(148.55,.00)|(1.00,.00)|147.54820301515548|11.71943638440601|0|null|2.538348022941252|0|null|false|0|false
3.05|(129.18,.14)|(1.00,.01)|128.1760054102129|11.99660364754906|128|0|0|(139.18,.00)|(177.16,.00)|(148.55,.00)|-0.03|1.00|0.00|(149.18,.00)|(1.00,.00)|148.1760054102129|11.99660364754906|0|null|2.5392640113245233|0|null|false|0|false
3.10|(129.82,.15)|(1.00,.01)|128.81632972193142|12.265336534647043|128|0|0|(139.82,.00)|(178.88,.00)|(149.18,.00)|-0.03|1.00|0.00|(149.82,.00)|(1.00,.00)|148.81632972193142|12.265336534647043|0|null|2.5401226884161083|0|null|false|0|false
3.15|(130.47,.15)|(1.00,.01)|129.46884370334647|12.526233593472066|129|0|0|(140.47,.00)|(180.57,.00)|(149.82,.00)|-0.05|1.00|0.00|(150.47,.00)|(1.00,.00)|149.46884370334647|12.526233593472066|0|null|2.540825582088051|0|null|false|0|false
3.20|(131.13,.15)|(1.00,.01)|130.13323375753725|12.779825700366843|130|0|0|(141.13,.00)|(182.25,.00)|(150.47,.00)|-0.05|1.00|0.00|(151.13,.00)|(1.00,.00)|150.13323375753725|12.779825700366843|0|null|2.541406602220534|0|null|false|0|false
3.25|(131.81,.15)|(1.00,.00)|130.80920556337492|13.026586318718651|130|0|0|(141.81,.00)|(183.92,.00)|(151.13,.00)|-0.05|1.00|0.00|(151.81,.00)|(1.00,.00)|150.80920556337492|13.026586318718651|0|null|2.5418757136406502|0|null|false|0|false
3.30|(132.50,.15)|(1.00,.00)|131.49648159551703|13.266939839709758|131|0|0|(142.50,.00)|(185.56,.00)|(151.81,.00)|-0.05|1.00|0.00|(152.50,.00)|(1.00,.00)|151.49648159551703|13.266939839709758|0|null|2.5422300329744933|0|null|false|0|false
3.35|(133.19,.16)|(1.00,.00)|132.19479943034386|13.501268426269888|132|0|0|(143.19,.00)|(187.20,.00)|(152.50,.00)|-0.04|1.00|0.00|(153.19,.00)|(1.00,.00)|152.19479943034386|13.501268426269888|0|null|2.542514836387122|0|null|false|0|false
3.40|(133.90,.16)|(1.00,.00)|132.90391055514894|13.729917676109261|132|0|0|(143.90,.00)|(188.82,.00)|(153.19,.00)|-0.04|1.00|0.00|(153.90,.00)|(1.00,.00)|152.90391055514894|13.729917676109261|0|null|2.542679463837353|0|null|false|0|false
3.45|(134.62,.16)|(1.00,.00)|133.62357897201653|13.953201343805683|133|0|0|(144.62,.00)|(190.44,.00)|(153.90,.00)|-0.04|1.00|0.00|(154.62,.00)|(1.00,.00)|153.62357897201653|13.953201343805683|0|null|2.5427034286909613|0|null|false|0|false
3.50|(135.35,.16)|(1.00,.00)|134.3535802036107|14.171405306317567|134|0|0|(145.35,.00)|(192.04,.00)|(154.62,.00)|-0.04|1.00|0.00|(155.35,.00)|(1.00,.00)|154.3535802036107|14.171405306317567|0|null|2.542575947937313|0|null|false|0|false
3.55|(136.09,.15)|(1.00,.00)|135.09370043362108|14.38479091505161|135|0|0|(146.09,.00)|(193.63,.00)|(155.35,.00)|-0.04|1.00|0.00|(156.09,.00)|(1.00,.00)|155.09370043362108|14.38479091505161|0|null|2.542292945444888|0|null|false|0|false
3.60|(136.84,.15)|(1.00,-.00)|135.84373574096068|14.593597846665423|135|0|0|(146.84,.00)|(195.22,.00)|(156.09,.00)|-0.04|1.00|0.00|(156.84,.00)|(1.00,.00)|155.84373574096068|14.593597846665423|0|null|2.5418538921003435|0|null|false|0|false
3.65|(137.60,.15)|(1.00,-.00)|136.6034913722372|14.798046541312418|136|0|0|(147.60,.00)|(196.80,.00)|(156.84,.00)|-0.04|1.00|0.00|(157.60,.00)|(1.00,.00)|156.6034913722372|14.798046541312418|0|null|2.5412594856546598|0|null|false|0|false
3.70|(138.37,.15)|(1.00,-.00)|137.37278105992934|14.998340299055508|137|0|0|(148.37,.00)|(198.37,.00)|(157.60,.00)|-0.04|1.00|0.00|(158.37,.00)|(1.00,.00)|157.37278105992934|14.998340299055508|0|null|2.540510335670284|0|null|false|0|false
3.75|(139.15,.14)|(1.00,-.00)|138.1514264029264|15.194667091274912|138|0|0|(149.15,.00)|(199.93,.00)|(158.37,.00)|-0.04|1.00|0.00|(159.15,.00)|(1.00,.00)|158.1514264029264|15.194667091274912|0|null|2.5396064463701524|0|null|false|0|false
3.80|(139.94,.14)|(1.00,-.00)|138.93925631393634|15.387201133055136|138|0|0|(149.94,.00)|(201.49,.00)|(159.15,.00)|-0.04|1.00|0.00|(159.94,.00)|(1.00,.00)|158.93925631393634|15.387201133055136|0|null|2.5385471971291813|0|null|false|0|false
3.85|(140.74,.14)|(1.00,-.00)|139.73610652770773|15.576104254014744|139|0|0|(150.74,.00)|(203.04,.00)|(159.94,.00)|-0.04|1.00|0.00|(160.74,.00)|(1.00,.00)|159.73610652770773|15.576104254014744|0|null|2.537331559498133|0|null|false|0|false
3.90|(141.54,.13)|(1.00,-.00)|140.54181916027179|15.76152709829306|140|0|0|(151.54,.00)|(204.59,.00)|(160.74,.00)|-0.04|1.00|0.00|(161.54,.00)|(1.00,.00)|160.54181916027179|15.76152709829306|0|null|2.5359583708832267|0|null|false|0|false
3.95|(142.36,.13)|(1.00,-.01)|141.3562423100481|15.943610179024105|141|0|0|(152.36,.00)|(206.13,.00)|(161.54,.00)|-0.04|1.00|0.00|(162.36,.00)|(1.00,.00)|161.3562423100481|15.943610179024105|0|null|2.534426563450496|0|null|false|0|false
4.00|(143.18,.12)|(1.00,-.01)|142.17922969368044|16.122484808304883|142|0|0|(153.18,.00)|(207.67,.00)|(162.36,.00)|-0.04|1.00|0.00|(163.18,.00)|(1.00,.00)|162.17922969368044|16.122484808304883|0|null|2.5327353057607107|0|null|false|0|false
4.05|(144.01,.11)|(1.00,-.01)|143.01064031135533|16.29827392017161|143|0|0|(154.01,.00)|(209.20,.00)|(163.18,.00)|-0.04|1.00|0.00|(164.01,.00)|(1.00,.00)|163.01064031135533|16.29827392017161|0|null|2.5308840519788376|0|null|false|0|false
4.10|(144.85,.11)|(1.00,-.01)|143.85034766773535|16.471092801257974|143|0|0|(154.85,.00)|(210.73,.00)|(164.01,.00)|0.02|1.00|0.00|(164.85,.00)|(1.00,.00)|163.85034766773535|16.471092801257974|0|null|2.529258693241643|0|null|false|0|false
4.15|(145.70,.10)|(1.00,-.01)|144.69821456628262|16.641049741488118|144|0|0|(155.70,.00)|(212.26,.00)|(164.85,.00)|0.02|1.00|0.00|(165.70,.00)|(1.00,.00)|164.69821456628262|16.641049741488118|0|null|2.527596707733755|0|null|false|0|false
4.20|(146.55,.09)|(1.00,-.01)|145.55411451347373|16.80824661524972|145|0|0|(156.55,.00)|(213.79,.00)|(165.70,.00)|0.02|1.00|0.00|(166.55,.00)|(1.00,.00)|165.55411451347373|16.80824661524972|0|null|2.525874945102788|0|null|false|0|false
4.25|(147.42,.09)|(1.00,-.01)|146.41792522520032|16.972779401916977|146|0|0|(157.42,.00)|(215.31,.00)|(166.55,.00)|0.02|1.00|0.00|(167.42,.00)|(1.00,.00)|166.41792522520032|16.972779401916977|0|null|2.5240826734256117|0|null|false|0|false
4.30|(148.29,.08)|(1.00,-.01)|147.28953148173915|17.13473865328593|147|0|0|(158.29,.00)|(216.83,.00)|(167.42,.00)|0.05|1.00|0.00|(168.29,.00)|(1.00,.00)|167.28953148173915|17.13473865328593|0|null|2.522430368650207|0|null|false|0|false
4.35|(149.17,.08)|(1.00,-.01)|148.1688173447209|17.294209914394575|148|0|0|(159.17,.00)|(218.35,.00)|(168.29,.00)|0.05|1.00|0.00|(169.17,.00)|(1.00,.00)|168.1688173447209|17.294209914394575|0|null|2.520781100051023|0|null|false|0|false
4.40|(150.06,.07)|(1.00,-.01)|149.05567178078007|17.451274103287734|149|0|0|(160.06,.00)|(219.86,.00)|(169.17,.00)|0.05|1.00|0.00|(170.06,.00)|(1.00,.00)|169.05567178078007|17.451274103287734|0|null|2.5191352483405494|0|null|false|0|false
4.45|(150.95,.06)|(1.00,-.01)|149.94998700148534|17.60600785451923|149|0|0|(160.95,.00)|(221.37,.00)|(170.06,.00)|0.05|1.00|0.00|(170.95,.00)|(1.00,.00)|169.94998700148534|17.60600785451923|0|null|2.5174999563062483|0|null|false|0|false
4.50|(151.85,.06)|(1.00,-.01)|150.8516600476554|17.75848383053653|150|0|0|(161.85,.00)|(222.89,.00)|(170.95,.00)|0.06|1.00|0.00|(171.85,.00)|(1.00,.00)|170.8516600476554|17.75848383053653|0|null|2.515986418007408|0|null|false|0|false
4.55|(152.76,.05)|(1.00,-.01)|151.76058847173547|17.908771004544196|151|0|0|(162.76,.00)|(224.40,.00)|(171.85,.00)|0.06|1.00|0.00|(172.76,.00)|(1.00,.00)|171.76058847173547|17.908771004544196|0|null|2.514539620438521|0|null|false|0|false
4.60|(153.68,.05)|(1.00,-.01)|152.67667355562693|18.05693491797603|152|0|0|(163.68,.00)|(225.90,.00)|(172.76,.00)|0.06|1.00|0.00|(173.68,.00)|(1.00,.00)|172.67667355562693|18.05693491797603|0|null|2.513168205362591|0|null|false|0|false
4.65|(154.60,.04)|(1.00,-.01)|153.59981934234273|18.20303791530774|153|0|0|(164.60,.00)|(227.41,.00)|(173.68,.00)|0.06|1.00|0.00|(174.60,.00)|(1.00,.00)|173.59981934234273|18.20303791530774|0|null|2.51188112939788|0|null|false|0|false
4.70|(155.53,.04)|(1.00,-.01)|154.5299325105226|18.347139358601225|154|0|0|(165.53,.00)|(228.92,.00)|(174.60,.00)|0.06|1.00|0.00|(175.53,.00)|(1.00,.00)|174.5299325105226|18.347139358601225|0|null|2.5106866074567353|0|null|false|0|false
4.75|(156.47,.04)|(1.00,-.01)|155.46692224753585|18.489295823878866|155|0|0|(166.47,.00)|(230.42,.00)|(175.53,.00)|0.06|1.00|0.00|(176.47,.00)|(1.00,.00)|175.46692224753585|18.489295823878866|0|null|2.5095914080773634|0|null|false|0|false
4.80|(157.41,.03)|(1.00,-.00)|156.41070012857395|18.629561281174293|156|0|0|(167.41,.00)|(231.93,.00)|(176.47,.00)|0.06|1.00|0.00|(177.41,.00)|(1.00,.00)|176.41070012857395|18.629561281174293|0|null|2.508600468293161|0|null|false|0|false
