time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.72,.11)|(1.00,.01)|122.71882980953733|10.243802707390977|122|0|0|(133.72,.00)|(164.69,.00)|(143.20,.00)|0.00|0.53|0.00|(143.72,.00)|(1.00,.00)|142.71882980953734|10.243802707390977|0|null|2.529633551893291|0|null|false|0|false
2.60|(124.25,.11)|(1.00,.01)|123.24866994749154|10.375364977896004|123|0|0|(134.25,.00)|(165.75,.00)|(143.72,.00)|0.00|0.53|0.00|(144.25,.00)|(1.00,.00)|143.24866994749152|10.375364977896004|0|null|2.530708168459988|0|null|false|0|false
2.65|(124.78,.12)|(1.00,.01)|123.78461148619242|10.5040720767522|123|0|0|(134.78,.00)|(166.80,.00)|(144.25,.00)|0.00|0.53|0.00|(144.78,.00)|(1.00,.00)|143.78461148619243|10.5040720767522|0|null|2.5317977988562625|0|null|false|0|false
2.70|(125.33,.12)|(1.00,.01)|124.32653216241361|10.63005137377509|124|0|0|(135.33,.00)|(167.85,.00)|(144.78,.00)|0.00|0.53|0.00|(145.33,.00)|(1.00,.00)|144.32653216241363|10.63005137377509|0|null|2.5328990007015766|0|null|false|0|false
2.75|(125.87,.12)|(1.00,.01)|124.87431469355526|10.753421148214198|124|0|0|(135.87,.00)|(168.89,.00)|(145.33,.00)|0.00|0.53|0.00|(145.87,.00)|(1.00,.00)|144.87431469355528|10.753421148214198|0|null|2.5340079954979955|0|null|false|0|false
2.80|(126.43,.13)|(1.00,.01)|125.42784645064133|10.874291472082415|125|0|0|(136.43,.00)|(169.93,.00)|(145.87,.00)|0.00|0.53|0.00|(146.43,.00)|(1.00,.00)|145.4278464506413|10.874291472082415|0|null|2.5351207349472826|0|null|false|0|false
2.85|(126.99,.13)|(1.00,.01)|125.98701915976888|10.992764986074869|125|0|0|(136.99,.00)|(170.96,.00)|(146.43,.00)|0.00|0.53|0.00|(146.99,.00)|(1.00,.00)|145.98701915976886|10.992764986074869|0|null|2.536232984286544|0|null|false|0|false
2.90|(127.58,.14)|(1.00,.01)|126.58225022397737|11.293929765433248|126|0|0|(137.58,.00)|(172.76,.00)|(146.99,.00)|-0.02|1.00|0.00|(147.58,.00)|(1.00,.00)|146.58225022397738|11.293929765433248|0|null|2.5373017045909854|0|null|false|0|false
2.95|(128.19,.14)|(1.00,.01)|127.19093161077305|11.58479855168391|127|0|0|(138.19,.00)|(174.53,.00)|(147.58,.00)|-0.02|1.00|0.00|(148.19,.00)|(1.00,.00)|147.19093161077305|11.58479855168391|0|null|2.5383438653181694|0|null|false|0|false
3.00|(128.81,.14)|(1.00,.01)|127.8126680433582|11.866199285008376|127|0|0|(138.81,.00)|(176.28,.00)|(148.19,.00)|-0.02|1.00|0.00|(148.81,.00)|(1.00,.00)|147.8126680433582|11.866199285008376|0|null|2.539386594413702|0|null|false|0|false
3.05|(129.45,.15)|(1.00,.01)|128.44709174743053|12.138854443547325|128|0|0|(139.45,.00)|(178.00,.00)|(148.81,.00)|-0.02|1.00|0.00|(149.45,.00)|(1.00,.00)|148.44709174743053|12.138854443547325|0|null|2.5404153427275786|0|null|false|0|false
3.10|(130.09,.15)|(1.00,.01)|129.09385927891634|12.403398958783537|129|0|0|(140.09,.00)|(179.71,.00)|(149.45,.00)|-0.02|1.00|0.00|(150.09,.00)|(1.00,.00)|149.09385927891634|12.403398958783537|0|null|2.541405458434767|0|null|false|0|false
3.15|(130.75,.15)|(1.00,.01)|129.75264953722078|12.660394396228027|129|0|0|(140.75,.00)|(181.39,.00)|(150.09,.00)|-0.03|1.00|0.00|(150.75,.00)|(1.00,.00)|149.75264953722078|12.660394396228027|0|null|2.5422815666794305|0|null|false|0|false
3.20|(131.42,.16)|(1.00,.01)|130.42315914031886|12.910340311411703|130|0|0|(141.42,.00)|(183.06,.00)|(150.75,.00)|-0.03|1.00|0.00|(151.42,.00)|(1.00,.00)|150.42315914031886|12.910340311411703|0|null|2.54307070259585|0|null|false|0|false
3.25|(132.11,.16)|(1.00,.01)|131.10510284509485|13.153683440122908|131|0|0|(142.11,.00)|(184.72,.00)|(151.42,.00)|-0.03|1.00|0.00|(152.11,.00)|(1.00,.00)|151.10510284509485|13.153683440122908|0|null|2.5437784435055386|0|null|false|0|false
3.30|(132.80,.16)|(1.00,.00)|131.79821137971572|13.390825207470659|131|0|0|(142.80,.00)|(186.36,.00)|(152.11,.00)|-0.03|1.00|0.00|(152.80,.00)|(1.00,.00)|151.79821137971572|13.390825207470659|0|null|2.5444008693033644|0|null|false|0|false
3.35|(133.50,.16)|(1.00,.00)|132.5022300157381|13.622127917167305|132|0|0|(143.50,.00)|(187.99,.00)|(152.80,.00)|-0.03|1.00|0.00|(153.50,.00)|(1.00,.00)|152.5022300157381|13.622127917167305|0|null|2.5449055255462434|0|null|false|0|false
3.40|(134.22,.17)|(1.00,.00)|133.21691694588824|13.847919894025274|133|0|0|(144.22,.00)|(189.61,.00)|(153.50,.00)|-0.03|1.00|0.00|(154.22,.00)|(1.00,.00)|153.21691694588824|13.847919894025274|0|null|2.5452979963516595|0|null|false|0|false
3.45|(134.94,.17)|(1.00,.00)|133.9420425214923|14.06849978831766|133|0|0|(144.94,.00)|(191.22,.00)|(154.22,.00)|-0.03|1.00|0.00|(154.94,.00)|(1.00,.00)|153.9420425214923|14.06849978831766|0|null|2.545572494614277|0|null|false|0|false
3.50|(135.68,.17)|(1.00,.00)|134.67738816987855|14.284140203200783|134|0|0|(145.68,.00)|(192.81,.00)|(154.94,.00)|-0.03|1.00|0.00|(155.68,.00)|(1.00,.00)|154.67738816987855|14.284140203200783|0|null|2.545722233389692|0|null|false|0|false
3.55|(136.42,.17)|(1.00,.00)|135.4227455217629|14.495090770980505|135|0|0|(146.42,.00)|(194.40,.00)|(155.68,.00)|-0.03|1.00|0.00|(156.42,.00)|(1.00,.00)|155.4227455217629|14.495090770980505|0|null|2.5457406420117348|0|null|false|0|false
3.60|(137.18,.17)|(1.00,.00)|136.17791595702502|14.701580777275327|136|0|0|(147.18,.00)|(195.98,.00)|(156.42,.00)|-0.01|1.00|0.00|(157.18,.00)|(1.00,.00)|156.17791595702502|14.701580777275327|0|null|2.5457431353807642|0|null|false|0|false
3.65|(137.94,.17)|(1.00,.00)|136.94270935085117|14.9038214117492|136|0|0|(147.94,.00)|(197.56,.00)|(157.18,.00)|-0.01|1.00|0.00|(157.94,.00)|(1.00,.00)|156.94270935085117|14.9038214117492|0|null|2.545642648958786|0|null|false|0|false
3.70|(138.72,.17)|(1.00,-.00)|137.71694382009366|15.102007708397988|137|0|0|(148.72,.00)|(199.12,.00)|(157.94,.00)|-0.01|1.00|0.00|(158.72,.00)|(1.00,.00)|157.71694382009366|15.102007708397988|0|null|2.5454229297324025|0|null|false|0|false
3.75|(139.50,.16)|(1.00,-.00)|138.5004449693771|15.296320226188305|138|0|0|(149.50,.00)|(200.69,.00)|(158.72,.00)|-0.01|1.00|0.00|(159.50,.00)|(1.00,.00)|158.5004449693771|15.296320226188305|0|null|2.5450776407655695|0|null|false|0|false
3.80|(140.29,.16)|(1.00,-.00)|139.29304585947102|15.486926511304622|139|0|0|(150.29,.00)|(202.24,.00)|(159.50,.00)|-0.00|1.00|0.00|(160.29,.00)|(1.00,.00)|159.29304585947102|15.486926511304622|0|null|2.5446736579289335|0|null|false|0|false
3.85|(141.09,.16)|(1.00,-.00)|140.0945857033629|15.6739823747284|140|0|0|(151.09,.00)|(203.79,.00)|(160.29,.00)|-0.00|1.00|0.00|(161.09,.00)|(1.00,.00)|160.0945857033629|15.6739823747284|0|null|2.5441708873734528|0|null|false|0|false
3.90|(141.90,.16)|(1.00,-.00)|140.90491003296572|15.857633012884977|140|0|0|(151.90,.00)|(205.34,.00)|(161.09,.00)|-0.00|1.00|0.00|(161.90,.00)|(1.00,.00)|160.90491003296572|15.857633012884977|0|null|2.5435705165246034|0|null|false|0|false
3.95|(142.72,.16)|(1.00,-.00)|141.72387019302377|16.03801399430016|141|0|0|(152.72,.00)|(206.88,.00)|(161.90,.00)|-0.00|1.00|0.00|(162.72,.00)|(1.00,.00)|161.72387019302377|16.03801399430016|0|null|2.542877125307937|0|null|false|0|false
4.00|(143.55,.15)|(1.00,-.00)|142.55132300453155|16.215252131346382|142|0|0|(153.55,.00)|(208.41,.00)|(162.72,.00)|-0.00|1.00|0.00|(163.55,.00)|(1.00,.00)|162.55132300453155|16.215252131346382|0|null|2.5420969311589365|0|null|false|0|false
4.05|(144.39,.15)|(1.00,-.00)|143.3871304370336|16.38946625302748|143|0|0|(154.39,.00)|(209.94,.00)|(163.55,.00)|-0.00|1.00|0.00|(164.39,.00)|(1.00,.00)|163.3871304370336|16.38946625302748|0|null|2.541236463210765|0|null|false|0|false
4.10|(145.23,.15)|(1.00,-.00)|144.23116020195474|16.56076789219882|144|0|0|(155.23,.00)|(211.47,.00)|(164.39,.00)|0.00|1.00|0.00|(165.23,.00)|(1.00,.00)|164.23116020195474|16.56076789219882|0|null|2.540365206533113|0|null|false|0|false
4.15|(146.08,.14)|(1.00,-.00)|145.0832831029252|16.72926189852701|145|0|0|(156.08,.00)|(213.00,.00)|(165.23,.00)|0.00|1.00|0.00|(166.08,.00)|(1.00,.00)|165.0832831029252|16.72926189852701|0|null|2.5394449417641907|0|null|false|0|false
4.20|(146.94,.14)|(1.00,-.00)|145.94337474770555|16.895046986769547|145|0|0|(156.94,.00)|(214.52,.00)|(166.08,.00)|0.00|1.00|0.00|(166.94,.00)|(1.00,.00)|165.94337474770555|16.895046986769547|0|null|2.5384756852597095|0|null|false|0|false
4.25|(147.81,.14)|(1.00,-.00)|146.811314805941|17.058216228527176|146|0|0|(157.81,.00)|(216.04,.00)|(166.94,.00)|0.00|1.00|0.00|(167.81,.00)|(1.00,.00)|166.811314805941|17.058216228527176|0|null|2.5374582048007825|0|null|false|0|false
4.30|(148.69,.13)|(1.00,-.00)|147.68698679011402|17.21885749443413|147|0|0|(158.69,.00)|(217.56,.00)|(167.81,.00)|0.00|1.00|0.00|(168.69,.00)|(1.00,.00)|167.68698679011402|17.21885749443413|0|null|2.5363937806648216|0|null|false|0|false
4.35|(149.57,.13)|(1.00,-.00)|148.57027785256162|17.377053852759236|148|0|0|(159.57,.00)|(219.08,.00)|(168.69,.00)|0.00|1.00|0.00|(169.57,.00)|(1.00,.00)|168.57027785256162|17.377053852759236|0|null|2.535283916158923|0|null|false|0|false
4.40|(150.46,.12)|(1.00,-.00)|149.4610785968193|17.532883929558118|149|0|0|(160.46,.00)|(220.59,.00)|(169.57,.00)|0.00|1.00|0.00|(170.46,.00)|(1.00,.00)|169.4610785968193|17.532883929558118|0|null|2.53413004983994|0|null|false|0|false
4.45|(151.36,.12)|(1.00,-.00)|150.35928290189392|17.686422234815385|150|0|0|(161.36,.00)|(222.10,.00)|(170.46,.00)|0.00|1.00|0.00|(171.36,.00)|(1.00,.00)|170.35928290189392|17.686422234815385|0|null|2.5329333027295644|0|null|false|0|false
4.50|(152.26,.12)|(1.00,-.00)|151.26478775843276|17.837739458422202|151|0|0|(162.26,.00)|(223.62,.00)|(171.36,.00)|0.00|1.00|0.00|(172.26,.00)|(1.00,.00)|171.26478775843276|17.837739458422202|0|null|2.531694278500907|0|null|false|0|false
4.55|(153.18,.11)|(1.00,-.00)|152.17749311598814|17.986902739331235|152|0|0|(163.18,.00)|(225.13,.00)|(172.26,.00)|0.00|1.00|0.00|(173.18,.00)|(1.00,.00)|172.17749311598814|17.986902739331235|0|null|2.530412923323704|0|null|false|0|false
4.60|(154.10,.11)|(1.00,-.01)|153.09730174067278|18.13397591080183|153|0|0|(164.10,.00)|(226.63,.00)|(173.18,.00)|0.00|1.00|0.00|(174.10,.00)|(1.00,.00)|173.09730174067278|18.13397591080183|0|null|2.5290884444862067|0|null|false|0|false
4.65|(155.02,.10)|(1.00,-.01)|154.024119082516|18.2790197242816|154|0|0|(165.02,.00)|(228.14,.00)|(174.10,.00)|0.00|1.00|0.00|(175.02,.00)|(1.00,.00)|174.024119082516|18.2790197242816|0|null|2.5277192823861805|0|null|false|0|false
4.70|(155.96,.10)|(1.00,-.01)|154.95785728876584|18.422092054156284|154|0|0|(165.96,.00)|(229.65,.00)|(175.02,.00)|0.04|1.00|0.00|(175.96,.00)|(1.00,.00)|174.95785728876584|18.422092054156284|0|null|2.5265537652141163|0|null|false|0|false
4.75|(156.90,.09)|(1.00,-.00)|155.89842409450407|18.563248085329178|155|0|0|(166.90,.00)|(231.15,.00)|(175.96,.00)|0.04|1.00|0.00|(176.90,.00)|(1.00,.00)|175.89842409450407|18.563248085329178|0|null|2.5254191953153486|0|null|false|0|false
4.80|(157.85,.09)|(1.00,-.00)|156.84573232001145|18.70254048535815|156|0|0|(167.85,.00)|(232.66,.00)|(176.90,.00)|0.04|1.00|0.00|(177.85,.00)|(1.00,.00)|176.84573232001145|18.70254048535815|0|null|2.5243041293176907|0|null|false|0|false
