time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.86,.10)|(1.00,.01)|121.85894896256285|9.608852940280043|121|0|0|(132.86,.00)|(161.29,.00)|(142.38,.00)|0.00|0.35|0.00|(142.86,.00)|(1.00,.00)|141.85894896256286|9.608852940280043|0|null|2.5280163124593256|0|null|false|0|false
2.60|(123.35,.11)|(1.00,.01)|122.34535206631959|9.671797581699343|122|0|0|(133.35,.00)|(162.03,.00)|(142.86,.00)|0.00|0.35|0.00|(143.35,.00)|(1.00,.00)|142.3453520663196|9.671797581699343|0|null|2.52898470836152|0|null|false|0|false
2.65|(123.83,.11)|(1.00,.01)|122.8347244845283|9.733708150374927|122|0|0|(133.83,.00)|(162.77,.00)|(143.35,.00)|0.00|0.35|0.00|(143.83,.00)|(1.00,.00)|142.8347244845283|9.733708150374927|0|null|2.5299612807413263|0|null|false|0|false
2.70|(124.33,.11)|(1.00,.01)|123.32701952583092|9.794613982575271|123|0|0|(134.33,.00)|(163.51,.00)|(143.83,.00)|0.00|0.35|0.00|(144.33,.00)|(1.00,.00)|143.3270195258309|9.794613982575271|0|null|2.5309432297471997|0|null|false|0|false
2.75|(124.82,.12)|(1.00,.01)|123.8221917659055|9.854543114712131|123|0|0|(134.82,.00)|(164.24,.00)|(144.33,.00)|0.00|0.35|0.00|(144.82,.00)|(1.00,.00)|143.8221917659055|9.854543114712131|0|null|2.5319271870627715|0|null|false|0|false
2.80|(125.32,.12)|(1.00,.01)|124.32019697632138|9.913522362371802|124|0|0|(135.32,.00)|(164.97,.00)|(144.82,.00)|0.00|0.35|0.00|(145.32,.00)|(1.00,.00)|144.32019697632137|9.913522362371802|0|null|2.5329099502004584|0|null|false|0|false
2.85|(125.82,.12)|(1.00,.01)|124.82099207980892|9.971577393275547|124|0|0|(135.82,.00)|(165.71,.00)|(145.32,.00)|0.00|0.35|0.00|(145.82,.00)|(1.00,.00)|144.82099207980892|9.971577393275547|0|null|2.533888279298644|0|null|false|0|false
2.90|(126.32,.13)|(1.00,.01)|125.32453510592894|10.028732794729585|125|0|0|(136.32,.00)|(166.44,.00)|(145.82,.00)|0.00|0.35|0.00|(146.32,.00)|(1.00,.00)|145.32453510592893|10.028732794729585|0|null|2.5348587570960692|0|null|false|0|false
2.95|(126.83,.13)|(1.00,.01)|125.83078514226696|10.085012136064872|125|0|0|(136.83,.00)|(167.17,.00)|(146.32,.00)|0.00|0.35|0.00|(146.83,.00)|(1.00,.00)|145.83078514226696|10.085012136064872|0|null|2.535817950601529|0|null|false|0|false
3.00|(127.34,.13)|(1.00,.01)|126.33970228995783|10.140438026514097|126|0|0|(137.34,.00)|(167.90,.00)|(146.83,.00)|0.00|0.35|0.00|(147.34,.00)|(1.00,.00)|146.3397022899578|10.140438026514097|0|null|2.536762507974788|0|null|false|0|false
3.05|(127.85,.14)|(1.00,.01)|126.85124762353095|10.19503216892688|126|0|0|(137.85,.00)|(168.63,.00)|(147.34,.00)|0.00|0.35|0.00|(147.85,.00)|(1.00,.00)|146.85124762353095|10.19503216892688|0|null|2.5376891656116407|0|null|false|0|false
3.10|(128.37,.14)|(1.00,.01)|127.36538315230044|10.248815409683143|127|0|0|(138.37,.00)|(169.36,.00)|(147.85,.00)|0.00|0.35|0.00|(148.37,.00)|(1.00,.00)|147.36538315230044|10.248815409683143|0|null|2.5385947831488567|0|null|false|0|false
3.15|(128.88,.14)|(1.00,.01)|127.88207178345948|10.301807785128387|127|0|0|(138.88,.00)|(170.09,.00)|(148.37,.00)|0.00|0.35|0.00|(148.88,.00)|(1.00,.00)|147.88207178345948|10.301807785128387|0|null|2.5394764033537287|0|null|false|0|false
3.20|(129.40,.15)|(1.00,.01)|128.4012772875869|10.35402856482257|128|0|0|(139.40,.00)|(170.82,.00)|(148.88,.00)|0.00|0.35|0.00|(149.40,.00)|(1.00,.00)|148.4012772875869|10.35402856482257|0|null|2.5403312985796838|0|null|false|0|false
3.25|(129.92,.15)|(1.00,.01)|128.9229642663858|10.405496291865754|128|0|0|(139.92,.00)|(171.54,.00)|(149.40,.00)|0.00|0.35|0.00|(149.92,.00)|(1.00,.00)|148.9229642663858|10.405496291865754|0|null|2.5411570042077742|0|null|false|0|false
3.30|(130.45,.15)|(1.00,.01)|129.44709812233233|10.4562288205384|129|0|0|(140.45,.00)|(172.27,.00)|(149.92,.00)|0.00|0.35|0.00|(150.45,.00)|(1.00,.00)|149.44709812233233|10.4562288205384|0|null|2.541951349905038|0|null|false|0|false
3.35|(130.97,.16)|(1.00,.01)|129.97364503015328|10.506243351471667|129|0|0|(140.97,.00)|(173.00,.00)|(150.45,.00)|0.00|0.35|0.00|(150.97,.00)|(1.00,.00)|149.97364503015328|10.506243351471667|0|null|2.5427124879330933|0|null|false|0|false
3.40|(131.50,.16)|(1.00,.01)|130.50257191008163|10.555556464542931|130|0|0|(141.50,.00)|(173.72,.00)|(150.97,.00)|0.00|0.35|0.00|(151.50,.00)|(1.00,.00)|150.50257191008163|10.555556464542931|0|null|2.543438914207505|0|null|false|0|false
3.45|(132.03,.16)|(1.00,.01)|131.03384640276138|10.604184149673754|131|0|0|(142.03,.00)|(174.45,.00)|(151.50,.00)|0.00|0.35|0.00|(152.03,.00)|(1.00,.00)|151.03384640276138|10.604184149673754|0|null|2.544129481288383|0|null|false|0|false
3.50|(132.61,.16)|(1.00,.01)|131.6118396655302|10.919438039962037|131|0|0|(142.61,.00)|(176.29,.00)|(152.03,.00)|-0.07|1.00|0.00|(152.61,.00)|(1.00,.00)|151.6118396655302|10.919438039962037|0|null|2.544516915201914|0|null|false|0|false
3.55|(133.20,.16)|(1.00,.00)|132.20381352456357|11.223189881609537|132|0|0|(143.20,.00)|(178.10,.00)|(152.61,.00)|-0.07|1.00|0.00|(153.20,.00)|(1.00,.00)|152.20381352456357|11.223189881609537|0|null|2.5447758519416057|0|null|false|0|false
3.60|(133.81,.16)|(1.00,.00)|132.80933906784188|11.516430658924177|132|0|0|(143.81,.00)|(179.88,.00)|(153.20,.00)|-0.07|1.00|0.00|(153.81,.00)|(1.00,.00)|152.80933906784188|11.516430658924177|0|null|2.5450293879092936|0|null|false|0|false
3.65|(134.43,.17)|(1.00,.00)|133.42801228820923|11.800016581159781|133|0|0|(144.43,.00)|(181.63,.00)|(153.81,.00)|-0.07|1.00|0.00|(154.43,.00)|(1.00,.00)|153.42801228820923|11.800016581159781|0|null|2.5452313383019263|0|null|false|0|false
3.70|(135.06,.17)|(1.00,.00)|134.05945790075984|12.074693448682849|134|0|0|(145.06,.00)|(183.36,.00)|(154.43,.00)|-0.07|1.00|0.00|(155.06,.00)|(1.00,.00)|154.05945790075984|12.074693448682849|0|null|2.5453084639436936|0|null|false|0|false
3.75|(135.70,.17)|(1.00,.00)|134.70332609078346|12.34111562900911|134|0|0|(145.70,.00)|(185.07,.00)|(155.06,.00)|-0.07|1.00|0.00|(155.70,.00)|(1.00,.00)|154.70332609078346|12.34111562900911|0|null|2.5452178680669815|0|null|false|0|false
3.80|(136.36,.16)|(1.00,.00)|135.35928906911363|12.599861032703425|135|0|0|(146.36,.00)|(186.76,.00)|(155.70,.00)|-0.07|1.00|0.00|(156.36,.00)|(1.00,.00)|155.35928906911363|12.599861032703425|0|null|2.5449472946598375|0|null|false|0|false
3.85|(137.03,.16)|(1.00,-.00)|136.0270396855036|12.851443074264894|136|0|0|(147.03,.00)|(188.43,.00)|(156.36,.00)|-0.06|1.00|0.00|(157.03,.00)|(1.00,.00)|156.0270396855036|12.851443074264894|0|null|2.5445522624249817|0|null|false|0|false
3.90|(137.71,.16)|(1.00,-.00)|136.70628813659104|13.096320328543664|136|0|0|(147.71,.00)|(190.09,.00)|(157.03,.00)|-0.06|1.00|0.00|(157.71,.00)|(1.00,.00)|156.70628813659104|13.096320328543664|0|null|2.5440019370619873|0|null|false|0|false
3.95|(138.40,.16)|(1.00,-.00)|137.3967609948494|13.334904403371342|137|0|0|(148.40,.00)|(191.74,.00)|(157.71,.00)|-0.06|1.00|0.00|(158.40,.00)|(1.00,.00)|157.3967609948494|13.334904403371342|0|null|2.5432884207268973|0|null|false|0|false
4.00|(139.10,.16)|(1.00,-.00)|138.09819969039768|13.567566415473436|138|0|0|(149.10,.00)|(193.37,.00)|(158.40,.00)|-0.06|1.00|0.00|(159.10,.00)|(1.00,.00)|158.09819969039768|13.567566415473436|0|null|2.542410104823859|0|null|false|0|false
4.05|(139.81,.15)|(1.00,-.00)|138.81035921852597|13.794642361193528|138|0|0|(149.81,.00)|(194.99,.00)|(159.10,.00)|-0.06|1.00|0.00|(159.81,.00)|(1.00,.00)|158.81035921852597|13.794642361193528|0|null|2.5413678515147433|0|null|false|0|false
4.10|(140.53,.15)|(1.00,-.00)|139.53300696381794|14.01643760424444|139|0|0|(150.53,.00)|(196.60,.00)|(159.81,.00)|-0.06|1.00|0.00|(160.53,.00)|(1.00,.00)|159.53300696381794|14.01643760424444|0|null|2.5401625657769786|0|null|false|0|false
4.15|(141.27,.14)|(1.00,-.01)|140.2659216508615|14.233230651738808|140|0|0|(151.27,.00)|(198.20,.00)|(160.53,.00)|-0.06|1.00|0.00|(161.27,.00)|(1.00,.00)|160.2659216508615|14.233230651738808|0|null|2.538794127111321|0|null|false|0|false
4.20|(142.01,.14)|(1.00,-.01)|141.00889242249613|14.445276351819686|141|0|0|(152.01,.00)|(199.79,.00)|(161.27,.00)|-0.06|1.00|0.00|(162.01,.00)|(1.00,.00)|161.00889242249613|14.445276351819686|0|null|2.5372611973006967|0|null|false|0|false
4.25|(142.76,.13)|(1.00,-.01)|141.76171803038955|14.652808617658177|141|0|0|(152.76,.00)|(201.37,.00)|(162.01,.00)|-0.06|1.00|0.00|(162.76,.00)|(1.00,.00)|161.76171803038955|14.652808617658177|0|null|2.535561435660265|0|null|false|0|false
4.30|(143.52,.12)|(1.00,-.01)|142.52420611800346|14.85604276086496|142|0|0|(153.52,.00)|(202.95,.00)|(162.76,.00)|-0.06|1.00|0.00|(163.52,.00)|(1.00,.00)|162.52420611800346|14.85604276086496|0|null|2.533691812258513|0|null|false|0|false
4.35|(144.30,.12)|(1.00,-.01)|143.2961725788387|15.055177500679166|143|0|0|(154.30,.00)|(204.52,.00)|(163.52,.00)|-0.06|1.00|0.00|(164.30,.00)|(1.00,.00)|163.2961725788387|15.055177500679166|0|null|2.5316488646206423|0|null|false|0|false
4.40|(145.08,.11)|(1.00,-.01)|144.0774409772952|15.250396702367135|144|0|0|(155.08,.00)|(206.08,.00)|(164.30,.00)|-0.06|1.00|0.00|(165.08,.00)|(1.00,.00)|164.0774409772952|15.250396702367135|0|null|2.529428849102467|0|null|false|0|false
4.45|(145.87,.10)|(1.00,-.01)|144.8678420230236|15.44187088815614|144|0|0|(155.87,.00)|(207.64,.00)|(165.08,.00)|-0.06|1.00|0.00|(165.87,.00)|(1.00,.00)|164.8678420230236|15.44187088815614|0|null|2.527027794852614|0|null|false|0|false
4.50|(146.67,.09)|(1.00,-.01)|145.66721309200344|15.629758556064965|145|0|0|(156.67,.00)|(209.19,.00)|(165.87,.00)|-0.06|1.00|0.00|(166.67,.00)|(1.00,.00)|165.66721309200344|15.629758556064965|0|null|2.524441490606839|0|null|false|0|false
4.55|(147.48,.08)|(1.00,-.01)|146.47539778911081|15.814207335672995|146|0|0|(157.48,.00)|(210.73,.00)|(166.67,.00)|-0.06|1.00|0.00|(167.48,.00)|(1.00,.00)|166.47539778911081|15.814207335672995|0|null|2.5216654372930796|0|null|false|0|false
4.60|(148.29,.07)|(1.00,-.01)|147.29224554796036|15.99535500481803|147|0|0|(158.29,.00)|(212.27,.00)|(167.48,.00)|-0.06|1.00|0.00|(168.29,.00)|(1.00,.00)|167.29224554796036|15.99535500481803|0|null|2.518694793288046|0|null|false|0|false
4.65|(149.12,.06)|(1.00,-.01)|148.1176112645091|16.173330387149267|148|0|0|(159.12,.00)|(213.81,.00)|(168.29,.00)|-0.06|1.00|0.00|(169.12,.00)|(1.00,.00)|168.1176112645091|16.173330387149267|0|null|2.515524330552412|0|null|false|0|false
4.70|(149.95,.04)|(1.00,-.01)|148.95135496140475|16.348254147172465|148|0|0|(159.95,.00)|(215.34,.00)|(169.12,.00)|-0.06|1.00|0.00|(169.95,.00)|(1.00,.00)|168.95135496140475|16.348254147172465|0|null|2.5121484119592132|0|null|false|0|false
4.75|(150.79,.03)|(1.00,-.01)|149.79337739635585|16.520239496745955|149|0|0|(160.79,.00)|(216.87,.00)|(169.95,.00)|0.07|1.00|0.00|(170.79,.00)|(1.00,.00)|169.79337739635585|16.520239496745955|0|null|2.5094380484209027|0|null|false|0|false
4.80|(151.64,.02)|(1.00,-.01)|150.64352419696374|16.689392824793618|150|0|0|(161.64,.00)|(218.40,.00)|(170.79,.00)|0.07|1.00|0.00|(171.64,.00)|(1.00,.00)|170.64352419696374|16.689392824793618|0|null|2.5067909268479176|0|null|false|0|false
