time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(124.08,.11)|(1.00,.01)|123.08137560150517|10.840266034392751|123|0|0|(134.08,.00)|(167.44,.00)|(143.52,.00)|-0.02|0.72|0.00|(144.08,.00)|(1.00,.00)|143.08137560150516|10.840266034392751|0|null|2.5301702832402952|0|null|false|0|false
2.60|(124.65,.11)|(1.00,.01)|123.65144607609392|11.03399184454587|123|0|0|(134.65,.00)|(168.79,.00)|(144.08,.00)|-0.02|0.72|0.00|(144.65,.00)|(1.00,.00)|143.65144607609392|11.03399184454587|0|null|2.5312601832919|0|null|false|0|false
2.65|(125.25,.12)|(1.00,.01)|124.24578836471392|11.316802893768045|124|0|0|(135.25,.00)|(170.51,.00)|(144.65,.00)|-0.02|0.96|0.00|(145.25,.00)|(1.00,.00)|144.24578836471392|11.316802893768045|0|null|2.532343617874935|0|null|false|0|false
2.70|(125.85,.12)|(1.00,.01)|124.85282012465423|11.590391109409982|124|0|0|(135.85,.00)|(172.21,.00)|(145.25,.00)|-0.02|0.96|0.00|(145.85,.00)|(1.00,.00)|144.85282012465422|11.590391109409982|0|null|2.533410565910721|0|null|false|0|false
2.75|(126.47,.13)|(1.00,.01)|125.47218269054343|11.855458939071054|125|0|0|(136.47,.00)|(173.89,.00)|(145.85,.00)|-0.02|0.96|0.00|(146.47,.00)|(1.00,.00)|145.47218269054343|11.855458939071054|0|null|2.5344693968682206|0|null|false|0|false
2.80|(127.10,.13)|(1.00,.01)|126.10354121086951|12.11262388930811|126|0|0|(137.10,.00)|(175.55,.00)|(146.47,.00)|-0.02|0.96|0.00|(147.10,.00)|(1.00,.00)|146.1035412108695|12.11262388930811|0|null|2.5355148024532923|0|null|false|0|false
2.85|(127.75,.13)|(1.00,.01)|126.74911913342997|12.377933783203515|126|0|0|(137.75,.00)|(177.26,.00)|(147.10,.00)|-0.03|1.00|0.00|(147.75,.00)|(1.00,.00)|146.74911913342999|12.377933783203515|0|null|2.5365059493323425|0|null|false|0|false
2.90|(128.41,.14)|(1.00,.01)|127.40674922672287|12.635642713217814|127|0|0|(138.41,.00)|(178.95,.00)|(147.75,.00)|-0.03|1.00|0.00|(148.41,.00)|(1.00,.00)|147.40674922672287|12.635642713217814|0|null|2.5374511823574255|0|null|false|0|false
2.95|(129.08,.14)|(1.00,.01)|128.07612702957837|12.886255848659964|128|0|0|(139.08,.00)|(180.62,.00)|(148.41,.00)|-0.03|1.00|0.00|(149.08,.00)|(1.00,.00)|148.07612702957837|12.886255848659964|0|null|2.5383484898039397|0|null|false|0|false
3.00|(129.76,.14)|(1.00,.01)|128.75696585617916|13.130224723325085|128|0|0|(139.76,.00)|(182.28,.00)|(149.08,.00)|-0.03|1.00|0.00|(149.76,.00)|(1.00,.00)|148.75696585617916|13.130224723325085|0|null|2.53918931264284|0|null|false|0|false
3.05|(130.45,.15)|(1.00,.01)|129.44899505954933|13.367954890971719|129|0|0|(140.45,.00)|(183.92,.00)|(149.76,.00)|-0.03|1.00|0.00|(150.45,.00)|(1.00,.00)|149.44899505954933|13.367954890971719|0|null|2.539962382376337|0|null|false|0|false
3.10|(131.15,.15)|(1.00,.00)|130.1519587551441|13.59981223011973|130|0|0|(141.15,.00)|(185.55,.00)|(150.45,.00)|-0.03|1.00|0.00|(151.15,.00)|(1.00,.00)|150.1519587551441|13.59981223011973|0|null|2.5406301055395373|0|null|false|0|false
3.15|(131.87,.15)|(1.00,.00)|130.86561389434198|13.826128178587677|130|0|0|(141.87,.00)|(187.17,.00)|(151.15,.00)|-0.03|1.00|0.00|(151.87,.00)|(1.00,.00)|150.86561389434198|13.826128178587677|0|null|2.5412002293577682|0|null|false|0|false
3.20|(132.59,.15)|(1.00,.00)|131.58972977726327|14.04720411185805|131|0|0|(142.59,.00)|(188.78,.00)|(151.87,.00)|-0.03|1.00|0.00|(152.59,.00)|(1.00,.00)|151.58972977726327|14.04720411185805|0|null|2.5416679433117926|0|null|false|0|false
3.25|(133.32,.15)|(1.00,.00)|132.32408688890894|14.263315030502998|132|0|0|(143.32,.00)|(190.38,.00)|(152.59,.00)|-0.03|1.00|0.00|(153.32,.00)|(1.00,.00)|152.32408688890894|14.263315030502998|0|null|2.5420262579835153|0|null|false|0|false
3.30|(134.07,.15)|(1.00,.00)|133.0684759613615|14.474712685479727|133|0|0|(144.07,.00)|(191.97,.00)|(153.32,.00)|-0.04|1.00|0.00|(154.07,.00)|(1.00,.00)|153.0684759613615|14.474712685479727|0|null|2.5422447781693216|0|null|false|0|false
3.35|(134.82,.15)|(1.00,.00)|133.82269720627258|14.681628242645058|133|0|0|(144.82,.00)|(193.55,.00)|(154.07,.00)|-0.04|1.00|0.00|(154.82,.00)|(1.00,.00)|153.82269720627258|14.681628242645058|0|null|2.5423304936682842|0|null|false|0|false
3.40|(135.59,.15)|(1.00,.00)|134.58655965861755|14.884274566920986|134|0|0|(145.59,.00)|(195.12,.00)|(154.82,.00)|-0.04|1.00|0.00|(155.59,.00)|(1.00,.00)|154.58655965861755|14.884274566920986|0|null|2.5422783162408074|0|null|false|0|false
3.45|(136.36,.15)|(1.00,.00)|135.35988050575918|15.08284819045518|135|0|0|(146.36,.00)|(196.69,.00)|(155.59,.00)|-0.04|1.00|0.00|(156.36,.00)|(1.00,.00)|155.35988050575918|15.08284819045518|0|null|2.5420822741815376|0|null|false|0|false
3.50|(137.14,.15)|(1.00,.00)|136.14248510428448|15.27753101663567|136|0|0|(147.14,.00)|(198.25,.00)|(156.36,.00)|-0.03|1.00|0.00|(157.14,.00)|(1.00,.00)|156.14248510428448|15.27753101663567|0|null|2.541801455800585|0|null|false|0|false
3.55|(137.93,.15)|(1.00,-.00)|136.9342050583635|15.46849180204921|136|0|0|(147.93,.00)|(199.81,.00)|(157.14,.00)|-0.03|1.00|0.00|(157.93,.00)|(1.00,.00)|156.9342050583635|15.46849180204921|0|null|2.5413856827049397|0|null|false|0|false
3.60|(138.73,.15)|(1.00,-.00)|137.73487885090924|15.65588745076741|137|0|0|(148.73,.00)|(201.36,.00)|(157.93,.00)|-0.03|1.00|0.00|(158.73,.00)|(1.00,.00)|157.73487885090924|15.65588745076741|0|null|2.5408242209652627|0|null|false|0|false
3.65|(139.54,.15)|(1.00,-.00)|138.54435116875086|15.839864149223038|138|0|0|(149.54,.00)|(202.90,.00)|(158.73,.00)|-0.03|1.00|0.00|(159.54,.00)|(1.00,.00)|158.54435116875086|15.839864149223038|0|null|2.5401109393051162|0|null|false|0|false
3.70|(140.36,.14)|(1.00,-.00)|139.36247432778228|16.02055836504131|139|0|0|(150.36,.00)|(204.44,.00)|(159.54,.00)|-0.01|1.00|0.00|(160.36,.00)|(1.00,.00)|159.36247432778228|16.02055836504131|0|null|2.5393867113973743|0|null|false|0|false
3.75|(141.19,.14)|(1.00,-.00)|140.18910356218106|16.198097729247866|140|0|0|(151.19,.00)|(205.98,.00)|(160.36,.00)|-0.01|1.00|0.00|(161.19,.00)|(1.00,.00)|160.18910356218106|16.198097729247866|0|null|2.53855435597721|0|null|false|0|false
3.80|(142.02,.14)|(1.00,-.00)|141.02410018259863|16.37260181808018|141|0|0|(152.02,.00)|(207.51,.00)|(161.19,.00)|-0.01|1.00|0.00|(162.02,.00)|(1.00,.00)|161.02410018259863|16.37260181808018|0|null|2.5376058318238166|0|null|false|0|false
3.85|(142.87,.13)|(1.00,-.00)|141.86733034816945|16.544182848026235|141|0|0|(152.87,.00)|(209.04,.00)|(162.02,.00)|-0.01|1.00|0.00|(162.87,.00)|(1.00,.00)|161.86733034816945|16.544182848026235|0|null|2.536539573131809|0|null|false|0|false
3.90|(143.72,.13)|(1.00,-.00)|142.71866481499202|16.71294629558124|142|0|0|(153.72,.00)|(210.57,.00)|(162.87,.00)|-0.01|1.00|0.00|(163.72,.00)|(1.00,.00)|162.71866481499202|16.71294629558124|0|null|2.535358750220442|0|null|false|0|false
3.95|(144.58,.13)|(1.00,-.00)|143.57798048308703|16.87899145145694|143|0|0|(154.58,.00)|(212.09,.00)|(163.72,.00)|0.01|1.00|0.00|(164.58,.00)|(1.00,.00)|163.57798048308703|16.87899145145694|0|null|2.5341723420216464|0|null|false|0|false
4.00|(145.45,.12)|(1.00,-.01)|144.44515568248434|17.04241191752401|144|0|0|(155.45,.00)|(213.61,.00)|(164.58,.00)|0.01|1.00|0.00|(165.45,.00)|(1.00,.00)|164.44515568248434|17.04241191752401|0|null|2.532918081631273|0|null|false|0|false
4.05|(146.32,.12)|(1.00,-.01)|145.32007357245018|17.20329605355949|145|0|0|(156.32,.00)|(215.13,.00)|(165.45,.00)|0.01|1.00|0.00|(166.32,.00)|(1.00,.00)|165.32007357245018|17.20329605355949|0|null|2.531598385197687|0|null|false|0|false
4.10|(147.20,.11)|(1.00,-.01)|146.2026209978997|17.36172737986137|146|0|0|(157.20,.00)|(216.65,.00)|(166.32,.00)|0.01|1.00|0.00|(167.20,.00)|(1.00,.00)|166.2026209978997|17.36172737986137|0|null|2.530217864303286|0|null|false|0|false
4.15|(148.09,.11)|(1.00,-.01)|147.09269025303323|17.517784940945653|147|0|0|(158.09,.00)|(218.16,.00)|(167.20,.00)|0.02|1.00|0.00|(168.09,.00)|(1.00,.00)|167.09269025303323|17.517784940945653|0|null|2.528893688375941|0|null|false|0|false
4.20|(148.99,.10)|(1.00,-.01)|147.99017382824783|17.671543634828083|147|0|0|(158.99,.00)|(219.68,.00)|(168.09,.00)|0.02|1.00|0.00|(168.99,.00)|(1.00,.00)|167.99017382824783|17.671543634828083|0|null|2.527556633557067|0|null|false|0|false
4.25|(149.89,.10)|(1.00,-.01)|148.89496849048473|17.82307451178968|148|0|0|(159.89,.00)|(221.19,.00)|(168.99,.00)|0.02|1.00|0.00|(169.89,.00)|(1.00,.00)|168.89496849048473|17.82307451178968|0|null|2.5262080080159715|0|null|false|0|false
4.30|(150.81,.09)|(1.00,-.01)|149.80697399660232|17.972445046013565|149|0|0|(160.81,.00)|(222.70,.00)|(169.89,.00)|0.02|1.00|0.00|(170.81,.00)|(1.00,.00)|169.80697399660232|17.972445046013565|0|null|2.5248507091352916|0|null|false|0|false
4.35|(151.73,.09)|(1.00,-.01)|150.7260943704672|18.11971938304494|150|0|0|(161.73,.00)|(224.20,.00)|(170.81,.00)|0.04|1.00|0.00|(171.73,.00)|(1.00,.00)|170.7260943704672|18.11971938304494|0|null|2.5235845493691067|0|null|false|0|false
4.40|(152.65,.08)|(1.00,-.01)|151.6522340428393|18.26495856565378|151|0|0|(162.65,.00)|(225.71,.00)|(171.73,.00)|0.04|1.00|0.00|(172.65,.00)|(1.00,.00)|171.6522340428393|18.26495856565378|0|null|2.5223487373398714|0|null|false|0|false
4.45|(153.59,.08)|(1.00,-.01)|152.5853008663037|18.408220740360537|152|0|0|(163.59,.00)|(227.22,.00)|(172.65,.00)|0.04|1.00|0.00|(173.59,.00)|(1.00,.00)|172.5853008663037|18.408220740360537|0|null|2.5211440025770395|0|null|false|0|false
4.50|(154.53,.07)|(1.00,-.01)|153.52520515690216|18.549561346610993|153|0|0|(164.53,.00)|(228.72,.00)|(173.59,.00)|0.04|1.00|0.00|(174.53,.00)|(1.00,.00)|173.52520515690216|18.549561346610993|0|null|2.5199720700370203|0|null|false|0|false
4.55|(155.47,.07)|(1.00,-.01)|154.4718595840983|18.689033290349435|154|0|0|(165.47,.00)|(230.23,.00)|(174.53,.00)|0.04|1.00|0.00|(175.47,.00)|(1.00,.00)|174.4718595840983|18.689033290349435|0|null|2.5188351749582303|0|null|false|0|false
4.60|(156.43,.06)|(1.00,-.00)|155.42517929642673|18.826687103534855|155|0|0|(166.43,.00)|(231.73,.00)|(175.47,.00)|0.04|1.00|0.00|(176.43,.00)|(1.00,.00)|175.42517929642673|18.826687103534855|0|null|2.5177528616120775|0|null|false|0|false
4.65|(157.39,.06)|(1.00,-.00)|156.38508122632743|18.962571090967167|156|0|0|(167.39,.00)|(233.24,.00)|(176.43,.00)|0.04|1.00|0.00|(177.39,.00)|(1.00,.00)|176.38508122632743|18.962571090967167|0|null|2.5167154613182423|0|null|false|0|false
4.70|(158.35,.06)|(1.00,-.00)|157.35148451301183|19.096731465636093|157|0|0|(168.35,.00)|(234.74,.00)|(177.39,.00)|0.04|1.00|0.00|(178.35,.00)|(1.00,.00)|177.35148451301183|19.096731465636093|0|null|2.515723922536176|0|null|false|0|false
4.75|(159.32,.05)|(1.00,-.00)|158.32431028296756|19.229212473670707|158|0|0|(169.32,.00)|(236.24,.00)|(178.35,.00)|0.04|1.00|0.00|(179.32,.00)|(1.00,.00)|178.32431028296756|19.229212473670707|0|null|2.5147786487735777|0|null|false|0|false
4.80|(160.30,.05)|(1.00,-.00)|159.3034815296383|19.360056509850008|159|0|0|(170.30,.00)|(237.74,.00)|(179.32,.00)|0.04|1.00|0.00|(180.30,.00)|(1.00,.00)|179.3034815296383|19.360056509850008|0|null|2.5138761132709138|0|null|false|0|false
