time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(124.12,.11)|(1.00,.01)|123.11806733725564|10.899704209490807|123|0|0|(134.12,.00)|(167.72,.00)|(143.55,.00)|-0.02|0.77|0.00|(144.12,.00)|(1.00,.00)|143.11806733725564|10.899704209490807|0|null|2.53024870116664|0|null|false|0|false
2.60|(124.69,.11)|(1.00,.01)|123.69408671384927|11.111434024943167|123|0|0|(134.69,.00)|(169.14,.00)|(144.12,.00)|-0.02|0.77|0.00|(144.69,.00)|(1.00,.00)|143.6940867138493|11.111434024943167|0|null|2.5313470444275157|0|null|false|0|false
2.65|(125.29,.12)|(1.00,.01)|124.29460900573334|11.408479596157676|124|0|0|(135.29,.00)|(170.93,.00)|(144.69,.00)|-0.02|1.00|0.00|(145.29,.00)|(1.00,.00)|144.29460900573332|11.408479596157676|0|null|2.532438581087036|0|null|false|0|false
2.70|(125.91,.12)|(1.00,.01)|124.90842413399233|11.695565761589817|124|0|0|(135.91,.00)|(172.69,.00)|(145.29,.00)|-0.02|1.00|0.00|(145.91,.00)|(1.00,.00)|144.90842413399233|11.695565761589817|0|null|2.53351278258608|0|null|false|0|false
2.75|(126.54,.13)|(1.00,.01)|125.53514775098192|11.973476937988442|125|0|0|(136.54,.00)|(174.43,.00)|(145.91,.00)|-0.02|1.00|0.00|(146.54,.00)|(1.00,.00)|145.53514775098193|11.973476937988442|0|null|2.534576916519258|0|null|false|0|false
2.80|(127.17,.13)|(1.00,.01)|126.1744217515311|12.242899578885268|126|0|0|(137.17,.00)|(176.15,.00)|(146.54,.00)|-0.02|1.00|0.00|(147.17,.00)|(1.00,.00)|146.1744217515311|12.242899578885268|0|null|2.535625970935463|0|null|false|0|false
2.85|(127.83,.13)|(1.00,.01)|126.82591182968342|12.504438505763071|126|0|0|(137.83,.00)|(177.84,.00)|(147.17,.00)|-0.03|1.00|0.00|(147.83,.00)|(1.00,.00)|146.82591182968343|12.504438505763071|0|null|2.5366155855327492|0|null|false|0|false
2.90|(128.49,.14)|(1.00,.01)|127.48930338761863|12.758629895437235|127|0|0|(138.49,.00)|(179.52,.00)|(147.83,.00)|-0.03|1.00|0.00|(148.49,.00)|(1.00,.00)|147.48930338761863|12.758629895437235|0|null|2.5375575613405394|0|null|false|0|false
2.95|(129.16,.14)|(1.00,.01)|128.16430082929432|13.005951724508|128|0|0|(139.16,.00)|(181.19,.00)|(148.49,.00)|-0.03|1.00|0.00|(149.16,.00)|(1.00,.00)|148.16430082929432|13.005951724508|0|null|2.5384493623079205|0|null|false|0|false
3.00|(129.85,.14)|(1.00,.01)|128.8506254837702|13.246832254403826|128|0|0|(139.85,.00)|(182.84,.00)|(149.16,.00)|-0.03|1.00|0.00|(149.85,.00)|(1.00,.00)|148.8506254837702|13.246832254403826|0|null|2.539282214170023|0|null|false|0|false
3.05|(130.55,.15)|(1.00,.01)|129.54801417978535|13.48165698855501|129|0|0|(140.55,.00)|(184.47,.00)|(149.85,.00)|-0.03|1.00|0.00|(150.55,.00)|(1.00,.00)|149.54801417978535|13.48165698855501|0|null|2.540023938629867|0|null|false|0|false
3.10|(131.26,.15)|(1.00,.00)|130.2562172678119|13.71077442518822|130|0|0|(141.26,.00)|(186.10,.00)|(150.55,.00)|-0.03|1.00|0.00|(151.26,.00)|(1.00,.00)|150.2562172678119|13.71077442518822|0|null|2.54067738642519|0|null|false|0|false
3.15|(131.97,.15)|(1.00,.00)|130.9749979649694|13.934500851253382|130|0|0|(141.97,.00)|(187.71,.00)|(151.26,.00)|-0.03|1.00|0.00|(151.97,.00)|(1.00,.00)|150.9749979649694|13.934500851253382|0|null|2.5412355848265364|0|null|false|0|false
3.20|(132.70,.15)|(1.00,.00)|131.70413115864946|14.153124365936801|131|0|0|(142.70,.00)|(189.32,.00)|(151.97,.00)|-0.03|1.00|0.00|(152.70,.00)|(1.00,.00)|151.70413115864946|14.153124365936801|0|null|2.5416900879199016|0|null|false|0|false
3.25|(133.44,.15)|(1.00,.00)|132.44340245437996|14.366908279934473|132|0|0|(143.44,.00)|(190.91,.00)|(152.70,.00)|-0.03|1.00|0.00|(153.44,.00)|(1.00,.00)|152.44340245437996|14.366908279934473|0|null|2.5420319827237248|0|null|false|0|false
3.30|(134.19,.15)|(1.00,.00)|133.19260728651955|14.576094004963105|133|0|0|(144.19,.00)|(192.50,.00)|(153.44,.00)|-0.04|1.00|0.00|(154.19,.00)|(1.00,.00)|153.19260728651955|14.576094004963105|0|null|2.542224598599925|0|null|false|0|false
3.35|(134.95,.15)|(1.00,.00)|133.95155022236588|14.780903523967032|133|0|0|(144.95,.00)|(194.08,.00)|(154.19,.00)|-0.04|1.00|0.00|(154.95,.00)|(1.00,.00)|153.95155022236588|14.780903523967032|0|null|2.5422792110980725|0|null|false|0|false
3.40|(135.72,.15)|(1.00,.00)|134.72004435437643|14.981541514094834|134|0|0|(145.72,.00)|(195.65,.00)|(154.95,.00)|-0.04|1.00|0.00|(155.72,.00)|(1.00,.00)|154.72004435437643|14.981541514094834|0|null|2.542192029747218|0|null|false|0|false
3.45|(136.50,.15)|(1.00,.00)|135.4979106482346|15.178197180317007|135|0|0|(146.50,.00)|(197.21,.00)|(155.72,.00)|-0.04|1.00|0.00|(156.50,.00)|(1.00,.00)|155.4979106482346|15.178197180317007|0|null|2.541958062236653|0|null|false|0|false
3.50|(137.28,.15)|(1.00,.00)|136.28497804268375|15.37104584648863|136|0|0|(147.28,.00)|(198.77,.00)|(156.50,.00)|-0.03|1.00|0.00|(157.28,.00)|(1.00,.00)|156.28497804268375|15.37104584648863|0|null|2.5416373590881047|0|null|false|0|false
3.55|(138.08,.15)|(1.00,-.00)|137.08108137881146|15.560250341966757|137|0|0|(148.08,.00)|(200.32,.00)|(157.28,.00)|-0.03|1.00|0.00|(158.08,.00)|(1.00,.00)|157.08108137881146|15.560250341966757|0|null|2.541179688703852|0|null|false|0|false
3.60|(138.89,.15)|(1.00,-.00)|137.8860622014067|15.745962215010174|137|0|0|(148.89,.00)|(201.87,.00)|(158.08,.00)|-0.03|1.00|0.00|(158.89,.00)|(1.00,.00)|157.8860622014067|15.745962215010174|0|null|2.5405743949434454|0|null|false|0|false
3.65|(139.70,.15)|(1.00,-.00)|138.69976806718452|15.928322798702819|138|0|0|(149.70,.00)|(203.41,.00)|(158.89,.00)|-0.03|1.00|0.00|(159.70,.00)|(1.00,.00)|158.69976806718452|15.928322798702819|0|null|2.5398151338996717|0|null|false|0|false
3.70|(140.52,.14)|(1.00,-.00)|139.52205409743993|16.10746415073891|139|0|0|(150.52,.00)|(204.95,.00)|(159.70,.00)|-0.01|1.00|0.00|(160.52,.00)|(1.00,.00)|159.52205409743993|16.10746415073891|0|null|2.5390431981761976|0|null|false|0|false
3.75|(141.35,.14)|(1.00,-.00)|140.3527779824044|16.28350988485165|140|0|0|(151.35,.00)|(206.49,.00)|(160.52,.00)|-0.01|1.00|0.00|(161.35,.00)|(1.00,.00)|160.3527779824044|16.28350988485165|0|null|2.538160537688861|0|null|false|0|false
3.80|(142.19,.14)|(1.00,-.00)|141.1918034137431|16.456575908778223|141|0|0|(152.19,.00)|(208.02,.00)|(161.35,.00)|-0.01|1.00|0.00|(162.19,.00)|(1.00,.00)|161.1918034137431|16.456575908778223|0|null|2.537159040925159|0|null|false|0|false
3.85|(143.04,.13)|(1.00,-.00)|142.03899879841455|16.626771081292926|142|0|0|(153.04,.00)|(209.55,.00)|(162.19,.00)|-0.01|1.00|0.00|(163.04,.00)|(1.00,.00)|162.03899879841455|16.626771081292926|0|null|2.536036986389399|0|null|false|0|false
3.90|(143.89,.13)|(1.00,-.00)|142.89423865870407|16.794197798901394|142|0|0|(153.89,.00)|(211.07,.00)|(163.04,.00)|0.01|1.00|0.00|(163.89,.00)|(1.00,.00)|162.89423865870407|16.794197798901394|0|null|2.5349033127520633|0|null|false|0|false
3.95|(144.76,.12)|(1.00,-.00)|143.7573993500268|16.958952521187964|143|0|0|(154.76,.00)|(212.59,.00)|(163.89,.00)|0.01|1.00|0.00|(164.76,.00)|(1.00,.00)|163.7573993500268|16.958952521187964|0|null|2.533692077954572|0|null|false|0|false
4.00|(145.63,.12)|(1.00,-.01)|144.6283620572032|17.121126242480145|144|0|0|(155.63,.00)|(214.11,.00)|(164.76,.00)|0.01|1.00|0.00|(165.63,.00)|(1.00,.00)|164.6283620572032|17.121126242480145|0|null|2.5324050736231936|0|null|false|0|false
4.05|(146.51,.11)|(1.00,-.01)|145.5070117535594|17.280804916387638|145|0|0|(156.51,.00)|(215.63,.00)|(165.63,.00)|0.01|1.00|0.00|(166.51,.00)|(1.00,.00)|165.5070117535594|17.280804916387638|0|null|2.5310473738739563|0|null|false|0|false
4.10|(147.39,.11)|(1.00,-.01)|146.39323701437868|17.438069838846985|146|0|0|(157.39,.00)|(217.15,.00)|(166.51,.00)|0.01|1.00|0.00|(167.39,.00)|(1.00,.00)|166.39323701437868|17.438069838846985|0|null|2.5296260049921195|0|null|false|0|false
4.15|(148.29,.10)|(1.00,-.01)|147.28693303216204|17.592997994524456|147|0|0|(158.29,.00)|(218.66,.00)|(167.39,.00)|0.03|1.00|0.00|(168.29,.00)|(1.00,.00)|167.28693303216204|17.592997994524456|0|null|2.528337631314179|0|null|false|0|false
4.20|(149.19,.10)|(1.00,-.01)|148.18799308546488|17.74566237077306|148|0|0|(159.19,.00)|(220.17,.00)|(168.29,.00)|0.03|1.00|0.00|(169.19,.00)|(1.00,.00)|168.18799308546488|17.74566237077306|0|null|2.527061913021426|0|null|false|0|false
4.25|(150.10,.09)|(1.00,-.01)|149.09631542243562|17.896132242783015|149|0|0|(160.10,.00)|(221.68,.00)|(169.19,.00)|0.03|1.00|0.00|(170.10,.00)|(1.00,.00)|169.09631542243562|17.896132242783015|0|null|2.5257979907632637|0|null|false|0|false
4.30|(151.01,.09)|(1.00,-.01)|150.01180120875478|18.044473433092296|150|0|0|(161.01,.00)|(223.19,.00)|(170.10,.00)|0.03|1.00|0.00|(171.01,.00)|(1.00,.00)|170.01180120875478|18.044473433092296|0|null|2.524547619583334|0|null|false|0|false
4.35|(151.93,.09)|(1.00,-.01)|150.93435456413278|18.19074854822038|150|0|0|(161.93,.00)|(224.70,.00)|(171.01,.00)|0.04|1.00|0.00|(171.93,.00)|(1.00,.00)|170.93435456413278|18.19074854822038|0|null|2.5233287730106877|0|null|false|0|false
4.40|(152.86,.08)|(1.00,-.01)|151.86388195328135|18.335017194843157|151|0|0|(162.86,.00)|(226.20,.00)|(171.93,.00)|0.04|1.00|0.00|(172.86,.00)|(1.00,.00)|171.86388195328135|18.335017194843157|0|null|2.5221364542889497|0|null|false|0|false
4.45|(153.80,.08)|(1.00,-.01)|152.80029246222162|18.477336177630487|152|0|0|(163.80,.00)|(227.71,.00)|(172.86,.00)|0.04|1.00|0.00|(173.80,.00)|(1.00,.00)|172.80029246222162|18.477336177630487|0|null|2.5209752816430715|0|null|false|0|false
4.50|(154.74,.07)|(1.00,-.01)|153.74349758448838|18.617759680612863|153|0|0|(164.74,.00)|(229.21,.00)|(173.80,.00)|0.04|1.00|0.00|(174.74,.00)|(1.00,.00)|173.74349758448838|18.617759680612863|0|null|2.5198498804466016|0|null|false|0|false
4.55|(155.69,.07)|(1.00,-.00)|154.69341136104913|18.75633943372287|154|0|0|(165.69,.00)|(230.72,.00)|(174.74,.00)|0.04|1.00|0.00|(175.69,.00)|(1.00,.00)|174.69341136104913|18.75633943372287|0|null|2.518782362713198|0|null|false|0|false
4.60|(156.65,.07)|(1.00,-.00)|155.6499496248368|18.89312486596657|155|0|0|(166.65,.00)|(232.22,.00)|(175.69,.00)|0.04|1.00|0.00|(176.65,.00)|(1.00,.00)|175.6499496248368|18.89312486596657|0|null|2.517763867664767|0|null|false|0|false
4.65|(157.61,.06)|(1.00,-.00)|156.6130304702039|19.028163246513785|156|0|0|(167.61,.00)|(233.73,.00)|(176.65,.00)|0.04|1.00|0.00|(177.61,.00)|(1.00,.00)|176.6130304702039|19.028163246513785|0|null|2.5167961246914694|0|null|false|0|false
4.70|(158.58,.06)|(1.00,-.00)|157.5825740161878|19.161499814852146|157|0|0|(168.58,.00)|(235.23,.00)|(177.61,.00)|0.04|1.00|0.00|(178.58,.00)|(1.00,.00)|177.5825740161878|19.161499814852146|0|null|2.515879915715603|0|null|false|0|false
4.75|(159.56,.05)|(1.00,-.00)|158.55850228532145|19.293177901023533|158|0|0|(169.56,.00)|(236.73,.00)|(178.58,.00)|0.04|1.00|0.00|(179.56,.00)|(1.00,.00)|178.55850228532145|19.293177901023533|0|null|2.51501177910155|0|null|false|0|false
4.80|(160.54,.05)|(1.00,-.00)|159.5407392394179|19.42323903685133|159|0|0|(170.54,.00)|(238.23,.00)|(179.56,.00)|0.04|1.00|0.00|(180.54,.00)|(1.00,.00)|179.5407392394179|19.42323903685133|0|null|2.514192781323497|0|null|false|0|false
