time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(124.05,.11)|(1.00,.01)|123.05184529209463|10.758392184837003|123|0|0|(134.05,.00)|(167.09,.00)|(143.49,.00)|-0.02|0.73|0.00|(144.05,.00)|(1.00,.00)|143.05184529209464|10.758392184837003|0|null|2.5301487673953686|0|null|false|0|false
2.60|(124.62,.11)|(1.00,.01)|123.61889529334053|10.958648606756533|123|0|0|(134.62,.00)|(168.45,.00)|(144.05,.00)|-0.02|0.73|0.00|(144.62,.00)|(1.00,.00)|143.61889529334053|10.958648606756533|0|null|2.531232676941424|0|null|false|0|false
2.65|(125.20,.12)|(1.00,.01)|124.19509431124615|11.153587113362756|124|0|0|(135.20,.00)|(169.81,.00)|(144.62,.00)|-0.02|0.73|0.00|(145.20,.00)|(1.00,.00)|144.19509431124615|11.153587113362756|0|null|2.5323324429920206|0|null|false|0|false
2.70|(125.80,.12)|(1.00,.01)|124.7954726040337|11.436632828646719|124|0|0|(135.80,.00)|(171.54,.00)|(145.20,.00)|-0.02|0.97|0.00|(145.80,.00)|(1.00,.00)|144.7954726040337|11.436632828646719|0|null|2.5334197267652465|0|null|false|0|false
2.75|(126.41,.13)|(1.00,.01)|125.40856315557427|11.710533602809852|125|0|0|(136.41,.00)|(173.25,.00)|(145.80,.00)|-0.02|0.97|0.00|(146.41,.00)|(1.00,.00)|145.40856315557426|11.710533602809852|0|null|2.5344842415874473|0|null|false|0|false
2.80|(127.03,.13)|(1.00,.01)|126.03400958139964|11.975979701262276|126|0|0|(137.03,.00)|(174.94,.00)|(146.41,.00)|-0.02|0.97|0.00|(147.03,.00)|(1.00,.00)|146.03400958139963|11.975979701262276|0|null|2.535533558771043|0|null|false|0|false
2.85|(127.67,.13)|(1.00,.01)|126.67147895422943|12.233578629732884|126|0|0|(137.67,.00)|(176.61,.00)|(147.03,.00)|-0.02|0.97|0.00|(147.67,.00)|(1.00,.00)|146.67147895422943|12.233578629732884|0|null|2.5365624370391573|0|null|false|0|false
2.90|(128.32,.14)|(1.00,.01)|127.320659190758|12.483868404275837|127|0|0|(138.32,.00)|(178.26,.00)|(147.67,.00)|-0.02|0.97|0.00|(148.32,.00)|(1.00,.00)|147.320659190758|12.483868404275837|0|null|2.537559796127279|0|null|false|0|false
2.95|(128.98,.14)|(1.00,.01)|127.98311425396574|12.73862719757954|127|0|0|(138.98,.00)|(179.94,.00)|(148.32,.00)|-0.04|1.00|0.00|(148.98,.00)|(1.00,.00)|147.98311425396574|12.73862719757954|0|null|2.5384337865484268|0|null|false|0|false
3.00|(129.66,.14)|(1.00,.01)|128.65719824091448|12.986480257315412|128|0|0|(139.66,.00)|(181.60,.00)|(148.98,.00)|-0.04|1.00|0.00|(149.66,.00)|(1.00,.00)|148.65719824091448|12.986480257315412|0|null|2.539228955416144|0|null|false|0|false
3.05|(130.34,.15)|(1.00,.01)|129.34263113777394|13.2278595344751|129|0|0|(140.34,.00)|(183.25,.00)|(149.66,.00)|-0.04|1.00|0.00|(150.34,.00)|(1.00,.00)|149.34263113777394|13.2278595344751|0|null|2.539953870640919|0|null|false|0|false
3.10|(131.04,.15)|(1.00,.01)|130.03914839094696|13.46315371540534|130|0|0|(141.04,.00)|(184.89,.00)|(150.34,.00)|-0.04|1.00|0.00|(151.04,.00)|(1.00,.00)|150.03914839094696|13.46315371540534|0|null|2.5406016292346454|0|null|false|0|false
3.15|(131.75,.15)|(1.00,.00)|130.74649918161154|13.692714060717185|130|0|0|(141.75,.00)|(186.52,.00)|(151.04,.00)|-0.03|1.00|0.00|(151.75,.00)|(1.00,.00)|150.74649918161154|13.692714060717185|0|null|2.5411986311277044|0|null|false|0|false
3.20|(132.46,.15)|(1.00,.00)|131.4644459826555|13.916859268082455|131|0|0|(142.46,.00)|(188.13,.00)|(151.75,.00)|-0.03|1.00|0.00|(152.46,.00)|(1.00,.00)|151.4644459826555|13.916859268082455|0|null|2.5417010040785035|0|null|false|0|false
3.25|(133.19,.15)|(1.00,.00)|132.1927627943618|14.13587955131052|132|0|0|(143.19,.00)|(189.74,.00)|(152.46,.00)|-0.03|1.00|0.00|(153.19,.00)|(1.00,.00)|152.1927627943618|14.13587955131052|0|null|2.54208854554626|0|null|false|0|false
3.30|(133.93,.15)|(1.00,.00)|132.93123431713687|14.350040084815355|132|0|0|(143.93,.00)|(191.33,.00)|(153.19,.00)|-0.03|1.00|0.00|(153.93,.00)|(1.00,.00)|152.93123431713687|14.350040084815355|0|null|2.5423488918698443|0|null|false|0|false
3.35|(134.68,.16)|(1.00,.00)|133.67965519308774|14.559583930163232|133|0|0|(144.68,.00)|(192.92,.00)|(153.93,.00)|-0.02|1.00|0.00|(154.68,.00)|(1.00,.00)|153.67965519308774|14.559583930163232|0|null|2.5425187224337664|0|null|false|0|false
3.40|(135.44,.16)|(1.00,.00)|134.437829403439|14.76473453684439|134|0|0|(145.44,.00)|(194.50,.00)|(154.68,.00)|-0.02|1.00|0.00|(155.44,.00)|(1.00,.00)|154.437829403439|14.76473453684439|0|null|2.542565064038115|0|null|false|0|false
3.45|(136.21,.16)|(1.00,.00)|135.2055693866099|14.965697890638273|135|0|0|(146.21,.00)|(196.07,.00)|(155.44,.00)|-0.02|1.00|0.00|(156.21,.00)|(1.00,.00)|155.2055693866099|14.965697890638273|0|null|2.5424810434943876|0|null|false|0|false
3.50|(136.98,.15)|(1.00,.00)|135.98269552195788|15.162664368448938|135|0|0|(146.98,.00)|(197.63,.00)|(156.21,.00)|-0.02|1.00|0.00|(156.98,.00)|(1.00,.00)|155.98269552195788|15.162664368448938|0|null|2.5422634466068885|0|null|false|0|false
3.55|(137.77,.15)|(1.00,-.00)|136.76903613245543|15.35581034720112|136|0|0|(147.77,.00)|(199.19,.00)|(156.98,.00)|-0.01|1.00|0.00|(157.77,.00)|(1.00,.00)|156.76903613245543|15.35581034720112|0|null|2.5419767378392826|0|null|false|0|false
3.60|(138.56,.15)|(1.00,-.00)|137.56442576261114|15.545299605526782|137|0|0|(148.56,.00)|(200.75,.00)|(157.77,.00)|-0.01|1.00|0.00|(158.56,.00)|(1.00,.00)|157.56442576261114|15.545299605526782|0|null|2.541576141914605|0|null|false|0|false
3.65|(139.37,.15)|(1.00,-.00)|138.3687056233391|15.731284549962465|138|0|0|(149.37,.00)|(202.29,.00)|(158.56,.00)|-0.01|1.00|0.00|(159.37,.00)|(1.00,.00)|158.3687056233391|15.731284549962465|0|null|2.5410561530736335|0|null|false|0|false
3.70|(140.18,.15)|(1.00,-.00)|139.18172298118654|15.913907291792649|139|0|0|(150.18,.00)|(203.84,.00)|(159.37,.00)|-0.01|1.00|0.00|(160.18,.00)|(1.00,.00)|159.18172298118654|15.913907291792649|0|null|2.540414726663628|0|null|false|0|false
3.75|(141.00,.15)|(1.00,-.00)|140.0033307980983|16.093300596194396|140|0|0|(151.00,.00)|(205.38,.00)|(160.18,.00)|-0.01|1.00|0.00|(161.00,.00)|(1.00,.00)|160.0033307980983|16.093300596194396|0|null|2.539652341162902|0|null|false|0|false
3.80|(141.83,.14)|(1.00,-.00)|140.83338861418727|16.269588721722076|140|0|0|(151.83,.00)|(206.91,.00)|(161.00,.00)|-0.00|1.00|0.00|(161.83,.00)|(1.00,.00)|160.83338861418727|16.269588721722076|0|null|2.538860127579505|0|null|false|0|false
3.85|(142.67,.14)|(1.00,-.00)|141.67175915306177|16.442888165234105|141|0|0|(152.67,.00)|(208.44,.00)|(161.83,.00)|-0.00|1.00|0.00|(162.67,.00)|(1.00,.00)|161.67175915306177|16.442888165234105|0|null|2.537980487913903|0|null|false|0|false
3.90|(143.52,.14)|(1.00,-.00)|142.5183105388288|16.61330832496507|142|0|0|(153.52,.00)|(209.97,.00)|(162.67,.00)|-0.00|1.00|0.00|(163.52,.00)|(1.00,.00)|162.5183105388288|16.61330832496507|0|null|2.537010961942822|0|null|false|0|false
3.95|(144.37,.13)|(1.00,-.00)|143.37291538265134|16.780952092477403|143|0|0|(154.37,.00)|(211.50,.00)|(163.52,.00)|-0.00|1.00|0.00|(164.37,.00)|(1.00,.00)|163.37291538265134|16.780952092477403|0|null|2.5359521734138992|0|null|false|0|false
4.00|(145.24,.13)|(1.00,-.00)|144.23545182706113|16.9459163826013|144|0|0|(155.24,.00)|(213.02,.00)|(164.37,.00)|0.01|1.00|0.00|(165.24,.00)|(1.00,.00)|164.23545182706113|16.9459163826013|0|null|2.5348948327188516|0|null|false|0|false
4.05|(146.11,.12)|(1.00,-.00)|145.10580003997597|17.10829260912424|145|0|0|(156.11,.00)|(214.54,.00)|(165.24,.00)|0.01|1.00|0.00|(166.11,.00)|(1.00,.00)|165.10580003997597|17.10829260912424|0|null|2.533783672111701|0|null|false|0|false
4.10|(146.98,.12)|(1.00,-.00)|145.98384469734364|17.268167112868422|145|0|0|(156.98,.00)|(216.06,.00)|(166.11,.00)|0.01|1.00|0.00|(166.98,.00)|(1.00,.00)|165.98384469734364|17.268167112868422|0|null|2.53261922403952|0|null|false|0|false
4.15|(147.87,.11)|(1.00,-.00)|146.86947407203414|17.425621547855336|146|0|0|(157.87,.00)|(217.57,.00)|(166.98,.00)|0.01|1.00|0.00|(167.87,.00)|(1.00,.00)|166.86947407203414|17.425621547855336|0|null|2.5314043995924074|0|null|false|0|false
4.20|(148.76,.11)|(1.00,-.01)|147.76258115533665|17.580733230467406|147|0|0|(158.76,.00)|(219.09,.00)|(167.87,.00)|0.02|1.00|0.00|(168.76,.00)|(1.00,.00)|167.76258115533665|17.580733230467406|0|null|2.5302326031605853|0|null|false|0|false
4.25|(149.66,.11)|(1.00,-.01)|148.6630601263633|17.733575455850822|148|0|0|(159.66,.00)|(220.60,.00)|(168.76,.00)|0.02|1.00|0.00|(169.66,.00)|(1.00,.00)|168.6630601263633|17.733575455850822|0|null|2.5290487462369677|0|null|false|0|false
4.30|(150.57,.10)|(1.00,-.01)|149.570808978071|17.884217785240203|149|0|0|(160.57,.00)|(222.11,.00)|(169.66,.00)|0.02|1.00|0.00|(170.57,.00)|(1.00,.00)|169.570808978071|17.884217785240203|0|null|2.5278544425117606|0|null|false|0|false
4.35|(151.49,.10)|(1.00,-.01)|150.48572862770365|18.03272630740651|150|0|0|(161.49,.00)|(223.62,.00)|(170.57,.00)|0.02|1.00|0.00|(171.49,.00)|(1.00,.00)|170.48572862770365|18.03272630740651|0|null|2.5266526503201128|0|null|false|0|false
4.40|(152.41,.09)|(1.00,-.01)|151.40772398838115|18.179163877021324|151|0|0|(162.41,.00)|(225.12,.00)|(171.49,.00)|0.04|1.00|0.00|(172.41,.00)|(1.00,.00)|171.40772398838115|18.179163877021324|0|null|2.5255402452884037|0|null|false|0|false
4.45|(153.34,.09)|(1.00,-.01)|152.3367006800448|18.323590332380988|152|0|0|(163.34,.00)|(226.63,.00)|(172.41,.00)|0.04|1.00|0.00|(173.34,.00)|(1.00,.00)|172.3367006800448|18.323590332380988|0|null|2.5244579095503163|0|null|false|0|false
4.50|(154.27,.09)|(1.00,-.00)|153.27256756199387|18.46606269463421|153|0|0|(164.27,.00)|(228.14,.00)|(173.34,.00)|0.04|1.00|0.00|(174.27,.00)|(1.00,.00)|173.27256756199387|18.46606269463421|0|null|2.5234059561978577|0|null|false|0|false
4.55|(155.22,.08)|(1.00,-.00)|154.21523591169034|18.60663535039845|154|0|0|(165.22,.00)|(229.64,.00)|(174.27,.00)|0.04|1.00|0.00|(175.22,.00)|(1.00,.00)|174.21523591169034|18.60663535039845|0|null|2.522385485106504|0|null|false|0|false
4.60|(156.16,.08)|(1.00,-.00)|155.1646193193154|18.74536021942735|155|0|0|(166.16,.00)|(231.15,.00)|(175.22,.00)|0.04|1.00|0.00|(176.16,.00)|(1.00,.00)|175.1646193193154|18.74536021942735|0|null|2.521397959025094|0|null|false|0|false
4.65|(157.12,.07)|(1.00,-.00)|156.1206337450892|18.88228690879846|156|0|0|(167.12,.00)|(232.65,.00)|(176.16,.00)|0.04|1.00|0.00|(177.12,.00)|(1.00,.00)|176.1206337450892|18.88228690879846|0|null|2.5204581259874983|0|null|false|0|false
4.70|(158.08,.07)|(1.00,-.00)|157.08319701807258|19.017462854922695|157|0|0|(168.08,.00)|(234.15,.00)|(177.12,.00)|0.04|1.00|0.00|(178.08,.00)|(1.00,.00)|177.08319701807258|19.017462854922695|0|null|2.519558101950881|0|null|false|0|false
4.75|(159.05,.07)|(1.00,-.00)|158.05222909894556|19.150933454531156|158|0|0|(169.05,.00)|(235.66,.00)|(178.08,.00)|0.04|1.00|0.00|(179.05,.00)|(1.00,.00)|178.05222909894556|19.150933454531156|0|null|2.5186980955354508|0|null|false|0|false
4.80|(160.03,.07)|(1.00,-.00)|159.0276519057753|19.28274218566737|159|0|0|(170.03,.00)|(237.16,.00)|(179.05,.00)|0.04|1.00|0.00|(180.03,.00)|(1.00,.00)|179.0276519057753|19.28274218566737|0|null|2.5178777894484057|0|null|false|0|false
