time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(117.41,.12)|(-.68,.73)|116.40524599567708|6.868048071412549|116|0|0|(127.41,.00)|(144.88,.00)|(137.52,.00)|0.00|0.10|0.00|(137.41,.00)|(1.00,.00)|136.4052459956771|6.868048071412549|0|null|2.533263810044617|0|null|false|0|false
2.60|(117.32,.05)|(.65,.76)|116.31934720946637|6.836141184180537|116|0|0|(127.32,.00)|(144.66,.00)|(137.41,.00)|0.00|0.10|0.00|(137.32,.00)|(1.00,.00)|136.31934720946637|6.836141184180537|0|null|2.5131933999758775|0|null|false|0|false
2.65|(117.36,.06)|(.85,.53)|116.35635385576643|6.80453937198472|116|0|0|(127.36,.00)|(144.57,.00)|(137.32,.00)|0.00|0.10|0.00|(137.36,.00)|(1.00,.00)|136.35635385576643|6.80453937198472|0|null|2.516426954736845|0|null|false|0|false
2.70|(117.44,.06)|(.99,-.15)|116.44290276058972|6.773242377336731|116|0|0|(127.44,.00)|(144.54,.00)|(137.36,.00)|0.00|0.10|0.00|(137.44,.00)|(1.00,.00)|136.44290276058973|6.773242377336731|0|null|2.516233071035988|0|null|false|0|false
2.75|(117.52,-.10)|(.33,-.94)|116.5200847017922|6.742249903921624|116|0|0|(127.52,.00)|(144.49,.00)|(137.44,.00)|0.00|0.10|0.00|(137.52,.00)|(1.00,.00)|136.5200847017922|6.742249903921624|0|null|2.4732073845885925|0|null|false|0|false
2.80|(117.59,-.12)|(-.75,-.66)|116.58668181612138|6.711561616374641|116|0|0|(127.59,.00)|(144.43,.00)|(137.52,.00)|0.00|0.10|0.00|(137.59,.00)|(1.00,.00)|136.58668181612137|6.711561616374641|0|null|2.466260794184839|0|null|false|0|false
2.85|(117.54,-.17)|(-.93,-.37)|116.543960411706|6.681177140080831|116|0|0|(127.54,.00)|(144.27,.00)|(137.59,.00)|0.00|0.10|0.00|(137.54,.00)|(1.00,.00)|136.543960411706|6.681177140080831|0|null|2.4527395234650897|0|null|false|0|false
2.90|(117.52,-.20)|(.62,.79)|116.5221466643475|6.651096060998028|116|0|0|(127.52,.00)|(144.13,.00)|(137.54,.00)|0.00|0.10|0.00|(137.52,.00)|(1.00,.00)|136.5221466643475|6.651096060998028|0|null|2.4463098065582995|0|null|false|0|false
2.95|(117.35,-.11)|(.95,.30)|116.3477478093285|6.621317925503666|116|0|0|(127.35,.00)|(143.83,.00)|(137.52,.00)|0.00|0.10|0.00|(137.35,.00)|(1.00,.00)|136.3477478093285|6.621317925503666|0|null|2.4707514300601967|0|null|false|0|false
3.00|(117.45,-.02)|(-.87,.49)|116.44914154558501|6.591842240265915|116|0|0|(127.45,.00)|(143.82,.00)|(137.35,.00)|0.00|0.10|0.00|(137.45,.00)|(1.00,.00)|136.449141545585|6.591842240265915|0|null|2.494546907833716|0|null|false|0|false
3.05|(117.46,.01)|(.14,.99)|116.46244999290852|6.562668472139551|116|0|0|(127.46,.00)|(143.71,.00)|(137.45,.00)|0.00|0.10|0.00|(137.46,.00)|(1.00,.00)|136.46244999290852|6.562668472139551|0|null|2.502463460423016|0|null|false|0|false
3.10|(117.41,.06)|(.46,.89)|116.40615831226958|6.533796048086968|116|0|0|(127.41,.00)|(143.54,.00)|(137.46,.00)|0.00|0.10|0.00|(137.41,.00)|(1.00,.00)|136.40615831226958|6.533796048086968|0|null|2.516776788465692|0|null|false|0|false
3.15|(117.25,.15)|(.63,-.77)|116.24956502503598|6.505224355124705|116|0|0|(127.25,.00)|(143.27,.00)|(137.41,.00)|0.00|0.10|0.00|(137.25,.00)|(1.00,.00)|136.24956502503596|6.505224355124705|0|null|2.5405489336874294|0|null|false|0|false
3.20|(117.34,.09)|(-.06,-1.00)|116.33628847630179|6.476952740295816|116|0|0|(127.34,.00)|(143.24,.00)|(137.25,.00)|0.00|0.10|0.00|(137.34,.00)|(1.00,.00)|136.33628847630177|6.476952740295816|0|null|2.5244877194884365|0|null|false|0|false
3.25|(117.40,.23)|(-.13,.99)|116.40409970499725|6.448980510668404|116|0|0|(127.40,.00)|(143.20,.00)|(137.34,.00)|0.00|0.10|0.00|(137.40,.00)|(1.00,.00)|136.40409970499724|6.448980510668404|0|null|2.5618872114971856|0|null|false|0|false
3.30|(117.21,.27)|(.82,-.58)|116.20904861099439|6.421306933360558|116|0|0|(127.21,.00)|(142.89,.00)|(137.40,.00)|0.00|0.10|0.00|(137.21,.00)|(1.00,.00)|136.2090486109944|6.421306933360558|0|null|2.5738889037637813|0|null|false|0|false
3.35|(117.47,.17)|(.03,-1.00)|116.46945805602446|6.393931235591948|116|0|0|(127.47,.00)|(143.05,.00)|(137.21,.00)|0.00|0.10|0.00|(137.47,.00)|(1.00,.00)|136.46945805602445|6.393931235591948|0|null|2.5464517052588223|0|null|false|0|false
3.40|(117.33,.17)|(.56,.83)|116.32778188607965|6.366852604762262|116|0|0|(127.33,.00)|(142.80,.00)|(137.47,.00)|0.00|0.10|0.00|(137.33,.00)|(1.00,.00)|136.32778188607966|6.366852604762262|0|null|2.547228413689896|0|null|false|0|false
3.45|(117.43,.39)|(-.78,.63)|116.4303629674697|6.3400701885566395|116|0|0|(127.43,.00)|(142.79,.00)|(137.33,.00)|0.00|0.10|0.00|(137.43,.00)|(1.00,.00)|136.4303629674697|6.3400701885566395|0|null|2.6063468533309884|0|null|false|0|false
3.50|(117.44,.20)|(.62,-.79)|116.44456954034544|6.313583095078214|116|0|0|(127.44,.00)|(142.70,.00)|(137.43,.00)|0.00|0.10|0.00|(137.44,.00)|(1.00,.00)|136.44456954034544|6.313583095078214|0|null|2.554676020501712|0|null|false|0|false
3.55|(117.68,.28)|(-.84,-.54)|116.67949062051116|6.28739039300785|116|0|0|(127.68,.00)|(142.83,.00)|(137.44,.00)|0.00|0.10|0.00|(137.68,.00)|(1.00,.00)|136.67949062051116|6.28739039300785|0|null|2.5757002368340043|0|null|false|0|false
3.60|(117.66,-.06)|(.17,-.99)|116.65575086446762|6.634966970435052|116|0|0|(127.66,.00)|(144.20,.00)|(137.68,.00)|0.00|0.65|0.00|(137.66,.00)|(1.00,.00)|136.65575086446762|6.634966970435052|0|null|2.4842859465805187|0|null|false|0|false
3.65|(117.86,.05)|(.22,.98)|116.85921038016595|6.960813872145709|116|0|0|(127.86,.00)|(145.70,.00)|(137.66,.00)|0.00|0.65|0.00|(137.86,.00)|(1.00,.00)|136.85921038016596|6.960813872145709|0|null|2.5126113194966644|0|null|false|0|false
3.70|(117.70,.06)|(.70,-.71)|116.70239985600466|7.268082607026961|116|0|0|(127.70,.00)|(146.77,.00)|(137.86,.00)|0.00|0.65|0.00|(137.70,.00)|(1.00,.00)|136.70239985600466|7.268082607026961|0|null|2.5164371179106255|0|null|false|0|false
3.75|(117.89,.20)|(-.11,-.99)|116.88538120731076|7.5592288232574525|116|0|0|(127.89,.00)|(148.12,.00)|(137.70,.00)|0.00|0.65|0.00|(137.89,.00)|(1.00,.00)|136.88538120731076|7.5592288232574525|0|null|2.553510879023639|0|null|false|0|false
3.80|(117.92,.32)|(.85,.52)|116.91641113708575|7.836210360835816|116|0|0|(127.92,.00)|(149.26,.00)|(137.89,.00)|0.00|0.65|0.00|(137.92,.00)|(1.00,.00)|136.91641113708573|7.836210360835816|0|null|2.5866080538749454|0|null|false|0|false
3.85|(117.96,.35)|(-.48,-.88)|116.95513113914527|8.100618180127638|116|0|0|(127.96,.00)|(150.36,.00)|(137.92,.00)|0.00|0.65|0.00|(137.96,.00)|(1.00,.00)|136.95513113914527|8.100618180127638|0|null|2.5955689386402483|0|null|false|0|false
3.90|(117.80,.09)|(.92,.38)|116.79891225132107|8.353766053432526|116|0|0|(127.80,.00)|(151.21,.00)|(137.96,.00)|0.00|0.65|0.00|(137.80,.00)|(1.00,.00)|136.79891225132107|8.353766053432526|0|null|2.523753632821645|0|null|false|0|false
3.95|(117.87,.18)|(1.00,.02)|116.86962692983|8.596753871124722|116|0|0|(127.87,.00)|(152.26,.00)|(137.80,.00)|0.00|0.65|0.00|(137.87,.00)|(1.00,.00)|136.86962692983002|8.596753871124722|0|null|2.549053272694501|0|null|false|0|false
4.00|(118.16,.04)|(.90,-.44)|117.16436249115276|8.830513476119787|117|0|0|(128.16,.00)|(153.49,.00)|(137.87,.00)|0.00|0.65|0.00|(138.16,.00)|(1.00,.00)|137.16436249115276|8.830513476119787|0|null|2.510965105287518|0|null|false|0|false
4.05|(118.55,.16)|(.46,.89)|117.55490534064556|9.055842584866884|117|0|0|(128.55,.00)|(154.78,.00)|(138.16,.00)|0.00|0.65|0.00|(138.55,.00)|(1.00,.00)|137.55490534064558|9.055842584866884|0|null|2.544303825119882|0|null|false|0|false
4.10|(118.65,.46)|(.69,.72)|117.6506861261354|9.273430376133499|117|0|0|(128.65,.00)|(155.74,.00)|(138.55,.00)|0.00|0.65|0.00|(138.65,.00)|(1.00,.00)|137.65068612613538|9.273430376133499|0|null|2.6263366495544154|0|null|false|0|false
4.15|(118.68,.78)|(.30,.95)|117.68375243167543|9.48387712162711|117|0|0|(128.68,.00)|(156.62,.00)|(138.65,.00)|0.00|0.65|0.00|(138.68,.00)|(1.00,.00)|137.68375243167543|9.48387712162711|0|null|2.7123745421314363|0|null|false|0|false
4.20|(118.67,.83)|(.28,-.96)|117.67343930147993|9.687709471941961|117|0|0|(128.67,.00)|(157.42,.00)|(138.68,.00)|0.00|0.65|0.00|(138.67,.00)|(1.00,.00)|137.67343930147993|9.687709471941961|0|null|2.72745341404319|0|null|false|0|false
4.25|(118.95,.84)|(.62,.79)|117.94925919777592|9.885392518847588|117|0|0|(128.95,.00)|(158.49,.00)|(138.67,.00)|0.00|0.65|0.00|(138.95,.00)|(1.00,.00)|137.94925919777592|9.885392518847588|0|null|2.7283071463999184|0|null|false|0|false
4.30|(118.80,1.15)|(-.87,.49)|117.79576941647439|10.077339428212975|117|0|0|(128.80,.00)|(159.11,.00)|(138.95,.00)|0.00|0.65|0.00|(138.80,.00)|(1.00,.00)|137.7957694164744|10.077339428212975|0|null|2.814555847433651|0|null|false|0|false
4.35|(118.70,1.12)|(.22,.97)|117.69842276796453|10.263919216350851|117|0|0|(128.70,.00)|(159.75,.00)|(138.80,.00)|0.00|0.65|0.00|(138.70,.00)|(1.00,.00)|137.69842276796453|10.263919216350851|0|null|2.8067227840154034|0|null|false|0|false
4.40|(118.39,1.42)|(-.64,-.77)|117.38895363759916|10.445463089436414|117|0|0|(128.39,.00)|(160.17,.00)|(138.70,.00)|0.00|0.65|0.00|(138.39,.00)|(1.00,.00)|137.38895363759917|10.445463089436414|0|null|2.8888269205292065|0|null|false|0|false
4.45|(118.55,1.67)|(.03,-1.00)|117.54628923062994|10.62226965791687|117|0|0|(128.55,.00)|(161.04,.00)|(138.39,.00)|0.00|0.65|0.00|(138.55,.00)|(1.00,.00)|137.54628923062995|10.62226965791687|0|null|2.9573155987912823|0|null|false|0|false
4.50|(118.84,1.55)|(-.98,-.21)|117.83887313296381|10.794609260806782|117|0|0|(128.84,.00)|(162.02,.00)|(138.55,.00)|0.00|0.65|0.00|(138.84,.00)|(1.00,.00)|137.8388731329638|10.794609260806782|0|null|2.924111291632764|0|null|false|0|false
4.55|(118.42,1.45)|(.76,-.65)|117.42459605860596|11.102840583593817|117|0|0|(128.42,.00)|(162.84,.00)|(138.84,.00)|21.45|1.00|0.00|(138.42,.00)|(1.00,.00)|137.42459605860597|11.102840583593817|0|null|2.8975314750416024|0|null|false|0|false
4.60|(118.44,1.50)|(.96,-.27)|117.43870754812497|11.400181685730164|117|0|0|(128.44,.00)|(164.04,.00)|(138.42,.00)|21.45|1.00|0.00|(138.44,.00)|(1.00,.00)|137.43870754812497|11.400181685730164|0|null|2.9098794204979033|0|null|false|0|false
4.65|(118.56,1.59)|(1.00,-.08)|117.56286514796975|11.68753947226905|117|0|0|(128.56,.00)|(165.31,.00)|(138.44,.00)|21.45|1.00|0.00|(138.56,.00)|(1.00,.00)|137.56286514796975|11.68753947226905|0|null|2.9340829814443548|0|null|false|0|false
4.70|(118.92,1.50)|(.91,-.42)|117.91801127897097|11.96570142256431|117|0|0|(128.92,.00)|(166.78,.00)|(138.56,.00)|21.45|1.00|0.00|(138.92,.00)|(1.00,.00)|137.91801127897097|11.96570142256431|0|null|2.9085862109837364|0|null|false|0|false
4.75|(119.16,1.69)|(.20,-.98)|118.15646486764429|12.235356529831257|118|0|0|(129.16,.00)|(168.10,.00)|(138.92,.00)|21.45|1.00|0.00|(139.16,.00)|(1.00,.00)|138.15646486764427|12.235356529831257|0|null|2.9610289140186645|0|null|false|0|false
4.80|(119.12,1.84)|(.67,.74)|118.12395805652014|12.497111741836974|118|0|0|(129.12,.00)|(169.11,.00)|(139.16,.00)|21.45|1.00|0.00|(139.12,.00)|(1.00,.00)|138.12395805652014|12.497111741836974|0|null|3.0034349675853322|0|null|false|0|false
