time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.22,.10)|(1.00,.01)|121.21672476503561|9.189594266442617|121|0|0|(132.22,.00)|(158.98,.00)|(141.76,.00)|0.00|0.30|0.00|(142.22,.00)|(1.00,.00)|141.21672476503562|9.189594266442617|0|null|2.5261498218139953|0|null|false|0|false
2.60|(122.68,.10)|(1.00,.01)|121.67986119653385|9.239186236858846|121|0|0|(132.68,.00)|(159.64,.00)|(142.22,.00)|0.00|0.30|0.00|(142.68,.00)|(1.00,.00)|141.67986119653386|9.239186236858846|0|null|2.5269964752435348|0|null|false|0|false
2.65|(123.15,.10)|(1.00,.01)|122.14534150023705|9.287996413502595|122|0|0|(133.15,.00)|(160.30,.00)|(142.68,.00)|0.00|0.30|0.00|(143.15,.00)|(1.00,.00)|142.14534150023707|9.287996413502595|0|null|2.5278724591440147|0|null|false|0|false
2.70|(123.61,.11)|(1.00,.01)|122.6131303890474|9.336044837645453|122|0|0|(133.61,.00)|(160.96,.00)|(143.15,.00)|0.00|0.30|0.00|(143.61,.00)|(1.00,.00)|142.6131303890474|9.336044837645453|0|null|2.52875738847347|0|null|false|0|false
2.75|(124.08,.11)|(1.00,.01)|123.08319355222828|9.383350761376644|123|0|0|(134.08,.00)|(161.62,.00)|(143.61,.00)|0.00|0.30|0.00|(144.08,.00)|(1.00,.00)|143.0831935522283|9.383350761376644|0|null|2.529630337403352|0|null|false|0|false
2.80|(124.56,.11)|(1.00,.01)|123.55549668287027|9.42993269024083|123|0|0|(134.56,.00)|(162.28,.00)|(144.08,.00)|0.00|0.30|0.00|(144.56,.00)|(1.00,.00)|143.55549668287028|9.42993269024083|0|null|2.5305057056837366|0|null|false|0|false
2.85|(125.03,.11)|(1.00,.01)|124.03000672279306|9.4758084229606|124|0|0|(135.03,.00)|(162.93,.00)|(144.56,.00)|0.00|0.30|0.00|(145.03,.00)|(1.00,.00)|144.03000672279308|9.4758084229606|0|null|2.531379018215809|0|null|false|0|false
2.90|(125.51,.12)|(1.00,.01)|124.50669148579878|9.520995088483605|124|0|0|(135.51,.00)|(163.59,.00)|(145.03,.00)|0.00|0.30|0.00|(145.51,.00)|(1.00,.00)|144.5066914857988|9.520995088483605|0|null|2.532240935808559|0|null|false|0|false
2.95|(125.99,.12)|(1.00,.01)|124.98551932387383|9.565509180571244|124|0|0|(135.99,.00)|(164.25,.00)|(145.51,.00)|0.00|0.30|0.00|(145.99,.00)|(1.00,.00)|144.98551932387383|9.565509180571244|0|null|2.533091829335011|0|null|false|0|false
3.00|(126.47,.12)|(1.00,.01)|125.46645936712441|9.609366590125399|125|0|0|(136.47,.00)|(164.90,.00)|(145.99,.00)|0.00|0.30|0.00|(146.47,.00)|(1.00,.00)|145.4664593671244|9.609366590125399|0|null|2.5339297327003045|0|null|false|0|false
3.05|(126.98,.13)|(1.00,.01)|125.97591951265251|9.809384159790296|125|0|0|(136.98,.00)|(166.21,.00)|(146.47,.00)|0.00|0.65|0.00|(146.98,.00)|(1.00,.00)|145.97591951265252|9.809384159790296|0|null|2.53479228269277|0|null|false|0|false
3.10|(127.49,.13)|(1.00,.01)|126.4944320173895|10.003510896114681|126|0|0|(137.49,.00)|(167.51,.00)|(146.98,.00)|0.00|0.65|0.00|(147.49,.00)|(1.00,.00)|146.4944320173895|10.003510896114681|0|null|2.5356413084432043|0|null|false|0|false
3.15|(128.02,.13)|(1.00,.01)|127.02176067319152|10.192132123919846|127|0|0|(138.02,.00)|(168.79,.00)|(147.49,.00)|0.00|0.65|0.00|(148.02,.00)|(1.00,.00)|147.02176067319152|10.192132123919846|0|null|2.5364745915559195|0|null|false|0|false
3.20|(128.56,.14)|(1.00,.01)|127.55768284026982|10.375593046607714|127|0|0|(138.56,.00)|(170.06,.00)|(148.02,.00)|0.00|0.65|0.00|(148.56,.00)|(1.00,.00)|147.55768284026982|10.375593046607714|0|null|2.537289089803871|0|null|false|0|false
3.25|(129.10,.14)|(1.00,.01)|128.10198819467422|10.55420436556128|128|0|0|(139.10,.00)|(171.32,.00)|(148.56,.00)|0.00|0.65|0.00|(149.10,.00)|(1.00,.00)|148.10198819467422|10.55420436556128|0|null|2.5380804803290307|0|null|false|0|false
3.30|(129.67,.14)|(1.00,.01)|128.674517715521|10.851002151428945|128|0|0|(139.67,.00)|(173.08,.00)|(149.10,.00)|-0.00|0.95|0.00|(149.67,.00)|(1.00,.00)|148.674517715521|10.851002151428945|0|null|2.538848488344614|0|null|false|0|false
3.35|(130.26,.14)|(1.00,.01)|129.26026312915963|11.137375117987405|129|0|0|(140.26,.00)|(174.81,.00)|(149.67,.00)|-0.00|0.95|0.00|(150.26,.00)|(1.00,.00)|149.26026312915963|11.137375117987405|0|null|2.5395817513200547|0|null|false|0|false
3.40|(130.86,.15)|(1.00,.01)|129.85882670609305|11.41418233623131|129|0|0|(140.86,.00)|(176.52,.00)|(150.26,.00)|-0.00|0.95|0.00|(150.86,.00)|(1.00,.00)|149.85882670609305|11.41418233623131|0|null|2.540285774300233|0|null|false|0|false
3.45|(131.47,.15)|(1.00,.00)|130.4698388298704|11.682170909423993|130|0|0|(141.47,.00)|(178.20,.00)|(150.86,.00)|-0.00|0.95|0.00|(151.47,.00)|(1.00,.00)|150.4698388298704|11.682170909423993|0|null|2.540954073641057|0|null|false|0|false
3.50|(132.10,.15)|(1.00,.00)|131.09596699831772|11.960500775616172|131|0|0|(142.10,.00)|(179.94,.00)|(151.47,.00)|-0.01|1.00|0.00|(152.10,.00)|(1.00,.00)|151.09596699831772|11.960500775616172|0|null|2.541562220749841|0|null|false|0|false
3.55|(132.73,.15)|(1.00,.00)|131.73466213125226|12.23031152603339|131|0|0|(142.73,.00)|(181.66,.00)|(152.10,.00)|-0.01|1.00|0.00|(152.73,.00)|(1.00,.00)|151.73466213125226|12.23031152603339|0|null|2.542114724544126|0|null|false|0|false
3.60|(133.39,.16)|(1.00,.00)|132.38558806255926|12.492211535408384|132|0|0|(143.39,.00)|(183.35,.00)|(152.73,.00)|-0.01|1.00|0.00|(153.39,.00)|(1.00,.00)|152.38558806255926|12.492211535408384|0|null|2.542613566875579|0|null|false|0|false
3.65|(134.05,.16)|(1.00,.00)|133.0484295060346|12.746739980971677|133|0|0|(144.05,.00)|(185.04,.00)|(153.39,.00)|-0.01|1.00|0.00|(154.05,.00)|(1.00,.00)|153.0484295060346|12.746739980971677|0|null|2.5430565949887094|0|null|false|0|false
3.70|(134.72,.16)|(1.00,.00)|133.722890038446|12.994377392843763|133|0|0|(144.72,.00)|(186.70,.00)|(154.05,.00)|-0.01|1.00|0.00|(154.72,.00)|(1.00,.00)|153.722890038446|12.994377392843763|0|null|2.543420104399388|0|null|false|0|false
3.75|(135.41,.16)|(1.00,.00)|134.40868997828053|13.23555422120883|134|0|0|(145.41,.00)|(188.35,.00)|(154.72,.00)|-0.01|1.00|0.00|(155.41,.00)|(1.00,.00)|154.40868997828053|13.23555422120883|0|null|2.54371475621363|0|null|false|0|false
3.80|(136.11,.16)|(1.00,.00)|135.1055651176495|13.470657857887023|135|0|0|(146.11,.00)|(189.99,.00)|(155.41,.00)|-0.01|1.00|0.00|(156.11,.00)|(1.00,.00)|155.1055651176495|13.470657857887023|0|null|2.5439423791533198|0|null|false|0|false
3.85|(136.81,.16)|(1.00,.00)|135.81326527404647|13.700038440150763|135|0|0|(146.81,.00)|(191.61,.00)|(156.11,.00)|-0.01|1.00|0.00|(156.81,.00)|(1.00,.00)|155.81326527404647|13.700038440150763|0|null|2.544102464488053|0|null|false|0|false
3.90|(137.53,.16)|(1.00,.00)|136.53155307786798|13.924013685461981|136|0|0|(147.53,.00)|(193.23,.00)|(156.81,.00)|-0.01|1.00|0.00|(157.53,.00)|(1.00,.00)|156.53155307786798|13.924013685461981|0|null|2.5441935611941515|0|null|false|0|false
3.95|(138.26,.16)|(1.00,.00)|137.26020290834867|14.14287294791535|137|0|0|(148.26,.00)|(194.83,.00)|(157.53,.00)|-0.01|1.00|0.00|(158.26,.00)|(1.00,.00)|157.26020290834867|14.14287294791535|0|null|2.544214295369099|0|null|false|0|false
4.00|(139.00,.16)|(1.00,.00)|137.9989999519557|14.35688064429931|137|0|0|(149.00,.00)|(196.43,.00)|(158.26,.00)|-0.01|1.00|0.00|(159.00,.00)|(1.00,.00)|157.9989999519557|14.35688064429931|0|null|2.5441638701452134|0|null|false|0|false
4.05|(139.75,.16)|(1.00,.00)|138.74773936473645|14.566279165562431|138|0|0|(149.75,.00)|(198.01,.00)|(159.00,.00)|-0.01|1.00|0.00|(159.75,.00)|(1.00,.00)|158.74773936473645|14.566279165562431|0|null|2.5440421640131095|0|null|false|0|false
4.10|(140.51,.16)|(1.00,-.00)|139.50622552347943|14.771291365141128|139|0|0|(150.51,.00)|(199.59,.00)|(159.75,.00)|-0.01|1.00|0.00|(160.51,.00)|(1.00,.00)|159.50622552347943|14.771291365141128|0|null|2.5438495986689267|0|null|false|0|false
4.15|(141.27,.16)|(1.00,-.00)|140.27427135309657|14.97212269698981|140|0|0|(151.27,.00)|(201.16,.00)|(160.51,.00)|-0.01|1.00|0.00|(161.27,.00)|(1.00,.00)|160.27427135309657|14.97212269698981|0|null|2.54358691411133|0|null|false|0|false
4.20|(142.05,.16)|(1.00,-.00)|141.05169772002546|15.168963061780325|141|0|0|(152.05,.00)|(202.73,.00)|(161.27,.00)|-0.01|1.00|0.00|(162.05,.00)|(1.00,.00)|161.05169772002546|15.168963061780325|0|null|2.543254935977113|0|null|false|0|false
4.25|(142.84,.16)|(1.00,-.00)|141.83833288341467|15.36198840854043|141|0|0|(152.84,.00)|(204.29,.00)|(162.05,.00)|-0.01|1.00|0.00|(162.84,.00)|(1.00,.00)|161.83833288341467|15.36198840854043|0|null|2.542854376055585|0|null|false|0|false
4.30|(143.63,.16)|(1.00,-.00)|142.63401199728295|15.551362130208501|142|0|0|(153.63,.00)|(205.84,.00)|(162.84,.00)|-0.01|1.00|0.00|(163.63,.00)|(1.00,.00)|162.63401199728295|15.551362130208501|0|null|2.5423856784714243|0|null|false|0|false
4.35|(144.44,.15)|(1.00,-.00)|143.43857665785652|15.737236284623934|143|0|0|(154.44,.00)|(207.39,.00)|(163.63,.00)|-0.01|1.00|0.00|(164.44,.00)|(1.00,.00)|163.43857665785652|15.737236284623934|0|null|2.5418489091810654|0|null|false|0|false
4.40|(145.25,.15)|(1.00,-.00)|144.25187449105232|15.919752666928026|144|0|0|(155.25,.00)|(208.93,.00)|(164.44,.00)|-0.01|1.00|0.00|(165.25,.00)|(1.00,.00)|164.25187449105232|15.919752666928026|0|null|2.5412436807830687|0|null|false|0|false
4.45|(146.07,.15)|(1.00,-.00)|145.07375877570755|16.09904375490132|145|0|0|(156.07,.00)|(210.47,.00)|(165.25,.00)|-0.01|1.00|0.00|(166.07,.00)|(1.00,.00)|165.07375877570755|16.09904375490132|0|null|2.5405691041516607|0|null|false|0|false
4.50|(146.90,.15)|(1.00,-.00)|145.9040880987039|16.275233545171623|145|0|0|(156.90,.00)|(212.01,.00)|(166.07,.00)|-0.01|1.00|0.00|(166.90,.00)|(1.00,.00)|165.9040880987039|16.275233545171623|0|null|2.539823760197618|0|null|false|0|false
4.55|(147.74,.14)|(1.00,-.00)|146.7427260386229|16.448438295309337|146|0|0|(157.74,.00)|(213.54,.00)|(166.90,.00)|-0.01|1.00|0.00|(167.74,.00)|(1.00,.00)|166.7427260386229|16.448438295309337|0|null|2.539005687426488|0|null|false|0|false
4.60|(148.59,.14)|(1.00,-.00)|147.58954087499535|16.618767184443744|147|0|0|(158.59,.00)|(215.06,.00)|(167.74,.00)|-0.01|1.00|0.00|(168.59,.00)|(1.00,.00)|167.58954087499535|16.618767184443744|0|null|2.5381123830387193|0|null|false|0|false
4.65|(149.44,.14)|(1.00,-.00)|148.44440827480315|16.786322903076766|148|0|0|(159.44,.00)|(216.59,.00)|(168.59,.00)|0.03|1.00|0.00|(169.44,.00)|(1.00,.00)|168.44440827480315|16.786322903076766|0|null|2.537424906438287|0|null|false|0|false
4.70|(150.31,.13)|(1.00,-.00)|149.30720334049877|16.951202181155583|149|0|0|(160.31,.00)|(218.11,.00)|(169.44,.00)|0.03|1.00|0.00|(170.31,.00)|(1.00,.00)|169.30720334049877|16.951202181155583|0|null|2.536746813268202|0|null|false|0|false
4.75|(151.18,.13)|(1.00,-.00)|150.17780719299557|17.113496262125643|150|0|0|(161.18,.00)|(219.63,.00)|(170.31,.00)|0.03|1.00|0.00|(171.18,.00)|(1.00,.00)|170.17780719299557|17.113496262125643|0|null|2.536058805642373|0|null|false|0|false
4.80|(152.06,.13)|(1.00,-.00)|151.05610467781256|17.27329132956957|151|0|0|(162.06,.00)|(221.15,.00)|(171.18,.00)|0.03|1.00|0.00|(172.06,.00)|(1.00,.00)|171.05610467781256|17.27329132956957|0|null|2.5353491952548977|0|null|false|0|false
