time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.50|(113.82,.05)|(-.99,-.12)|112.8195916249133|5.979711390458799|112|0|0|(123.82,.00)|(137.74,.00)|(133.64,.00)|0.00|0.05|0.00|(133.82,.00)|(1.00,.00)|132.8195916249133|5.979711390458799|0|null|2.5143131838631314|0|null|false|0|false
2.55|(113.80,-.04)|(-.05,-1.00)|112.80127212696469|5.925926169457609|112|0|0|(123.80,.00)|(137.50,.00)|(133.82,.00)|0.00|0.05|0.00|(133.80,.00)|(1.00,.00)|132.8012721269647|5.925926169457609|0|null|2.489157968652375|0|null|false|0|false
2.60|(113.84,-.13)|(-.27,.96)|112.84030739639091|5.872538307643721|112|0|0|(123.84,.00)|(137.33,.00)|(133.80,.00)|0.00|0.05|0.00|(133.84,.00)|(1.00,.00)|132.84030739639093|5.872538307643721|0|null|2.463929192532353|0|null|false|0|false
2.65|(113.76,-.27)|(.79,-.61)|112.76008427121948|5.819551631718039|112|0|0|(123.76,.00)|(137.04,.00)|(133.84,.00)|0.00|0.05|0.00|(133.76,.00)|(1.00,.00)|132.76008427121948|5.819551631718039|0|null|2.4260112963661014|0|null|false|0|false
2.70|(113.93,-.32)|(-.05,1.00)|112.93329117280784|5.766969965506432|112|0|0|(123.93,.00)|(137.00,.00)|(133.76,.00)|0.00|0.05|0.00|(133.93,.00)|(1.00,.00)|132.93329117280786|5.766969965506432|0|null|2.413897264800944|0|null|false|0|false
2.75|(113.97,-.47)|(.61,-.79)|112.96948942438381|5.714797127248094|112|0|0|(123.97,.00)|(136.83,.00)|(133.93,.00)|0.00|0.05|0.00|(133.97,.00)|(1.00,.00)|132.96948942438382|5.714797127248094|0|null|2.3719885295864573|0|null|false|0|false
2.80|(113.97,-.30)|(.45,-.89)|112.96970380978365|5.663036926765207|112|0|0|(123.97,.00)|(136.62,.00)|(133.97,.00)|0.00|0.05|0.00|(133.97,.00)|(1.00,.00)|132.96970380978365|5.663036926765207|0|null|2.4171818142289445|0|null|false|0|false
2.85|(113.95,-.43)|(-.80,-.60)|112.94520365672626|5.611693162512758|112|0|0|(123.95,.00)|(136.39,.00)|(133.97,.00)|0.00|0.05|0.00|(133.95,.00)|(1.00,.00)|132.94520365672628|5.611693162512758|0|null|2.3837115365723087|0|null|false|0|false
2.90|(113.98,-.41)|(-.41,-.91)|112.98455194911853|5.984645921708857|112|0|0|(123.98,.00)|(137.92,.00)|(133.95,.00)|0.00|0.62|0.00|(133.98,.00)|(1.00,.00)|132.98455194911853|5.984645921708857|0|null|2.3874002374069034|0|null|false|0|false
2.95|(114.02,-.64)|(-.55,.84)|113.01978568396137|6.330564977625119|113|0|0|(124.02,.00)|(139.34,.00)|(133.98,.00)|0.00|0.62|0.00|(134.02,.00)|(1.00,.00)|133.01978568396137|6.330564977625119|0|null|2.3237904973873063|0|null|false|0|false
3.00|(114.09,-.35)|(.91,-.40)|113.08832166681309|6.653973267119302|113|0|0|(124.09,.00)|(140.70,.00)|(134.02,.00)|0.00|0.62|0.00|(134.09,.00)|(1.00,.00)|133.0883216668131|6.653973267119302|0|null|2.404800461593016|0|null|false|0|false
3.05|(114.28,-.26)|(-.92,-.40)|113.27608053889159|6.958256320322397|113|0|0|(124.28,.00)|(142.11,.00)|(134.09,.00)|0.00|0.62|0.00|(134.28,.00)|(1.00,.00)|133.2760805388916|6.958256320322397|0|null|2.429255869569727|0|null|false|0|false
3.10|(114.37,-.04)|(.69,-.73)|113.36940812229004|7.246026954174844|113|0|0|(124.37,.00)|(143.35,.00)|(134.28,.00)|0.00|0.62|0.00|(134.37,.00)|(1.00,.00)|133.36940812229005|7.246026954174844|0|null|2.4887673287088616|0|null|false|0|false
3.15|(114.50,.03)|(.22,.98)|113.49598769074994|7.519352007812681|113|0|0|(124.50,.00)|(144.57,.00)|(134.37,.00)|0.00|0.62|0.00|(134.50,.00)|(1.00,.00)|133.49598769074993|7.519352007812681|0|null|2.508988615755737|0|null|false|0|false
3.20|(114.50,-.14)|(-.19,-.98)|113.50474824000513|7.779900032569288|113|0|0|(124.50,.00)|(145.62,.00)|(134.50,.00)|0.00|0.62|0.00|(134.50,.00)|(1.00,.00)|133.50474824000514|7.779900032569288|0|null|2.46233475668463|0|null|false|0|false
3.25|(114.66,-.12)|(-.61,-.79)|113.66291333183993|8.029041232578304|113|0|0|(124.66,.00)|(146.78,.00)|(134.50,.00)|0.00|0.62|0.00|(134.66,.00)|(1.00,.00)|133.66291333183995|8.029041232578304|0|null|2.4659218975843307|0|null|false|0|false
3.30|(114.59,.10)|(.96,-.28)|113.58518872976802|8.285169460943901|113|0|0|(124.59,.00)|(147.73,.00)|(134.66,.00)|0.00|0.65|0.00|(134.59,.00)|(1.00,.00)|133.58518872976802|8.285169460943901|0|null|2.5285995957991885|0|null|false|0|false
3.35|(114.62,.08)|(.12,.99)|113.62345639879545|8.530853447539743|113|0|0|(124.62,.00)|(148.75,.00)|(134.59,.00)|0.00|0.65|0.00|(134.62,.00)|(1.00,.00)|133.62345639879544|8.530853447539743|0|null|2.521182390598619|0|null|false|0|false
3.40|(114.44,.01)|(.02,-1.00)|113.44036880239854|8.767067463740917|113|0|0|(124.44,.00)|(149.51,.00)|(134.62,.00)|0.00|0.65|0.00|(134.44,.00)|(1.00,.00)|133.44036880239855|8.767067463740917|0|null|2.5025947988970887|0|null|false|0|false
3.45|(114.21,.10)|(-.96,.27)|113.2140048147449|8.994643276974235|113|0|0|(124.21,.00)|(150.19,.00)|(134.44,.00)|0.00|0.65|0.00|(134.21,.00)|(1.00,.00)|133.2140048147449|8.994643276974235|0|null|2.527209537604925|0|null|false|0|false
3.50|(114.29,.37)|(.79,.61)|113.29284516766364|9.214297754315032|113|0|0|(124.29,.00)|(151.15,.00)|(134.21,.00)|0.00|0.65|0.00|(134.29,.00)|(1.00,.00)|133.29284516766364|9.214297754315032|0|null|2.602268959739737|0|null|false|0|false
3.55|(114.20,.57)|(-.72,-.70)|113.19869914147841|9.426653945360853|113|0|0|(124.20,.00)|(151.91,.00)|(134.29,.00)|0.00|0.65|0.00|(134.20,.00)|(1.00,.00)|133.19869914147841|9.426653945360853|0|null|2.6565210044240377|0|null|false|0|false
3.60|(114.05,.45)|(-.22,.98)|113.05070066046811|9.632257434621444|113|0|0|(124.05,.00)|(152.58,.00)|(134.20,.00)|0.00|0.65|0.00|(134.05,.00)|(1.00,.00)|133.05070066046812|9.632257434621444|0|null|2.622226970820601|0|null|false|0|false
3.65|(114.24,.57)|(-1.00,-.09)|113.244292089745|9.831589200046324|113|0|0|(124.24,.00)|(153.57,.00)|(134.05,.00)|0.00|0.65|0.00|(134.24,.00)|(1.00,.00)|133.244292089745|9.831589200046324|0|null|2.6558332936685716|0|null|false|0|false
3.70|(114.11,.54)|(.97,-.25)|113.11397141019623|10.025075849365898|113|0|0|(124.11,.00)|(154.21,.00)|(134.24,.00)|0.00|0.65|0.00|(134.11,.00)|(1.00,.00)|133.11397141019623|10.025075849365898|0|null|2.6483480131749166|0|null|false|0|false
3.75|(114.56,.51)|(-.46,.89)|113.55935610153949|10.213097859912187|113|0|0|(124.56,.00)|(155.41,.00)|(134.11,.00)|0.00|0.65|0.00|(134.56,.00)|(1.00,.00)|133.5593561015395|10.213097859912187|0|null|2.6395722768753735|0|null|false|0|false
3.80|(114.80,.54)|(.99,.15)|113.80173889320135|10.395996278392682|113|0|0|(124.80,.00)|(156.39,.00)|(134.56,.00)|0.00|0.65|0.00|(134.80,.00)|(1.00,.00)|133.80173889320133|10.395996278392682|0|null|2.647300593741065|0|null|false|0|false
3.85|(114.89,.73)|(-.04,-1.00)|113.89356312852824|10.574078218606129|113|0|0|(124.89,.00)|(157.19,.00)|(134.80,.00)|0.00|0.65|0.00|(134.89,.00)|(1.00,.00)|133.89356312852823|10.574078218606129|0|null|2.7006533012012817|0|null|false|0|false
3.90|(115.01,.37)|(-.99,.10)|114.0076980222057|10.747621410743841|114|0|0|(125.01,.00)|(158.00,.00)|(134.89,.00)|0.00|0.65|0.00|(135.01,.00)|(1.00,.00)|134.00769802220572|10.747621410743841|0|null|2.601227667290452|0|null|false|0|false
3.95|(115.18,.39)|(.34,-.94)|114.17805657662373|10.91687799497403|114|0|0|(125.18,.00)|(158.85,.00)|(135.01,.00)|0.00|0.65|0.00|(135.18,.00)|(1.00,.00)|134.17805657662373|10.91687799497403|0|null|2.606451738450623|0|null|false|0|false
4.00|(115.12,.03)|(-.69,.72)|114.11748733364253|11.08207770736252|114|0|0|(125.12,.00)|(159.45,.00)|(135.18,.00)|0.00|0.65|0.00|(135.12,.00)|(1.00,.00)|134.11748733364254|11.08207770736252|0|null|2.5087074018370505|0|null|false|0|false
4.05|(115.21,-.11)|(-.52,.85)|114.20785299758678|11.24343057306766|114|0|0|(125.21,.00)|(160.18,.00)|(135.12,.00)|0.00|0.65|0.00|(135.21,.00)|(1.00,.00)|134.20785299758677|11.24343057306766|0|null|2.4695096462026824|0|null|false|0|false
4.10|(115.06,-.51)|(-.26,.97)|114.06028268480597|11.401129196897209|114|0|0|(125.06,.00)|(160.66,.00)|(135.21,.00)|0.00|0.65|0.00|(135.06,.00)|(1.00,.00)|134.06028268480597|11.401129196897209|0|null|2.360147973963224|0|null|false|0|false
4.15|(115.16,-.07)|(.17,-.99)|114.16169998637649|11.555350722467141|114|0|0|(125.16,.00)|(161.38,.00)|(135.06,.00)|0.00|0.65|0.00|(135.16,.00)|(1.00,.00)|134.1616999863765|11.555350722467141|0|null|2.4815767770673554|0|null|false|0|false
4.20|(115.03,.12)|(.43,.90)|114.0307486199251|11.706258516763986|114|0|0|(125.03,.00)|(161.86,.00)|(135.16,.00)|0.00|0.65|0.00|(135.03,.00)|(1.00,.00)|134.0307486199251|11.706258516763986|0|null|2.5337655464102533|0|null|false|0|false
4.25|(114.99,.29)|(.97,.24)|113.99097088431807|11.854003625749707|113|0|0|(124.99,.00)|(162.41,.00)|(135.03,.00)|0.00|0.65|0.00|(134.99,.00)|(1.00,.00)|133.99097088431807|11.854003625749707|0|null|2.577916444884454|0|null|false|0|false
4.30|(115.15,-.15)|(-.31,-.95)|114.1502145717393|11.998726037943188|114|0|0|(125.15,.00)|(163.15,.00)|(134.99,.00)|0.00|0.65|0.00|(135.15,.00)|(1.00,.00)|134.1502145717393|11.998726037943188|0|null|2.4588869670255895|0|null|false|0|false
4.35|(115.00,.15)|(.52,-.85)|114.00370340239655|12.140555786069173|114|0|0|(125.00,.00)|(163.57,.00)|(135.15,.00)|0.00|0.65|0.00|(135.00,.00)|(1.00,.00)|134.00370340239655|12.140555786069173|0|null|2.542123423166908|0|null|false|0|false
4.40|(115.19,.15)|(-.79,.62)|114.1933072804999|12.279613911445344|114|0|0|(125.19,.00)|(164.31,.00)|(135.00,.00)|0.00|0.65|0.00|(135.19,.00)|(1.00,.00)|134.19330728049988|12.279613911445344|0|null|2.540312720599968|0|null|false|0|false
4.45|(115.22,.15)|(-.98,-.18)|114.22401601787584|12.416013311454376|114|0|0|(125.22,.00)|(164.89,.00)|(135.19,.00)|0.00|0.65|0.00|(135.22,.00)|(1.00,.00)|134.22401601787584|12.416013311454376|0|null|2.5399822426605705|0|null|false|0|false
4.50|(114.98,.26)|(.54,-.84)|113.97926523153089|12.549859486975883|113|0|0|(124.98,.00)|(165.18,.00)|(135.22,.00)|0.00|0.65|0.00|(134.98,.00)|(1.00,.00)|133.9792652315309|12.549859486975883|0|null|2.5705203019128033|0|null|false|0|false
4.55|(115.15,-.02)|(-.88,-.47)|114.14589617603875|12.681251203847246|114|0|0|(125.15,.00)|(165.87,.00)|(134.98,.00)|0.00|0.65|0.00|(135.15,.00)|(1.00,.00)|134.14589617603875|12.681251203847246|0|null|2.4938171395641664|0|null|false|0|false
4.60|(114.76,.17)|(.64,-.77)|113.75781020428357|12.930636792201417|113|0|0|(124.76,.00)|(166.48,.00)|(135.15,.00)|8.05|1.00|0.00|(134.76,.00)|(1.00,.00)|133.75781020428357|12.930636792201417|0|null|2.5455603564823948|0|null|false|0|false
4.65|(114.67,.55)|(-.93,-.36)|113.66833424033604|13.173454294223928|113|0|0|(124.67,.00)|(167.36,.00)|(134.76,.00)|8.05|1.00|0.00|(134.67,.00)|(1.00,.00)|133.66833424033604|13.173454294223928|0|null|2.649802369440356|0|null|false|0|false
4.70|(114.64,.34)|(-.90,.44)|113.6377521710587|13.410101693102847|113|0|0|(124.64,.00)|(168.28,.00)|(134.67,.00)|8.05|1.00|0.00|(134.64,.00)|(1.00,.00)|133.6377521710587|13.410101693102847|0|null|2.5932424901007787|0|null|false|0|false
4.75|(114.71,.07)|(-.61,-.79)|113.70982180779446|13.640938310757983|113|0|0|(124.71,.00)|(169.27,.00)|(134.64,.00)|8.05|1.00|0.00|(134.71,.00)|(1.00,.00)|133.70982180779447|13.640938310757983|0|null|2.5187737582986354|0|null|false|0|false
4.80|(114.37,.24)|(.16,-.99)|113.3721082530224|13.866289874124929|113|0|0|(124.37,.00)|(169.84,.00)|(134.71,.00)|8.05|1.00|0.00|(134.37,.00)|(1.00,.00)|133.37210825302242|13.866289874124929|0|null|2.5648446064547077|0|null|false|0|false
