time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.65,.10)|(1.00,.01)|121.64807876119544|9.734648057741442|121|0|0|(132.65,.00)|(161.59,.00)|(142.15,.00)|0.00|0.53|0.00|(142.65,.00)|(1.00,.00)|141.64807876119545|9.734648057741442|0|null|2.5275101110238847|0|null|false|0|false
2.60|(123.15,.10)|(1.00,.01)|122.15441081843778|9.877944982020965|122|0|0|(133.15,.00)|(162.67,.00)|(142.65,.00)|0.00|0.53|0.00|(143.15,.00)|(1.00,.00)|142.15441081843778|9.877944982020965|0|null|2.5285169037258757|0|null|false|0|false
2.65|(123.67,.11)|(1.00,.01)|122.6673415877979|10.01782393558847|122|0|0|(133.67,.00)|(163.74,.00)|(143.15,.00)|0.00|0.53|0.00|(143.67,.00)|(1.00,.00)|142.66734158779792|10.01782393558847|0|null|2.5295401124024552|0|null|false|0|false
2.70|(124.20,.11)|(1.00,.01)|123.20384387622728|10.25812662124026|123|0|0|(134.20,.00)|(165.24,.00)|(143.67,.00)|-0.01|0.77|0.00|(144.20,.00)|(1.00,.00)|143.20384387622727|10.25812662124026|0|null|2.5305834554619384|0|null|false|0|false
2.75|(124.75,.12)|(1.00,.01)|123.75114375645543|10.49076040741236|123|0|0|(134.75,.00)|(166.71,.00)|(144.20,.00)|-0.01|0.77|0.00|(144.75,.00)|(1.00,.00)|143.75114375645543|10.49076040741236|0|null|2.5316367713139276|0|null|false|0|false
2.80|(125.31,.12)|(1.00,.01)|124.3089403226575|10.716284141150835|124|0|0|(135.31,.00)|(168.17,.00)|(144.75,.00)|-0.01|0.77|0.00|(145.31,.00)|(1.00,.00)|144.30894032265752|10.716284141150835|0|null|2.5327090679673665|0|null|false|0|false
2.85|(125.88,.12)|(1.00,.01)|124.87695211112224|10.93519199695594|124|0|0|(135.88,.00)|(169.62,.00)|(145.31,.00)|-0.01|0.77|0.00|(145.88,.00)|(1.00,.00)|144.87695211112225|10.93519199695594|0|null|2.5337864897894624|0|null|false|0|false
2.90|(126.47,.13)|(1.00,.01)|125.46962142501975|11.238385289547237|125|0|0|(136.47,.00)|(171.42,.00)|(145.88,.00)|-0.02|1.00|0.00|(146.47,.00)|(1.00,.00)|145.46962142501974|11.238385289547237|0|null|2.5348001290409976|0|null|false|0|false
2.95|(127.08,.13)|(1.00,.01)|126.07581844999454|11.531114193085402|126|0|0|(137.08,.00)|(173.20,.00)|(146.47,.00)|-0.02|1.00|0.00|(147.08,.00)|(1.00,.00)|146.07581844999453|11.531114193085402|0|null|2.53577976434847|0|null|false|0|false
3.00|(127.70,.13)|(1.00,.01)|126.69514242249669|11.814228751641238|126|0|0|(137.70,.00)|(174.95,.00)|(147.08,.00)|-0.02|1.00|0.00|(147.70,.00)|(1.00,.00)|146.6951424224967|11.814228751641238|0|null|2.5367495332486056|0|null|false|0|false
3.05|(128.33,.14)|(1.00,.01)|127.32722069345536|12.08846968428052|127|0|0|(138.33,.00)|(176.68,.00)|(147.70,.00)|-0.02|1.00|0.00|(148.33,.00)|(1.00,.00)|147.32722069345536|12.08846968428052|0|null|2.537696240574941|0|null|false|0|false
3.10|(128.97,.14)|(1.00,.01)|127.97170542753591|12.354487127675842|127|0|0|(138.97,.00)|(178.39,.00)|(148.33,.00)|-0.02|1.00|0.00|(148.97,.00)|(1.00,.00)|147.9717054275359|12.354487127675842|0|null|2.538597359480136|0|null|false|0|false
3.15|(129.63,.14)|(1.00,.01)|128.62827079144824|12.612855437245317|128|0|0|(139.63,.00)|(180.08,.00)|(148.97,.00)|-0.02|1.00|0.00|(149.63,.00)|(1.00,.00)|148.62827079144824|12.612855437245317|0|null|2.539434903813828|0|null|false|0|false
3.20|(130.30,.15)|(1.00,.01)|129.29661063667652|12.864085015271353|129|0|0|(140.30,.00)|(181.75,.00)|(149.63,.00)|-0.02|1.00|0.00|(150.30,.00)|(1.00,.00)|149.29661063667652|12.864085015271353|0|null|2.540197681235031|0|null|false|0|false
3.25|(130.98,.15)|(1.00,.00)|129.97643661105133|13.108631865114942|129|0|0|(140.98,.00)|(183.41,.00)|(150.30,.00)|-0.02|1.00|0.00|(150.98,.00)|(1.00,.00)|149.97643661105133|13.108631865114942|0|null|2.540878991646518|0|null|false|0|false
3.30|(131.67,.15)|(1.00,.00)|130.6674765266801|13.346905384223255|130|0|0|(141.67,.00)|(185.06,.00)|(150.98,.00)|-0.02|1.00|0.00|(151.67,.00)|(1.00,.00)|150.6674765266801|13.346905384223255|0|null|2.5414740056308025|0|null|false|0|false
3.35|(132.37,.15)|(1.00,.00)|131.3694729067622|13.579274777329115|131|0|0|(142.37,.00)|(186.69,.00)|(151.67,.00)|-0.02|1.00|0.00|(152.37,.00)|(1.00,.00)|151.3694729067622|13.579274777329115|0|null|2.5419782038500047|0|null|false|0|false
3.40|(133.08,.16)|(1.00,.00)|132.08218169356644|13.806074377284286|132|0|0|(143.08,.00)|(188.31,.00)|(152.37,.00)|-0.02|1.00|0.00|(153.08,.00)|(1.00,.00)|152.08218169356644|13.806074377284286|0|null|2.542386843858602|0|null|false|0|false
3.45|(133.81,.16)|(1.00,.00)|132.80537110673848|14.02760809275373|132|0|0|(143.81,.00)|(189.92,.00)|(153.08,.00)|-0.02|1.00|0.00|(153.81,.00)|(1.00,.00)|152.80537110673848|14.02760809275373|0|null|2.5426950271213378|0|null|false|0|false
3.50|(134.54,.16)|(1.00,.00)|133.5388206357332|14.244153151810949|133|0|0|(144.54,.00)|(191.52,.00)|(153.81,.00)|-0.02|1.00|0.00|(154.54,.00)|(1.00,.00)|153.5388206357332|14.244153151810949|0|null|2.5428979891198766|0|null|false|0|false
3.55|(135.28,.16)|(1.00,.00)|134.28232014820355|14.455963273098032|134|0|0|(145.28,.00)|(193.11,.00)|(154.54,.00)|-0.02|1.00|0.00|(155.28,.00)|(1.00,.00)|154.28232014820355|14.455963273098032|0|null|2.5429913919993545|0|null|false|0|false
3.60|(136.04,.16)|(1.00,.00)|135.03566909753192|14.663271368062631|135|0|0|(146.04,.00)|(194.69,.00)|(155.28,.00)|-0.02|1.00|0.00|(156.04,.00)|(1.00,.00)|155.03566909753192|14.663271368062631|0|null|2.542971529347952|0|null|false|0|false
3.65|(136.80,.16)|(1.00,.00)|135.79867581509802|14.866291856359101|135|0|0|(146.80,.00)|(196.26,.00)|(156.04,.00)|-0.02|1.00|0.00|(156.80,.00)|(1.00,.00)|155.79867581509802|14.866291856359101|0|null|2.542835428877414|0|null|false|0|false
3.70|(137.57,.16)|(1.00,.00)|136.5711568752648|15.065222660036431|136|0|0|(147.57,.00)|(197.83,.00)|(156.80,.00)|-0.02|1.00|0.00|(157.57,.00)|(1.00,.00)|156.5711568752648|15.065222660036431|0|null|2.5425808718817198|0|null|false|0|false
3.75|(138.35,.15)|(1.00,-.00)|137.35293652313953|15.260246929368567|137|0|0|(148.35,.00)|(199.39,.00)|(157.57,.00)|-0.02|1.00|0.00|(158.35,.00)|(1.00,.00)|157.35293652313953|15.260246929368567|0|null|2.5422063561586032|0|null|false|0|false
3.80|(139.14,.15)|(1.00,-.00)|138.14384712088656|15.451534543199248|138|0|0|(149.14,.00)|(200.95,.00)|(158.35,.00)|-0.00|1.00|0.00|(159.14,.00)|(1.00,.00)|158.14384712088656|15.451534543199248|0|null|2.541842348168957|0|null|false|0|false
3.85|(139.94,.15)|(1.00,-.00)|138.94372632302094|15.639243418805|138|0|0|(149.94,.00)|(202.50,.00)|(159.14,.00)|-0.00|1.00|0.00|(159.94,.00)|(1.00,.00)|158.94372632302094|15.639243418805|0|null|2.5413991103773026|0|null|false|0|false
3.90|(140.75,.15)|(1.00,-.00)|139.75241858804068|15.823520660032393|139|0|0|(150.75,.00)|(204.05,.00)|(159.94,.00)|-0.00|1.00|0.00|(160.75,.00)|(1.00,.00)|159.75241858804068|15.823520660032393|0|null|2.540865807500065|0|null|false|0|false
3.95|(141.57,.15)|(1.00,-.00)|140.56977421431256|16.0045035674708|140|0|0|(151.57,.00)|(205.59,.00)|(160.75,.00)|-0.00|1.00|0.00|(161.57,.00)|(1.00,.00)|160.56977421431256|16.0045035674708|0|null|2.5402386989559664|0|null|false|0|false
4.00|(142.40,.14)|(1.00,-.00)|141.39564898735145|16.182320530402233|141|0|0|(152.40,.00)|(207.12,.00)|(161.57,.00)|-0.00|1.00|0.00|(162.40,.00)|(1.00,.00)|161.39564898735145|16.182320530402233|0|null|2.539519436832163|0|null|false|0|false
4.05|(143.23,.14)|(1.00,-.00)|142.2299038825276|16.357091817015174|142|0|0|(153.23,.00)|(208.66,.00)|(162.40,.00)|-0.00|1.00|0.00|(163.23,.00)|(1.00,.00)|162.2299038825276|16.357091817015174|0|null|2.5387131233802793|0|null|false|0|false
4.10|(144.07,.14)|(1.00,-.00)|143.0724047826435|16.528930276718462|143|0|0|(154.07,.00)|(210.19,.00)|(163.23,.00)|-0.00|1.00|0.00|(164.07,.00)|(1.00,.00)|163.0724047826435|16.528930276718462|0|null|2.537826551954993|0|null|false|0|false
4.15|(144.92,.13)|(1.00,-.00)|143.92302219872056|16.69794196622065|143|0|0|(154.92,.00)|(211.71,.00)|(164.07,.00)|-0.00|1.00|0.00|(164.92,.00)|(1.00,.00)|163.92302219872056|16.69794196622065|0|null|2.5368668290959326|0|null|false|0|false
4.20|(145.78,.13)|(1.00,-.00)|144.7816309987047|16.864226709253263|144|0|0|(155.78,.00)|(213.24,.00)|(164.92,.00)|-0.00|1.00|0.00|(165.78,.00)|(1.00,.00)|164.7816309987047|16.864226709253263|0|null|2.5358404243377226|0|null|false|0|false
4.25|(146.65,.13)|(1.00,-.00)|145.64811015231135|17.027878598338038|145|0|0|(156.65,.00)|(214.76,.00)|(165.78,.00)|-0.00|1.00|0.00|(166.65,.00)|(1.00,.00)|165.64811015231135|17.027878598338038|0|null|2.5347526072375604|0|null|false|0|false
4.30|(147.52,.12)|(1.00,-.00)|146.52234249710614|17.188986445769565|146|0|0|(157.52,.00)|(216.28,.00)|(166.65,.00)|-0.00|1.00|0.00|(167.52,.00)|(1.00,.00)|166.52234249710614|17.188986445769565|0|null|2.533607191137402|0|null|false|0|false
4.35|(148.40,.12)|(1.00,-.00)|147.4042145265895|17.34763418995878|147|0|0|(158.40,.00)|(217.79,.00)|(167.52,.00)|-0.00|1.00|0.00|(168.40,.00)|(1.00,.00)|167.4042145265895|17.34763418995878|0|null|2.53240649396219|0|null|false|0|false
4.40|(149.29,.11)|(1.00,-.00)|148.29361619813682|17.50390126242271|148|0|0|(159.29,.00)|(219.31,.00)|(168.40,.00)|-0.00|1.00|0.00|(169.29,.00)|(1.00,.00)|168.29361619813682|17.50390126242271|0|null|2.5311514346929913|0|null|false|0|false
4.45|(150.19,.11)|(1.00,-.00)|149.1904407575814|17.65786291998164|149|0|0|(160.19,.00)|(220.82,.00)|(169.29,.00)|-0.00|1.00|0.00|(170.19,.00)|(1.00,.00)|169.1904407575814|17.65786291998164|0|null|2.529841700587345|0|null|false|0|false
4.50|(151.09,.10)|(1.00,-.01)|150.09458457743207|17.80959054611293|150|0|0|(161.09,.00)|(222.33,.00)|(170.19,.00)|-0.00|1.00|0.00|(171.09,.00)|(1.00,.00)|170.09458457743207|17.80959054611293|0|null|2.528475938645893|0|null|false|0|false
4.55|(152.01,.10)|(1.00,-.01)|151.00594700645806|17.95915192489153|151|0|0|(162.01,.00)|(223.84,.00)|(171.09,.00)|-0.00|1.00|0.00|(172.01,.00)|(1.00,.00)|171.00594700645806|17.95915192489153|0|null|2.527051941752112|0|null|false|0|false
4.60|(152.92,.09)|(1.00,-.01)|151.9244302291357|18.10661149050523|151|0|0|(162.92,.00)|(225.35,.00)|(172.01,.00)|-0.00|1.00|0.00|(172.92,.00)|(1.00,.00)|171.9244302291357|18.10661149050523|0|null|2.5255668136875706|0|null|false|0|false
4.65|(153.85,.09)|(1.00,-.01)|152.8499391340049|18.252030554955333|152|0|0|(163.85,.00)|(226.86,.00)|(172.92,.00)|-0.00|1.00|0.00|(173.85,.00)|(1.00,.00)|172.8499391340049|18.252030554955333|0|null|2.5240171073785325|0|null|false|0|false
4.70|(154.78,.08)|(1.00,-.01)|153.7823811902954|18.39546751622967|153|0|0|(164.78,.00)|(228.36,.00)|(173.85,.00)|-0.00|1.00|0.00|(174.78,.00)|(1.00,.00)|173.7823811902954|18.39546751622967|0|null|2.5223989374754554|0|null|false|0|false
4.75|(155.72,.08)|(1.00,-.01)|154.72166633231893|18.536978048957025|154|0|0|(165.72,.00)|(229.87,.00)|(174.78,.00)|-0.00|1.00|0.00|(175.72,.00)|(1.00,.00)|174.72166633231893|18.536978048957025|0|null|2.520708072256033|0|null|false|0|false
4.80|(156.67,.07)|(1.00,-.01)|155.66770685116424|18.676615279311992|155|0|0|(166.67,.00)|(231.37,.00)|(175.72,.00)|-0.00|1.00|0.00|(176.67,.00)|(1.00,.00)|175.66770685116424|18.676615279311992|0|null|2.5189400115382985|0|null|false|0|false
