time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.50|(120.51,.10)|(1.00,-.05)|119.50675988090009|8.007484151520389|119|0|0|(130.51,.00)|(152.54,.00)|(140.19,.00)|0.00|0.20|0.00|(140.51,.00)|(1.00,.00)|139.5067598809001|8.007484151520389|0|null|2.527921121462715|0|null|false|0|false
2.55|(120.84,.06)|(1.00,.06)|119.83701644597933|8.019506871620832|119|0|0|(130.84,.00)|(152.92,.00)|(140.51,.00)|0.00|0.20|0.00|(140.84,.00)|(1.00,.00)|139.83701644597932|8.019506871620832|0|null|2.5177561659646486|0|null|false|0|false
2.60|(121.20,.10)|(1.00,-.02)|120.19793174054641|8.031366968963633|120|0|0|(131.20,.00)|(153.32,.00)|(140.84,.00)|0.00|0.20|0.00|(141.20,.00)|(1.00,.00)|140.1979317405464|8.031366968963633|0|null|2.5279670714458704|0|null|false|0|false
2.65|(121.59,.08)|(1.00,.01)|120.5895987274824|8.043067094587686|120|0|0|(131.59,.00)|(153.76,.00)|(141.20,.00)|0.00|0.20|0.00|(141.59,.00)|(1.00,.00)|140.58959872748238|8.043067094587686|0|null|2.5230063182949736|0|null|false|0|false
2.70|(121.99,.08)|(1.00,.03)|120.9863395873654|8.0546098436065|120|0|0|(131.99,.00)|(154.20,.00)|(141.59,.00)|0.00|0.20|0.00|(141.99,.00)|(1.00,.00)|140.98633958736542|8.0546098436065|0|null|2.523187870807913|0|null|false|0|false
2.75|(122.36,.11)|(1.00,-.04)|121.3586448577447|8.065997756760408|121|0|0|(132.36,.00)|(154.62,.00)|(141.99,.00)|0.00|0.20|0.00|(142.36,.00)|(1.00,.00)|141.3586448577447|8.065997756760408|0|null|2.5301878006501983|0|null|false|0|false
2.80|(122.70,.08)|(1.00,.06)|121.69917216345438|8.077233321914104|121|0|0|(132.70,.00)|(155.01,.00)|(142.36,.00)|0.00|0.20|0.00|(142.70,.00)|(1.00,.00)|141.69917216345436|8.077233321914104|0|null|2.521255937220025|0|null|false|0|false
2.85|(123.03,.12)|(1.00,-.05)|122.02554650250597|8.088318975501801|122|0|0|(133.03,.00)|(155.38,.00)|(142.70,.00)|0.00|0.20|0.00|(143.03,.00)|(1.00,.00)|142.02554650250596|8.088318975501801|0|null|2.532502170943392|0|null|false|0|false
2.90|(123.37,.08)|(1.00,.05)|122.36734977446102|8.099257103922277|122|0|0|(133.37,.00)|(155.76,.00)|(143.03,.00)|0.00|0.20|0.00|(143.37,.00)|(1.00,.00)|142.36734977446102|8.099257103922277|0|null|2.522468529068684|0|null|false|0|false
2.95|(123.74,.12)|(1.00,-.02)|122.74178486267377|8.110050044885876|122|0|0|(133.74,.00)|(156.18,.00)|(143.37,.00)|0.00|0.20|0.00|(143.74,.00)|(1.00,.00)|142.74178486267377|8.110050044885876|0|null|2.5319086743295967|0|null|false|0|false
3.00|(124.14,.10)|(1.00,.00)|123.14160514444166|8.120700088715502|123|0|0|(134.14,.00)|(156.62,.00)|(143.74,.00)|0.00|0.20|0.00|(144.14,.00)|(1.00,.00)|143.14160514444166|8.120700088715502|0|null|2.528498059074824|0|null|false|0|false
3.05|(124.54,.10)|(1.00,.03)|123.5388140632575|8.13120947960349|123|0|0|(134.54,.00)|(157.06,.00)|(144.14,.00)|0.00|0.20|0.00|(144.54,.00)|(1.00,.00)|143.53881406325752|8.13120947960349|0|null|2.5270300652673954|0|null|false|0|false
3.10|(124.91,.13)|(1.00,-.04)|123.9125772985609|8.141580416826192|123|0|0|(134.91,.00)|(157.48,.00)|(144.54,.00)|0.00|0.20|0.00|(144.91,.00)|(1.00,.00)|143.9125772985609|8.141580416826192|0|null|2.5346082056512693|0|null|false|0|false
3.15|(125.27,.09)|(1.00,.05)|124.26735266207778|8.151815055917988|124|0|0|(135.27,.00)|(157.87,.00)|(144.91,.00)|0.00|0.20|0.00|(145.27,.00)|(1.00,.00)|144.26735266207777|8.151815055917988|0|null|2.525861582973838|0|null|false|0|false
3.20|(125.62,.13)|(1.00,-.04)|124.62404182995783|8.161915509806363|124|0|0|(135.62,.00)|(158.27,.00)|(145.27,.00)|0.00|0.20|0.00|(145.62,.00)|(1.00,.00)|144.62404182995783|8.161915509806363|0|null|2.5361702203873664|0|null|false|0|false
3.25|(126.00,.10)|(1.00,.03)|125.00219645467682|8.171883849909642|125|0|0|(136.00,.00)|(158.69,.00)|(145.62,.00)|0.00|0.20|0.00|(146.00,.00)|(1.00,.00)|145.00219645467683|8.171883849909642|0|null|2.5282562478461226|0|null|false|0|false
3.30|(126.40,.12)|(1.00,.00)|125.40200208341179|8.181722107198853|125|0|0|(136.40,.00)|(159.13,.00)|(146.00,.00)|0.00|0.20|0.00|(146.40,.00)|(1.00,.00)|145.4020020834118|8.181722107198853|0|null|2.5337284575977694|0|null|false|0|false
3.35|(126.81,.13)|(1.00,-.01)|125.80678418125638|8.191432273225143|125|0|0|(136.81,.00)|(159.57,.00)|(146.40,.00)|0.00|0.20|0.00|(146.81,.00)|(1.00,.00)|145.80678418125638|8.191432273225143|0|null|2.5344534166567456|0|null|false|0|false
3.40|(127.20,.11)|(1.00,.03)|126.20002107536232|8.201016301114105|126|0|0|(137.20,.00)|(160.00,.00)|(146.81,.00)|0.00|0.20|0.00|(147.20,.00)|(1.00,.00)|146.20002107536232|8.201016301114105|0|null|2.5302978638764957|0|null|false|0|false
3.45|(127.58,.14)|(1.00,-.03)|126.58091830062007|8.21047610652833|126|0|0|(137.58,.00)|(160.42,.00)|(147.20,.00)|0.00|0.20|0.00|(147.58,.00)|(1.00,.00)|146.58091830062006|8.21047610652833|0|null|2.5379676770927326|0|null|false|0|false
3.50|(127.96,.11)|(1.00,.04)|126.96223182894947|8.219813568599378|126|0|0|(137.96,.00)|(160.84,.00)|(147.58,.00)|0.00|0.20|0.00|(147.96,.00)|(1.00,.00)|146.96223182894948|8.219813568599378|0|null|2.530656161553318|0|null|false|0|false
3.55|(128.36,.14)|(1.00,-.01)|127.35526842168895|8.229030530830384|127|0|0|(138.36,.00)|(161.27,.00)|(147.96,.00)|0.00|0.20|0.00|(148.36,.00)|(1.00,.00)|147.35526842168895|8.229030530830384|0|null|2.5376099003692874|0|null|false|0|false
3.60|(128.76,.13)|(1.00,.01)|127.7605646377528|8.238128801970406|127|0|0|(138.76,.00)|(161.71,.00)|(148.36,.00)|0.00|0.20|0.00|(148.76,.00)|(1.00,.00)|147.7605646377528|8.238128801970406|0|null|2.5344627890985767|0|null|false|0|false
3.65|(129.17,.13)|(1.00,.02)|128.1684907222256|8.247110156861588|128|0|0|(139.17,.00)|(162.16,.00)|(148.76,.00)|0.00|0.20|0.00|(149.17,.00)|(1.00,.00)|148.1684907222256|8.247110156861588|0|null|2.5346728543778445|0|null|false|0|false
3.70|(129.57,.14)|(1.00,-.02)|128.5708997997852|8.255976337260169|128|0|0|(139.57,.00)|(162.59,.00)|(149.17,.00)|0.00|0.20|0.00|(149.57,.00)|(1.00,.00)|148.5708997997852|8.255976337260169|0|null|2.5384564897601223|0|null|false|0|false
3.75|(129.97,.12)|(1.00,.03)|128.9685278423228|8.26472905263233|128|0|0|(139.97,.00)|(163.03,.00)|(149.57,.00)|0.00|0.20|0.00|(149.97,.00)|(1.00,.00)|148.9685278423228|8.26472905263233|0|null|2.53365600293824|0|null|false|0|false
3.80|(130.37,.14)|(1.00,-.01)|129.36770310115298|8.273369980925793|129|0|0|(140.37,.00)|(163.46,.00)|(149.97,.00)|0.00|0.20|0.00|(150.37,.00)|(1.00,.00)|149.36770310115298|8.273369980925793|0|null|2.53928499253698|0|null|false|0|false
3.85|(130.77,.13)|(1.00,.01)|129.77313449814667|8.281900769318083|129|0|0|(140.77,.00)|(163.90,.00)|(150.37,.00)|0.00|0.20|0.00|(150.77,.00)|(1.00,.00)|149.77313449814667|8.281900769318083|0|null|2.5356139274453966|0|null|false|0|false
3.90|(131.18,.14)|(1.00,.00)|130.1832391651415|8.290323034942316|130|0|0|(141.18,.00)|(164.34,.00)|(150.77,.00)|0.00|0.20|0.00|(151.18,.00)|(1.00,.00)|150.1832391651415|8.290323034942316|0|null|2.5376047213733206|0|null|false|0|false
3.95|(131.59,.14)|(1.00,-.01)|130.59349986503557|8.298638365591325|130|0|0|(141.59,.00)|(164.79,.00)|(151.18,.00)|0.00|0.20|0.00|(151.59,.00)|(1.00,.00)|150.59349986503557|8.298638365591325|0|null|2.538688020287465|0|null|false|0|false
4.00|(132.00,.13)|(1.00,.02)|131.00155110503945|8.306848320400901|131|0|0|(142.00,.00)|(165.23,.00)|(151.59,.00)|0.00|0.20|0.00|(152.00,.00)|(1.00,.00)|151.00155110503945|8.306848320400901|0|null|2.536324768701065|0|null|false|0|false
4.05|(132.41,.15)|(1.00,-.01)|131.40881193582842|8.314954430512936|131|0|0|(142.41,.00)|(165.67,.00)|(152.00,.00)|0.00|0.20|0.00|(152.41,.00)|(1.00,.00)|151.40881193582842|8.314954430512936|0|null|2.539955428969578|0|null|false|0|false
4.10|(132.82,.14)|(1.00,.01)|131.81799496635517|8.322958199719134|131|0|0|(142.82,.00)|(166.11,.00)|(152.41,.00)|0.00|0.20|0.00|(152.82,.00)|(1.00,.00)|151.81799496635517|8.322958199719134|0|null|2.537178137496019|0|null|false|0|false
4.15|(133.23,.14)|(1.00,-.00)|132.2297231904932|8.330861105086036|132|0|0|(143.23,.00)|(166.55,.00)|(152.82,.00)|0.00|0.20|0.00|(153.23,.00)|(1.00,.00)|152.2297231904932|8.330861105086036|0|null|2.5392134521315444|0|null|false|0|false
4.20|(133.64,.14)|(1.00,-.00)|132.64262675830494|8.338664597561987|132|0|0|(143.64,.00)|(167.00,.00)|(153.23,.00)|0.00|0.20|0.00|(153.64,.00)|(1.00,.00)|152.64262675830494|8.338664597561987|0|null|2.5391785553201243|0|null|false|0|false
4.25|(134.06,.14)|(1.00,.01)|133.05522297410687|8.346370102566675|133|0|0|(144.06,.00)|(167.44,.00)|(153.64,.00)|0.00|0.20|0.00|(154.06,.00)|(1.00,.00)|153.05522297410687|8.346370102566675|0|null|2.538277640155122|0|null|false|0|false
4.30|(134.47,.15)|(1.00,-.01)|133.46745542038755|8.35397902056388|133|0|0|(144.47,.00)|(167.88,.00)|(154.06,.00)|0.00|0.20|0.00|(154.47,.00)|(1.00,.00)|153.46745542038755|8.35397902056388|0|null|2.5403232962355444|0|null|false|0|false
4.35|(134.88,.14)|(1.00,.01)|133.88026925823434|8.361492727617984|133|0|0|(144.88,.00)|(168.33,.00)|(154.47,.00)|0.00|0.20|0.00|(154.88,.00)|(1.00,.00)|153.88026925823434|8.361492727617984|0|null|2.538621986212582|0|null|false|0|false
4.40|(135.29,.15)|(1.00,-.00)|134.29417491039715|8.368912575934818|134|0|0|(145.29,.00)|(168.77,.00)|(154.88,.00)|0.00|0.20|0.00|(155.29,.00)|(1.00,.00)|154.29417491039715|8.368912575934818|0|null|2.540102077191259|0|null|false|0|false
4.45|(135.71,.15)|(1.00,.00)|134.7088939681073|8.376239894387385|134|0|0|(145.71,.00)|(169.21,.00)|(155.29,.00)|0.00|0.20|0.00|(155.71,.00)|(1.00,.00)|154.7088939681073|8.376239894387385|0|null|2.5398335694662526|0|null|false|0|false
4.50|(136.12,.14)|(1.00,.00)|135.1238566149219|8.383475989026959|135|0|0|(146.12,.00)|(169.66,.00)|(155.71,.00)|0.00|0.20|0.00|(156.12,.00)|(1.00,.00)|155.1238566149219|8.383475989026959|0|null|2.539572266846748|0|null|false|0|false
4.55|(136.54,.15)|(1.00,-.00)|135.53890631148778|8.390622143580057|135|0|0|(146.54,.00)|(170.10,.00)|(156.12,.00)|0.00|0.20|0.00|(156.54,.00)|(1.00,.00)|155.53890631148778|8.390622143580057|0|null|2.5406537039882524|0|null|false|0|false
4.60|(136.95,.15)|(1.00,.00)|135.9542970891447|8.397679619931791|135|0|0|(146.95,.00)|(170.55,.00)|(156.54,.00)|0.00|0.20|0.00|(156.95,.00)|(1.00,.00)|155.9542970891447|8.397679619931791|0|null|2.539733356090469|0|null|false|0|false
4.65|(137.37,.15)|(1.00,-.00)|136.37023275813772|8.404649658595998|136|0|0|(147.37,.00)|(170.99,.00)|(156.95,.00)|0.00|0.20|0.00|(157.37,.00)|(1.00,.00)|156.37023275813772|8.404649658595998|0|null|2.54063511585309|0|null|false|0|false
4.70|(137.79,.15)|(1.00,.00)|136.78666474175682|8.411533479172636|136|0|0|(147.79,.00)|(171.43,.00)|(157.37,.00)|0.00|0.20|0.00|(157.79,.00)|(1.00,.00)|156.78666474175682|8.411533479172636|0|null|2.5404254345443222|0|null|false|0|false
4.75|(138.20,.15)|(1.00,.00)|137.2034165022441|8.418332280792841|137|0|0|(148.20,.00)|(171.88,.00)|(157.79,.00)|0.00|0.20|0.00|(158.20,.00)|(1.00,.00)|157.2034165022441|8.418332280792841|0|null|2.5403599135247514|0|null|false|0|false
4.80|(138.62,.15)|(1.00,-.00)|137.6204219033059|8.425047242552065|137|0|0|(148.62,.00)|(172.32,.00)|(158.20,.00)|0.00|0.20|0.00|(158.62,.00)|(1.00,.00)|157.6204219033059|8.425047242552065|0|null|2.5409052162421086|0|null|false|0|false
