time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.50|(112.89,-.26)|(.99,-.10)|111.89025385927059|9.682004808718371|111|0|0|(122.89,.00)|(151.62,.00)|(132.40,.00)|0.00|0.51|0.00|(132.89,.00)|(1.00,.00)|131.8902538592706|9.682004808718371|0|null|2.4291986737963054|0|null|false|0|false
2.55|(113.39,-.32)|(1.00,-.09)|112.39023019595412|9.831434992385985|112|0|0|(123.39,.00)|(152.72,.00)|(132.89,.00)|0.00|0.54|0.00|(133.39,.00)|(1.00,.00)|132.39023019595413|9.831434992385985|0|null|2.413676283115804|0|null|false|0|false
2.60|(113.90,-.37)|(1.00,-.08)|112.89878478153132|9.977196934453204|112|0|0|(123.90,.00)|(153.81,.00)|(133.39,.00)|0.00|0.54|0.00|(133.90,.00)|(1.00,.00)|132.89878478153133|9.977196934453204|0|null|2.4000860444279315|0|null|false|0|false
2.65|(114.42,-.41)|(1.00,-.08)|113.41538957226551|10.119480583421025|113|0|0|(124.42,.00)|(154.89,.00)|(133.90,.00)|0.00|0.54|0.00|(134.42,.00)|(1.00,.00)|133.4153895722655|10.119480583421025|0|null|2.3891405528646374|0|null|false|0|false
2.70|(114.94,-.45)|(1.00,-.09)|113.93843254613586|10.25846017675154|113|0|0|(124.94,.00)|(155.97,.00)|(134.42,.00)|0.00|0.54|0.00|(134.94,.00)|(1.00,.00)|133.93843254613586|10.25846017675154|0|null|2.37744055827417|0|null|false|0|false
2.75|(115.48,-.49)|(1.00,-.09)|114.48461379799704|10.495639375125446|114|0|0|(125.48,.00)|(157.47,.00)|(134.94,.00)|0.19|0.78|0.00|(135.48,.00)|(1.00,.00)|134.48461379799704|10.495639375125446|0|null|2.365027654976527|0|null|false|0|false
2.80|(116.04,-.54)|(1.00,-.09)|115.04151425053074|10.725476693785813|115|0|0|(126.04,.00)|(158.94,.00)|(135.48,.00)|0.19|0.78|0.00|(136.04,.00)|(1.00,.00)|135.04151425053072|10.725476693785813|0|null|2.352602348953487|0|null|false|0|false
2.85|(116.61,-.59)|(1.00,-.08)|115.60881432353268|10.948490364296354|115|0|0|(126.61,.00)|(160.40,.00)|(136.04,.00)|0.19|0.78|0.00|(136.61,.00)|(1.00,.00)|135.60881432353267|10.948490364296354|0|null|2.3400522970527176|0|null|false|0|false
2.90|(117.20,-.63)|(1.00,-.08)|116.19788293436645|11.236144264591111|116|0|0|(127.20,.00)|(162.14,.00)|(136.61,.00)|0.26|0.96|0.00|(137.20,.00)|(1.00,.00)|136.19788293436645|11.236144264591111|0|null|2.327555246589671|0|null|false|0|false
2.95|(117.80,-.68)|(1.00,-.08)|116.79988878258403|11.51423851904|116|0|0|(127.80,.00)|(163.86,.00)|(137.20,.00)|0.26|0.96|0.00|(137.80,.00)|(1.00,.00)|136.79988878258405|11.51423851904|0|null|2.3151340295325493|0|null|false|0|false
3.00|(118.41,-.72)|(1.00,-.08)|117.41443924531734|11.783516476989194|117|0|0|(128.41,.00)|(165.55,.00)|(137.80,.00)|0.26|0.96|0.00|(138.41,.00)|(1.00,.00)|137.41443924531734|11.783516476989194|0|null|2.3026933080827385|0|null|false|0|false
3.05|(119.04,-.77)|(1.00,-.08)|118.04355195590605|12.058700694302535|118|0|0|(129.04,.00)|(167.28,.00)|(138.41,.00)|0.31|1.00|0.00|(139.04,.00)|(1.00,.00)|138.04355195590605|12.058700694302535|0|null|2.290509241253493|0|null|false|0|false
3.10|(119.69,-.81)|(1.00,-.08)|118.6851810330887|12.325593819744217|118|0|0|(129.69,.00)|(168.99,.00)|(139.04,.00)|0.31|1.00|0.00|(139.69,.00)|(1.00,.00)|138.6851810330887|12.325593819744217|0|null|2.2785006457491757|0|null|false|0|false
3.15|(120.34,-.85)|(1.00,-.07)|119.33899247525004|12.584777922828366|119|0|0|(130.34,.00)|(170.68,.00)|(139.69,.00)|0.31|1.00|0.00|(140.34,.00)|(1.00,.00)|139.33899247525005|12.584777922828366|0|null|2.2666513565808666|0|null|false|0|false
3.20|(121.00,-.90)|(1.00,-.07)|120.0046831968165|12.836769940328699|120|0|0|(131.00,.00)|(172.35,.00)|(140.34,.00)|0.31|1.00|0.00|(141.00,.00)|(1.00,.00)|140.0046831968165|12.836769940328699|0|null|2.2549994587420823|0|null|false|0|false
3.25|(121.68,-.94)|(1.00,-.07)|120.6820148915623|13.082031452822068|120|0|0|(131.68,.00)|(174.01,.00)|(141.00,.00)|0.35|1.00|0.00|(141.68,.00)|(1.00,.00)|140.6820148915623|13.082031452822068|0|null|2.243813275993685|0|null|false|0|false
3.30|(122.37,-.98)|(1.00,-.06)|121.37068509311725|13.320976650846866|121|0|0|(132.37,.00)|(175.65,.00)|(141.68,.00)|0.35|1.00|0.00|(142.37,.00)|(1.00,.00)|141.37068509311723|13.320976650846866|0|null|2.232991113966294|0|null|false|0|false
3.35|(123.07,-1.02)|(1.00,-.06)|122.07042913498624|13.553978884438092|122|0|0|(133.07,.00)|(177.29,.00)|(142.37,.00)|0.35|1.00|0.00|(143.07,.00)|(1.00,.00)|142.07042913498623|13.553978884438092|0|null|2.222527401932214|0|null|false|0|false
3.40|(123.78,-1.05)|(1.00,-.06)|122.78101402851195|13.781376092390529|122|0|0|(133.78,.00)|(178.91,.00)|(143.07,.00)|0.37|1.00|0.00|(143.78,.00)|(1.00,.00)|142.78101402851195|13.781376092390529|0|null|2.2125230019873463|0|null|false|0|false
3.45|(124.50,-1.09)|(1.00,-.06)|123.50219701316013|14.003475336987487|123|0|0|(134.50,.00)|(180.52,.00)|(143.78,.00)|0.37|1.00|0.00|(144.50,.00)|(1.00,.00)|143.50219701316013|14.003475336987487|0|null|2.2029570428879883|0|null|false|0|false
3.50|(125.23,-1.12)|(1.00,-.05)|124.2337547198516|14.220556618053322|124|0|0|(135.23,.00)|(182.12,.00)|(144.50,.00)|0.37|1.00|0.00|(145.23,.00)|(1.00,.00)|144.23375471985162|14.220556618053322|0|null|2.19385559384535|0|null|false|0|false
3.55|(125.98,-1.15)|(1.00,-.05)|124.9754859182146|14.432876101601053|124|0|0|(135.98,.00)|(183.71,.00)|(145.23,.00)|0.38|1.00|0.00|(145.98,.00)|(1.00,.00)|144.9754859182146|14.432876101601053|0|null|2.1853360632694425|0|null|false|0|false
3.60|(126.73,-1.18)|(1.00,-.05)|125.72717811127693|14.640668869318274|125|0|0|(136.73,.00)|(185.29,.00)|(145.98,.00)|0.38|1.00|0.00|(146.73,.00)|(1.00,.00)|145.72717811127694|14.640668869318274|0|null|2.1773760532320185|0|null|false|0|false
3.65|(127.49,-1.21)|(1.00,-.04)|126.48863418842637|14.84415127306665|126|0|0|(137.49,.00)|(186.87,.00)|(146.73,.00)|0.38|1.00|0.00|(147.49,.00)|(1.00,.00)|146.48863418842637|14.84415127306665|0|null|2.169999084112368|0|null|false|0|false
3.70|(128.26,-1.23)|(1.00,-.04)|127.25966326509518|15.043522961629167|127|0|0|(138.26,.00)|(188.43,.00)|(147.49,.00)|0.38|1.00|0.00|(148.26,.00)|(1.00,.00)|147.25966326509518|15.043522961629167|0|null|2.1632124431620983|0|null|false|0|false
3.75|(129.04,-1.26)|(1.00,-.04)|128.04008534872963|15.238968633815428|128|0|0|(139.04,.00)|(190.00,.00)|(148.26,.00)|0.38|1.00|0.00|(149.04,.00)|(1.00,.00)|148.04008534872963|15.238968633815428|0|null|2.1570597777882226|0|null|false|0|false
3.80|(129.83,-1.28)|(1.00,-.03)|128.82972550579572|15.4306595617819|128|0|0|(139.83,.00)|(191.55,.00)|(149.04,.00)|0.38|1.00|0.00|(149.83,.00)|(1.00,.00)|148.82972550579572|15.4306595617819|0|null|2.151573115690762|0|null|false|0|false
3.85|(130.63,-1.29)|(1.00,-.03)|129.62841454400592|15.618754920349591|129|0|0|(140.63,.00)|(193.10,.00)|(149.83,.00)|0.38|1.00|0.00|(150.63,.00)|(1.00,.00)|149.62841454400592|15.618754920349591|0|null|2.146782557690572|0|null|false|0|false
3.90|(131.44,-1.31)|(1.00,-.03)|130.4359819485171|15.803402951695825|130|0|0|(141.44,.00)|(194.65,.00)|(150.63,.00)|0.36|1.00|0.00|(151.44,.00)|(1.00,.00)|150.4359819485171|15.803402951695825|0|null|2.142583384581824|0|null|false|0|false
3.95|(132.25,-1.32)|(1.00,-.02)|131.25227584277803|15.984741989678838|131|0|0|(142.25,.00)|(196.19,.00)|(151.44,.00)|0.36|1.00|0.00|(152.25,.00)|(1.00,.00)|151.25227584277803|15.984741989678838|0|null|2.139092160102365|0|null|false|0|false
4.00|(133.08,-1.33)|(1.00,-.02)|132.07714365554617|16.162901363938477|132|0|0|(143.08,.00)|(197.73,.00)|(152.25,.00)|0.36|1.00|0.00|(153.08,.00)|(1.00,.00)|152.07714365554617|16.162901363938477|0|null|2.1363436211110267|0|null|false|0|false
4.05|(133.91,-1.34)|(1.00,-.02)|132.91043424091637|16.33800220058587|132|0|0|(143.91,.00)|(199.26,.00)|(153.08,.00)|0.34|1.00|0.00|(153.91,.00)|(1.00,.00)|152.91043424091637|16.33800220058587|0|null|2.134221408205455|0|null|false|0|false
4.10|(134.75,-1.34)|(1.00,-.01)|133.75200747835623|16.510158133584536|133|0|0|(144.75,.00)|(200.79,.00)|(153.91,.00)|0.34|1.00|0.00|(154.75,.00)|(1.00,.00)|153.75200747835623|16.510158133584536|0|null|2.1328463674062057|0|null|false|0|false
4.15|(135.60,-1.35)|(1.00,-.01)|134.60172412039103|16.67947593870677|134|0|0|(145.60,.00)|(202.32,.00)|(154.75,.00)|0.34|1.00|0.00|(155.60,.00)|(1.00,.00)|154.60172412039103|16.67947593870677|0|null|2.1322467504094496|0|null|false|0|false
4.20|(136.46,-1.35)|(1.00,-.01)|135.45945168640284|16.846056100124184|135|0|0|(146.46,.00)|(203.84,.00)|(155.60,.00)|0.30|1.00|0.00|(156.46,.00)|(1.00,.00)|155.45945168640284|16.846056100124184|0|null|2.132219121028827|0|null|false|0|false
4.25|(137.33,-1.34)|(1.00,-.00)|136.32506004454956|17.00999331818198|136|0|0|(147.33,.00)|(205.37,.00)|(156.46,.00)|0.30|1.00|0.00|(157.33,.00)|(1.00,.00)|156.32506004454956|17.00999331818198|0|null|2.1329323653788057|0|null|false|0|false
4.30|(138.20,-1.34)|(1.00,-.00)|137.1984223879357|17.17137696565288|137|0|0|(148.20,.00)|(206.88,.00)|(157.33,.00)|0.30|1.00|0.00|(158.20,.00)|(1.00,.00)|157.1984223879357|17.17137696565288|0|null|2.134411617552196|0|null|false|0|false
4.35|(139.08,-1.33)|(1.00,.00)|138.07941517761225|17.330291498720428|138|0|0|(149.08,.00)|(208.40,.00)|(158.20,.00)|0.30|1.00|0.00|(159.08,.00)|(1.00,.00)|158.07941517761225|17.330291498720428|0|null|2.1366742949972015|0|null|false|0|false
4.40|(139.97,-1.32)|(1.00,.00)|138.9679394790637|17.486816828064512|138|0|0|(149.97,.00)|(209.92,.00)|(159.08,.00)|0.25|1.00|0.00|(159.97,.00)|(1.00,.00)|158.9679394790637|17.486816828064512|0|null|2.1393218721339036|0|null|false|0|false
4.45|(140.86,-1.31)|(1.00,.01)|139.86387056110095|17.64102865468416|139|0|0|(150.86,.00)|(211.43,.00)|(159.97,.00)|0.25|1.00|0.00|(160.86,.00)|(1.00,.00)|159.86387056110095|17.64102865468416|0|null|2.1426408111071327|0|null|false|0|false
4.50|(141.77,-1.29)|(1.00,.01)|140.7670968326467|17.792998774469268|140|0|0|(151.77,.00)|(212.94,.00)|(160.86,.00)|0.25|1.00|0.00|(161.77,.00)|(1.00,.00)|160.7670968326467|17.792998774469268|0|null|2.146654856689193|0|null|false|0|false
4.55|(142.68,-1.28)|(1.00,.01)|141.6775345140166|17.942795355004463|141|0|0|(152.68,.00)|(214.45,.00)|(161.77,.00)|0.20|1.00|0.00|(162.68,.00)|(1.00,.00)|161.6775345140166|17.942795355004463|0|null|2.151006227628814|0|null|false|0|false
4.60|(143.60,-1.26)|(1.00,.02)|142.59506677779945|18.0904831876384|142|0|0|(153.60,.00)|(215.96,.00)|(162.68,.00)|0.20|1.00|0.00|(163.60,.00)|(1.00,.00)|162.59506677779945|18.0904831876384|0|null|2.1559542857807723|0|null|false|0|false
4.65|(144.52,-1.24)|(1.00,.02)|143.5195925361707|18.23612391746788|143|0|0|(154.52,.00)|(217.46,.00)|(163.60,.00)|0.20|1.00|0.00|(164.52,.00)|(1.00,.00)|163.5195925361707|18.23612391746788|0|null|2.161514715787974|0|null|false|0|false
4.70|(145.45,-1.22)|(1.00,.02)|144.45104154148916|18.379776253556976|144|0|0|(155.45,.00)|(218.97,.00)|(164.52,.00)|0.16|1.00|0.00|(165.45,.00)|(1.00,.00)|164.45104154148916|18.379776253556976|0|null|2.167350737392379|0|null|false|0|false
4.75|(146.39,-1.19)|(1.00,.02)|145.38930448420436|18.521496161428885|145|0|0|(156.39,.00)|(220.48,.00)|(165.45,.00)|0.16|1.00|0.00|(166.39,.00)|(1.00,.00)|165.38930448420436|18.521496161428885|0|null|2.1736932714617465|0|null|false|0|false
4.80|(147.33,-1.17)|(1.00,.02)|146.33428994732802|18.66133703962417|146|0|0|(157.33,.00)|(221.98,.00)|(166.39,.00)|0.16|1.00|0.00|(167.33,.00)|(1.00,.00)|166.33428994732802|18.66133703962417|0|null|2.180547198632976|0|null|false|0|false
