time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
12.10|(348.95,-.05)|(1.00,-.00)|347.9498928444593|24.586499776486363|347|0|0|(358.95,.00)|(447.30,.00)|(367.45,.00)|0.02|1.00|0.00|(368.95,.00)|(1.00,.00)|367.9498928444593|24.586499776486363|0|null|2.486395793386819|0|null|false|0|false
12.15|(350.45,-.05)|(1.00,-.00)|349.45438940733374|24.586499776486363|349|0|0|(360.45,.00)|(448.80,.00)|(368.95,.00)|0.02|1.00|0.00|(370.45,.00)|(1.00,.00)|369.45438940733374|24.586499776486363|0|null|2.4855747189047372|0|null|false|0|false
12.20|(351.96,-.06)|(1.00,-.00)|350.9609670780355|24.586499776486363|350|0|0|(361.96,.00)|(450.31,.00)|(370.45,.00)|0.02|1.00|0.00|(371.96,.00)|(1.00,.00)|370.9609670780355|24.586499776486363|0|null|2.484683837049801|0|null|false|0|false
12.25|(353.47,-.06)|(1.00,-.00)|352.4696143851963|24.586499776486363|352|0|0|(363.47,.00)|(451.82,.00)|(371.96,.00)|0.02|1.00|0.00|(373.47,.00)|(1.00,.00)|372.4696143851963|24.586499776486363|0|null|2.4837312935177014|0|null|false|0|false
12.30|(354.98,-.06)|(1.00,-.00)|353.9803218523361|24.586499776486363|353|0|0|(364.98,.00)|(453.33,.00)|(373.47,.00)|0.04|1.00|0.00|(374.98,.00)|(1.00,.00)|373.9803218523361|24.586499776486363|0|null|2.4829183144094493|0|null|false|0|false
12.35|(356.49,-.07)|(1.00,-.00)|355.4930767158323|24.586499776486363|355|0|0|(366.49,.00)|(454.84,.00)|(374.98,.00)|0.04|1.00|0.00|(376.49,.00)|(1.00,.00)|375.4930767158323|24.586499776486363|0|null|2.4821272344199845|0|null|false|0|false
12.40|(358.01,-.07)|(1.00,-.00)|357.0078677876028|24.586499776486363|357|0|0|(368.01,.00)|(456.35,.00)|(376.49,.00)|0.04|1.00|0.00|(378.01,.00)|(1.00,.00)|377.0078677876028|24.586499776486363|0|null|2.4813693282558424|0|null|false|0|false
12.45|(359.52,-.07)|(1.00,-.00)|358.5246839616251|24.586499776486363|358|0|0|(369.52,.00)|(457.87,.00)|(378.01,.00)|0.04|1.00|0.00|(379.52,.00)|(1.00,.00)|378.5246839616251|24.586499776486363|0|null|2.480656317453181|0|null|false|0|false
12.50|(361.04,-.07)|(1.00,-.00)|360.0435142444325|24.586499776486363|360|0|0|(371.04,.00)|(459.39,.00)|(379.52,.00)|0.04|1.00|0.00|(381.04,.00)|(1.00,.00)|380.0435142444325|24.586499776486363|0|null|2.480015769253817|0|null|false|0|false
12.55|(362.56,-.08)|(1.00,-.00)|361.56434765127847|24.586499776486363|361|0|0|(372.56,.00)|(460.91,.00)|(381.04,.00)|0.04|1.00|0.00|(382.56,.00)|(1.00,.00)|381.56434765127847|24.586499776486363|0|null|2.4794492358940925|0|null|false|0|false
12.60|(364.09,-.08)|(1.00,-.00)|363.0871732873166|24.586499776486363|363|0|0|(374.09,.00)|(462.43,.00)|(382.56,.00)|0.04|1.00|0.00|(384.09,.00)|(1.00,.00)|383.0871732873166|24.586499776486363|0|null|2.478968480830021|0|null|false|0|false
12.65|(365.61,-.08)|(1.00,-.00)|364.6119803214715|24.586499776486363|364|0|0|(375.61,.00)|(463.96,.00)|(384.09,.00)|0.04|1.00|0.00|(385.61,.00)|(1.00,.00)|384.6119803214715|24.586499776486363|0|null|2.4785848343624357|0|null|false|0|false
12.70|(367.14,-.08)|(1.00,-.00)|366.1387567475235|24.586499776486363|366|0|0|(377.14,.00)|(465.48,.00)|(385.61,.00)|0.05|1.00|0.00|(387.14,.00)|(1.00,.00)|386.1387567475235|24.586499776486363|0|null|2.478504531726001|0|null|false|0|false
12.75|(368.67,-.08)|(1.00,-.00)|367.6674927470548|24.586499776486363|367|0|0|(378.67,.00)|(467.01,.00)|(387.14,.00)|0.05|1.00|0.00|(388.67,.00)|(1.00,.00)|387.6674927470548|24.586499776486363|0|null|2.4786076005871607|0|null|false|0|false
12.80|(370.20,-.08)|(1.00,-.00)|369.19817749005466|24.586499776486363|369|0|0|(380.20,.00)|(468.54,.00)|(388.67,.00)|0.05|1.00|0.00|(390.20,.00)|(1.00,.00)|389.19817749005466|24.586499776486363|0|null|2.4789037041632596|0|null|false|0|false
12.85|(371.73,-.08)|(1.00,-.00)|370.7308001900712|24.586499776486363|370|0|0|(381.73,.00)|(470.08,.00)|(390.20,.00)|0.05|1.00|0.00|(391.73,.00)|(1.00,.00)|390.7308001900712|24.586499776486363|0|null|2.4794014574524743|0|null|false|0|false
12.90|(373.27,-.07)|(1.00,.00)|372.26535194324276|24.586499776486363|372|0|0|(383.27,.00)|(471.61,.00)|(391.73,.00)|0.04|1.00|0.00|(393.27,.00)|(1.00,.00)|392.26535194324276|24.586499776486363|0|null|2.4799889675902316|0|null|false|0|false
12.95|(374.80,-.07)|(1.00,.00)|373.8018207407218|24.586499776486363|373|0|0|(384.80,.00)|(473.15,.00)|(393.27,.00)|0.04|1.00|0.00|(394.80,.00)|(1.00,.00)|393.8018207407218|24.586499776486363|0|null|2.4807517135160553|0|null|false|0|false
13.00|(376.34,-.07)|(1.00,.00)|375.3401960782938|24.586499776486363|375|0|0|(386.34,.00)|(474.69,.00)|(394.80,.00)|0.04|1.00|0.00|(396.34,.00)|(1.00,.00)|395.3401960782938|24.586499776486363|0|null|2.48169419963439|0|null|false|0|false
13.05|(377.88,-.06)|(1.00,.00)|376.88046751788227|24.586499776486363|376|0|0|(387.88,.00)|(476.23,.00)|(396.34,.00)|0.04|1.00|0.00|(397.88,.00)|(1.00,.00)|396.88046751788227|24.586499776486363|0|null|2.482819626516596|0|null|false|0|false
13.10|(379.42,-.06)|(1.00,.00)|378.42262469242684|24.586499776486363|378|0|0|(389.42,.00)|(477.77,.00)|(397.88,.00)|0.04|1.00|0.00|(399.42,.00)|(1.00,.00)|398.42262469242684|24.586499776486363|0|null|2.484129921680317|0|null|false|0|false
13.15|(380.97,-.05)|(1.00,.00)|379.9666602860982|24.586499776486363|379|0|0|(390.97,.00)|(479.31,.00)|(399.42,.00)|0.03|1.00|0.00|(400.97,.00)|(1.00,.00)|399.9666602860982|24.586499776486363|0|null|2.485469019913445|0|null|false|0|false
13.20|(382.51,-.05)|(1.00,.00)|381.5125620185221|24.586499776486363|381|0|0|(392.51,.00)|(480.86,.00)|(400.97,.00)|0.03|1.00|0.00|(402.51,.00)|(1.00,.00)|401.5125620185221|24.586499776486363|0|null|2.486940602336883|0|null|false|0|false
13.25|(384.06,-.04)|(1.00,.00)|383.0603198972503|24.586499776486363|383|0|0|(394.06,.00)|(482.41,.00)|(402.51,.00)|0.03|1.00|0.00|(404.06,.00)|(1.00,.00)|403.0603198972503|24.586499776486363|0|null|2.488542683396634|0|null|false|0|false
13.30|(385.61,-.04)|(1.00,.00)|384.6099240167514|24.586499776486363|384|0|0|(395.61,.00)|(483.96,.00)|(404.06,.00)|0.03|1.00|0.00|(405.61,.00)|(1.00,.00)|404.6099240167514|24.586499776486363|0|null|2.490272409599654|0|null|false|0|false
13.35|(387.16,-.03)|(1.00,.00)|386.1613680981976|24.586499776486363|386|0|0|(397.16,.00)|(485.51,.00)|(405.61,.00)|0.02|1.00|0.00|(407.16,.00)|(1.00,.00)|406.1613680981976|24.586499776486363|0|null|2.4919185055849837|0|null|false|0|false
13.40|(388.71,-.02)|(1.00,.00)|387.71464006295247|24.586499776486363|387|0|0|(398.71,.00)|(487.06,.00)|(407.16,.00)|0.02|1.00|0.00|(408.71,.00)|(1.00,.00)|407.71464006295247|24.586499776486363|0|null|2.4936148040743245|0|null|false|0|false
13.45|(390.27,-.02)|(1.00,.00)|389.26973035945855|24.586499776486363|389|0|0|(400.27,.00)|(488.62,.00)|(408.71,.00)|0.02|1.00|0.00|(410.27,.00)|(1.00,.00)|409.26973035945855|24.586499776486363|0|null|2.495356185731915|0|null|false|0|false
13.50|(391.83,-.01)|(1.00,.00)|390.8266295136873|24.586499776486363|390|0|0|(401.83,.00)|(490.17,.00)|(410.27,.00)|0.02|1.00|0.00|(411.83,.00)|(1.00,.00)|410.8266295136873|24.586499776486363|0|null|2.4971374356341762|0|null|false|0|false
13.55|(393.39,-.00)|(1.00,.00)|392.38533060788126|24.586499776486363|392|0|0|(403.39,.00)|(491.73,.00)|(411.83,.00)|0.00|1.00|0.00|(413.39,.00)|(1.00,.00)|412.38533060788126|24.586499776486363|0|null|2.498734014332701|0|null|false|0|false
13.60|(394.95,.00)|(1.00,.00)|393.9458228369718|24.586499776486363|393|0|0|(404.95,.00)|(493.29,.00)|(413.39,.00)|0.00|1.00|0.00|(414.95,.00)|(1.00,.00)|413.9458228369718|24.586499776486363|0|null|2.500286828803525|0|null|false|0|false
13.65|(396.51,.01)|(1.00,.00)|395.50809693265137|24.586499776486363|395|0|0|(406.51,.00)|(494.85,.00)|(414.95,.00)|0.00|1.00|0.00|(416.51,.00)|(1.00,.00)|415.50809693265137|24.586499776486363|0|null|2.501790899864565|0|null|false|0|false
13.70|(398.07,.01)|(1.00,.00)|397.07214368157594|24.586499776486363|397|0|0|(408.07,.00)|(496.42,.00)|(416.51,.00)|0.00|1.00|0.00|(418.07,.00)|(1.00,.00)|417.07214368157594|24.586499776486363|0|null|2.503242018012694|0|null|false|0|false
13.75|(399.64,.02)|(1.00,.00)|398.63795392226814|24.586499776486363|398|0|0|(409.64,.00)|(497.98,.00)|(418.07,.00)|0.00|1.00|0.00|(419.64,.00)|(1.00,.00)|418.63795392226814|24.586499776486363|0|null|2.5046369454911828|0|null|false|0|false
13.80|(401.21,.02)|(1.00,.00)|400.2055191160128|24.586499776486363|400|0|0|(411.21,.00)|(499.55,.00)|(419.64,.00)|-0.01|1.00|0.00|(421.21,.00)|(1.00,.00)|420.2055191160128|24.586499776486363|0|null|2.5057806470414765|0|null|false|0|false
13.85|(402.77,.02)|(1.00,.00)|401.7748301232646|24.586499776486363|401|0|0|(412.77,.00)|(501.12,.00)|(421.21,.00)|-0.01|1.00|0.00|(422.77,.00)|(1.00,.00)|421.7748301232646|24.586499776486363|0|null|2.5068003466125197|0|null|false|0|false
13.90|(404.35,.03)|(1.00,.00)|403.34587785336595|24.586499776486363|403|0|0|(414.35,.00)|(502.69,.00)|(422.77,.00)|-0.01|1.00|0.00|(424.35,.00)|(1.00,.00)|423.34587785336595|24.586499776486363|0|null|2.507695951915765|0|null|false|0|false
13.95|(405.92,.03)|(1.00,.00)|404.918653264812|24.586499776486363|404|0|0|(415.92,.00)|(504.26,.00)|(424.35,.00)|-0.01|1.00|0.00|(425.92,.00)|(1.00,.00)|424.918653264812|24.586499776486363|0|null|2.5084688848207986|0|null|false|0|false
14.00|(407.49,.03)|(1.00,.00)|406.4931471967682|24.586499776486363|406|0|0|(417.49,.00)|(505.84,.00)|(425.92,.00)|-0.02|1.00|0.00|(427.49,.00)|(1.00,.00)|426.4931471967682|24.586499776486363|0|null|2.509069858473285|0|null|false|0|false
14.05|(409.07,.03)|(1.00,.00)|408.0693509273159|24.586499776486363|408|0|0|(419.07,.00)|(507.42,.00)|(427.49,.00)|-0.02|1.00|0.00|(429.07,.00)|(1.00,.00)|428.0693509273159|24.586499776486363|0|null|2.5095381820221885|0|null|false|0|false
14.10|(410.65,.04)|(1.00,.00)|409.6472555557261|24.586499776486363|409|0|0|(420.65,.00)|(508.99,.00)|(429.07,.00)|-0.02|1.00|0.00|(430.65,.00)|(1.00,.00)|429.6472555557261|24.586499776486363|0|null|2.5098798938766036|0|null|false|0|false
14.15|(412.23,.04)|(1.00,.00)|411.22685224638604|24.586499776486363|411|0|0|(422.23,.00)|(510.57,.00)|(430.65,.00)|-0.02|1.00|0.00|(432.23,.00)|(1.00,.00)|431.22685224638604|24.586499776486363|0|null|2.510102608890835|0|null|false|0|false
14.20|(413.81,.04)|(1.00,.00)|412.8081321393397|24.586499776486363|412|0|0|(423.81,.00)|(512.15,.00)|(432.23,.00)|-0.02|1.00|0.00|(433.81,.00)|(1.00,.00)|432.8081321393397|24.586499776486363|0|null|2.5101991455112267|0|null|false|0|false
14.25|(415.39,.04)|(1.00,.00)|414.39108662965333|24.586499776486363|414|0|0|(425.39,.00)|(513.74,.00)|(433.81,.00)|-0.02|1.00|0.00|(435.39,.00)|(1.00,.00)|434.39108662965333|24.586499776486363|0|null|2.5101908367053376|0|null|false|0|false
14.30|(416.98,.04)|(1.00,.00)|415.9757070907808|24.586499776486363|415|0|0|(426.98,.00)|(515.32,.00)|(435.39,.00)|-0.02|1.00|0.00|(436.98,.00)|(1.00,.00)|435.9757070907808|24.586499776486363|0|null|2.510089406943956|0|null|false|0|false
14.35|(418.56,.04)|(1.00,.00)|417.5619849723445|24.586499776486363|417|0|0|(428.56,.00)|(516.91,.00)|(436.98,.00)|-0.02|1.00|0.00|(438.56,.00)|(1.00,.00)|437.5619849723445|24.586499776486363|0|null|2.509907682001222|0|null|false|0|false
14.40|(420.15,.04)|(1.00,.00)|419.14991234548495|24.586499776486363|419|0|0|(430.15,.00)|(518.50,.00)|(438.56,.00)|-0.01|1.00|0.00|(440.15,.00)|(1.00,.00)|439.14991234548495|24.586499776486363|0|null|2.5098304206853217|0|null|false|0|false
14.45|(421.74,.04)|(1.00,.00)|420.73948025414853|24.586499776486363|420|0|0|(431.74,.00)|(520.09,.00)|(440.15,.00)|-0.01|1.00|0.00|(441.74,.00)|(1.00,.00)|440.73948025414853|24.586499776486363|0|null|2.5097586780413286|0|null|false|0|false
14.50|(423.33,.04)|(1.00,.00)|422.3306803562302|24.586499776486363|422|0|0|(433.33,.00)|(521.68,.00)|(441.74,.00)|-0.01|1.00|0.00|(443.33,.00)|(1.00,.00)|442.3306803562302|24.586499776486363|0|null|2.5097080487303165|0|null|false|0|false
14.55|(424.92,.04)|(1.00,.00)|423.92350435985827|24.586499776486363|423|0|0|(434.92,.00)|(523.27,.00)|(443.33,.00)|-0.01|1.00|0.00|(444.92,.00)|(1.00,.00)|443.92350435985827|24.586499776486363|0|null|2.5096943739989137|0|null|false|0|false
14.60|(426.52,.04)|(1.00,.00)|425.5179440187964|24.586499776486363|425|0|0|(436.52,.00)|(524.86,.00)|(444.92,.00)|-0.01|1.00|0.00|(446.52,.00)|(1.00,.00)|445.5179440187964|24.586499776486363|0|null|2.5097334919234813|0|null|false|0|false
14.65|(428.11,.04)|(1.00,.00)|427.1139911941657|24.586499776486363|427|0|0|(438.11,.00)|(526.46,.00)|(446.52,.00)|-0.01|1.00|0.00|(448.11,.00)|(1.00,.00)|447.1139911941657|24.586499776486363|0|null|2.5098272689070975|0|null|false|0|false
14.70|(429.71,.04)|(1.00,.00)|428.7116376776201|24.586499776486363|428|0|0|(439.71,.00)|(528.06,.00)|(448.11,.00)|-0.01|1.00|0.00|(449.71,.00)|(1.00,.00)|448.7116376776201|24.586499776486363|0|null|2.509999884817417|0|null|false|0|false
14.75|(431.31,.04)|(1.00,.00)|430.3108753440557|24.586499776486363|430|0|0|(441.31,.00)|(529.66,.00)|(449.71,.00)|-0.01|1.00|0.00|(451.31,.00)|(1.00,.00)|450.3108753440557|24.586499776486363|0|null|2.510265638264382|0|null|false|0|false
14.80|(432.91,.04)|(1.00,.00)|431.91169610214274|24.586499776486363|431|0|0|(442.91,.00)|(531.26,.00)|(451.31,.00)|-0.01|1.00|0.00|(452.91,.00)|(1.00,.00)|451.91169610214274|24.586499776486363|0|null|2.5106378736743253|0|null|false|0|false
14.85|(434.51,.04)|(1.00,.00)|433.5140920089615|24.586499776486363|433|0|0|(444.51,.00)|(532.86,.00)|(452.91,.00)|-0.01|1.00|0.00|(454.51,.00)|(1.00,.00)|453.5140920089615|24.586499776486363|0|null|2.5111177601063472|0|null|false|0|false
14.90|(436.12,.04)|(1.00,.00)|435.11805495965734|24.586499776486363|435|0|0|(446.12,.00)|(534.46,.00)|(454.51,.00)|-0.01|1.00|0.00|(456.12,.00)|(1.00,.00)|455.11805495965734|24.586499776486363|0|null|2.5117234589052275|0|null|false|0|false
14.95|(437.72,.05)|(1.00,.00)|436.7235769735727|24.586499776486363|436|0|0|(447.72,.00)|(536.07,.00)|(456.12,.00)|-0.01|1.00|0.00|(457.72,.00)|(1.00,.00)|456.7235769735727|24.586499776486363|0|null|2.512464301648313|0|null|false|0|false
15.00|(439.33,.05)|(1.00,.00)|438.33065010951907|24.586499776486363|438|0|0|(449.33,.00)|(537.68,.00)|(457.72,.00)|-0.01|1.00|0.00|(459.33,.00)|(1.00,.00)|458.33065010951907|24.586499776486363|0|null|2.513348017514611|0|null|false|0|false
15.05|(440.94,.05)|(1.00,.00)|439.93926664613383|24.586499776486363|439|0|0|(450.94,.00)|(539.29,.00)|(459.33,.00)|-0.01|1.00|0.00|(460.94,.00)|(1.00,.00)|459.93926664613383|24.586499776486363|0|null|2.5143695805203654|0|null|false|0|false
15.10|(442.55,.06)|(1.00,.00)|441.5494186096521|24.586499776486363|441|0|0|(452.55,.00)|(540.90,.00)|(460.94,.00)|-0.01|1.00|0.00|(462.55,.00)|(1.00,.00)|461.5494186096521|24.586499776486363|0|null|2.515540619381467|0|null|false|0|false
15.15|(444.16,.06)|(1.00,.00)|443.16109821420963|24.586499776486363|443|0|0|(454.16,.00)|(542.51,.00)|(462.55,.00)|-0.01|1.00|0.00|(464.16,.00)|(1.00,.00)|463.16109821420963|24.586499776486363|0|null|2.516863625498983|0|null|false|0|false
15.20|(445.77,.07)|(1.00,.00)|444.77429773391515|24.586499776486363|444|0|0|(455.77,.00)|(544.12,.00)|(464.16,.00)|-0.01|1.00|0.00|(465.77,.00)|(1.00,.00)|464.77429773391515|24.586499776486363|0|null|2.5183393466003974|0|null|false|0|false
15.25|(447.39,.07)|(1.00,.00)|446.38901313099666|24.586499776486363|446|0|0|(457.39,.00)|(545.74,.00)|(465.77,.00)|-0.02|1.00|0.00|(467.39,.00)|(1.00,.00)|466.38901313099666|24.586499776486363|0|null|2.5197650172479635|0|null|false|0|false
15.30|(449.01,.08)|(1.00,.00)|448.0052342653444|24.586499776486363|448|0|0|(459.01,.00)|(547.35,.00)|(467.39,.00)|-0.02|1.00|0.00|(469.01,.00)|(1.00,.00)|468.0052342653444|24.586499776486363|0|null|2.5212717965976448|0|null|false|0|false
15.35|(450.62,.08)|(1.00,.00)|449.62295373149414|24.586499776486363|449|0|0|(460.62,.00)|(548.97,.00)|(469.01,.00)|-0.02|1.00|0.00|(470.62,.00)|(1.00,.00)|469.62295373149414|24.586499776486363|0|null|2.5228548410232445|0|null|false|0|false
15.40|(452.24,.09)|(1.00,.00)|451.2421641937322|24.586499776486363|451|0|0|(462.24,.00)|(550.59,.00)|(470.62,.00)|-0.02|1.00|0.00|(472.24,.00)|(1.00,.00)|471.2421641937322|24.586499776486363|0|null|2.5245079701975888|0|null|false|0|false
15.45|(453.86,.09)|(1.00,.00)|452.8628619206023|24.586499776486363|452|0|0|(463.86,.00)|(552.21,.00)|(472.24,.00)|-0.04|1.00|0.00|(473.86,.00)|(1.00,.00)|472.8628619206023|24.586499776486363|0|null|2.525955504003885|0|null|false|0|false
15.50|(455.49,.10)|(1.00,.00)|454.48503728151667|24.586499776486363|454|0|0|(465.49,.00)|(553.83,.00)|(473.86,.00)|-0.04|1.00|0.00|(475.49,.00)|(1.00,.00)|474.48503728151667|24.586499776486363|0|null|2.527366890819808|0|null|false|0|false
15.55|(457.11,.11)|(1.00,.00)|456.1086831254986|24.586499776486363|456|0|0|(467.11,.00)|(555.45,.00)|(475.49,.00)|-0.04|1.00|0.00|(477.11,.00)|(1.00,.00)|476.1086831254986|24.586499776486363|0|null|2.528732010906129|0|null|false|0|false
15.60|(458.73,.11)|(1.00,.00)|457.7337923419261|24.586499776486363|457|0|0|(468.73,.00)|(557.08,.00)|(477.11,.00)|-0.04|1.00|0.00|(478.73,.00)|(1.00,.00)|477.7337923419261|24.586499776486363|0|null|2.5300402360947114|0|null|false|0|false
15.65|(460.36,.11)|(1.00,.00)|459.36035785507255|24.586499776486363|459|0|0|(470.36,.00)|(558.71,.00)|(478.73,.00)|-0.04|1.00|0.00|(480.36,.00)|(1.00,.00)|479.36035785507255|24.586499776486363|0|null|2.531280671382782|0|null|false|0|false
15.70|(461.99,.12)|(1.00,.00)|460.98837320854693|24.586499776486363|460|0|0|(471.99,.00)|(560.33,.00)|(480.36,.00)|-0.06|1.00|0.00|(481.99,.00)|(1.00,.00)|480.98837320854693|24.586499776486363|0|null|2.532212979530081|0|null|false|0|false
15.75|(463.62,.12)|(1.00,.00)|462.61783105285446|24.586499776486363|462|0|0|(473.62,.00)|(561.96,.00)|(481.99,.00)|-0.06|1.00|0.00|(483.62,.00)|(1.00,.00)|482.61783105285446|24.586499776486363|0|null|2.5329783876239333|0|null|false|0|false
15.80|(465.25,.12)|(1.00,.00)|464.2487242091312|24.586499776486363|464|0|0|(475.25,.00)|(563.59,.00)|(483.62,.00)|-0.06|1.00|0.00|(485.25,.00)|(1.00,.00)|484.2487242091312|24.586499776486363|0|null|2.5335657077427487|0|null|false|0|false
15.85|(466.88,.12)|(1.00,.00)|465.8810454984353|24.586499776486363|465|0|0|(476.88,.00)|(565.23,.00)|(485.25,.00)|-0.06|1.00|0.00|(486.88,.00)|(1.00,.00)|485.8810454984353|24.586499776486363|0|null|2.5339644182047882|0|null|false|0|false
15.90|(468.51,.12)|(1.00,.00)|467.5147871067159|24.586499776486363|467|0|0|(478.51,.00)|(566.86,.00)|(486.88,.00)|-0.06|1.00|0.00|(488.51,.00)|(1.00,.00)|487.5147871067159|24.586499776486363|0|null|2.534087499925919|0|null|false|0|false
15.95|(470.15,.12)|(1.00,.00)|469.14994232750666|24.586499776486363|469|0|0|(480.15,.00)|(568.50,.00)|(488.51,.00)|-0.06|1.00|0.00|(490.15,.00)|(1.00,.00)|489.14994232750666|24.586499776486363|0|null|2.5339775713182116|0|null|false|0|false
16.00|(471.79,.12)|(1.00,.00)|470.78650389536085|24.586499776486363|470|0|0|(481.79,.00)|(570.13,.00)|(490.15,.00)|-0.06|1.00|0.00|(491.79,.00)|(1.00,.00)|490.78650389536085|24.586499776486363|0|null|2.5336269064123957|0|null|false|0|false
16.05|(473.42,.12)|(1.00,.00)|472.42446455216634|24.586499776486363|472|0|0|(483.42,.00)|(571.77,.00)|(491.79,.00)|-0.06|1.00|0.00|(493.42,.00)|(1.00,.00)|492.42446455216634|24.586499776486363|0|null|2.5330290975492726|0|null|false|0|false
16.10|(475.06,.12)|(1.00,-.00)|474.0638170552091|24.586499776486363|474|0|0|(485.06,.00)|(573.41,.00)|(493.42,.00)|-0.06|1.00|0.00|(495.06,.00)|(1.00,.00)|494.0638170552091|24.586499776486363|0|null|2.5321791433701213|0|null|false|0|false
16.15|(476.70,.11)|(1.00,-.00)|475.70455669424354|24.586499776486363|475|0|0|(486.70,.00)|(575.05,.00)|(495.06,.00)|-0.05|1.00|0.00|(496.70,.00)|(1.00,.00)|495.70455669424354|24.586499776486363|0|null|2.5312187838294014|0|null|false|0|false
16.20|(478.35,.11)|(1.00,-.00)|477.34667454594126|24.586499776486363|477|0|0|(488.35,.00)|(576.69,.00)|(496.70,.00)|-0.05|1.00|0.00|(498.35,.00)|(1.00,.00)|497.34667454594126|24.586499776486363|0|null|2.5300497721323376|0|null|false|0|false
16.25|(479.99,.10)|(1.00,-.00)|478.9901636514135|24.586499776486363|478|0|0|(489.99,.00)|(578.34,.00)|(498.35,.00)|-0.05|1.00|0.00|(499.99,.00)|(1.00,.00)|498.9901636514135|24.586499776486363|0|null|2.52867208378737|0|null|false|0|false
16.30|(481.64,.10)|(1.00,-.00)|480.63501710697443|24.586499776486363|480|0|0|(491.64,.00)|(579.98,.00)|(499.99,.00)|-0.05|1.00|0.00|(501.64,.00)|(1.00,.00)|500.63501710697443|24.586499776486363|0|null|2.5270870843617703|0|null|false|0|false
16.35|(483.28,.09)|(1.00,-.00)|482.28123135642636|24.586499776486363|482|0|0|(493.28,.00)|(581.63,.00)|(501.64,.00)|-0.04|1.00|0.00|(503.28,.00)|(1.00,.00)|502.28123135642636|24.586499776486363|0|null|2.525471268300989|0|null|false|0|false
16.40|(484.93,.09)|(1.00,-.00)|483.92879743394224|24.586499776486363|483|0|0|(494.93,.00)|(583.27,.00)|(503.28,.00)|-0.04|1.00|0.00|(504.93,.00)|(1.00,.00)|503.92879743394224|24.586499776486363|0|null|2.523713404737737|0|null|false|0|false
16.45|(486.58,.08)|(1.00,-.00)|485.57770878860595|24.586499776486363|485|0|0|(496.58,.00)|(584.92,.00)|(504.93,.00)|-0.04|1.00|0.00|(506.58,.00)|(1.00,.00)|505.57770878860595|24.586499776486363|0|null|2.5218190448156674|0|null|false|0|false
16.50|(488.23,.07)|(1.00,-.00)|487.22795893773593|24.586499776486363|487|0|0|(498.23,.00)|(586.57,.00)|(506.58,.00)|-0.04|1.00|0.00|(508.23,.00)|(1.00,.00)|507.22795893773593|24.586499776486363|0|null|2.519794561430756|0|null|false|0|false
16.55|(489.88,.07)|(1.00,-.00)|488.87954697648877|24.586499776486363|488|0|0|(499.88,.00)|(588.23,.00)|(508.23,.00)|-0.02|1.00|0.00|(509.88,.00)|(1.00,.00)|508.87954697648877|24.586499776486363|0|null|2.5180125189175047|0|null|false|0|false
16.60|(491.53,.06)|(1.00,-.00)|490.53246312941155|24.586499776486363|490|0|0|(501.53,.00)|(589.88,.00)|(509.88,.00)|-0.02|1.00|0.00|(511.53,.00)|(1.00,.00)|510.53246312941155|24.586499776486363|0|null|2.5162383496724967|0|null|false|0|false
16.65|(493.19,.05)|(1.00,-.00)|492.1867011971115|24.586499776486363|492|0|0|(503.19,.00)|(591.53,.00)|(511.53,.00)|-0.02|1.00|0.00|(513.19,.00)|(1.00,.00)|512.1867011971115|24.586499776486363|0|null|2.514481068197586|0|null|false|0|false
16.70|(494.84,.05)|(1.00,-.00)|493.8422550167166|24.586499776486363|493|0|0|(504.84,.00)|(593.19,.00)|(513.19,.00)|-0.02|1.00|0.00|(514.84,.00)|(1.00,.00)|513.8422550167165|24.586499776486363|0|null|2.512749570093604|0|null|false|0|false
16.75|(496.50,.04)|(1.00,-.00)|495.49911900297496|24.586499776486363|495|0|0|(506.50,.00)|(594.85,.00)|(514.84,.00)|-0.01|1.00|0.00|(516.50,.00)|(1.00,.00)|515.499119002975|24.586499776486363|0|null|2.511122765347747|0|null|false|0|false
16.80|(498.16,.03)|(1.00,-.00)|497.15728677472913|24.586499776486363|497|0|0|(508.16,.00)|(596.50,.00)|(516.50,.00)|-0.01|1.00|0.00|(518.16,.00)|(1.00,.00)|517.1572867747291|24.586499776486363|0|null|2.5095619820491453|0|null|false|0|false
16.85|(499.82,.03)|(1.00,-.00)|498.8167522286874|24.586499776486363|498|0|0|(509.82,.00)|(598.16,.00)|(518.16,.00)|-0.01|1.00|0.00|(519.82,.00)|(1.00,.00)|518.8167522286874|24.586499776486363|0|null|2.5080745524272947|0|null|false|0|false
16.90|(501.48,.02)|(1.00,-.00)|500.4775092777205|24.586499776486363|500|0|0|(511.48,.00)|(599.82,.00)|(519.82,.00)|-0.01|1.00|0.00|(521.48,.00)|(1.00,.00)|520.4775092777205|24.586499776486363|0|null|2.5066667217741614|0|null|false|0|false
16.95|(503.14,.02)|(1.00,-.00)|502.13955184938357|24.586499776486363|502|0|0|(513.14,.00)|(601.49,.00)|(521.48,.00)|-0.01|1.00|0.00|(523.14,.00)|(1.00,.00)|522.1395518493836|24.586499776486363|0|null|2.5053434437275746|0|null|false|0|false
