time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(124.11,.11)|(1.00,.01)|123.11030188290535|10.90114248408096|123|0|0|(134.11,.00)|(167.71,.00)|(143.54,.00)|-0.02|0.77|0.00|(144.11,.00)|(1.00,.00)|143.11030188290533|10.90114248408096|0|null|2.5302079114664653|0|null|false|0|false
2.60|(124.69,.11)|(1.00,.01)|123.68638676881258|11.112832490649923|123|0|0|(134.69,.00)|(169.14,.00)|(144.11,.00)|-0.02|0.77|0.00|(144.69,.00)|(1.00,.00)|143.68638676881258|11.112832490649923|0|null|2.5313053934537018|0|null|false|0|false
2.65|(125.29,.12)|(1.00,.01)|124.28697150512416|11.40983000861959|124|0|0|(135.29,.00)|(170.93,.00)|(144.69,.00)|-0.02|1.00|0.00|(145.29,.00)|(1.00,.00)|144.28697150512414|11.40983000861959|0|null|2.532396033178382|0|null|false|0|false
2.70|(125.90,.12)|(1.00,.01)|124.90084723532209|11.696872005061417|124|0|0|(135.90,.00)|(172.69,.00)|(145.29,.00)|-0.02|1.00|0.00|(145.90,.00)|(1.00,.00)|144.9008472353221|11.696872005061417|0|null|2.5334693087841984|0|null|false|0|false
2.75|(126.53,.13)|(1.00,.01)|125.52762973968241|11.974742399613346|125|0|0|(136.53,.00)|(174.43,.00)|(145.90,.00)|-0.02|1.00|0.00|(146.53,.00)|(1.00,.00)|145.52762973968242|11.974742399613346|0|null|2.5345324751918117|0|null|false|0|false
2.80|(127.17,.13)|(1.00,.01)|126.16696102617955|12.244127233506227|126|0|0|(137.17,.00)|(176.14,.00)|(146.53,.00)|-0.02|1.00|0.00|(147.17,.00)|(1.00,.00)|146.16696102617954|12.244127233506227|0|null|2.5355805248449603|0|null|false|0|false
2.85|(127.82,.13)|(1.00,.01)|126.81850688901037|12.505630982982888|126|0|0|(137.82,.00)|(177.84,.00)|(147.17,.00)|-0.03|1.00|0.00|(147.82,.00)|(1.00,.00)|146.81850688901037|12.505630982982888|0|null|2.536569101849783|0|null|false|0|false
2.90|(128.48,.14)|(1.00,.01)|127.48195282151553|12.759789533270817|127|0|0|(138.48,.00)|(179.52,.00)|(147.82,.00)|-0.03|1.00|0.00|(148.48,.00)|(1.00,.00)|147.48195282151553|12.759789533270817|0|null|2.5375100127706607|0|null|false|0|false
2.95|(129.16,.14)|(1.00,.01)|128.15700330965706|13.007080612764495|128|0|0|(139.16,.00)|(181.19,.00)|(148.48,.00)|-0.03|1.00|0.00|(149.16,.00)|(1.00,.00)|148.15700330965706|13.007080612764495|0|null|2.5384007191091795|0|null|false|0|false
3.00|(129.84,.14)|(1.00,.01)|128.84337975659588|13.247932270104483|128|0|0|(139.84,.00)|(182.84,.00)|(149.16,.00)|-0.03|1.00|0.00|(149.84,.00)|(1.00,.00)|148.84337975659588|13.247932270104483|0|null|2.539232446725909|0|null|false|0|false
3.05|(130.54,.15)|(1.00,.01)|129.54081905789704|13.482729825104478|129|0|0|(140.54,.00)|(184.47,.00)|(149.84,.00)|-0.03|1.00|0.00|(150.54,.00)|(1.00,.00)|149.54081905789704|13.482729825104478|0|null|2.539973016452083|0|null|false|0|false
3.10|(131.25,.15)|(1.00,.00)|130.24907162576466|13.711821616595522|130|0|0|(141.25,.00)|(186.10,.00)|(150.54,.00)|-0.03|1.00|0.00|(151.25,.00)|(1.00,.00)|150.24907162576466|13.711821616595522|0|null|2.540625280255549|0|null|false|0|false
3.15|(131.97,.15)|(1.00,.00)|130.9679007336179|13.935523792392399|130|0|0|(141.97,.00)|(187.71,.00)|(151.25,.00)|-0.03|1.00|0.00|(151.97,.00)|(1.00,.00)|150.9679007336179|13.935523792392399|0|null|2.5411822641228885|0|null|false|0|false
3.20|(132.70,.15)|(1.00,.00)|131.6970813204983|14.154124329610292|131|0|0|(142.70,.00)|(189.31,.00)|(151.97,.00)|-0.03|1.00|0.00|(152.70,.00)|(1.00,.00)|151.6970813204983|14.154124329610292|0|null|2.541635522004114|0|null|false|0|false
3.25|(133.44,.15)|(1.00,.00)|132.436399039478|14.36788643133734|132|0|0|(143.44,.00)|(190.91,.00)|(152.70,.00)|-0.03|1.00|0.00|(153.44,.00)|(1.00,.00)|152.436399039478|14.36788643133734|0|null|2.5419761413522877|0|null|false|0|false
3.30|(134.19,.15)|(1.00,.00)|133.1856493681454|14.577051414013672|133|0|0|(144.19,.00)|(192.49,.00)|(153.44,.00)|-0.04|1.00|0.00|(154.19,.00)|(1.00,.00)|153.1856493681454|14.577051414013672|0|null|2.542167450317562|0|null|false|0|false
3.35|(134.94,.15)|(1.00,.00)|133.9446369149017|14.781841175878373|133|0|0|(144.94,.00)|(194.07,.00)|(154.19,.00)|-0.04|1.00|0.00|(154.94,.00)|(1.00,.00)|153.9446369149017|14.781841175878373|0|null|2.5422207261173626|0|null|false|0|false
3.40|(135.71,.15)|(1.00,.00)|134.71317480999215|14.982460318483827|134|0|0|(145.71,.00)|(195.64,.00)|(154.94,.00)|-0.04|1.00|0.00|(155.71,.00)|(1.00,.00)|154.71317480999215|14.982460318483827|0|null|2.5421321778842527|0|null|false|0|false
3.45|(136.49,.15)|(1.00,.00)|135.49108405421413|15.179097979091013|135|0|0|(146.49,.00)|(197.21,.00)|(155.71,.00)|-0.04|1.00|0.00|(156.49,.00)|(1.00,.00)|155.49108405421413|15.179097979091013|0|null|2.541896813740127|0|null|false|0|false
3.50|(137.28,.15)|(1.00,.00)|136.27819362064207|15.371929420704555|136|0|0|(147.28,.00)|(198.77,.00)|(156.49,.00)|-0.03|1.00|0.00|(157.28,.00)|(1.00,.00)|156.27819362064207|15.371929420704555|0|null|2.54157468877726|0|null|false|0|false
3.55|(138.07,.15)|(1.00,-.00)|137.07433837981154|15.561117417821572|137|0|0|(148.07,.00)|(200.32,.00)|(157.28,.00)|-0.03|1.00|0.00|(158.07,.00)|(1.00,.00)|157.07433837981154|15.561117417821572|0|null|2.5411155699550227|0|null|false|0|false
3.60|(138.88,.15)|(1.00,-.00)|137.87935990497755|15.74681346909369|137|0|0|(148.88,.00)|(201.87,.00)|(158.07,.00)|-0.03|1.00|0.00|(158.88,.00)|(1.00,.00)|157.87935990497755|15.74681346909369|0|null|2.540508803344127|0|null|false|0|false
3.65|(139.69,.15)|(1.00,-.00)|138.69310577961764|15.92915886262081|138|0|0|(149.69,.00)|(203.41,.00)|(158.88,.00)|-0.03|1.00|0.00|(159.69,.00)|(1.00,.00)|158.69310577961764|15.92915886262081|0|null|2.539748045826325|0|null|false|0|false
3.70|(140.52,.14)|(1.00,-.00)|139.51543115374943|16.108285615196476|139|0|0|(150.52,.00)|(204.95,.00)|(159.69,.00)|-0.01|1.00|0.00|(160.52,.00)|(1.00,.00)|159.51543115374943|16.108285615196476|0|null|2.538974597167994|0|null|false|0|false
3.75|(141.35,.14)|(1.00,-.00)|140.34619373896783|16.284317303271923|140|0|0|(151.35,.00)|(206.48,.00)|(160.52,.00)|-0.01|1.00|0.00|(161.35,.00)|(1.00,.00)|160.34619373896783|16.284317303271923|0|null|2.5380904020601953|0|null|false|0|false
3.80|(142.19,.14)|(1.00,-.00)|141.18525724913695|16.457369800519434|141|0|0|(152.19,.00)|(208.01,.00)|(161.35,.00)|-0.01|1.00|0.00|(162.19,.00)|(1.00,.00)|161.18525724913695|16.457369800519434|0|null|2.537087350747419|0|null|false|0|false
3.85|(143.03,.13)|(1.00,-.00)|142.03249011229104|16.627551934517033|142|0|0|(153.03,.00)|(209.54,.00)|(162.19,.00)|-0.01|1.00|0.00|(163.03,.00)|(1.00,.00)|162.03249011229104|16.627551934517033|0|null|2.535963722064095|0|null|false|0|false
3.90|(143.89,.13)|(1.00,-.00)|142.88776522800137|16.794966073139342|142|0|0|(153.89,.00)|(211.07,.00)|(163.03,.00)|-0.01|1.00|0.00|(163.89,.00)|(1.00,.00)|162.88776522800137|16.794966073139342|0|null|2.5347225134869253|0|null|false|0|false
3.95|(144.75,.12)|(1.00,-.00)|143.75096267733102|16.95970864963985|143|0|0|(154.75,.00)|(212.59,.00)|(163.89,.00)|0.02|1.00|0.00|(164.75,.00)|(1.00,.00)|163.75096267733102|16.95970864963985|0|null|2.533549473894693|0|null|false|0|false
4.00|(145.62,.12)|(1.00,-.01)|144.62196209936545|17.121870634083077|144|0|0|(155.62,.00)|(214.11,.00)|(164.75,.00)|0.02|1.00|0.00|(165.62,.00)|(1.00,.00)|164.62196209936545|17.121870634083077|0|null|2.532330065780049|0|null|false|0|false
4.05|(146.50,.11)|(1.00,-.01)|145.50064851594877|17.28153795767931|145|0|0|(156.50,.00)|(215.63,.00)|(165.62,.00)|0.02|1.00|0.00|(166.50,.00)|(1.00,.00)|165.50064851594877|17.28153795767931|0|null|2.531062931088556|0|null|false|0|false
4.10|(147.39,.11)|(1.00,-.01)|146.38691052428092|17.438791895649093|146|0|0|(157.39,.00)|(217.14,.00)|(166.50,.00)|0.02|1.00|0.00|(167.39,.00)|(1.00,.00)|166.38691052428092|17.438791895649093|0|null|2.529750891360703|0|null|false|0|false
4.15|(148.28,.10)|(1.00,-.01)|147.28064169340723|17.593709413466865|147|0|0|(158.28,.00)|(218.66,.00)|(167.39,.00)|0.03|1.00|0.00|(168.28,.00)|(1.00,.00)|167.28064169340723|17.593709413466865|0|null|2.528511479354404|0|null|false|0|false
4.20|(149.18,.10)|(1.00,-.01)|148.1817363941756|17.746363480676663|148|0|0|(159.18,.00)|(220.17,.00)|(168.28,.00)|0.03|1.00|0.00|(169.18,.00)|(1.00,.00)|168.1817363941756|17.746363480676663|0|null|2.527276286241709|0|null|false|0|false
4.25|(150.09,.10)|(1.00,-.01)|149.09009290725527|17.896823355917064|149|0|0|(160.09,.00)|(221.68,.00)|(169.18,.00)|0.03|1.00|0.00|(170.09,.00)|(1.00,.00)|169.09009290725527|17.896823355917064|0|null|2.526048679753594|0|null|false|0|false
4.30|(151.01,.09)|(1.00,-.01)|150.00561241622012|18.0451548463198|150|0|0|(161.01,.00)|(223.19,.00)|(170.09,.00)|0.03|1.00|0.00|(171.01,.00)|(1.00,.00)|170.00561241622012|18.0451548463198|0|null|2.524833997725141|0|null|false|0|false
4.35|(151.93,.09)|(1.00,-.01)|150.9281990685993|18.191420544043563|150|0|0|(161.93,.00)|(224.69,.00)|(171.01,.00)|0.04|1.00|0.00|(171.93,.00)|(1.00,.00)|170.9281990685993|18.191420544043563|0|null|2.5236529610945633|0|null|false|0|false
4.40|(152.86,.08)|(1.00,-.01)|151.8577593377037|18.335680042359353|151|0|0|(162.86,.00)|(226.20,.00)|(171.93,.00)|0.04|1.00|0.00|(172.86,.00)|(1.00,.00)|171.8577593377037|18.335680042359353|0|null|2.5225024370128177|0|null|false|0|false
4.45|(153.79,.08)|(1.00,-.01)|152.7942023264553|18.477990133407804|152|0|0|(163.79,.00)|(227.71,.00)|(172.86,.00)|0.04|1.00|0.00|(173.79,.00)|(1.00,.00)|172.7942023264553|18.477990133407804|0|null|2.5213880810299565|0|null|false|0|false
4.50|(154.74,.07)|(1.00,-.00)|153.73743954277904|18.618404989493545|153|0|0|(164.74,.00)|(229.21,.00)|(173.79,.00)|0.04|1.00|0.00|(174.74,.00)|(1.00,.00)|173.73743954277904|18.618404989493545|0|null|2.520314848284076|0|null|false|0|false
4.55|(155.69,.07)|(1.00,-.00)|154.68738479250348|18.75697632956167|154|0|0|(165.69,.00)|(230.72,.00)|(174.74,.00)|0.04|1.00|0.00|(175.69,.00)|(1.00,.00)|174.68738479250348|18.75697632956167|0|null|2.519286653972514|0|null|false|0|false
4.60|(156.64,.07)|(1.00,-.00)|155.6439543097412|18.89375357231031|155|0|0|(166.64,.00)|(232.22,.00)|(175.69,.00)|0.04|1.00|0.00|(176.64,.00)|(1.00,.00)|175.6439543097412|18.89375357231031|0|null|2.5183234802197667|0|null|false|0|false
4.65|(157.61,.06)|(1.00,-.00)|156.60706603444848|19.02878397722786|156|0|0|(167.61,.00)|(233.72,.00)|(176.64,.00)|0.04|1.00|0.00|(177.61,.00)|(1.00,.00)|176.60706603444848|19.02878397722786|0|null|2.5174149813631477|0|null|false|0|false
4.70|(158.58,.06)|(1.00,-.00)|157.57664008044074|19.16211277469885|157|0|0|(168.58,.00)|(235.23,.00)|(177.61,.00)|0.04|1.00|0.00|(178.58,.00)|(1.00,.00)|177.57664008044074|19.16211277469885|0|null|2.5165607660138845|0|null|false|0|false
4.75|(159.55,.06)|(1.00,-.00)|158.55259850595746|19.293783286196696|158|0|0|(169.55,.00)|(236.73,.00)|(178.58,.00)|0.04|1.00|0.00|(179.55,.00)|(1.00,.00)|178.55259850595746|19.293783286196696|0|null|2.5157594582965856|0|null|false|0|false
4.80|(160.53,.05)|(1.00,-.00)|159.53486520374068|19.423837035471248|159|0|0|(170.53,.00)|(238.23,.00)|(179.55,.00)|0.04|1.00|0.00|(180.53,.00)|(1.00,.00)|179.53486520374068|19.423837035471248|0|null|2.515005541473805|0|null|false|0|false
