time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.17,.10)|(1.00,.01)|122.17474786456641|9.711554189770494|122|0|0|(133.17,.00)|(162.02,.00)|(142.68,.00)|0.00|0.39|0.00|(143.17,.00)|(1.00,.00)|142.17474786456643|9.711554189770494|0|null|2.5285999123288168|0|null|false|0|false
2.60|(123.67,.11)|(1.00,.01)|122.66934298323221|9.79230583725015|122|0|0|(133.67,.00)|(162.84,.00)|(143.17,.00)|0.00|0.39|0.00|(143.67,.00)|(1.00,.00)|142.6693429832322|9.79230583725015|0|null|2.529591292908262|0|null|false|0|false
2.65|(124.17,.11)|(1.00,.01)|123.16772794953967|9.871605677713513|123|0|0|(134.17,.00)|(163.65,.00)|(143.67,.00)|0.00|0.39|0.00|(144.17,.00)|(1.00,.00)|143.16772794953965|9.871605677713513|0|null|2.5305925211670948|0|null|false|0|false
2.70|(124.67,.12)|(1.00,.01)|123.66983821787659|9.949501687530809|123|0|0|(134.67,.00)|(164.47,.00)|(144.17,.00)|0.00|0.39|0.00|(144.67,.00)|(1.00,.00)|143.6698382178766|9.949501687530809|0|null|2.5316005721573482|0|null|false|0|false
2.75|(125.18,.12)|(1.00,.01)|124.17561124214701|10.026039336643722|124|0|0|(135.18,.00)|(165.28,.00)|(144.67,.00)|0.00|0.39|0.00|(145.18,.00)|(1.00,.00)|144.175611242147|10.026039336643722|0|null|2.5326122301557117|0|null|false|0|false
2.80|(125.68,.12)|(1.00,.01)|124.6849863775654|10.10126176792204|124|0|0|(135.68,.00)|(166.09,.00)|(145.18,.00)|0.00|0.39|0.00|(145.68,.00)|(1.00,.00)|144.6849863775654|10.10126176792204|0|null|2.5336240950431277|0|null|false|0|false
2.85|(126.20,.13)|(1.00,.01)|125.19790478770241|10.17520996035032|125|0|0|(136.20,.00)|(166.90,.00)|(145.68,.00)|0.00|0.39|0.00|(146.20,.00)|(1.00,.00)|145.1979047877024|10.17520996035032|0|null|2.534632634340083|0|null|false|0|false
2.90|(126.76,.13)|(1.00,.01)|125.75700551344445|10.507177677783151|125|0|0|(136.76,.00)|(168.79,.00)|(146.20,.00)|-0.05|1.00|0.00|(146.76,.00)|(1.00,.00)|145.75700551344445|10.507177677783151|0|null|2.535471668835502|0|null|false|0|false
2.95|(127.33,.13)|(1.00,.01)|126.33070743482146|10.826100069085927|126|0|0|(137.33,.00)|(170.64,.00)|(146.76,.00)|-0.05|1.00|0.00|(147.33,.00)|(1.00,.00)|146.33070743482148|10.826100069085927|0|null|2.5362454951685067|0|null|false|0|false
3.00|(127.92,.14)|(1.00,.01)|126.91853071440651|11.133192259214947|126|0|0|(137.92,.00)|(172.45,.00)|(147.33,.00)|-0.05|1.00|0.00|(147.92,.00)|(1.00,.00)|146.91853071440653|11.133192259214947|0|null|2.5370582387160354|0|null|false|0|false
3.05|(128.52,.14)|(1.00,.01)|127.5200302469041|11.429491464272045|127|0|0|(138.52,.00)|(174.24,.00)|(147.92,.00)|-0.05|1.00|0.00|(148.52,.00)|(1.00,.00)|147.5200302469041|11.429491464272045|0|null|2.5378505690950015|0|null|false|0|false
3.10|(129.13,.14)|(1.00,.01)|128.13479505413306|11.715891484434335|128|0|0|(139.13,.00)|(176.00,.00)|(148.52,.00)|-0.05|1.00|0.00|(149.13,.00)|(1.00,.00)|148.13479505413306|11.715891484434335|0|null|2.538552818285402|0|null|false|0|false
3.15|(129.76,.14)|(1.00,.00)|128.76244293400313|11.993169042620295|128|0|0|(139.76,.00)|(177.74,.00)|(149.13,.00)|-0.05|1.00|0.00|(149.76,.00)|(1.00,.00)|148.76244293400313|11.993169042620295|0|null|2.5391317525807886|0|null|false|0|false
3.20|(130.40,.14)|(1.00,.00)|129.4026170156259|12.262004208989186|129|0|0|(140.40,.00)|(179.45,.00)|(149.76,.00)|-0.05|1.00|0.00|(150.40,.00)|(1.00,.00)|149.4026170156259|12.262004208989186|0|null|2.5395800668314754|0|null|false|0|false
3.25|(131.05,.15)|(1.00,.00)|130.0549834333391|12.522996458284501|130|0|0|(141.05,.00)|(181.15,.00)|(150.40,.00)|-0.05|1.00|0.00|(151.05,.00)|(1.00,.00)|150.0549834333391|12.522996458284501|0|null|2.5398982569032817|0|null|false|0|false
3.30|(131.72,.15)|(1.00,.00)|130.71922899879942|12.776677450250487|130|0|0|(141.72,.00)|(182.83,.00)|(151.05,.00)|-0.05|1.00|0.00|(151.72,.00)|(1.00,.00)|150.71922899879942|12.776677450250487|0|null|2.540084951132701|0|null|false|0|false
3.35|(132.40,.15)|(1.00,.00)|131.39505905347423|13.023521315498973|131|0|0|(142.40,.00)|(184.49,.00)|(151.72,.00)|-0.05|1.00|0.00|(152.40,.00)|(1.00,.00)|151.39505905347423|13.023521315498973|0|null|2.5401348321439485|0|null|false|0|false
3.40|(133.08,.15)|(1.00,.00)|132.0821956397926|13.263953017521883|132|0|0|(143.08,.00)|(186.14,.00)|(152.40,.00)|-0.05|1.00|0.00|(153.08,.00)|(1.00,.00)|152.0821956397926|13.263953017521883|0|null|2.5400399414448502|0|null|false|0|false
3.45|(133.78,.15)|(1.00,.00)|132.78037595006356|13.498355213333738|132|0|0|(143.78,.00)|(187.77,.00)|(153.08,.00)|-0.05|1.00|0.00|(153.78,.00)|(1.00,.00)|152.78037595006356|13.498355213333738|0|null|2.5397915346330664|0|null|false|0|false
3.50|(134.49,.14)|(1.00,-.00)|133.48935098822776|13.727073929741255|133|0|0|(144.49,.00)|(189.40,.00)|(153.78,.00)|-0.05|1.00|0.00|(154.49,.00)|(1.00,.00)|153.48935098822776|13.727073929741255|0|null|2.539381375758018|0|null|false|0|false
3.55|(135.21,.14)|(1.00,-.00)|134.20888439932992|13.950423296027653|134|0|0|(145.21,.00)|(191.01,.00)|(154.49,.00)|-0.05|1.00|0.00|(155.21,.00)|(1.00,.00)|154.20888439932992|13.950423296027653|0|null|2.5388023366036205|0|null|false|0|false
3.60|(135.94,.14)|(1.00,-.00)|134.93875143600053|14.16868951802399|134|0|0|(145.94,.00)|(192.61,.00)|(155.21,.00)|-0.05|1.00|0.00|(155.94,.00)|(1.00,.00)|154.93875143600053|14.16868951802399|0|null|2.5380485147895566|0|null|false|0|false
3.65|(136.68,.14)|(1.00,-.00)|135.67873803952423|14.382134237144285|135|0|0|(146.68,.00)|(194.21,.00)|(155.94,.00)|-0.05|1.00|0.00|(156.68,.00)|(1.00,.00)|155.67873803952423|14.382134237144285|0|null|2.5371151134787167|0|null|false|0|false
3.70|(137.43,.13)|(1.00,-.00)|136.4286400187674|14.590997386902925|136|0|0|(147.43,.00)|(195.79,.00)|(156.68,.00)|-0.05|1.00|0.00|(157.43,.00)|(1.00,.00)|156.4286400187674|14.590997386902925|0|null|2.5359982487061252|0|null|false|0|false
3.75|(138.19,.13)|(1.00,-.00)|137.18826231411484|14.79549963587945|137|0|0|(148.19,.00)|(197.37,.00)|(157.43,.00)|-0.05|1.00|0.00|(158.19,.00)|(1.00,.00)|157.18826231411484|14.79549963587945|0|null|2.5346947681000405|0|null|false|0|false
3.80|(138.96,.12)|(1.00,-.01)|137.95741833592655|14.995844488055747|137|0|0|(148.96,.00)|(198.94,.00)|(158.19,.00)|-0.05|1.00|0.00|(158.96,.00)|(1.00,.00)|157.95741833592655|14.995844488055747|0|null|2.5332021084597143|0|null|false|0|false
3.85|(139.74,.12)|(1.00,-.01)|138.73592936843792|15.192220097505055|138|0|0|(149.74,.00)|(200.50,.00)|(158.96,.00)|-0.05|1.00|0.00|(159.74,.00)|(1.00,.00)|158.73592936843792|15.192220097505055|0|null|2.53151819020665|0|null|false|0|false
3.90|(140.52,.11)|(1.00,-.01)|139.523624031032|15.3848008435386|139|0|0|(150.52,.00)|(202.06,.00)|(159.74,.00)|-0.05|1.00|0.00|(160.52,.00)|(1.00,.00)|159.523624031032|15.3848008435386|0|null|2.529641335857764|0|null|false|0|false
3.95|(141.32,.10)|(1.00,-.01)|140.32033778971052|15.573748703868654|140|0|0|(151.32,.00)|(203.62,.00)|(160.52,.00)|-0.05|1.00|0.00|(161.32,.00)|(1.00,.00)|160.32033778971052|15.573748703868654|0|null|2.527570198958088|0|null|false|0|false
4.00|(142.13,.09)|(1.00,-.01)|141.1259125124759|15.759214456577954|141|0|0|(152.13,.00)|(205.16,.00)|(161.32,.00)|-0.05|1.00|0.00|(162.13,.00)|(1.00,.00)|161.1259125124759|15.759214456577954|0|null|2.5253036934587203|0|null|false|0|false
4.05|(142.94,.08)|(1.00,-.01)|141.94019606320035|15.941338736286385|141|0|0|(152.94,.00)|(206.71,.00)|(162.13,.00)|-0.05|1.00|0.00|(162.94,.00)|(1.00,.00)|161.94019606320035|15.941338736286385|0|null|2.522840917981487|0|null|false|0|false
4.10|(143.76,.08)|(1.00,-.01)|142.76305509850522|16.120252965570828|142|0|0|(153.76,.00)|(208.24,.00)|(162.94,.00)|-0.00|1.00|0.00|(163.76,.00)|(1.00,.00)|162.76305509850522|16.120252965570828|0|null|2.520531277176788|0|null|false|0|false
4.15|(144.59,.07)|(1.00,-.01)|143.594340218879|16.296080179191446|143|0|0|(154.59,.00)|(209.78,.00)|(163.76,.00)|-0.00|1.00|0.00|(164.59,.00)|(1.00,.00)|163.594340218879|16.296080179191446|0|null|2.5181358470218185|0|null|false|0|false
4.20|(145.43,.06)|(1.00,-.01)|144.43391526782887|16.468935755830646|144|0|0|(155.43,.00)|(211.31,.00)|(164.59,.00)|-0.00|1.00|0.00|(165.43,.00)|(1.00,.00)|164.43391526782887|16.468935755830646|0|null|2.5156302527739944|0|null|false|0|false
4.25|(146.28,.05)|(1.00,-.01)|145.28164895666873|16.63892806972398|145|0|0|(156.28,.00)|(212.84,.00)|(165.43,.00)|-0.00|1.00|0.00|(166.28,.00)|(1.00,.00)|165.28164895666873|16.63892806972398|0|null|2.513003182877389|0|null|false|0|false
4.30|(147.14,.04)|(1.00,-.01)|146.13741447310898|16.80615907265005|146|0|0|(157.14,.00)|(214.36,.00)|(166.28,.00)|-0.00|1.00|0.00|(167.14,.00)|(1.00,.00)|166.13741447310898|16.80615907265005|0|null|2.5102536816181793|0|null|false|0|false
4.35|(148.00,.03)|(1.00,-.01)|147.00110313479254|16.970724815167333|147|0|0|(158.00,.00)|(215.88,.00)|(167.14,.00)|0.06|1.00|0.00|(168.00,.00)|(1.00,.00)|167.00110313479254|16.970724815167333|0|null|2.5078555491764014|0|null|false|0|false
4.40|(148.87,.02)|(1.00,-.01)|147.87258875574886|17.132715914675355|147|0|0|(158.87,.00)|(217.40,.00)|(168.00,.00)|0.06|1.00|0.00|(168.87,.00)|(1.00,.00)|167.87258875574886|17.132715914675355|0|null|2.5055013106447124|0|null|false|0|false
4.45|(149.75,.01)|(1.00,-.01)|148.75175686729216|17.292217976785196|148|0|0|(159.75,.00)|(218.92,.00)|(168.87,.00)|0.06|1.00|0.00|(169.75,.00)|(1.00,.00)|168.75175686729216|17.292217976785196|0|null|2.5031785115371266|0|null|false|0|false
4.50|(150.64,.00)|(1.00,-.01)|149.63849877677782|17.449311975569778|149|0|0|(160.64,.00)|(220.44,.00)|(169.75,.00)|0.08|1.00|0.00|(170.64,.00)|(1.00,.00)|169.63849877677782|17.449311975569778|0|null|2.5010129649597106|0|null|false|0|false
4.55|(151.53,-.00)|(1.00,-.01)|150.53270558875167|17.604074597495483|150|0|0|(161.53,.00)|(221.95,.00)|(170.64,.00)|0.08|1.00|0.00|(171.53,.00)|(1.00,.00)|170.53270558875167|17.604074597495483|0|null|2.4989259713511203|0|null|false|0|false
4.60|(152.43,-.01)|(1.00,-.01)|151.43427259723913|17.756578553187573|151|0|0|(162.43,.00)|(223.46,.00)|(171.53,.00)|0.08|1.00|0.00|(172.43,.00)|(1.00,.00)|171.43427259723913|17.756578553187573|0|null|2.4969243729487336|0|null|false|0|false
4.65|(153.34,-.02)|(1.00,-.01)|152.34309806148406|17.906892860632265|152|0|0|(163.34,.00)|(224.97,.00)|(172.43,.00)|0.08|1.00|0.00|(173.34,.00)|(1.00,.00)|172.34309806148406|17.906892860632265|0|null|2.495019940474661|0|null|false|0|false
4.70|(154.26,-.02)|(1.00,-.01)|153.2590839269584|18.05508310295069|153|0|0|(164.26,.00)|(226.48,.00)|(173.34,.00)|0.08|1.00|0.00|(174.26,.00)|(1.00,.00)|173.2590839269584|18.05508310295069|0|null|2.4932644873586716|0|null|false|0|false
4.75|(155.18,-.03)|(1.00,-.01)|154.182133612449|18.201211663481246|154|0|0|(165.18,.00)|(227.99,.00)|(174.26,.00)|0.08|1.00|0.00|(175.18,.00)|(1.00,.00)|174.182133612449|18.201211663481246|0|null|2.491646762545291|0|null|false|0|false
4.80|(156.11,-.04)|(1.00,-.01)|155.11215361932403|18.345337940565344|155|0|0|(166.11,.00)|(229.49,.00)|(175.18,.00)|0.08|1.00|0.00|(176.11,.00)|(1.00,.00)|175.11215361932403|18.345337940565344|0|null|2.4901784493388783|0|null|false|0|false
