time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(118.07,.74)|(1.00,.02)|117.07162489350713|10.031549781165419|117|0|0|(128.07,.00)|(158.20,.00)|(137.56,.00)|0.00|0.53|0.00|(138.07,.00)|(1.00,.00)|137.07162489350713|10.031549781165419|0|null|2.7021645645840247|0|null|false|0|false
2.60|(118.59,.75)|(1.00,.02)|117.59153284669196|10.167867272467092|117|0|0|(128.59,.00)|(159.26,.00)|(138.07,.00)|0.00|0.53|0.00|(138.59,.00)|(1.00,.00)|137.59153284669196|10.167867272467092|0|null|2.705276764425137|0|null|false|0|false
2.65|(119.13,.76)|(1.00,.02)|118.13051183067978|10.3778671039642|118|0|0|(129.13,.00)|(160.64,.00)|(138.59,.00)|-0.04|0.71|0.00|(139.13,.00)|(1.00,.00)|138.13051183067978|10.3778671039642|0|null|2.708198617180736|0|null|false|0|false
2.70|(119.68,.77)|(1.00,.02)|118.67901295628582|10.581811967642698|118|0|0|(129.68,.00)|(162.01,.00)|(139.13,.00)|-0.04|0.71|0.00|(139.68,.00)|(1.00,.00)|138.67901295628582|10.581811967642698|0|null|2.7111796576625147|0|null|false|0|false
2.75|(120.24,.78)|(1.00,.02)|119.23678966146147|10.7800928638829|119|0|0|(130.24,.00)|(163.36,.00)|(139.68,.00)|-0.04|0.71|0.00|(140.24,.00)|(1.00,.00)|139.23678966146147|10.7800928638829|0|null|2.7143068332066487|0|null|false|0|false
2.80|(120.80,.80)|(1.00,.02)|119.80361739339627|10.973060544486797|119|0|0|(130.80,.00)|(164.70,.00)|(140.24,.00)|-0.04|0.71|0.00|(140.80,.00)|(1.00,.00)|139.80361739339628|10.973060544486797|0|null|2.7174658791208004|0|null|false|0|false
2.85|(121.39,.81)|(1.00,.02)|120.39477166441398|11.25562652076595|120|0|0|(131.39,.00)|(166.42,.00)|(140.80,.00)|-0.07|0.95|0.00|(141.39,.00)|(1.00,.00)|140.39477166441398|11.25562652076595|0|null|2.720508498171858|0|null|false|0|false
2.90|(122.00,.82)|(1.00,.02)|120.99860416951451|11.528936303826562|120|0|0|(132.00,.00)|(168.11,.00)|(141.39,.00)|-0.07|0.95|0.00|(142.00,.00)|(1.00,.00)|140.99860416951452|11.528936303826562|0|null|2.723469330372936|0|null|false|0|false
2.95|(122.61,.83)|(1.00,.02)|121.61475274796035|11.79369789807044|121|0|0|(132.61,.00)|(169.79,.00)|(142.00,.00)|-0.07|0.95|0.00|(142.61,.00)|(1.00,.00)|141.61475274796035|11.79369789807044|0|null|2.726414379882885|0|null|false|0|false
3.00|(123.24,.84)|(1.00,.02)|122.24288232321052|12.050533349198544|122|0|0|(133.24,.00)|(171.45,.00)|(142.61,.00)|-0.07|0.95|0.00|(143.24,.00)|(1.00,.00)|142.24288232321052|12.050533349198544|0|null|2.7293314950026675|0|null|false|0|false
3.05|(123.88,.85)|(1.00,.02)|122.88268001995729|12.299992693285045|122|0|0|(133.88,.00)|(173.08,.00)|(143.24,.00)|-0.07|0.95|0.00|(143.88,.00)|(1.00,.00)|142.8826800199573|12.299992693285045|0|null|2.7321822020076443|0|null|false|0|false
3.10|(124.54,.86)|(1.00,.02)|123.53670523649573|12.559902643321706|123|0|0|(134.54,.00)|(174.78,.00)|(143.88,.00)|-0.11|1.00|0.00|(144.54,.00)|(1.00,.00)|143.53670523649572|12.559902643321706|0|null|2.7347310839645926|0|null|false|0|false
3.15|(125.20,.87)|(1.00,.02)|124.20257448287262|12.812572820412706|124|0|0|(135.20,.00)|(176.45,.00)|(144.54,.00)|-0.11|1.00|0.00|(145.20,.00)|(1.00,.00)|144.20257448287262|12.812572820412706|0|null|2.7370943468305624|0|null|false|0|false
3.20|(125.88,.88)|(1.00,.02)|124.87999506205288|13.058469811767202|124|0|0|(135.88,.00)|(178.11,.00)|(145.20,.00)|-0.11|1.00|0.00|(145.88,.00)|(1.00,.00)|144.8799950620529|13.058469811767202|0|null|2.7393075978223997|0|null|false|0|false
3.25|(126.57,.88)|(1.00,.01)|125.56869166536922|13.29801210770227|125|0|0|(136.57,.00)|(179.76,.00)|(145.88,.00)|-0.11|1.00|0.00|(146.57,.00)|(1.00,.00)|145.56869166536922|13.29801210770227|0|null|2.7413638570666663|0|null|false|0|false
3.30|(127.27,.89)|(1.00,.01)|126.26840521624194|13.531576774573729|126|0|0|(137.27,.00)|(181.39,.00)|(146.57,.00)|-0.12|1.00|0.00|(147.27,.00)|(1.00,.00)|146.26840521624194|13.531576774573729|0|null|2.743187503305941|0|null|false|0|false
3.35|(127.98,.90)|(1.00,.01)|126.97888787593041|13.759504982079957|126|0|0|(137.98,.00)|(183.02,.00)|(147.27,.00)|-0.12|1.00|0.00|(147.98,.00)|(1.00,.00)|146.9788878759304|13.759504982079957|0|null|2.7447795014218075|0|null|false|0|false
3.40|(128.70,.90)|(1.00,.01)|127.69990475710739|13.982106616613539|127|0|0|(138.70,.00)|(184.63,.00)|(147.98,.00)|-0.12|1.00|0.00|(148.70,.00)|(1.00,.00)|147.6999047571074|13.982106616613539|0|null|2.746120447303979|0|null|false|0|false
3.45|(129.43,.90)|(1.00,.01)|128.43123220973763|14.19966415890743|128|0|0|(139.43,.00)|(186.23,.00)|(148.70,.00)|-0.12|1.00|0.00|(149.43,.00)|(1.00,.00)|148.43123220973763|14.19966415890743|0|null|2.7471919183447144|0|null|false|0|false
3.50|(130.17,.91)|(1.00,.01)|129.17265669873177|14.41243596452923|129|0|0|(140.17,.00)|(187.82,.00)|(149.43,.00)|-0.11|1.00|0.00|(150.17,.00)|(1.00,.00)|149.17265669873177|14.41243596452923|0|null|2.748011266772514|0|null|false|0|false
3.55|(130.92,.91)|(1.00,.01)|129.92397486764975|14.620659055948614|129|0|0|(140.92,.00)|(189.41,.00)|(150.17,.00)|-0.11|1.00|0.00|(150.92,.00)|(1.00,.00)|149.92397486764975|14.620659055948614|0|null|2.748543145162059|0|null|false|0|false
3.60|(131.68,.91)|(1.00,.00)|130.68499194749404|14.824551512248906|130|0|0|(141.68,.00)|(190.98,.00)|(150.92,.00)|-0.11|1.00|0.00|(151.68,.00)|(1.00,.00)|150.68499194749404|14.824551512248906|0|null|2.748773397273322|0|null|false|0|false
3.65|(132.46,.91)|(1.00,.00)|131.45552141092293|15.024314525178692|131|0|0|(142.46,.00)|(192.55,.00)|(151.68,.00)|-0.11|1.00|0.00|(152.46,.00)|(1.00,.00)|151.45552141092293|15.024314525178692|0|null|2.7486925019126134|0|null|false|0|false
3.70|(133.24,.91)|(1.00,.00)|132.23538523515703|15.220134176790793|132|0|0|(143.24,.00)|(194.12,.00)|(152.46,.00)|-0.10|1.00|0.00|(153.24,.00)|(1.00,.00)|152.23538523515703|15.220134176790793|0|null|2.748353053270804|0|null|false|0|false
3.75|(134.02,.91)|(1.00,.00)|133.02441178360493|15.412182983417196|133|0|0|(144.02,.00)|(195.67,.00)|(153.24,.00)|-0.10|1.00|0.00|(154.02,.00)|(1.00,.00)|153.02441178360493|15.412182983417196|0|null|2.747710247993611|0|null|false|0|false
3.80|(134.82,.90)|(1.00,-.00)|133.82243634765024|15.60062124246718|133|0|0|(144.82,.00)|(197.22,.00)|(154.02,.00)|-0.10|1.00|0.00|(154.82,.00)|(1.00,.00)|153.82243634765024|15.60062124246718|0|null|2.74675493513958|0|null|false|0|false
3.85|(135.63,.90)|(1.00,-.00)|134.62930054182766|15.785598211986265|134|0|0|(145.63,.00)|(198.77,.00)|(154.82,.00)|-0.10|1.00|0.00|(155.63,.00)|(1.00,.00)|154.62930054182766|15.785598211986265|0|null|2.7454815204832292|0|null|false|0|false
3.90|(136.44,.89)|(1.00,-.00)|135.44485194699297|15.967253147684326|135|0|0|(146.44,.00)|(200.31,.00)|(155.63,.00)|-0.10|1.00|0.00|(156.44,.00)|(1.00,.00)|155.44485194699297|15.967253147684326|0|null|2.743886813133743|0|null|false|0|false
3.95|(137.27,.89)|(1.00,-.01)|136.26894376043734|16.145716217938777|136|0|0|(147.27,.00)|(201.85,.00)|(156.44,.00)|-0.10|1.00|0.00|(157.27,.00)|(1.00,.00)|156.26894376043734|16.145716217938777|0|null|2.741968973139285|0|null|false|0|false
4.00|(138.10,.88)|(1.00,-.01)|137.10143445443595|16.321109313879912|137|0|0|(148.10,.00)|(203.39,.00)|(157.27,.00)|-0.10|1.00|0.00|(158.10,.00)|(1.00,.00)|157.10143445443595|16.321109313879912|0|null|2.7397266897284456|0|null|false|0|false
4.05|(138.94,.87)|(1.00,-.01)|137.94218745000495|16.493546768901044|137|0|0|(148.94,.00)|(204.92,.00)|(158.10,.00)|-0.10|1.00|0.00|(158.94,.00)|(1.00,.00)|157.94218745000495|16.493546768901044|0|null|2.7371586155442538|0|null|false|0|false
4.10|(139.79,.86)|(1.00,-.01)|138.79107081192905|16.66313599967429|138|0|0|(149.79,.00)|(206.44,.00)|(158.94,.00)|-0.10|1.00|0.00|(159.79,.00)|(1.00,.00)|158.79107081192905|16.66313599967429|0|null|2.7342630256325595|0|null|false|0|false
4.15|(140.65,.85)|(1.00,-.01)|139.64795696799507|16.82997807889334|139|0|0|(150.65,.00)|(207.97,.00)|(159.79,.00)|-0.10|1.00|0.00|(160.65,.00)|(1.00,.00)|159.64795696799507|16.82997807889334|0|null|2.731037646902068|0|null|false|0|false
4.20|(141.51,.83)|(1.00,-.01)|140.51272245233974|16.994168248427453|140|0|0|(151.51,.00)|(209.49,.00)|(160.65,.00)|-0.10|1.00|0.00|(161.51,.00)|(1.00,.00)|160.51272245233974|16.994168248427453|0|null|2.7274796013292995|0|null|false|0|false
4.25|(142.39,.82)|(1.00,-.01)|141.3852476709002|17.155796380294706|141|0|0|(152.39,.00)|(211.01,.00)|(161.51,.00)|-0.10|1.00|0.00|(162.39,.00)|(1.00,.00)|161.3852476709002|17.155796380294706|0|null|2.723585414470524|0|null|false|0|false
4.30|(143.27,.80)|(1.00,-.01)|142.26541668617588|17.31494739179795|142|0|0|(153.27,.00)|(212.53,.00)|(162.39,.00)|-0.10|1.00|0.00|(163.27,.00)|(1.00,.00)|162.26541668617588|17.31494739179795|0|null|2.7193510532335115|0|null|false|0|false
4.35|(144.15,.79)|(1.00,-.02)|143.153117018511|17.471701620275024|143|0|0|(154.15,.00)|(214.04,.00)|(163.27,.00)|-0.10|1.00|0.00|(164.15,.00)|(1.00,.00)|163.153117018511|17.471701620275024|0|null|2.714771969402122|0|null|false|0|false
4.40|(145.05,.77)|(1.00,-.02)|144.04823946150597|17.62613516216462|144|0|0|(155.05,.00)|(215.55,.00)|(164.15,.00)|-0.10|1.00|0.00|(165.05,.00)|(1.00,.00)|164.04823946150597|17.62613516216462|0|null|2.709843136082677|0|null|false|0|false
4.45|(145.95,.75)|(1.00,-.02)|144.9506779096917|17.778320180455662|144|0|0|(155.95,.00)|(217.06,.00)|(165.05,.00)|-0.10|1.00|0.00|(165.95,.00)|(1.00,.00)|164.9506779096917|17.778320180455662|0|null|2.7045590723033555|0|null|false|0|false
4.50|(146.86,.73)|(1.00,-.02)|145.86032919710954|17.92832518405104|145|0|0|(156.86,.00)|(218.57,.00)|(165.95,.00)|-0.10|1.00|0.00|(166.86,.00)|(1.00,.00)|165.86032919710954|17.92832518405104|0|null|2.698913856437639|0|null|false|0|false
4.55|(147.78,.71)|(1.00,-.02)|146.77709294586705|18.076215282119726|146|0|0|(157.78,.00)|(220.08,.00)|(166.86,.00)|-0.10|1.00|0.00|(167.78,.00)|(1.00,.00)|166.77709294586705|18.076215282119726|0|null|2.6929011323047143|0|null|false|0|false
4.60|(148.70,.68)|(1.00,-.02)|147.7008714240762|18.222052416121326|147|0|0|(158.70,.00)|(221.59,.00)|(167.78,.00)|-0.10|1.00|0.00|(168.70,.00)|(1.00,.00)|167.7008714240762|18.222052416121326|0|null|2.6865141132278083|0|null|false|0|false
4.65|(149.63,.66)|(1.00,-.02)|148.63163885007387|18.365895571853233|148|0|0|(159.63,.00)|(223.10,.00)|(168.70,.00)|-0.00|1.00|0.00|(169.63,.00)|(1.00,.00)|168.63163885007387|18.365895571853233|0|null|2.6805371295711193|0|null|false|0|false
4.70|(150.57,.64)|(1.00,-.02)|149.56925895825162|18.507800973583578|149|0|0|(160.57,.00)|(224.60,.00)|(169.63,.00)|-0.00|1.00|0.00|(170.57,.00)|(1.00,.00)|169.56925895825162|18.507800973583578|0|null|2.6744265724766465|0|null|false|0|false
4.75|(151.51,.62)|(1.00,-.02)|150.51364189173054|18.64782226208597|150|0|0|(161.51,.00)|(226.10,.00)|(170.57,.00)|-0.00|1.00|0.00|(171.51,.00)|(1.00,.00)|170.51364189173054|18.64782226208597|0|null|2.66814922108078|0|null|false|0|false
4.80|(152.46,.59)|(1.00,-.03)|151.46470062452127|18.786010658178398|151|0|0|(162.46,.00)|(227.61,.00)|(171.51,.00)|-0.00|1.00|0.00|(172.46,.00)|(1.00,.00)|171.46470062452127|18.786010658178398|0|null|2.6616832523766476|0|null|false|0|false
