time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(118.04,.69)|(1.00,-.00)|117.03949586762093|10.019057642242752|117|0|0|(128.04,.00)|(158.12,.00)|(137.53,.00)|0.00|0.54|0.00|(138.04,.00)|(1.00,.00)|137.03949586762093|10.019057642242752|0|null|2.6896326302636844|0|null|false|0|false
2.60|(118.56,.69)|(1.00,-.00)|117.55974001563177|10.160360026983557|117|0|0|(128.56,.00)|(159.20,.00)|(138.04,.00)|0.00|0.54|0.00|(138.56,.00)|(1.00,.00)|137.55974001563177|10.160360026983557|0|null|2.6895350968646445|0|null|false|0|false
2.65|(119.09,.69)|(1.00,-.00)|118.08650777624756|10.298406487501714|118|0|0|(129.09,.00)|(160.28,.00)|(138.56,.00)|0.00|0.54|0.00|(139.09,.00)|(1.00,.00)|138.08650777624757|10.298406487501714|0|null|2.689311251827585|0|null|false|0|false
2.70|(119.62,.69)|(1.00,-.00)|118.61966363289972|10.433353537876725|118|0|0|(129.62,.00)|(161.35,.00)|(139.09,.00)|0.00|0.54|0.00|(139.62,.00)|(1.00,.00)|138.61966363289972|10.433353537876725|0|null|2.6891524048779765|0|null|false|0|false
2.75|(120.16,.69)|(1.00,-.00)|119.15907482001559|10.565345660292646|119|0|0|(130.16,.00)|(162.42,.00)|(139.62,.00)|0.00|0.54|0.00|(140.16,.00)|(1.00,.00)|139.15907482001558|10.565345660292646|0|null|2.6890421743410755|0|null|false|0|false
2.80|(120.70,.69)|(1.00,-.00)|119.70461445927988|10.694516561760109|119|0|0|(130.70,.00)|(163.48,.00)|(140.16,.00)|0.00|0.54|0.00|(140.70,.00)|(1.00,.00)|139.70461445927987|10.694516561760109|0|null|2.6889139875417656|0|null|false|0|false
2.85|(121.26,.69)|(1.00,-.00)|120.25616128832533|10.820990266897365|120|0|0|(131.26,.00)|(164.54,.00)|(140.70,.00)|0.00|0.54|0.00|(141.26,.00)|(1.00,.00)|140.25616128832533|10.820990266897365|0|null|2.688751785777022|0|null|false|0|false
2.90|(121.81,.69)|(1.00,-.00)|120.81359900315739|10.944882072182693|120|0|0|(131.81,.00)|(165.59,.00)|(141.26,.00)|0.00|0.54|0.00|(141.81,.00)|(1.00,.00)|140.81359900315738|10.944882072182693|0|null|2.6885677043733813|0|null|false|0|false
2.95|(122.38,.69)|(1.00,-.00)|121.37681591211108|11.066299382561176|121|0|0|(132.38,.00)|(166.64,.00)|(141.81,.00)|0.00|0.54|0.00|(142.38,.00)|(1.00,.00)|141.37681591211108|11.066299382561176|0|null|2.688367470208948|0|null|false|0|false
3.00|(122.95,.69)|(1.00,-.00)|121.94570447811452|11.18534244766629|121|0|0|(132.95,.00)|(167.69,.00)|(142.38,.00)|0.00|0.54|0.00|(142.95,.00)|(1.00,.00)|141.94570447811452|11.18534244766629|0|null|2.688145684805595|0|null|false|0|false
3.05|(123.52,.69)|(1.00,-.00)|122.52016112403365|11.302105012000784|122|0|0|(133.52,.00)|(168.73,.00)|(142.95,.00)|0.00|0.54|0.00|(143.52,.00)|(1.00,.00)|142.52016112403365|11.302105012000784|0|null|2.6878943083632203|0|null|false|0|false
3.10|(124.10,.69)|(1.00,-.00)|123.10008604155954|11.416674891059417|123|0|0|(134.10,.00)|(169.77,.00)|(143.52,.00)|0.00|0.54|0.00|(144.10,.00)|(1.00,.00)|143.10008604155954|11.416674891059417|0|null|2.687607717347577|0|null|false|0|false
3.15|(124.69,.69)|(1.00,-.00)|123.6853829772032|11.529134483452127|123|0|0|(134.69,.00)|(170.80,.00)|(144.10,.00)|0.00|0.54|0.00|(144.69,.00)|(1.00,.00)|143.6853829772032|11.529134483452127|0|null|2.68728251248663|0|null|false|0|false
3.20|(125.28,.68)|(1.00,-.00)|124.27595901840817|11.63956122750999|124|0|0|(135.28,.00)|(171.83,.00)|(144.69,.00)|0.00|0.54|0.00|(145.28,.00)|(1.00,.00)|144.27595901840817|11.63956122750999|0|null|2.6869158773253567|0|null|false|0|false
3.25|(125.87,.68)|(1.00,-.00)|124.87172439658598|11.748028009558707|124|0|0|(135.87,.00)|(172.86,.00)|(145.28,.00)|0.00|0.54|0.00|(145.87,.00)|(1.00,.00)|144.871724396586|11.748028009558707|0|null|2.6865047778566966|0|null|false|0|false
3.30|(126.47,.68)|(1.00,-.00)|125.47259231419999|11.85460352997038|125|0|0|(136.47,.00)|(173.89,.00)|(145.87,.00)|0.00|0.54|0.00|(146.47,.00)|(1.00,.00)|145.47259231419997|11.85460352997038|0|null|2.686046068829656|0|null|false|0|false
3.35|(127.08,.68)|(1.00,-.00)|126.0784787903593|11.959352632211568|126|0|0|(137.08,.00)|(174.92,.00)|(146.47,.00)|0.00|0.54|0.00|(147.08,.00)|(1.00,.00)|146.0784787903593|11.959352632211568|0|null|2.6855368621801796|0|null|false|0|false
3.40|(127.69,.68)|(1.00,-.00)|126.6893025180778|12.062336599360107|126|0|0|(137.69,.00)|(175.94,.00)|(147.08,.00)|0.00|0.54|0.00|(147.69,.00)|(1.00,.00)|146.6893025180778|12.062336599360107|0|null|2.684974759341867|0|null|false|0|false
3.45|(128.33,.67)|(1.00,-.00)|127.33260104158697|12.329122553921247|127|0|0|(138.33,.00)|(177.65,.00)|(147.69,.00)|-0.05|1.00|0.00|(148.33,.00)|(1.00,.00)|147.33260104158697|12.329122553921247|0|null|2.6840713949086226|0|null|false|0|false
3.50|(128.99,.67)|(1.00,-.00)|127.98800543131688|12.588206831804746|127|0|0|(138.99,.00)|(179.34,.00)|(148.33,.00)|-0.05|1.00|0.00|(148.99,.00)|(1.00,.00)|147.98800543131688|12.588206831804746|0|null|2.683018250422612|0|null|false|0|false
3.55|(129.66,.67)|(1.00,-.00)|128.65521102932655|12.840105566596353|128|0|0|(139.66,.00)|(181.02,.00)|(148.99,.00)|-0.05|1.00|0.00|(149.66,.00)|(1.00,.00)|148.65521102932655|12.840105566596353|0|null|2.6818753505302966|0|null|false|0|false
3.60|(130.33,.66)|(1.00,-.00)|129.33392778627135|13.08527965358674|129|0|0|(140.33,.00)|(182.68,.00)|(149.66,.00)|-0.05|1.00|0.00|(150.33,.00)|(1.00,.00)|149.33392778627135|13.08527965358674|0|null|2.6806401288540895|0|null|false|0|false
3.65|(131.02,.66)|(1.00,-.01)|130.02388136517393|13.32414269456258|130|0|0|(141.02,.00)|(184.32,.00)|(150.33,.00)|-0.04|1.00|0.00|(151.02,.00)|(1.00,.00)|150.02388136517393|13.32414269456258|0|null|2.6793077372923686|0|null|false|0|false
3.70|(131.72,.65)|(1.00,-.01)|130.7248111901292|13.557067530525835|130|0|0|(141.72,.00)|(185.95,.00)|(151.02,.00)|-0.04|1.00|0.00|(151.72,.00)|(1.00,.00)|150.7248111901292|13.557067530525835|0|null|2.67783063539272|0|null|false|0|false
3.75|(132.44,.64)|(1.00,-.01)|131.43647096833263|13.784391657589287|131|0|0|(142.44,.00)|(187.57,.00)|(151.72,.00)|-0.04|1.00|0.00|(152.44,.00)|(1.00,.00)|151.43647096833263|13.784391657589287|0|null|2.676182933099573|0|null|false|0|false
3.80|(133.16,.64)|(1.00,-.01)|132.15862711846285|14.006421750979904|132|0|0|(143.16,.00)|(189.18,.00)|(152.44,.00)|-0.04|1.00|0.00|(153.16,.00)|(1.00,.00)|152.15862711846285|14.006421750979904|0|null|2.6743529529263528|0|null|false|0|false
3.85|(133.89,.63)|(1.00,-.01)|132.8910611475765|14.223437470412227|132|0|0|(143.89,.00)|(190.78,.00)|(153.16,.00)|-0.03|1.00|0.00|(153.89,.00)|(1.00,.00)|152.8910611475765|14.223437470412227|0|null|2.6724339720283625|0|null|false|0|false
3.90|(134.63,.62)|(1.00,-.01)|133.6335598458583|14.435694681657093|133|0|0|(144.63,.00)|(192.38,.00)|(153.89,.00)|-0.03|1.00|0.00|(154.63,.00)|(1.00,.00)|153.6335598458583|14.435694681657093|0|null|2.670364504648783|0|null|false|0|false
3.95|(135.39,.62)|(1.00,-.01)|134.38592144702116|14.643428200211371|134|0|0|(145.39,.00)|(193.96,.00)|(154.63,.00)|-0.03|1.00|0.00|(155.39,.00)|(1.00,.00)|154.38592144702116|14.643428200211371|0|null|2.6681374478549724|0|null|false|0|false
4.00|(136.15,.61)|(1.00,-.01)|135.1479533797454|14.846854140986114|135|0|0|(146.15,.00)|(195.54,.00)|(155.39,.00)|-0.03|1.00|0.00|(156.15,.00)|(1.00,.00)|155.1479533797454|14.846854140986114|0|null|2.6657538113262227|0|null|false|0|false
4.05|(136.92,.60)|(1.00,-.01)|135.9194715749862|15.046171941048321|135|0|0|(146.92,.00)|(197.10,.00)|(156.15,.00)|-0.03|1.00|0.00|(156.92,.00)|(1.00,.00)|155.9194715749862|15.046171941048321|0|null|2.663218879103738|0|null|false|0|false
4.10|(137.70,.59)|(1.00,-.01)|136.70030507243095|15.241566109371774|136|0|0|(147.70,.00)|(198.67,.00)|(156.92,.00)|-0.01|1.00|0.00|(157.70,.00)|(1.00,.00)|156.70030507243095|15.241566109371774|0|null|2.6606562835913845|0|null|false|0|false
4.15|(138.49,.58)|(1.00,-.01)|137.4902815598782|15.433207747332316|137|0|0|(148.49,.00)|(200.22,.00)|(157.70,.00)|-0.01|1.00|0.00|(158.49,.00)|(1.00,.00)|157.4902815598782|15.433207747332316|0|null|2.657992144507739|0|null|false|0|false
4.20|(139.29,.57)|(1.00,-.01)|138.2892383836574|15.621255875634073|138|0|0|(149.29,.00)|(201.77,.00)|(158.49,.00)|-0.01|1.00|0.00|(159.29,.00)|(1.00,.00)|158.2892383836574|15.621255875634073|0|null|2.6552202652414545|0|null|false|0|false
4.25|(140.10,.56)|(1.00,-.01)|139.09701934110788|15.8058585969667|139|0|0|(150.10,.00)|(203.32,.00)|(159.29,.00)|-0.01|1.00|0.00|(160.10,.00)|(1.00,.00)|159.09701934110788|15.8058585969667|0|null|2.6523392219890742|0|null|false|0|false
4.30|(140.91,.55)|(1.00,-.01)|139.91348062728255|15.987154118591157|139|0|0|(150.91,.00)|(204.86,.00)|(160.10,.00)|0.01|1.00|0.00|(160.91,.00)|(1.00,.00)|159.91348062728255|15.987154118591157|0|null|2.6494933836331436|0|null|false|0|false
4.35|(141.74,.54)|(1.00,-.01)|140.7384736252713|16.16527165494771|140|0|0|(151.74,.00)|(206.40,.00)|(160.91,.00)|0.01|1.00|0.00|(161.74,.00)|(1.00,.00)|160.7384736252713|16.16527165494771|0|null|2.646589279111673|0|null|false|0|false
4.40|(142.57,.53)|(1.00,-.01)|141.5718587014886|16.340332227058955|141|0|0|(152.57,.00)|(207.93,.00)|(161.74,.00)|0.01|1.00|0.00|(162.57,.00)|(1.00,.00)|161.5718587014886|16.340332227058955|0|null|2.6436207786025236|0|null|false|0|false
4.45|(143.41,.51)|(1.00,-.01)|142.4135012615718|16.512449372797462|142|0|0|(153.41,.00)|(209.46,.00)|(162.57,.00)|0.01|1.00|0.00|(163.41,.00)|(1.00,.00)|162.4135012615718|16.512449372797462|0|null|2.6405869145293814|0|null|false|0|false
4.50|(144.26,.50)|(1.00,-.01)|143.26327409489411|16.681729779875052|143|0|0|(154.26,.00)|(210.99,.00)|(163.41,.00)|0.02|1.00|0.00|(164.26,.00)|(1.00,.00)|163.26327409489411|16.681729779875052|0|null|2.6375488173873296|0|null|false|0|false
4.55|(145.12,.49)|(1.00,-.01)|144.1210500667329|16.848273851590317|144|0|0|(155.12,.00)|(212.51,.00)|(164.26,.00)|0.02|1.00|0.00|(165.12,.00)|(1.00,.00)|164.1210500667329|16.848273851590317|0|null|2.634470822067065|0|null|false|0|false
4.60|(145.99,.48)|(1.00,-.01)|144.98670774623866|17.012176213865608|144|0|0|(155.99,.00)|(214.04,.00)|(165.12,.00)|0.02|1.00|0.00|(165.99,.00)|(1.00,.00)|164.98670774623866|17.012176213865608|0|null|2.6313541874351953|0|null|false|0|false
4.65|(146.86,.47)|(1.00,-.01)|145.86012964003427|17.173526170854064|145|0|0|(156.86,.00)|(215.55,.00)|(165.99,.00)|0.02|1.00|0.00|(166.86,.00)|(1.00,.00)|165.86012964003427|17.173526170854064|0|null|2.628201239062399|0|null|false|0|false
4.70|(147.74,.46)|(1.00,-.01)|146.74120196168843|17.332408115353605|146|0|0|(157.74,.00)|(217.07,.00)|(166.86,.00)|0.02|1.00|0.00|(167.74,.00)|(1.00,.00)|166.74120196168843|17.332408115353605|0|null|2.6250144493173337|0|null|false|0|false
4.75|(148.63,.45)|(1.00,-.01)|147.62982166276709|17.488901899389962|147|0|0|(158.63,.00)|(218.59,.00)|(167.74,.00)|0.04|1.00|0.00|(168.63,.00)|(1.00,.00)|167.62982166276709|17.488901899389962|0|null|2.6219526939619353|0|null|false|0|false
4.80|(149.53,.44)|(1.00,-.01)|148.52587684247658|17.64308316959472|148|0|0|(159.53,.00)|(220.10,.00)|(168.63,.00)|0.04|1.00|0.00|(169.53,.00)|(1.00,.00)|168.52587684247658|17.64308316959472|0|null|2.618910559679146|0|null|false|0|false
