time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(117.99,.62)|(1.00,.01)|116.98739725994164|10.002751049012979|116|0|0|(127.99,.00)|(158.00,.00)|(137.48,.00)|0.00|0.52|0.00|(137.99,.00)|(1.00,.00)|136.98739725994164|10.002751049012979|0|null|2.6692684670680715|0|null|false|0|false
2.60|(118.52,.62)|(1.00,.01)|117.5182331135655|10.213002509986639|117|0|0|(128.52,.00)|(159.37,.00)|(137.99,.00)|-0.01|0.70|0.00|(138.52,.00)|(1.00,.00)|137.5182331135655|10.213002509986639|0|null|2.6705678641096555|0|null|false|0|false
2.65|(119.06,.63)|(1.00,.01)|118.05859185386234|10.417094799627755|118|0|0|(129.06,.00)|(160.73,.00)|(138.52,.00)|-0.01|0.70|0.00|(139.06,.00)|(1.00,.00)|138.05859185386234|10.417094799627755|0|null|2.6717744642588483|0|null|false|0|false
2.70|(119.61,.63)|(1.00,.01)|118.6082244612928|10.615431999785809|118|0|0|(129.61,.00)|(162.07,.00)|(139.06,.00)|-0.01|0.70|0.00|(139.61,.00)|(1.00,.00)|138.60822446129282|10.615431999785809|0|null|2.673089555270498|0|null|false|0|false
2.75|(120.17,.64)|(1.00,.01)|119.16689787170317|10.808375962656896|119|0|0|(130.17,.00)|(163.40,.00)|(139.61,.00)|-0.01|0.70|0.00|(140.17,.00)|(1.00,.00)|139.16689787170316|10.808375962656896|0|null|2.6744722317066225|0|null|false|0|false
2.80|(120.73,.64)|(1.00,.01)|119.73439432009624|10.996252246641836|119|0|0|(130.73,.00)|(164.72,.00)|(140.17,.00)|-0.01|0.70|0.00|(140.73,.00)|(1.00,.00)|139.73439432009624|10.996252246641836|0|null|2.6758455471684677|0|null|false|0|false
2.85|(121.33,.65)|(1.00,.01)|120.32977489137146|11.297294793555217|120|0|0|(131.33,.00)|(166.52,.00)|(140.73,.00)|-0.03|1.00|0.00|(141.33,.00)|(1.00,.00)|140.32977489137147|11.297294793555217|0|null|2.677134505148099|0|null|false|0|false
2.90|(121.94,.65)|(1.00,.01)|120.93860164616761|11.58805143855826|120|0|0|(131.94,.00)|(168.29,.00)|(141.33,.00)|-0.03|1.00|0.00|(141.94,.00)|(1.00,.00)|140.93860164616763|11.58805143855826|0|null|2.67837888549058|0|null|false|0|false
2.95|(122.56,.66)|(1.00,.01)|121.56047942022795|11.869348804181685|121|0|0|(132.56,.00)|(170.04,.00)|(141.94,.00)|-0.03|1.00|0.00|(142.56,.00)|(1.00,.00)|141.56047942022795|11.869348804181685|0|null|2.679616674190578|0|null|false|0|false
3.00|(123.20,.66)|(1.00,.01)|122.19504076700441|12.141908280045424|122|0|0|(133.20,.00)|(171.76,.00)|(142.56,.00)|-0.03|1.00|0.00|(143.20,.00)|(1.00,.00)|142.1950407670044|12.141908280045424|0|null|2.680836007092236|0|null|false|0|false
3.05|(123.84,.67)|(1.00,.01)|122.8419425926965|12.406363889408295|122|0|0|(133.84,.00)|(173.47,.00)|(143.20,.00)|-0.03|1.00|0.00|(143.84,.00)|(1.00,.00)|142.8419425926965|12.406363889408295|0|null|2.6820099901599974|0|null|false|0|false
3.10|(124.50,.67)|(1.00,.01)|123.50086559060433|12.66327643317183|123|0|0|(134.50,.00)|(175.15,.00)|(143.84,.00)|-0.06|1.00|0.00|(144.50,.00)|(1.00,.00)|143.50086559060435|12.66327643317183|0|null|2.6829510524502442|0|null|false|0|false
3.15|(125.17,.67)|(1.00,.01)|124.17150491659231|12.913144817920752|124|0|0|(135.17,.00)|(176.82,.00)|(144.50,.00)|-0.06|1.00|0.00|(145.17,.00)|(1.00,.00)|144.1715049165923|12.913144817920752|0|null|2.6837583263199893|0|null|false|0|false
3.20|(125.85,.68)|(1.00,.01)|124.85357580893155|13.156415224585428|124|0|0|(135.85,.00)|(178.48,.00)|(145.17,.00)|-0.06|1.00|0.00|(145.85,.00)|(1.00,.00)|144.85357580893157|13.156415224585428|0|null|2.684458784334997|0|null|false|0|false
3.25|(126.55,.68)|(1.00,.01)|125.54680923322378|13.393488600655077|125|0|0|(136.55,.00)|(180.12,.00)|(145.85,.00)|-0.06|1.00|0.00|(146.55,.00)|(1.00,.00)|145.54680923322377|13.393488600655077|0|null|2.6850480203239506|0|null|false|0|false
3.30|(127.25,.68)|(1.00,.00)|126.2509503667577|13.624726836158898|126|0|0|(137.25,.00)|(181.75,.00)|(146.55,.00)|-0.06|1.00|0.00|(147.25,.00)|(1.00,.00)|146.2509503667577|13.624726836158898|0|null|2.6854881967551814|0|null|false|0|false
3.35|(127.97,.68)|(1.00,.00)|126.96575735471394|13.850457895558895|126|0|0|(137.97,.00)|(183.37,.00)|(147.25,.00)|-0.06|1.00|0.00|(147.97,.00)|(1.00,.00)|146.96575735471396|13.850457895558895|0|null|2.6857682798625024|0|null|false|0|false
3.40|(128.69,.68)|(1.00,.00)|127.6910003506353|14.070980113580433|127|0|0|(138.69,.00)|(184.97,.00)|(147.97,.00)|-0.06|1.00|0.00|(148.69,.00)|(1.00,.00)|147.6910003506353|14.070980113580433|0|null|2.685871181502407|0|null|false|0|false
3.45|(129.43,.68)|(1.00,.00)|128.42646050264068|14.286565815715582|128|0|0|(139.43,.00)|(186.57,.00)|(148.69,.00)|-0.06|1.00|0.00|(149.43,.00)|(1.00,.00)|148.42646050264068|14.286565815715582|0|null|2.6857830386874078|0|null|false|0|false
3.50|(130.17,.68)|(1.00,.00)|129.17192911438397|14.49746438883335|129|0|0|(140.17,.00)|(188.16,.00)|(149.43,.00)|-0.06|1.00|0.00|(150.17,.00)|(1.00,.00)|149.17192911438397|14.49746438883335|0|null|2.6854936305365253|0|null|false|0|false
3.55|(130.93,.68)|(1.00,.00)|129.92720690455707|14.70390490068606|129|0|0|(140.93,.00)|(189.74,.00)|(150.17,.00)|-0.06|1.00|0.00|(150.93,.00)|(1.00,.00)|149.92720690455707|14.70390490068606|0|null|2.6849957573099212|0|null|false|0|false
3.60|(131.69,.67)|(1.00,-.00)|130.6921033368755|14.906098346782484|130|0|0|(141.69,.00)|(191.32,.00)|(150.93,.00)|-0.06|1.00|0.00|(151.69,.00)|(1.00,.00)|150.6921033368755|14.906098346782484|0|null|2.6842843268213876|0|null|false|0|false
3.65|(132.47,.67)|(1.00,-.00)|131.46643600523592|15.104239587455295|131|0|0|(142.47,.00)|(192.88,.00)|(151.69,.00)|-0.06|1.00|0.00|(152.47,.00)|(1.00,.00)|151.46643600523592|15.104239587455295|0|null|2.6833555399681037|0|null|false|0|false
3.70|(133.25,.67)|(1.00,-.00)|132.25003228898714|15.298509025799575|132|0|0|(143.25,.00)|(194.44,.00)|(152.47,.00)|-0.05|1.00|0.00|(153.25,.00)|(1.00,.00)|152.25003228898714|15.298509025799575|0|null|2.6823048007111447|0|null|false|0|false
3.75|(134.04,.66)|(1.00,-.00)|133.04272328251588|15.489074067642209|133|0|0|(144.04,.00)|(196.00,.00)|(153.25,.00)|-0.05|1.00|0.00|(154.04,.00)|(1.00,.00)|153.04272328251588|15.489074067642209|0|null|2.6810623130462785|0|null|false|0|false
3.80|(134.84,.66)|(1.00,-.00)|133.8443477603388|15.67609039718997|133|0|0|(144.84,.00)|(197.55,.00)|(154.04,.00)|-0.05|1.00|0.00|(154.84,.00)|(1.00,.00)|153.8443477603388|15.67609039718997|0|null|2.67961693736815|0|null|false|0|false
3.85|(135.65,.65)|(1.00,-.01)|134.65475071881224|15.859703096031275|134|0|0|(145.65,.00)|(199.09,.00)|(154.84,.00)|-0.05|1.00|0.00|(155.65,.00)|(1.00,.00)|154.65475071881224|15.859703096031275|0|null|2.67796314897004|0|null|false|0|false
3.90|(136.47,.64)|(1.00,-.01)|135.47378301326543|16.040047628384887|135|0|0|(146.47,.00)|(200.63,.00)|(155.65,.00)|-0.05|1.00|0.00|(156.47,.00)|(1.00,.00)|155.47378301326543|16.040047628384887|0|null|2.676099699044255|0|null|false|0|false
3.95|(137.30,.64)|(1.00,-.01)|136.30130101977218|16.217250711635955|136|0|0|(147.30,.00)|(202.17,.00)|(156.47,.00)|-0.05|1.00|0.00|(157.30,.00)|(1.00,.00)|156.30130101977218|16.217250711635955|0|null|2.6740281065466425|0|null|false|0|false
4.00|(138.14,.63)|(1.00,-.01)|137.13716630595232|16.3914310880765|137|0|0|(148.14,.00)|(203.70,.00)|(157.30,.00)|-0.05|1.00|0.00|(158.14,.00)|(1.00,.00)|157.13716630595232|16.3914310880765|0|null|2.6717513095643337|0|null|false|0|false
4.05|(138.98,.62)|(1.00,-.01)|137.98124531103022|16.56270021122076|137|0|0|(148.98,.00)|(205.23,.00)|(158.14,.00)|-0.05|1.00|0.00|(158.98,.00)|(1.00,.00)|157.98124531103022|16.56270021122076|0|null|2.6692726215917433|0|null|false|0|false
4.10|(139.83,.61)|(1.00,-.01)|138.833409042261|16.73116285797825|138|0|0|(149.83,.00)|(206.76,.00)|(158.98,.00)|-0.05|1.00|0.00|(159.83,.00)|(1.00,.00)|158.833409042261|16.73116285797825|0|null|2.666595019134112|0|null|false|0|false
4.15|(140.69,.60)|(1.00,-.01)|139.6935327942095|16.896917676246993|139|0|0|(150.69,.00)|(208.28,.00)|(159.83,.00)|-0.05|1.00|0.00|(160.69,.00)|(1.00,.00)|159.6935327942095|16.896917676246993|0|null|2.6637207212410625|0|null|false|0|false
4.20|(141.56,.59)|(1.00,-.01)|140.56149589364168|17.060057676064925|140|0|0|(151.56,.00)|(209.80,.00)|(160.69,.00)|-0.05|1.00|0.00|(161.56,.00)|(1.00,.00)|160.56149589364168|17.060057676064925|0|null|2.6606509937322467|0|null|false|0|false
4.25|(142.44,.58)|(1.00,-.01)|141.43718146922507|17.22067067127246|141|0|0|(152.44,.00)|(211.32,.00)|(161.56,.00)|-0.05|1.00|0.00|(162.44,.00)|(1.00,.00)|161.43718146922507|17.22067067127246|0|null|2.6573861069521194|0|null|false|0|false
4.30|(143.32,.56)|(1.00,-.01)|142.32047624314555|17.37883967764872|142|0|0|(153.32,.00)|(212.84,.00)|(162.44,.00)|-0.05|1.00|0.00|(163.32,.00)|(1.00,.00)|162.32047624314555|17.37883967764872|0|null|2.653925384932036|0|null|false|0|false
4.35|(144.21,.55)|(1.00,-.01)|143.21127034112237|17.534643272653135|143|0|0|(154.21,.00)|(214.35,.00)|(163.32,.00)|-0.05|1.00|0.00|(164.21,.00)|(1.00,.00)|163.21127034112237|17.534643272653135|0|null|2.650267298273549|0|null|false|0|false
4.40|(145.11,.54)|(1.00,-.01)|144.1094571176067|17.688155921203876|144|0|0|(155.11,.00)|(215.86,.00)|(164.21,.00)|-0.05|1.00|0.00|(165.11,.00)|(1.00,.00)|164.1094571176067|17.688155921203876|0|null|2.6464095682076962|0|null|false|0|false
4.45|(146.01,.52)|(1.00,-.01)|145.01493299363997|17.839448271332405|145|0|0|(156.01,.00)|(217.37,.00)|(165.11,.00)|-0.05|1.00|0.00|(166.01,.00)|(1.00,.00)|165.01493299363997|17.839448271332405|0|null|2.6423492625993026|0|null|false|0|false
4.50|(146.93,.51)|(1.00,-.02)|145.92759730556725|17.988587423050813|145|0|0|(156.93,.00)|(218.88,.00)|(166.01,.00)|-0.05|1.00|0.00|(166.93,.00)|(1.00,.00)|165.92759730556725|17.988587423050813|0|null|2.638082875083156|0|null|false|0|false
4.55|(147.85,.49)|(1.00,-.02)|146.84735216338515|18.135637173340257|146|0|0|(157.85,.00)|(220.39,.00)|(166.93,.00)|-0.05|1.00|0.00|(167.85,.00)|(1.00,.00)|166.84735216338515|18.135637173340257|0|null|2.633606385869781|0|null|false|0|false
4.60|(148.77,.47)|(1.00,-.02)|147.77410231791808|18.280658239802964|147|0|0|(158.77,.00)|(221.90,.00)|(167.85,.00)|-0.05|1.00|0.00|(168.77,.00)|(1.00,.00)|167.77410231791808|18.280658239802964|0|null|2.628915307360545|0|null|false|0|false
4.65|(149.71,.45)|(1.00,-.02)|148.7077550362869|18.423708465206175|148|0|0|(159.71,.00)|(223.40,.00)|(168.77,.00)|-0.05|1.00|0.00|(169.71,.00)|(1.00,.00)|168.7077550362869|18.423708465206175|0|null|2.6240047200968144|0|null|false|0|false
4.70|(150.65,.44)|(1.00,-.02)|149.64826040116353|18.56484300487662|149|0|0|(160.65,.00)|(224.91,.00)|(169.71,.00)|0.03|1.00|0.00|(170.65,.00)|(1.00,.00)|169.64826040116353|18.56484300487662|0|null|2.619500241910094|0|null|false|0|false
4.75|(151.60,.42)|(1.00,-.02)|150.5955045004674|18.704114498670993|150|0|0|(161.60,.00)|(226.41,.00)|(170.65,.00)|0.03|1.00|0.00|(171.60,.00)|(1.00,.00)|170.5955045004674|18.704114498670993|0|null|2.6149691073868104|0|null|false|0|false
4.80|(152.55,.40)|(1.00,-.02)|151.54940169738748|18.841573229046507|151|0|0|(162.55,.00)|(227.92,.00)|(171.60,.00)|0.03|1.00|0.00|(172.55,.00)|(1.00,.00)|171.54940169738748|18.841573229046507|0|null|2.6103865231488865|0|null|false|0|false
