time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.91,.10)|(1.00,.01)|121.90733816942061|9.837106782810267|121|0|0|(132.91,.00)|(162.26,.00)|(142.41,.00)|0.00|0.39|0.00|(142.91,.00)|(1.00,.00)|141.9073381694206|9.837106782810267|0|null|2.527469314737755|0|null|false|0|false
2.60|(123.41,.10)|(1.00,.01)|122.407828242632|9.915610889187743|122|0|0|(133.41,.00)|(163.07,.00)|(142.91,.00)|0.00|0.39|0.00|(143.41,.00)|(1.00,.00)|142.40782824263198|9.915610889187743|0|null|2.5284405183654917|0|null|false|0|false
2.65|(123.91,.11)|(1.00,.01)|122.91200806745692|9.992737049310502|122|0|0|(133.91,.00)|(163.88,.00)|(143.41,.00)|0.00|0.39|0.00|(143.91,.00)|(1.00,.00)|142.91200806745692|9.992737049310502|0|null|2.5294211005576455|0|null|false|0|false
2.70|(124.42,.11)|(1.00,.01)|123.41981616173864|10.068529402588556|123|0|0|(134.42,.00)|(164.69,.00)|(143.91,.00)|0.00|0.39|0.00|(144.42,.00)|(1.00,.00)|143.41981616173865|10.068529402588556|0|null|2.530408374704848|0|null|false|0|false
2.75|(124.97,.11)|(1.00,.01)|123.97424551610375|10.404858713133128|123|0|0|(134.97,.00)|(166.59,.00)|(144.42,.00)|-0.03|1.00|0.00|(144.97,.00)|(1.00,.00)|143.97424551610374|10.404858713133128|0|null|2.5313427520720255|0|null|false|0|false
2.80|(125.54,.12)|(1.00,.01)|124.543435933827|10.727719428482311|124|0|0|(135.54,.00)|(168.45,.00)|(144.97,.00)|-0.03|1.00|0.00|(145.54,.00)|(1.00,.00)|144.543435933827|10.727719428482311|0|null|2.532255993999743|0|null|false|0|false
2.85|(126.13,.12)|(1.00,.01)|125.12689245653684|11.038391068641815|125|0|0|(136.13,.00)|(170.28,.00)|(145.54,.00)|-0.03|1.00|0.00|(146.13,.00)|(1.00,.00)|145.12689245653684|11.038391068641815|0|null|2.5332071494483426|0|null|false|0|false
2.90|(126.72,.13)|(1.00,.01)|125.72415963257794|11.337962302317523|125|0|0|(136.72,.00)|(172.08,.00)|(146.13,.00)|-0.03|1.00|0.00|(146.72,.00)|(1.00,.00)|145.72415963257794|11.337962302317523|0|null|2.5341569068050758|0|null|false|0|false
2.95|(127.33,.13)|(1.00,.01)|126.33481684954572|11.627368604940326|126|0|0|(137.33,.00)|(173.84,.00)|(146.72,.00)|-0.03|1.00|0.00|(147.33,.00)|(1.00,.00)|146.33481684954572|11.627368604940326|0|null|2.5350620629218077|0|null|false|0|false
3.00|(127.96,.13)|(1.00,.01)|126.95847430440911|11.907420864662997|126|0|0|(137.96,.00)|(175.59,.00)|(147.33,.00)|-0.05|1.00|0.00|(147.96,.00)|(1.00,.00)|146.9584743044091|11.907420864662997|0|null|2.53582436605305|0|null|false|0|false
3.05|(128.59,.13)|(1.00,.01)|127.59476664288024|12.178827462734988|127|0|0|(138.59,.00)|(177.31,.00)|(147.96,.00)|-0.05|1.00|0.00|(148.59,.00)|(1.00,.00)|147.59476664288024|12.178827462734988|0|null|2.5364917183707125|0|null|false|0|false
3.10|(129.24,.14)|(1.00,.01)|128.2433534918864|12.442211561113073|128|0|0|(139.24,.00)|(179.01,.00)|(148.59,.00)|-0.05|1.00|0.00|(149.24,.00)|(1.00,.00)|148.2433534918864|12.442211561113073|0|null|2.53708331378982|0|null|false|0|false
3.15|(129.90,.14)|(1.00,.00)|128.90391577810365|12.698124811097859|128|0|0|(139.90,.00)|(180.70,.00)|(149.24,.00)|-0.05|1.00|0.00|(149.90,.00)|(1.00,.00)|148.90391577810365|12.698124811097859|0|null|2.5375924081567307|0|null|false|0|false
3.20|(130.58,.14)|(1.00,.00)|129.57615349947307|12.947058349300821|129|0|0|(140.58,.00)|(182.36,.00)|(149.90,.00)|-0.05|1.00|0.00|(150.58,.00)|(1.00,.00)|149.57615349947307|12.947058349300821|0|null|2.537981232211085|0|null|false|0|false
3.25|(131.26,.14)|(1.00,.00)|130.25978370763235|13.18945170975161|130|0|0|(141.26,.00)|(184.02,.00)|(150.58,.00)|-0.05|1.00|0.00|(151.26,.00)|(1.00,.00)|150.25978370763235|13.18945170975161|0|null|2.5382453856456992|0|null|false|0|false
3.30|(131.95,.14)|(1.00,.00)|130.95453912549223|13.425700115576888|130|0|0|(141.95,.00)|(185.66,.00)|(151.26,.00)|-0.05|1.00|0.00|(151.95,.00)|(1.00,.00)|150.95453912549223|13.425700115576888|0|null|2.5383744109385455|0|null|false|0|false
3.35|(132.66,.14)|(1.00,.00)|131.6601666797672|13.656160496558366|131|0|0|(142.66,.00)|(187.28,.00)|(151.95,.00)|-0.05|1.00|0.00|(152.66,.00)|(1.00,.00)|151.6601666797672|13.656160496558366|0|null|2.538358483966761|0|null|false|0|false
3.40|(133.38,.14)|(1.00,.00)|132.37642627755582|13.881156494643832|132|0|0|(143.38,.00)|(188.90,.00)|(152.66,.00)|-0.05|1.00|0.00|(153.38,.00)|(1.00,.00)|152.37642627755582|13.881156494643832|0|null|2.5381889798109|0|null|false|0|false
3.45|(134.10,.14)|(1.00,.00)|133.1030897299171|14.100982658047734|133|0|0|(144.10,.00)|(190.51,.00)|(153.38,.00)|-0.05|1.00|0.00|(154.10,.00)|(1.00,.00)|153.1030897299171|14.100982658047734|0|null|2.5378585279016828|0|null|false|0|false
3.50|(134.84,.14)|(1.00,-.00)|133.83993979737318|14.315907979186475|133|0|0|(144.84,.00)|(192.10,.00)|(154.10,.00)|-0.05|1.00|0.00|(154.84,.00)|(1.00,.00)|153.83993979737318|14.315907979186475|0|null|2.5373608542358155|0|null|false|0|false
3.55|(135.59,.13)|(1.00,-.00)|134.5867693389669|14.526178897756942|134|0|0|(145.59,.00)|(193.69,.00)|(154.84,.00)|-0.05|1.00|0.00|(155.59,.00)|(1.00,.00)|154.5867693389669|14.526178897756942|0|null|2.5366905888465325|0|null|false|0|false
3.60|(136.34,.13)|(1.00,-.00)|135.3433805511247|14.732021864614154|135|0|0|(146.34,.00)|(195.27,.00)|(155.59,.00)|-0.05|1.00|0.00|(156.34,.00)|(1.00,.00)|155.3433805511247|14.732021864614154|0|null|2.5358431143123683|0|null|false|0|false
3.65|(137.11,.13)|(1.00,-.00)|136.10958428522912|14.933645542515539|136|0|0|(147.11,.00)|(196.84,.00)|(156.34,.00)|-0.05|1.00|0.00|(157.11,.00)|(1.00,.00)|156.10958428522912|14.933645542515539|0|null|2.534814469517884|0|null|false|0|false
3.70|(137.89,.12)|(1.00,-.00)|136.88519943428116|15.131242704699325|136|0|0|(147.89,.00)|(198.41,.00)|(157.11,.00)|-0.05|1.00|0.00|(157.89,.00)|(1.00,.00)|156.88519943428116|15.131242704699325|0|null|2.5336012952035256|0|null|false|0|false
3.75|(138.67,.12)|(1.00,-.00)|137.67005238005305|15.324991880521768|137|0|0|(148.67,.00)|(199.97,.00)|(157.89,.00)|-0.05|1.00|0.00|(158.67,.00)|(1.00,.00)|157.67005238005305|15.324991880521768|0|null|2.532200800794893|0|null|false|0|false
3.80|(139.46,.11)|(1.00,-.01)|138.46397649305328|15.515058788170455|138|0|0|(149.46,.00)|(201.52,.00)|(158.67,.00)|-0.05|1.00|0.00|(159.46,.00)|(1.00,.00)|158.46397649305328|15.515058788170455|0|null|2.530610734793637|0|null|false|0|false
3.85|(140.27,.11)|(1.00,-.01)|139.26681167854943|15.701597587195703|139|0|0|(150.27,.00)|(203.07,.00)|(159.46,.00)|-0.05|1.00|0.00|(160.27,.00)|(1.00,.00)|159.26681167854943|15.701597587195703|0|null|2.528829346991565|0|null|false|0|false
3.90|(141.08,.10)|(1.00,-.01)|140.0784039627997|15.884751977811877|140|0|0|(151.08,.00)|(204.62,.00)|(160.27,.00)|-0.05|1.00|0.00|(161.08,.00)|(1.00,.00)|160.0784039627997|15.884751977811877|0|null|2.5268553366105224|0|null|false|0|false
3.95|(141.90,.09)|(1.00,-.01)|140.89860511448947|16.06465616928068|140|0|0|(151.90,.00)|(206.16,.00)|(161.08,.00)|-0.05|1.00|0.00|(161.90,.00)|(1.00,.00)|160.89860511448947|16.06465616928068|0|null|2.5246877849227265|0|null|false|0|false
4.00|(142.73,.08)|(1.00,-.01)|141.72727229712805|16.241435735946894|141|0|0|(152.73,.00)|(207.69,.00)|(161.90,.00)|-0.05|1.00|0.00|(162.73,.00)|(1.00,.00)|161.72727229712805|16.241435735946894|0|null|2.522326073796669|0|null|false|0|false
4.05|(143.56,.07)|(1.00,-.01)|142.5642677488207|16.4152083764613|142|0|0|(153.56,.00)|(209.23,.00)|(162.73,.00)|-0.05|1.00|0.00|(163.56,.00)|(1.00,.00)|162.5642677488207|16.4152083764613|0|null|2.519769793217336|0|null|false|0|false
4.10|(144.41,.06)|(1.00,-.01)|143.4094761048448|16.58608458924857|143|0|0|(154.41,.00)|(210.75,.00)|(163.56,.00)|0.02|1.00|0.00|(164.41,.00)|(1.00,.00)|163.4094761048448|16.58608458924857|0|null|2.517539958981059|0|null|false|0|false
4.15|(145.26,.06)|(1.00,-.01)|144.2627577915451|16.754168275245743|144|0|0|(155.26,.00)|(212.28,.00)|(164.41,.00)|0.02|1.00|0.00|(165.26,.00)|(1.00,.00)|164.2627577915451|16.754168275245743|0|null|2.5152821263672758|0|null|false|0|false
4.20|(146.12,.05)|(1.00,-.01)|145.12398919993032|16.91955727726129|145|0|0|(156.12,.00)|(213.80,.00)|(165.26,.00)|0.02|1.00|0.00|(166.12,.00)|(1.00,.00)|165.12398919993032|16.91955727726129|0|null|2.5129658913765183|0|null|false|0|false
4.25|(146.99,.04)|(1.00,-.01)|145.99305085319895|17.082343863916364|145|0|0|(156.99,.00)|(215.32,.00)|(166.12,.00)|0.02|1.00|0.00|(166.99,.00)|(1.00,.00)|165.99305085319895|17.082343863916364|0|null|2.5105766953859474|0|null|false|0|false
4.30|(147.87,.03)|(1.00,-.01)|146.86983242741536|17.242615164973863|146|0|0|(157.87,.00)|(216.84,.00)|(166.99,.00)|0.06|1.00|0.00|(167.87,.00)|(1.00,.00)|166.86983242741536|17.242615164973863|0|null|2.5083924360038474|0|null|false|0|false
4.35|(148.75,.02)|(1.00,-.01)|147.75421951270945|17.400453563894725|147|0|0|(158.75,.00)|(218.36,.00)|(167.87,.00)|0.06|1.00|0.00|(168.75,.00)|(1.00,.00)|167.75421951270945|17.400453563894725|0|null|2.5062311408356086|0|null|false|0|false
4.40|(149.65,.01)|(1.00,-.01)|148.64610348309932|17.555937052649337|148|0|0|(159.65,.00)|(219.87,.00)|(168.75,.00)|0.06|1.00|0.00|(169.65,.00)|(1.00,.00)|168.64610348309932|17.555937052649337|0|null|2.5040931619163764|0|null|false|0|false
4.45|(150.55,.01)|(1.00,-.01)|149.54537874981557|17.7091395531279|149|0|0|(160.55,.00)|(221.38,.00)|(169.65,.00)|0.06|1.00|0.00|(170.55,.00)|(1.00,.00)|169.54537874981557|17.7091395531279|0|null|2.501987795395993|0|null|false|0|false
4.50|(151.45,.00)|(1.00,-.01)|150.4519454241284|17.860131208914936|150|0|0|(161.45,.00)|(222.89,.00)|(170.55,.00)|0.08|1.00|0.00|(171.45,.00)|(1.00,.00)|170.4519454241284|17.860131208914936|0|null|2.5000626045025167|0|null|false|0|false
4.55|(152.37,-.01)|(1.00,-.01)|151.36570245482739|18.0089786507013|151|0|0|(162.37,.00)|(224.40,.00)|(171.45,.00)|0.08|1.00|0.00|(172.37,.00)|(1.00,.00)|171.36570245482739|18.0089786507013|0|null|2.498244757375928|0|null|false|0|false
4.60|(153.29,-.01)|(1.00,-.01)|152.2865529132212|18.155745238188302|152|0|0|(163.29,.00)|(225.91,.00)|(172.37,.00)|0.08|1.00|0.00|(173.29,.00)|(1.00,.00)|172.2865529132212|18.155745238188302|0|null|2.4965463978785|0|null|false|0|false
4.65|(154.21,-.02)|(1.00,-.01)|153.21440252982603|18.300491280980005|153|0|0|(164.21,.00)|(227.42,.00)|(173.29,.00)|0.08|1.00|0.00|(174.21,.00)|(1.00,.00)|173.21440252982603|18.300491280980005|0|null|2.494980318140848|0|null|false|0|false
4.70|(155.15,-.02)|(1.00,-.01)|154.14916026498204|18.44327424065268|154|0|0|(165.15,.00)|(228.92,.00)|(174.21,.00)|0.09|1.00|0.00|(175.15,.00)|(1.00,.00)|174.14916026498204|18.44327424065268|0|null|2.4935971048265766|0|null|false|0|false
4.75|(156.09,-.03)|(1.00,-.01)|155.09073626625934|18.584148915925606|155|0|0|(166.09,.00)|(230.43,.00)|(175.15,.00)|0.09|1.00|0.00|(176.09,.00)|(1.00,.00)|175.09073626625934|18.584148915925606|0|null|2.492380997499261|0|null|false|0|false
4.80|(157.04,-.03)|(1.00,-.01)|156.03904341803408|18.723167612629332|156|0|0|(167.04,.00)|(231.93,.00)|(176.09,.00)|0.09|1.00|0.00|(177.04,.00)|(1.00,.00)|176.03904341803408|18.723167612629332|0|null|2.491338889284454|0|null|false|0|false
